Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-11-07,565.0,585.0,557.0,560.3,5490621,EQ,108882.0,50.43,2308961.0
2025-11-10,561.0,564.65,545.5,548.0,851795,EQ,25908.0,32.88,383733.0
2025-11-11,548.05,555.45,545.0,549.95,322651,EQ,17117.0,18.85,140099.0
2025-11-12,549.15,554.95,543.6,549.65,309333,EQ,10291.0,30.06,156555.0
2025-11-13,549.55,552.0,533.4,541.35,446695,EQ,18789.0,23.77,211256.0
2025-11-14,540.0,562.65,537.3,552.55,307816,EQ,11687.0,26.34,115006.0
2025-11-17,552.6,558.7,543.95,546.65,171219,EQ,8313.0,20.6,54235.0
2025-11-18,547.2,600.0,547.2,571.45,4341772,EQ,89500.0,48.51,666598.0
2025-11-19,583.0,599.0,570.35,574.6,1917754,EQ,41160.0,46.59,380589.0
2025-11-20,581.0,584.0,554.0,556.6,489537,EQ,18010.0,27.18,154201.0
2025-11-21,556.0,557.95,546.95,550.65,275321,EQ,15089.0,18.25,97809.0
2025-11-24,554.45,554.45,541.0,545.1,132858,EQ,7241.0,18.35,47213.0
2025-11-25,549.15,553.0,535.25,546.8,243856,EQ,10421.0,23.4,60979.0
2025-11-26,553.0,560.0,548.3,554.2,268033,EQ,11532.0,23.24,105596.0
2025-11-27,558.0,572.0,543.0,550.75,537390,EQ,15609.0,34.43,106526.0
2025-11-28,548.55,553.3,540.1,547.7,177454,EQ,7042.0,25.2,75371.0
2025-12-01,547.9,551.95,539.1,545.25,197609,EQ,10433.0,18.94,76735.0
2025-12-02,544.0,555.2,535.3,543.4,162131,EQ,12200.0,13.29,77376.0
2025-12-03,546.05,553.15,539.0,545.75,203180,EQ,8702.0,23.35,63997.0
2025-12-04,540.65,545.2,539.4,542.5,115752,EQ,7211.0,16.05,48184.0
2025-12-05,535.55,541.0,527.1,535.95,176275,EQ,6979.0,25.26,69975.0
2025-12-08,532.0,537.85,521.0,523.0,238054,EQ,9142.0,26.04,140419.0
2025-12-09,522.9,522.9,503.0,518.35,242420,EQ,10509.0,23.07,124002.0
2025-12-10,520.0,524.4,517.6,522.95,91722,EQ,4455.0,20.59,66043.0
2025-12-11,522.0,539.9,520.45,534.55,71901,EQ,3112.0,23.1,28144.0
2025-12-12,535.2,545.9,533.25,544.6,76332,EQ,3010.0,25.36,37286.0
2025-12-15,543.5,558.5,535.15,555.95,127746,EQ,6022.0,21.21,60987.0
2025-12-16,557.0,563.9,548.25,551.25,147268,EQ,3945.0,37.33,75380.0
2025-12-17,550.7,551.65,537.5,542.25,59964,EQ,2899.0,20.68,25296.0
2025-12-18,540.05,540.5,530.0,532.9,49274,EQ,2152.0,22.9,16134.0
2025-12-19,533.6,544.9,522.6,533.6,122251,EQ,4997.0,24.46,59125.0
2025-12-22,534.0,548.0,534.0,544.65,69556,EQ,3597.0,19.34,30187.0
2025-12-23,540.65,551.45,538.0,545.05,53765,EQ,3051.0,17.62,17923.0
2025-12-24,548.95,548.95,534.0,537.9,58243,EQ,2700.0,21.57,33170.0
2025-12-26,533.0,535.2,529.35,530.9,42802,EQ,2127.0,20.12,21444.0
2025-12-29,529.2,539.85,526.2,536.65,98869,EQ,3338.0,29.62,63618.0
2025-12-30,531.3,537.45,527.0,529.9,35443,EQ,1765.0,20.08,8235.0
2025-12-31,528.0,539.9,528.0,538.6,38666,EQ,2604.0,14.85,16334.0
2026-01-01,538.0,538.2,529.0,532.1,16175,EQ,1283.0,12.61,6903.0
2026-01-02,533.5,544.4,528.0,542.2,35731,EQ,2484.0,14.38,19949.0
2026-01-05,538.3,550.0,538.3,541.4,56108,EQ,4253.0,13.19,26069.0
2026-01-06,547.5,547.5,535.1,539.6,30399,EQ,2793.0,10.88,15968.0
2026-01-07,545.0,549.9,538.1,541.9,58529,EQ,4076.0,14.36,27010.0
2026-01-08,541.8,545.0,526.1,532.5,46304,EQ,3147.0,14.71,18951.0
2026-01-09,528.0,531.75,523.0,527.0,48154,EQ,2714.0,17.74,29216.0
2026-01-12,521.0,526.65,513.35,519.9,47983,EQ,3616.0,13.27,23723.0
2026-01-13,520.45,538.25,520.45,532.95,50655,EQ,1934.0,26.19,33388.0
2026-01-14,528.0,533.95,525.0,532.95,22072,EQ,1599.0,13.8,8725.0
2026-01-16,533.2,534.05,526.5,530.25,38800,EQ,4493.0,8.64,27526.0
2026-01-19,523.0,529.65,520.1,520.5,54655,EQ,2497.0,21.89,43886.0
2026-01-20,520.5,520.5,492.55,498.5,112360,EQ,8860.0,12.68,80466.0
2026-01-21,499.4,505.0,484.5,501.85,86856,EQ,4902.0,17.72,55724.0
2026-01-22,503.0,519.0,502.3,514.45,31171,EQ,1711.0,18.22,12613.0
2026-01-23,514.0,515.0,492.0,496.3,24551,EQ,2167.0,11.33,11918.0
2026-01-27,495.05,509.0,480.6,490.55,38074,EQ,2784.0,13.68,19516.0
2026-01-28,490.5,507.2,489.25,503.35,22139,EQ,1533.0,14.44,9745.0
2026-01-29,501.1,501.5,492.0,494.15,21270,EQ,1438.0,14.79,13119.0
2026-01-30,489.95,510.0,489.95,503.1,69190,EQ,8719.0,7.94,46233.0
2026-02-01,500.0,505.2,489.0,493.15,19973,EQ,1598.0,12.5,6332.0
2026-02-02,485.6,488.0,475.0,482.3,157622,EQ,3379.0,46.65,127521.0
2026-02-03,490.9,508.9,482.6,503.65,69526,EQ,3537.0,19.66,27935.0
2026-02-04,499.05,512.0,498.0,508.8,63153,EQ,4341.0,14.55,40372.0
2026-02-05,508.95,508.95,501.8,505.8,16779,EQ,1790.0,9.37,9448.0
2026-02-06,498.15,509.0,491.45,507.7,31979,EQ,2201.0,14.53,19932.0
2026-02-09,504.4,511.0,504.4,510.3,22023,EQ,1980.0,11.12,15484.0
2026-02-10,507.75,529.0,507.75,520.65,46208,EQ,3361.0,13.75,26041.0
2026-02-11,525.0,525.0,513.55,520.6,21889,EQ,1224.0,17.88,14503.0
2026-02-12,515.5,522.0,512.2,520.25,19798,EQ,1695.0,11.68,13371.0
2026-02-13,513.5,515.2,491.0,496.9,27228,EQ,2297.0,11.85,15856.0
2026-02-16,495.0,520.0,490.7,514.6,43952,EQ,2674.0,16.44,29028.0
2026-02-17,513.0,518.95,509.55,517.35,14922,EQ,1306.0,11.43,8100.0
2026-02-18,513.0,519.95,511.05,516.85,31853,EQ,2942.0,10.83,19141.0
2026-02-19,514.15,525.55,512.1,520.95,34000,EQ,2278.0,14.93,21180.0
2026-02-20,514.05,520.0,513.2,517.7,14709,EQ,1151.0,12.78,8448.0
2026-02-23,517.7,522.4,515.15,520.4,18390,EQ,1509.0,12.19,12729.0
2026-02-24,520.0,522.6,515.55,520.35,30167,EQ,2217.0,13.61,20173.0
2026-02-25,523.85,523.85,516.05,520.15,17476,EQ,1758.0,9.94,11827.0
2026-02-26,520.15,521.95,516.95,519.9,24255,EQ,1333.0,18.2,19521.0
2026-02-27,518.0,521.5,514.0,520.05,12272,EQ,1111.0,11.05,8659.0
2026-03-02,478.05,512.6,478.05,510.15,32649,EQ,2817.0,11.59,17401.0
2026-03-04,500.0,510.15,491.6,508.7,35047,EQ,1998.0,17.54,26324.0
2026-03-05,507.1,512.7,507.1,510.65,14192,EQ,1108.0,12.81,9561.0
2026-03-06,503.0,514.55,503.0,512.3,21312,EQ,1264.0,16.86,16699.0
2026-03-09,505.55,509.4,496.3,506.75,24923,EQ,1144.0,21.79,16660.0
2026-03-10,505.05,520.0,505.0,516.9,35217,EQ,2023.0,17.41,22538.0
2026-03-11,513.3,522.4,510.55,520.3,21045,EQ,1538.0,13.68,13739.0
2026-03-12,508.0,519.2,508.0,514.45,14861,EQ,1250.0,11.89,8074.0
2026-03-13,515.0,515.0,505.0,510.95,24257,EQ,1804.0,13.45,15775.0
2026-03-16,508.4,513.4,498.05,511.4,25712,EQ,1699.0,15.13,19407.0
2026-03-17,510.0,515.35,505.5,511.15,13675,EQ,1279.0,10.69,8554.0
2026-03-18,510.2,525.0,490.6,495.25,129833,EQ,5574.0,23.29,85492.0
2026-03-19,491.5,491.5,476.65,484.9,71051,EQ,5079.0,13.99,42542.0
2026-03-20,484.9,493.9,484.9,490.65,19540,EQ,1096.0,17.83,12586.0
2026-03-23,485.0,485.0,470.15,481.3,28003,EQ,2095.0,13.37,16121.0
2026-03-24,483.0,485.7,473.05,477.75,33045,EQ,1654.0,19.98,18012.0
2026-03-25,478.0,487.9,476.95,481.7,43337,EQ,1224.0,35.41,33300.0
2026-03-27,476.55,476.55,461.1,464.45,133415,EQ,7056.0,18.91,113322.0
2026-03-30,461.0,464.85,445.5,448.8,135074,EQ,6921.0,19.52,102950.0
2026-04-01,450.9,472.0,448.2,452.05,33426,EQ,3423.0,9.77,16412.0
2026-04-02,448.2,459.95,444.15,450.25,17455,EQ,1984.0,8.8,9687.0
2026-04-06,458.6,458.6,441.05,445.0,53239,EQ,4180.0,12.74,38682.0
2026-04-07,441.3,451.35,441.3,445.45,31318,EQ,5461.0,5.73,24488.0
2026-04-08,453.0,458.95,450.5,453.05,52267,EQ,3346.0,15.62,29567.0
2026-04-09,458.0,458.0,446.75,448.75,51489,EQ,6268.0,8.21,34729.0
2026-04-10,456.0,456.0,448.7,453.05,47060,EQ,2899.0,16.23,29442.0
2026-04-13,442.2,456.0,442.2,454.2,11658,EQ,670.0,17.4,5582.0
2026-04-15,458.7,473.25,457.0,471.45,42335,EQ,2081.0,20.34,22200.0
2026-04-16,471.45,480.0,471.05,478.95,21565,EQ,1288.0,16.74,13737.0
2026-04-17,478.7,492.05,474.95,488.45,34919,EQ,1705.0,20.48,13121.0
2026-04-20,488.45,493.3,483.0,488.25,10659,EQ,695.0,15.34,5202.0
2026-04-21,488.25,492.95,485.1,490.45,14230,EQ,846.0,16.82,8661.0
2026-04-22,490.25,494.5,485.7,492.4,13687,EQ,541.0,25.3,7941.0
2026-04-23,497.0,503.7,486.0,493.05,12107,EQ,684.0,17.7,7439.0
2026-04-24,488.0,492.35,481.5,486.45,18256,EQ,1023.0,17.85,9774.0
2026-04-27,494.0,494.0,484.0,490.9,8957,EQ,724.0,12.37,5425.0
2026-04-28,489.0,495.9,479.85,485.85,25124,EQ,1052.0,23.88,20865.0
2026-04-29,484.0,493.7,484.0,492.05,14774,EQ,610.0,24.22,11764.0
2026-04-30,488.05,499.0,484.5,489.7,18682,EQ,628.0,29.75,11421.0
2026-05-04,488.55,492.2,476.0,481.2,17723,EQ,1202.0,14.74,9363.0
2026-05-05,479.75,485.9,475.05,481.95,7215,EQ,505.0,14.29,4313.0
2026-05-06,489.0,493.0,482.1,490.3,9266,EQ,826.0,11.22,4541.0
2026-05-07,485.15,490.0,480.5,481.4,31566,EQ,1718.0,18.37,20427.0
2026-05-08,478.1,481.2,465.0,466.45,37498,EQ,2213.0,16.94,22792.0
2026-05-11,465.0,465.65,452.55,459.4,35966,EQ,1409.0,25.53,26209.0
2026-05-12,461.65,462.0,450.0,456.2,137830,EQ,2136.0,64.53,114282.0
2026-05-13,455.0,455.0,442.0,443.85,35591,EQ,1871.0,19.02,25118.0
2026-05-14,442.0,451.1,436.0,437.3,48391,EQ,2903.0,16.67,26541.0
2026-05-15,440.0,441.95,434.4,438.05,61517,EQ,2175.0,28.28,53488.0
2026-05-18,430.5,441.0,427.55,438.0,23547,EQ,1849.0,12.73,13836.0
2026-05-19,438.0,448.7,436.55,443.55,51730,EQ,2684.0,19.27,41926.0
2026-05-20,439.55,447.9,436.8,438.1,40368,EQ,2638.0,15.3,30965.0
2026-05-21,445.0,445.0,435.1,443.05,27271,EQ,987.0,27.63,19612.0
2026-05-22,443.05,449.8,443.0,447.7,20135,EQ,1090.0,18.47,12821.0
2026-05-25,454.4,457.0,444.55,451.2,33911,EQ,1454.0,23.32,19564.0
2026-05-26,454.55,461.0,442.8,458.1,82461,EQ,2716.0,30.36,57244.0
2026-05-27,458.1,473.0,456.8,469.2,34254,EQ,1398.0,24.5,22384.0
2026-05-29,470.95,476.85,453.0,457.6,38669,EQ,1470.0,26.31,19329.0
2026-06-01,456.0,460.45,446.5,447.4,23186,EQ,1220.0,19.0,13163.0
2026-06-02,447.45,452.45,444.05,450.45,17845,EQ,1135.0,15.72,10479.0
2026-06-03,443.95,453.45,438.55,441.9,35198,EQ,1422.0,24.75,20873.0
2026-06-04,436.5,452.45,436.5,439.65,16509,EQ,999.0,16.53,10702.0
2026-06-05,443.5,466.8,440.05,454.85,53696,EQ,2496.0,21.51,23152.0
2026-06-08,446.2,450.9,438.05,439.3,32350,EQ,1499.0,21.58,22280.0
2026-06-09,443.0,527.15,440.35,520.95,4778521,EQ,94494.0,50.57,411604.0
2026-06-10,528.05,559.9,498.7,525.4,6438604,EQ,135869.0,47.39,488963.0
2026-06-11,521.4,535.0,500.1,506.9,418447,EQ,12569.0,33.29,67170.0
2026-06-12,505.05,513.5,493.05,500.85,261494,EQ,10243.0,25.53,75132.0
2026-06-15,504.0,518.4,502.0,504.6,129995,EQ,4940.0,26.31,44274.0
2026-06-16,508.0,509.0,498.1,500.45,60497,EQ,2249.0,26.9,22728.0
2026-06-17,500.45,508.4,498.45,500.6,61413,EQ,2327.0,26.39,20748.0
2026-06-18,500.5,505.6,485.1,487.35,109178,EQ,3040.0,35.91,67125.0
2026-06-19,489.6,490.7,472.6,479.05,140539,EQ,4774.0,29.44,70411.0
2026-06-22,475.0,491.9,475.0,489.0,61562,EQ,3331.0,18.48,32061.0
2026-06-23,489.0,495.8,485.0,488.95,38793,EQ,1872.0,20.72,21685.0
2026-06-24,486.9,492.9,480.05,487.3,26731,EQ,1459.0,18.32,13531.0
2026-06-25,487.3,488.45,478.5,480.15,29593,EQ,1203.0,24.6,14959.0
2026-06-29,480.15,481.2,468.3,471.3,44817,EQ,2219.0,20.2,26647.0
2026-06-30,474.75,476.0,468.0,469.15,53920,EQ,1283.0,42.03,36851.0
2026-07-01,472.0,472.0,453.85,459.15,70790,EQ,2182,32.44,50321
2026-07-02,466.0,473.0,462.55,470.25,85629,EQ,2755,31.08,43228
2026-07-03,475.0,475.0,465.0,467.15,27259,EQ,1513,18.02,16964
2026-07-06,464.05,477.05,461.35,463.25,59435,EQ,2218,26.8,31857
2026-07-07,463.25,469.3,460.1,461.8,29652,EQ,1651,17.96,14542
2026-07-08,461.0,464.45,454.0,457.7,36091,EQ,1488,24.25,17434
2026-07-09,457.0,466.5,457.0,460.15,42360,EQ,1133,37.39,19204
2026-07-10,462.0,466.35,460.0,461.35,25105,EQ,1174,21.38,14911
2026-07-13,460.2,463.45,453.6,459.65,38170,EQ,1519,25.13,21562
2026-07-14,461.95,463.85,447.0,448.55,61940,EQ,2569,24.11,38634
2026-07-15,450.75,453.85,445.25,447.2,40395,EQ,1568,25.76,20708
2026-07-16,450.55,465.0,446.1,456.25,122035,EQ,3070,39.75,67869
2026-07-17,456.3,461.0,445.9,451.25,147098,EQ,2150,68.42,128562
2026-07-20,451.25,452.65,447.1,449.9,21917,EQ,1200,18.26,13892
2026-07-21,452.0,452.25,445.85,447.3,24514,EQ,1156,21.21,15947
2026-07-22,447.3,449.85,442.4,444.85,25710,EQ,1119,22.98,14565
2026-07-23,442.0,448.35,442.0,442.6,12988,EQ,889,14.61,6963
2026-07-24,442.6,460.0,438.6,450.6,41021,EQ,2211,18.55,22717
2026-07-27,454.95,456.6,443.0,444.2,50266,EQ,1782,28.21,28301
2026-07-28,444.0,446.75,440.0,440.95,16943,EQ,1022,16.58,12668
2026-07-29,441.0,448.35,441.0,443.0,22818,EQ,1290,17.69,10755
2026-07-30,441.9,451.7,435.35,441.2,56026,EQ,2041,27.45,28935
2026-07-31,441.0,444.0,438.05,440.15,23567,EQ,1130,20.86,14843
2026-08-03,442.6,457.0,442.6,447.95,44287,EQ,2025,21.87,23644
2026-08-04,453.8,453.8,443.5,445.6,25333,EQ,1153,21.97,15708
