Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2014-05-14,32.0475,32.995,28.61,32.42,0,,,
2014-05-15,32.42,37.48,31.1375,36.77,0,,,
2014-05-16,36.765,36.765,21.7375,24.29,0,,,
2014-05-19,24.2925,24.2925,19.62,20.63,0,,,
2014-05-20,20.63,21.13,16.17,19.23,0,,,
2014-05-21,19.2325,19.2325,14.5575,17.91,0,,,
2014-05-22,17.91,18.6825,14.7575,17.84,0,,,
2014-05-23,17.835,18.1025,13.9675,17.71,0,,,
2014-05-26,17.705,20.5975,14.59,19.84,0,,,
2014-05-27,19.84,21.415,17.775,19.1,0,,,
2014-05-28,19.1,19.5575,17.3375,17.56,0,,,
2014-05-29,17.5575,17.775,16.17,16.69,0,,,
2014-05-30,16.69,16.9475,15.8725,16.34,0,,,
2014-06-02,16.335,17.1025,15.7125,16.5,0,,,
2014-06-03,16.4975,16.895,15.1625,15.8,0,,,
2014-06-04,15.795,15.92,14.4425,15.57,0,,,
2014-06-05,15.565,16.0425,14.125,15.45,0,,,
2014-06-06,15.4475,16.455,13.7425,15.98,0,,,
2014-06-09,15.9825,17.4225,14.6325,17.1,0,,,
2014-06-10,17.095,18.125,14.385,16.66,0,,,
2014-06-11,16.6625,17.5,14.0025,17.06,0,,,
2014-06-12,17.06,17.4825,15.69,16.9,0,,,
2014-06-13,16.9025,17.9625,14.5175,17.76,0,,,
2014-06-16,17.7625,18.535,15.255,17.98,0,,,
2014-06-17,17.9825,18.4775,16.605,17.7,0,,,
2014-06-18,17.695,19.135,14.55,18.58,0,,,
2014-06-19,18.58,19.375,16.9575,18.74,0,,,
2014-06-20,18.7425,19.245,15.5925,18.85,0,,,
2014-06-23,18.8475,19.535,17.815,18.96,0,,,
2014-06-24,18.9625,20.605,18.68,19.19,0,,,
2014-06-25,19.1875,20.1175,18.105,18.31,0,,,
2014-06-26,18.31,18.50,17.10,17.7,0,,,
2014-06-27,17.7025,18.37,17.375,17.63,0,,,
2014-06-30,17.6275,18.4525,17.5925,17.87,0,,,
2014-07-01,17.8725,18.15,17.24,17.66,0,,,
2014-07-02,17.6625,17.79,17.09,17.57,0,,,
2014-07-03,17.57,18.2625,17.2325,17.81,0,,,
2014-07-04,17.805,18.685,17.06,18.16,0,,,
2014-07-07,18.155,19.575,17.5525,19.41,0,,,
2014-07-08,19.4075,19.9475,18.155,19.18,0,,,
2014-07-09,19.18,19.305,18.01,18.19,0,,,
2014-07-10,18.1875,18.1875,15.41,15.97,0,,,
2014-07-11,15.965,16.0225,14.845,15.72,0,,,
2014-07-14,15.7225,16.7075,14.9825,15.56,0,,,
2014-07-15,15.5625,15.5625,13.8425,14.77,0,,,
2014-07-16,14.7675,15.0825,13.815,14.73,0,,,
2014-07-17,14.73,15.18,11.9425,14.97,0,,,
2014-07-18,14.965,15.5275,12.9775,15.1,0,,,
2014-07-21,15.095,15.505,13.625,14.9,0,,,
2014-07-22,14.8975,14.8975,12.2475,14.64,0,,,
2014-07-23,14.64,15.095,12.465,14.69,0,,,
2014-07-24,14.69,15.1475,12.4375,14.72,0,,,
2014-07-25,14.72,14.9975,12.7775,14.22,0,,,
2014-07-28,14.22,15.1,14.105,14.32,0,,,
2014-07-30,14.3225,14.76,13.6925,13.89,0,,,
2014-07-31,13.8875,14.0675,13.125,13.82,0,,,
2014-08-01,13.8225,15.38,13.7125,15.22,0,,,
2014-08-04,15.22,15.4725,14.3075,14.82,0,,,
2014-08-05,14.815,14.815,13.6675,13.95,0,,,
2014-08-06,13.9475,14.565,12.9175,14.3,0,,,
2014-08-07,14.2975,14.455,13.02,14.14,0,,,
2014-08-08,14.1375,15.18,13.025,14.62,0,,,
2014-08-11,14.6175,14.7625,13.4825,14.0,0,,,
2014-08-12,13.9975,14.4275,12.33,13.47,0,,,
2014-08-13,13.4675,14.0875,12.72,13.76,0,,,
2014-08-14,13.7625,13.7625,11.8375,13.22,0,,,
2014-08-18,13.22,14.195,11.9775,13.5,0,,,
2014-08-19,13.5025,14.2075,11.945,13.91,0,,,
2014-08-20,13.905,14.33,12.4575,13.66,0,,,
2014-08-21,13.66,14.36,12.0075,13.73,0,,,
2014-08-22,13.7325,13.9725,12.2025,13.62,0,,,
2014-08-25,13.62,14.165,12.0075,13.79,0,,,
2014-08-26,13.7875,14.52,13.28,13.9,0,,,
2014-08-27,13.9025,13.9025,12.7425,13.06,0,,,
2014-08-28,13.0625,14.345,12.325,13.07,0,,,
2014-09-01,13.0675,13.675,12.8575,13.53,0,,,
2014-09-02,13.53,13.91,12.485,13.45,0,,,
2014-09-03,13.4475,13.9525,12.5675,13.39,0,,,
2014-09-04,13.3925,13.615,12.3975,13.08,0,,,
2014-09-05,13.0775,13.3075,12.305,12.94,0,,,
2014-09-08,12.935,13.0725,12.1775,12.79,0,,,
2014-09-09,12.7925,13.0425,11.0125,12.76,0,,,
2014-09-10,12.7575,13.11,11.805,12.93,0,,,
2014-09-11,12.93,13.14,11.815,12.52,0,,,
2014-09-12,12.5175,12.62,11.3975,12.37,0,,,
2014-09-15,12.365,13.3625,12.0375,13.26,0,,,
2014-09-16,13.255,13.7325,12.0475,13.28,0,,,
2014-09-17,13.2825,13.2825,11.2625,12.95,0,,,
2014-09-18,12.9475,12.9475,11.05,12.33,0,,,
2014-09-19,12.325,12.4025,11.3825,11.89,0,,,
2014-09-22,11.8875,12.4375,10.315,11.57,0,,,
2014-09-23,11.565,12.8725,11.08,12.41,0,,,
2014-09-24,12.41,13.515,11.8875,12.54,0,,,
2014-09-25,12.535,13.8825,11.58,13.3,0,,,
2014-09-26,13.2975,14.8325,12.5375,12.93,0,,,
2014-09-29,12.9275,14.2275,12.7675,13.39,0,,,
2014-09-30,13.385,13.5675,12.7225,13.15,0,,,
2014-10-01,13.145,13.4775,12.8325,13.0,0,,,
2014-10-07,13,14.57,13,14.46,0,,,
2014-10-08,14.4625,14.8475,13.675,14.11,0,,,
2014-10-09,14.1125,14.1125,12.7475,13.16,0,,,
2014-10-10,13.155,14.455,12.445,14.33,0,,,
2014-10-13,14.33,15.23,14.0725,14.5,0,,,
2014-10-14,14.5,15.3025,12.9325,14.59,0,,,
2014-10-16,14.5925,16.885,14.32,16.43,0,,,
2014-10-17,16.4325,16.855,14.7375,16.4,0,,,
2014-10-20,16.4,16.4,12.94,14.19,0,,,
2014-10-21,14.19,14.19,11.98,13.33,0,,,
2014-10-22,13.33,13.33,12.04,13.03,0,,,
2014-10-23,13.03,13.115,11.845,12.86,0,,,
2014-10-27,12.8625,13.795,11.9225,13.52,0,,,
2014-10-28,13.515,13.655,12.035,13.32,0,,,
2014-10-29,13.3225,13.595,12.54,13.01,0,,,
2014-10-30,13.005,13.4575,11.7625,13.27,0,,,
2014-10-31,13.265,13.76,12.215,13.3,0,,,
2014-11-03,13.295,13.945,12.455,13.74,0,,,
2014-11-05,13.7375,14.32,12.49,13.76,0,,,
2014-11-07,13.755,14.7025,13.1225,14.11,0,,,
2014-11-10,14.11,17.21,12.975,13.93,0,,,
2014-11-11,13.93,15.485,12.72,14.8,0,,,
2014-11-12,14.8,14.8,12.5875,14.44,0,,,
