Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-17,56.83,59.0,51.01,58.85,1308,EQ,4,327.0,1288
2026-08-18,62.85,62.85,56.21,61.99,3500,EQ,30,116.67,3499
2026-08-19,61.99,61.99,55.35,55.35,322,EQ,10,32.2,322
2026-08-20,66.35,66.42,61.9,66.42,3326,EQ,62,53.65,2795
2026-08-21,79.7,79.7,79.7,79.7,3747,EQ,46,81.46,3513
2026-08-24,82.0,84.5,71.73,71.73,19958,EQ,240,83.16,17444
2026-08-25,64.56,77.0,64.56,71.97,13899,EQ,260,53.46,10617
2026-08-26,66.25,73.8,66.25,73.78,6283,EQ,187,33.6,4986
2026-08-27,72.95,72.95,66.41,69.11,7457,EQ,82,90.94,7177
2026-08-28,64.6,72.46,64.6,66.97,1211,EQ,42,28.83,861
2026-08-31,66.97,69.65,66.1,66.1,270,EQ,16,16.88,268
