Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-08-02,102.95,102.95,93.05,94.65,26140.0,,,
2016-08-03,92.95,95.0,90.15,91.05,6118.0,,,
2016-08-04,96.8,96.8,82.5,89.85,5408.0,,,
2016-08-05,89.75,94.0,89.75,92.5,4509.0,,,
2016-08-08,95.9,95.9,92.0,92.25,3992.0,,,
2016-08-09,96.0,96.0,91.0,91.15,3394.0,,,
2016-08-10,93.05,94.15,88.0,90.1,21904.0,,,
2016-08-11,84.3,91.0,82.0,83.7,29288.0,,,
2016-08-12,85.0,85.7,82.25,82.95,15872.0,,,
2016-08-16,82.8,82.9,81.05,81.4,1516.0,,,
2016-08-17,82.5,83.95,79.0,79.8,12486.0,,,
2016-08-18,78.1,82.95,78.0,80.25,5193.0,,,
2016-08-19,78.6,81.95,78.6,80.25,4516.0,,,
2016-08-22,80.05,82.95,79.5,79.8,6601.0,,,
2016-08-23,81.7,81.7,79.7,79.8,954.0,,,
2016-08-24,80.0,80.0,77.0,78.4,7098.0,,,
2016-08-25,79.5,79.5,75.55,77.5,16401.0,,,
2016-08-26,77.0,79.0,76.75,77.3,5621.0,,,
2016-08-29,77.0,78.45,76.0,78.2,2127.0,,,
2016-08-30,79.8,85.0,77.0,81.7,12907.0,,,
2016-08-31,84.0,84.95,81.4,81.6,6673.0,,,
2016-09-01,81.1,85.0,78.55,82.45,9178.0,,,
2016-09-02,82.5,84.9,81.6,81.95,5687.0,,,
2016-09-06,81.0,84.35,81.0,81.65,5410.0,,,
2016-09-07,80.1,83.45,80.1,81.6,7035.0,,,
2016-09-08,79.4,81.5,78.4,79.1,11608.0,,,
2016-09-09,79.2,80.0,78.0,78.95,4684.0,,,
2016-09-12,75.6,78.95,75.0,77.5,9643.0,,,
2016-09-14,79.85,79.85,74.0,77.9,4915.0,,,
2016-09-15,77.05,82.85,76.15,80.3,20024.0,,,
2016-09-16,81.75,81.75,78.0,78.85,4263.0,,,
2016-09-19,76.05,79.85,76.0,78.5,16291.0,,,
2016-09-20,79.9,94.2,76.5,94.2,596177.0,,,
2016-09-21,96.8,99.9,89.9,90.6,199568.0,,,
2016-09-22,92.4,92.4,86.1,87.45,24327.0,,,
2016-09-23,86.2,89.5,85.1,86.0,15047.0,,,
2016-09-26,85.8,87.0,83.0,86.15,13161.0,,,
2016-09-27,85.2,87.95,83.55,85.4,11156.0,,,
2016-09-28,84.35,85.35,83.95,84.75,13037.0,,,
2016-09-29,87.3,93.0,71.0,80.05,71807.0,,,
2016-09-30,82.95,85.0,79.0,84.3,26606.0,,,
2016-10-03,85.0,85.95,83.95,84.15,9239.0,,,
2016-10-04,86.0,86.0,84.55,85.05,4828.0,,,
2016-10-05,85.5,86.75,82.5,84.3,10140.0,,,
2016-10-06,83.2,87.35,82.5,83.05,9364.0,,,
2016-10-07,85.0,85.2,83.2,83.85,2419.0,,,
2016-10-10,84.6,85.25,83.0,83.8,6304.0,,,
2016-10-13,84.55,98.0,82.0,94.6,374979.0,,,
2016-10-14,95.8,95.8,89.1,91.95,71354.0,,,
2016-10-17,92.9,106.8,91.1,98.75,530662.0,,,
2016-10-18,97.0,104.3,95.8,97.7,104562.0,,,
2016-10-19,98.1,99.9,93.5,94.95,48190.0,,,
2016-10-20,95.5,99.7,95.0,95.7,50079.0,,,
2016-10-21,96.8,98.0,91.25,95.4,30146.0,,,
2016-10-24,94.25,96.0,92.55,93.9,15831.0,,,
2016-10-25,95.05,96.45,91.85,93.6,41910.0,,,
2016-10-26,93.0,95.5,91.0,91.8,27231.0,,,
2016-10-27,92.05,95.0,91.0,91.5,16508.0,,,
2016-10-28,91.05,93.0,90.0,91.05,16506.0,,,
2016-10-30,92.85,93.0,91.7,92.7,4764.0,,,
2016-11-01,93.2,93.5,91.25,92.0,10043.0,,,
2016-11-02,91.25,92.05,89.35,91.2,9464.0,,,
2016-11-03,94.0,94.9,74.8,90.4,87105.0,,,
2016-11-04,90.0,91.6,83.1,85.65,23293.0,,,
2016-11-07,89.1,89.45,86.85,87.05,6382.0,,,
2016-11-08,89.0,89.0,84.0,85.7,8030.0,,,
2016-11-09,75.05,84.0,75.0,81.75,21022.0,,,
2016-11-10,86.0,87.85,83.75,85.6,10868.0,,,
2016-11-11,85.0,85.05,81.3,83.6,6292.0,,,
2016-11-15,83.6,85.55,75.5,77.35,20620.0,,,
2016-11-16,76.55,79.95,72.05,74.45,10710.0,,,
2016-11-17,75.0,76.95,75.0,75.55,8555.0,,,
2016-11-18,74.0,77.9,74.0,75.95,4995.0,,,
2016-11-21,75.0,76.2,69.1,70.05,15759.0,,,
2016-11-22,71.6,72.95,70.0,70.55,8892.0,,,
2016-11-23,71.8,76.0,70.0,73.2,22677.0,,,
2016-11-24,72.05,75.45,72.05,72.9,4159.0,,,
2016-11-25,75.7,79.0,74.05,75.75,13430.0,,,
2016-11-28,76.05,78.9,75.5,76.7,9038.0,,,
2016-11-29,76.5,78.9,76.0,76.35,4684.0,,,
2016-11-30,77.3,83.2,77.3,81.55,33978.0,,,
2016-12-01,83.9,83.9,70.25,78.3,41773.0,,,
2016-12-02,77.05,85.7,76.25,78.85,64559.0,,,
2016-12-05,77.3,79.5,76.1,78.45,7789.0,,,
2016-12-06,80.0,81.45,78.55,79.05,9741.0,,,
2016-12-07,80.6,82.0,79.0,79.65,9754.0,,,
2016-12-08,81.0,81.45,78.6,79.95,2746.0,,,
2016-12-09,81.75,86.5,79.65,83.35,106487.0,,,
2016-12-12,83.35,84.8,81.05,81.85,12570.0,,,
2016-12-13,83.0,83.2,80.75,81.3,12056.0,,,
2016-12-14,81.95,82.65,79.95,80.05,11416.0,,,
2016-12-15,79.0,81.3,79.0,79.65,11558.0,,,
2016-12-16,79.55,89.55,79.05,87.9,139624.0,,,
2016-12-19,86.3,92.5,85.45,91.2,138746.0,,,
2016-12-20,91.6,91.75,86.3,87.1,36441.0,,,
2016-12-21,87.3,91.5,86.35,87.3,25419.0,,,
2016-12-22,87.3,88.0,83.65,83.8,18958.0,,,
2016-12-23,83.5,84.85,82.1,82.7,14958.0,,,
2016-12-26,85.5,85.5,79.05,80.05,15606.0,,,
2016-12-27,81.0,81.85,79.2,80.85,5796.0,,,
2016-12-28,80.2,87.35,80.15,86.0,40072.0,,,
2016-12-29,84.6,92.0,84.55,88.75,40460.0,,,
2016-12-30,91.5,98.5,91.0,93.5,269009.0,,,
2017-01-02,94.65,94.85,91.15,93.5,33690.0,,,
2017-01-03,92.6,97.4,92.0,94.3,62407.0,,,
2017-01-04,95.05,105.75,95.05,99.8,181325.0,,,
2017-01-05,100.8,102.0,96.8,97.75,39776.0,,,
2017-01-06,98.1,98.1,91.7,93.5,59867.0,,,
2017-01-09,93.35,97.05,93.3,96.8,26193.0,,,
2017-01-10,97.55,97.55,93.55,94.65,13189.0,,,
2017-01-11,94.4,96.55,93.1,94.25,23145.0,,,
2017-01-12,96.5,96.5,93.1,93.85,6688.0,,,
2017-01-13,93.7,95.7,92.0,92.6,12098.0,,,
2017-01-16,91.0,93.0,90.05,91.3,10642.0,,,
2017-01-17,91.0,98.5,90.3,93.1,54466.0,,,
2017-01-18,95.7,96.0,92.6,93.2,22876.0,,,
2017-01-19,92.0,98.3,91.3,94.85,48397.0,,,
2017-01-20,95.7,95.8,92.1,92.3,11926.0,,,
2017-01-23,92.25,92.35,90.75,91.15,14207.0,,,
2017-01-24,92.7,94.4,91.1,93.55,12075.0,,,
2017-01-25,93.2,95.0,92.15,93.35,8820.0,,,
2017-01-27,96.0,102.4,94.5,98.35,300160.0,,,
2017-01-30,97.2,104.0,95.5,97.3,228673.0,,,
2017-01-31,98.05,98.1,93.2,94.05,43621.0,,,
2017-02-01,95.0,95.0,92.55,93.85,20722.0,,,
2017-02-02,93.55,94.75,93.5,93.8,14517.0,,,
2017-02-03,94.0,97.0,93.0,93.95,27372.0,,,
2017-02-06,93.7,96.0,91.2,93.05,41870.0,,,
2017-02-07,92.5,94.05,92.0,92.55,13110.0,,,
2017-02-08,92.05,93.85,92.05,92.9,11689.0,,,
2017-02-09,93.8,95.0,91.1,92.1,12674.0,,,
2017-02-10,93.0,97.0,91.5,92.55,19113.0,,,
2017-02-13,91.0,91.0,81.95,84.65,67648.0,,,
2017-02-14,85.45,86.5,84.5,84.9,12125.0,,,
2017-02-15,85.5,85.95,82.0,82.5,17945.0,,,
2017-02-16,83.0,84.3,82.3,83.7,11513.0,,,
2017-02-17,86.95,86.95,82.5,83.0,10355.0,,,
2017-02-20,83.25,84.0,81.5,81.95,17757.0,,,
2017-02-21,82.0,85.8,81.45,83.5,31509.0,,,
2017-02-22,85.55,85.55,81.25,82.05,17323.0,,,
2017-02-23,83.5,84.0,81.0,81.4,7205.0,,,
2017-02-27,82.0,85.45,81.45,84.45,36000.0,,,
2017-02-28,85.45,88.0,83.1,86.8,24009.0,,,
2017-03-01,87.95,89.75,85.6,85.9,36764.0,,,
2017-03-02,85.0,89.0,83.6,84.6,14986.0,,,
2017-03-03,83.65,84.0,82.15,82.55,4723.0,,,
2017-03-06,83.95,84.05,83.0,83.05,5565.0,,,
2017-03-07,84.65,84.65,81.8,82.1,10127.0,,,
2017-03-08,84.95,84.95,81.5,81.75,5063.0,,,
2017-03-09,82.0,82.0,81.1,81.5,8185.0,,,
2017-03-10,82.0,82.8,81.1,82.1,8038.0,,,
2017-03-14,83.45,83.45,81.0,81.9,10289.0,,,
2017-03-15,82.95,83.0,80.1,81.15,14467.0,,,
2017-03-16,81.15,82.9,80.1,80.8,20534.0,,,
2017-03-17,81.05,81.65,80.45,81.0,8081.0,,,
2017-03-20,81.0,81.9,80.2,80.6,10429.0,,,
2017-03-21,81.35,81.35,80.35,80.4,5928.0,,,
2017-03-22,80.2,80.85,78.8,80.05,15397.0,,,
2017-03-23,80.1,81.5,80.1,80.75,3887.0,,,
2017-03-24,80.2,81.0,79.2,79.95,12899.0,,,
2017-03-27,80.05,80.45,77.45,77.95,67847.0,,,
2017-03-28,78.6,80.55,78.25,79.05,28480.0,,,
2017-03-29,79.05,79.65,77.8,78.1,18210.0,,,
2017-03-30,79.9,79.9,77.55,79.55,6153.0,,,
2017-03-31,79.9,81.0,78.1,78.4,10261.0,,,
2017-04-03,79.0,87.0,78.9,84.0,39644.0,,,
2017-04-05,85.7,86.0,82.5,84.45,9171.0,,,
2017-04-06,85.0,85.0,83.0,83.6,6255.0,,,
2017-04-07,83.1,84.8,76.2,81.3,23528.0,,,
2017-04-10,82.6,82.75,79.0,80.75,7879.0,,,
2017-04-11,81.0,88.75,79.35,87.05,108506.0,,,
2017-04-12,89.8,91.1,84.4,85.3,63741.0,,,
2017-04-13,85.3,86.9,83.6,84.0,13927.0,,,
2017-04-17,84.0,87.8,82.1,85.8,86287.0,,,
2017-04-18,86.7,88.5,83.7,84.6,29974.0,,,
2017-04-19,86.35,86.35,83.5,83.75,18276.0,,,
2017-04-20,85.0,85.0,83.8,83.85,5191.0,,,
2017-04-21,84.15,85.5,82.15,83.05,7930.0,,,
2017-04-24,84.7,84.7,81.25,82.0,14970.0,,,
2017-04-25,83.05,83.05,81.5,82.0,14122.0,,,
2017-04-26,82.0,83.7,80.55,81.2,11325.0,,,
2017-04-27,82.0,82.6,78.25,80.35,18791.0,,,
2017-04-28,81.65,82.0,80.1,81.1,6357.0,,,
2017-05-02,83.5,84.4,80.3,84.1,23588.0,,,
2017-05-03,84.95,87.45,83.1,85.55,72495.0,,,
2017-05-04,86.85,86.85,84.0,84.8,24096.0,,,
2017-05-05,83.25,87.0,81.55,82.2,16307.0,,,
2017-05-08,83.5,83.5,82.15,82.6,6797.0,,,
2017-05-09,83.05,88.0,83.0,85.2,62925.0,,,
2017-05-10,85.1,86.85,84.0,84.3,17626.0,,,
2017-05-11,84.9,85.1,83.0,83.15,9056.0,,,
2017-05-12,84.0,84.8,81.55,82.25,8320.0,,,
2017-05-15,82.25,83.25,81.85,82.1,7172.0,,,
2017-05-16,82.95,83.35,81.45,82.05,16112.0,,,
2017-05-17,82.0,83.8,81.5,83.35,15627.0,,,
2017-05-18,82.1,84.5,82.0,82.5,12298.0,,,
2017-05-19,82.1,83.95,80.45,81.75,8625.0,,,
2017-05-22,82.1,83.0,81.25,81.65,9967.0,,,
2017-05-23,82.9,83.5,78.0,78.4,19398.0,,,
