Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2010-03-09,86.8,86.8,82.65,83.5,18399,EQ,,,
2010-03-10,83.85,84.9,82.0,83.7,10368,EQ,,,
2010-03-11,83.85,83.85,81.0,81.35,2898,EQ,,,
2010-03-12,81.95,83.25,79.55,81.5,4600,EQ,,,
2010-03-15,84.0,84.0,78.6,79.35,3173,EQ,,,
2010-03-16,81.0,84.0,78.55,83.0,7615,EQ,,,
2010-03-17,81.2,82.85,79.1,81.25,8004,EQ,,,
2010-03-18,78.65,82.2,78.65,79.95,8333,EQ,,,
2010-03-19,81.0,85.0,81.0,83.9,34715,EQ,,,
2010-03-22,81.65,85.05,81.65,84.6,6099,EQ,,,
2010-03-23,84.2,88.5,83.25,86.55,47632,EQ,,,
2010-03-25,91.1,91.95,85.15,85.95,27446,EQ,,,
2010-03-26,87.8,89.85,85.0,86.1,32627,EQ,,,
2010-03-29,86.9,88.3,82.7,85.15,34637,EQ,,,
2010-03-30,87.5,88.7,85.0,86.05,17584,EQ,,,
2010-03-31,86.0,88.5,85.25,85.65,9188,EQ,,,
2010-04-01,86.0,91.85,86.0,90.2,18524,EQ,,,
2010-04-05,91.15,93.7,90.6,92.2,17921,EQ,,,
2010-04-06,93.2,94.0,91.25,92.5,7891,EQ,,,
2010-04-07,90.3,94.0,90.3,92.4,23047,EQ,,,
2010-04-08,91.05,91.95,87.2,88.7,25127,EQ,,,
2010-04-09,88.05,92.5,88.05,90.35,13771,EQ,,,
2010-04-12,91.05,93.8,89.65,93.2,20055,EQ,,,
2010-04-13,93.0,96.0,92.3,95.35,39669,EQ,,,
2010-04-15,95.45,95.8,91.1,92.05,30079,EQ,,,
2010-04-16,89.05,92.95,88.15,90.85,21940,EQ,,,
2010-04-19,91.0,92.5,89.35,90.65,15217,EQ,,,
2010-04-20,88.1,93.7,88.1,92.6,13751,EQ,,,
2010-04-21,93.5,95.8,93.0,94.45,22715,EQ,,,
2010-04-22,94.0,97.0,93.0,94.1,40785,EQ,,,
2010-04-23,94.5,95.0,92.5,92.95,7969,EQ,,,
2010-04-26,92.5,94.9,92.5,94.4,14390,EQ,,,
2010-04-27,91.05,95.5,91.05,95.05,14385,EQ,,,
2010-04-28,95.0,101.95,93.75,94.1,60457,EQ,,,
2010-04-29,97.0,97.05,94.0,94.25,19893,EQ,,,
2010-04-30,95.05,96.25,93.5,93.9,11667,EQ,,,
2010-05-03,92.55,94.65,90.8,91.55,15138,EQ,,,
2010-05-04,92.15,93.5,89.15,90.1,13943,EQ,,,
2010-05-05,90.0,90.0,84.8,85.7,39530,EQ,,,
2010-05-06,86.1,87.6,85.1,86.05,10800,EQ,,,
2010-05-07,84.0,85.5,83.0,83.55,13103,EQ,,,
2010-05-10,86.7,86.75,84.15,86.35,13998,EQ,,,
2010-05-11,85.0,87.25,85.0,85.35,5060,EQ,,,
2010-05-12,84.0,85.75,83.5,84.3,3971,EQ,,,
2010-05-13,86.0,86.0,83.05,84.0,12588,EQ,,,
2010-05-14,83.9,88.45,83.35,84.6,14055,EQ,,,
2010-05-17,80.15,82.45,79.05,79.8,29207,EQ,,,
2010-05-18,82.95,82.95,75.5,76.65,17972,EQ,,,
2010-05-19,75.85,78.25,72.6,76.35,30993,EQ,,,
2010-05-20,76.95,77.15,75.1,75.75,5223,EQ,,,
2010-05-21,73.05,75.75,73.0,75.2,18602,EQ,,,
2010-05-24,76.1,78.8,73.2,73.3,6692,EQ,,,
2010-05-25,73.05,73.05,69.25,69.5,11118,EQ,,,
2010-05-26,69.6,72.4,69.6,71.1,5903,EQ,,,
2010-05-27,70.0,72.95,68.0,68.9,40190,EQ,,,
2010-05-28,70.1,72.9,70.0,72.25,17889,EQ,,,
2010-05-31,73.15,73.4,72.0,73.0,23468,EQ,,,
2010-06-01,74.5,74.5,70.45,71.65,8976,EQ,,,
2010-06-02,71.0,73.5,67.5,70.75,13921,EQ,,,
2010-06-03,72.9,72.95,70.3,71.0,10901,EQ,,,
2010-06-04,71.0,71.9,70.5,71.4,2657,EQ,,,
2010-06-07,70.3,70.8,69.3,70.45,5359,EQ,,,
2010-06-08,70.05,71.6,69.4,70.0,8958,EQ,,,
2010-06-09,70.0,70.0,67.5,69.4,19961,EQ,,,
2010-06-10,69.2,71.3,69.2,70.4,8851,EQ,,,
2010-06-11,71.65,71.8,69.25,70.95,9824,EQ,,,
2010-06-14,72.25,73.9,72.0,73.15,14393,EQ,,,
2010-06-15,72.5,73.9,71.0,72.75,17763,EQ,,,
2010-06-16,73.35,74.8,72.8,73.2,6972,EQ,,,
2010-06-17,74.25,77.45,74.0,76.9,22726,EQ,,,
2010-06-18,77.55,79.0,76.0,76.3,9994,EQ,,,
2010-06-21,76.5,81.7,76.5,81.3,29044,EQ,,,
2010-06-22,79.8,84.9,79.8,82.1,60649,EQ,,,
2010-06-23,82.6,82.6,78.4,79.1,15810,EQ,,,
2010-06-24,80.95,81.5,78.2,79.2,11395,EQ,,,
2010-06-25,79.55,80.0,77.3,78.05,5389,EQ,,,
2010-06-28,79.0,83.45,77.4,80.05,61491,EQ,,,
2010-06-29,80.65,81.5,77.65,78.65,11118,EQ,,,
2010-06-30,76.6,79.9,76.6,78.35,19008,EQ,,,
2010-07-01,78.55,79.75,77.15,78.5,8257,EQ,,,
2010-07-02,78.5,80.45,78.5,79.85,7626,EQ,,,
2010-07-05,79.0,81.85,79.0,80.5,9261,EQ,,,
2010-07-06,81.7,82.35,81.1,81.95,6154,EQ,,,
2010-07-07,81.85,84.5,81.15,82.45,61096,EQ,,,
2010-07-08,83.6,84.45,81.0,81.5,11085,EQ,,,
2010-07-09,81.7,84.0,81.7,82.3,32841,EQ,,,
2010-07-12,83.0,84.9,82.0,82.75,51628,EQ,,,
2010-07-13,81.9,83.9,81.0,83.35,11078,EQ,,,
2010-07-14,82.7,86.0,82.7,84.85,156204,EQ,,,
2010-07-15,85.7,88.5,83.5,84.65,73515,EQ,,,
2010-07-16,84.95,85.3,82.5,83.05,15163,EQ,,,
2010-07-19,81.15,83.05,80.5,82.05,17034,EQ,,,
2010-07-20,81.25,83.6,80.1,80.95,16381,EQ,,,
2010-07-21,80.8,82.95,80.8,81.75,8224,EQ,,,
2010-07-22,81.2,82.65,81.2,82.05,9991,EQ,,,
2010-07-23,82.1,82.5,80.1,81.15,6995,EQ,,,
2010-07-26,81.0,82.0,80.1,80.75,12204,EQ,,,
2010-07-27,80.1,81.0,79.45,79.85,3364,EQ,,,
2010-07-28,80.0,80.75,79.35,79.4,9663,EQ,,,
2010-07-29,80.0,80.45,79.0,79.6,5924,EQ,,,
2010-07-30,81.9,81.9,77.6,77.8,5267,EQ,,,
2010-08-02,76.0,80.85,76.0,78.7,8721,EQ,,,
2010-08-03,78.05,80.0,78.0,78.15,9909,EQ,,,
2010-08-04,78.4,79.8,78.05,79.15,10197,EQ,,,
2010-08-05,79.05,79.65,77.05,78.3,15743,EQ,,,
2010-08-06,78.0,79.75,78.0,78.65,9266,EQ,,,
2010-08-09,77.35,81.8,77.35,79.4,17014,EQ,,,
2010-08-10,79.2,79.8,78.15,78.25,11936,EQ,,,
2010-08-11,78.3,79.35,77.8,78.1,5460,EQ,,,
2010-08-12,77.85,79.9,77.85,79.45,10739,EQ,,,
2010-08-13,80.75,80.75,78.5,79.2,11093,EQ,,,
2010-08-16,75.2,77.1,72.3,74.1,42664,EQ,,,
2010-08-17,72.8,74.5,71.4,71.85,14622,EQ,,,
2010-08-18,72.9,72.9,70.0,70.6,13027,EQ,,,
2010-08-19,72.4,73.8,70.0,71.35,15497,EQ,,,
2010-08-20,71.9,72.0,69.55,69.8,10187,EQ,,,
2010-08-23,69.0,70.8,67.25,69.7,7272,EQ,,,
2010-08-24,69.2,70.8,66.55,68.3,16456,EQ,,,
2010-08-25,68.0,75.45,66.75,68.2,21422,EQ,,,
2010-08-26,69.4,70.85,68.2,69.95,47182,EQ,,,
2010-08-27,70.9,70.9,66.0,66.75,22194,EQ,,,
2010-08-30,78.5,78.5,65.1,65.95,10436,EQ,,,
2010-08-31,65.55,66.8,62.15,63.4,66962,EQ,,,
2010-09-01,63.9,66.95,63.05,66.35,40837,EQ,,,
2010-09-02,66.25,67.95,63.6,67.55,27755,EQ,,,
2010-09-03,68.0,68.0,66.6,67.4,9548,EQ,,,
2010-09-06,67.9,80.9,67.05,80.9,238588,EQ,,,
2010-09-07,86.9,89.4,82.25,83.65,590497,EQ,,,
2010-09-08,83.5,86.1,81.65,84.4,106028,EQ,,,
2010-09-09,85.0,86.75,83.3,84.4,92680,EQ,,,
2010-09-13,86.5,86.5,82.0,82.3,22138,EQ,,,
2010-09-14,82.45,83.75,77.95,78.7,33026,EQ,,,
2010-09-15,79.15,79.75,75.25,76.35,31692,EQ,,,
2010-09-16,76.55,77.8,75.3,76.35,20950,EQ,,,
2010-09-17,76.0,79.0,75.1,77.15,6710,BE,,,
2010-09-20,76.2,78.5,76.2,77.95,9665,BE,,,
2010-09-21,77.0,77.7,76.4,76.5,6220,BE,,,
2010-09-22,76.55,77.5,75.0,76.4,4779,BE,,,
2010-09-23,76.5,78.25,76.5,77.65,4452,BE,,,
2010-09-24,78.0,81.55,77.4,81.55,13281,BE,,,
2010-09-27,84.75,84.75,82.0,83.35,33442,BE,,,
2010-09-28,84.0,84.9,80.55,83.0,10596,BE,,,
2010-09-29,82.0,87.15,82.0,87.15,59735,BE,,,
2010-09-30,87.1,91.55,87.1,90.05,83943,BE,,,
2010-10-01,90.0,93.0,86.0,91.0,34711,BE,,,
2010-10-04,88.05,93.95,88.05,90.0,12526,BE,,,
