Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-05-17,87.0,91.35,87.0,91.35,2496000,921,2710.1,2496000
2024-05-18,95.9,95.9,95.9,95.9,38000,16,2375.0,38000
2024-05-21,100.65,100.65,91.1,98.75,1816000,634,2864.35,1590000
2024-05-22,93.85,93.85,93.85,93.85,182000,42,4333.33,182000
2024-05-23,89.15,98.0,89.15,93.35,976000,226,4318.58,936000
2024-05-24,94.0,95.9,88.7,88.9,480000,207,2318.84,450000
2024-05-27,90.0,90.0,84.45,86.15,386000,160,2412.5,360000
2024-05-28,85.6,89.0,81.95,85.0,186000,85,2188.24,164000
2024-05-29,84.15,89.25,83.05,88.9,152000,71,2140.85,144000
2024-05-30,90.0,92.85,87.15,88.35,158000,58,2724.14,146000
2024-05-31,85.3,87.95,84.0,87.0,68000,33,2060.61,60000
2024-06-03,93.8,94.95,83.6,85.8,160000,78,2051.28,106000
2024-06-04,86.0,86.0,68.65,77.0,290000,135,2148.15,234000
2024-06-05,77.0,83.0,70.9,81.25,68000,30,2266.67,56000
2024-06-06,87.0,90.5,84.0,89.15,314000,125,2512.0,250000
2024-06-07,90.0,106.95,86.2,103.75,978000,402,2432.84,648000
2024-06-10,109.75,113.55,100.0,103.7,970000,457,2122.54,542000
2024-06-11,108.3,124.0,105.15,116.95,1160000,556,2086.33,564000
2024-06-12,117.0,125.0,114.6,123.65,754000,359,2100.28,400000
2024-06-13,128.4,136.0,126.5,136.0,926000,334,2772.46,564000
2024-06-14,140.0,142.9,128.0,129.6,806000,383,2104.44,476000
2024-06-18,132.0,139.7,123.0,136.8,672000,318,2113.21,394000
2024-06-19,136.0,144.0,128.55,129.7,380000,186,2043.01,238000
2024-06-20,133.0,133.0,127.45,128.45,184000,90,2044.44,128000
2024-06-21,127.0,134.85,126.35,128.05,348000,159,2188.68,170000
2024-06-24,124.0,136.5,115.5,133.6,384000,179,2145.25,216000
2024-06-25,133.5,146.95,130.0,146.9,668000,290,2303.45,424000
2024-06-26,161.55,161.55,152.0,160.8,834000,360,2316.67,446000
2024-06-27,160.8,174.9,146.2,157.15,924000,444,2081.08,406000
2024-06-28,162.65,167.2,155.0,158.65,264000,130,2030.77,150000
2024-07-01,159.0,159.0,146.85,148.65,378000,188,2010.64,236000
2024-07-02,151.4,154.2,143.05,144.5,248000,118,2101.69,130000
2024-07-03,144.5,158.95,142.7,158.95,274000,126,2174.6,228000
2024-07-04,164.0,169.45,152.05,154.2,346000,168,2059.52,246000
2024-07-05,155.0,155.0,148.5,149.0,138000,67,2059.7,90000
2024-07-08,152.7,152.7,142.0,144.5,124000,61,2032.79,82000
2024-07-09,147.0,149.0,137.4,137.9,214000,103,2077.67,142000
2024-07-10,136.2,140.0,127.0,137.25,238000,115,2069.57,140000
2024-07-11,138.5,143.9,133.0,133.95,162000,77,2103.9,86000
2024-07-12,135.35,138.0,128.15,131.0,288000,135,2133.33,132000
2024-07-15,133.5,142.5,130.5,137.75,366000,174,2103.45,216000
2024-07-16,138.0,139.4,131.6,132.05,130000,65,2000.0,90000
2024-07-18,134.0,137.0,129.5,130.9,76000,38,2000.0,46000
2024-07-19,133.0,138.8,128.15,135.95,292000,124,2354.84,190000
2024-07-22,137.0,142.0,131.25,132.5,148000,67,2208.96,86000
2024-07-23,132.55,133.5,122.1,130.7,190000,93,2043.01,108000
2024-07-24,130.0,132.8,128.0,128.55,204000,74,2756.76,142000
2024-07-25,125.5,134.6,125.5,130.35,154000,71,2169.01,90000
2024-07-26,130.6,134.65,130.0,131.0,130000,63,2063.49,78000
2024-07-29,134.8,134.8,130.0,131.65,94000,45,2088.89,62000
2024-07-30,134.6,143.7,132.55,141.2,370000,171,2163.74,214000
2024-07-31,141.0,141.0,132.0,133.05,226000,111,2036.04,128000
