Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-10-04,3.3,3.55,3.3,3.45,416000,SM,,,
2017-10-05,3.5,3.5,3.3,3.3,130000,SM,,,
2017-10-06,3.3,3.4,3.3,3.3,200000,SM,,,
2017-10-09,3.3,3.45,3.3,3.3,206000,SM,,,
2017-10-10,3.3,3.35,3.3,3.35,80000,SM,,,
2017-10-11,3.3,3.35,3.3,3.3,32000,SM,,,
2017-10-12,3.3,3.35,3.3,3.3,42000,SM,,,
2017-10-13,3.3,3.35,3.3,3.35,12000,SM,,,
2017-10-16,3.4,3.45,3.3,3.3,44000,SM,,,
2017-10-17,3.3,3.45,3.3,3.35,48000,SM,,,
2017-10-18,3.4,3.4,3.3,3.4,62000,SM,,,
2017-10-19,3.3,3.3,3.3,3.3,2000,SM,,,
2017-10-23,3.45,3.45,3.4,3.4,4000,SM,,,
2017-10-24,3.55,4.05,3.45,4.05,166000,SM,,,
2017-10-25,4.85,4.85,4.5,4.7,270000,SM,,,
2017-10-26,4.7,4.7,4.35,4.45,26000,SM,,,
2017-10-27,4.6,4.6,4.5,4.5,24000,SM,,,
2017-10-30,4.5,4.7,4.5,4.7,74000,SM,,,
2017-10-31,4.7,4.85,4.45,4.6,112000,SM,,,
2017-11-01,4.65,4.65,4.45,4.5,64000,SM,,,
2017-11-02,4.5,4.6,4.45,4.6,14000,SM,,,
2017-11-03,4.45,4.6,4.45,4.5,54000,SM,,,
2017-11-06,4.4,4.4,4.15,4.15,28000,SM,,,
2017-11-07,4.15,4.3,4.15,4.2,16000,SM,,,
2017-11-08,4.1,4.2,3.95,4.15,14000,SM,,,
2017-11-09,4.1,4.15,4.1,4.1,6000,SM,,,
2017-11-10,4.2,4.3,4.2,4.3,38000,SM,,,
2017-11-13,4.4,4.4,4.25,4.25,14000,SM,,,
2017-11-14,4.25,4.45,4.25,4.45,10000,SM,,,
2017-11-15,4.15,4.45,4.15,4.25,18000,SM,,,
2017-11-16,4.25,4.45,4.25,4.45,8000,SM,,,
2017-11-17,4.3,4.3,4.3,4.3,2000,SM,,,
2017-11-20,4.25,4.3,4.25,4.3,4000,SM,,,
2017-11-21,4.4,4.5,4.4,4.45,10000,SM,,,
2017-11-22,4.45,4.45,4.4,4.45,20000,SM,,,
2017-11-23,4.45,4.45,4.4,4.4,6000,SM,,,
2017-11-24,4.6,4.6,4.45,4.45,8000,SM,,,
2017-11-27,4.45,4.5,4.45,4.45,6000,SM,,,
2017-11-28,4.45,4.45,4.2,4.4,20000,SM,,,
2017-11-29,4.25,4.4,4.25,4.4,4000,SM,,,
2017-11-30,4.3,4.4,4.25,4.35,14000,SM,,,
2017-12-01,4.4,4.4,4.4,4.4,2000,SM,,,
2017-12-04,4.3,4.3,4.3,4.3,2000,SM,,,
2017-12-05,4.25,4.25,4.25,4.25,2000,SM,,,
2017-12-06,4.2,4.2,4.2,4.2,4000,SM,,,
2017-12-07,4.1,4.2,4.1,4.2,8000,SM,,,
2017-12-08,4.25,4.35,4.25,4.35,4000,SM,,,
2017-12-11,4.45,4.45,4.15,4.2,10000,SM,,,
2017-12-12,4.2,4.2,4.0,4.0,10000,SM,,,
2017-12-14,3.95,3.95,3.95,3.95,2000,SM,,,
2017-12-15,3.9,4.0,3.85,4.0,18000,SM,,,
2017-12-18,4.1,4.1,4.1,4.1,4000,SM,,,
2017-12-19,4.15,4.3,4.15,4.25,12000,SM,,,
2017-12-20,4.2,4.25,4.2,4.25,4000,SM,,,
2017-12-21,4.4,4.4,4.4,4.4,2000,SM,,,
2017-12-22,4.25,4.25,4.2,4.2,4000,SM,,,
2017-12-26,4.2,4.2,4.2,4.2,4000,SM,,,
2017-12-27,4.4,4.45,4.4,4.4,18000,SM,,,
2017-12-28,4.4,4.4,4.35,4.35,32000,SM,,,
2017-12-29,4.25,4.3,4.2,4.2,16000,SM,,,
2018-01-01,4.35,4.55,4.35,4.5,16000,SM,,,
2018-01-02,4.4,4.4,4.15,4.4,34000,SM,,,
2018-01-03,4.25,4.4,4.25,4.4,16000,SM,,,
2018-01-04,4.4,4.65,4.25,4.25,76000,SM,,,
2018-01-05,4.45,4.6,4.25,4.3,70000,SM,,,
2018-01-08,4.5,4.5,4.25,4.25,46000,SM,,,
2018-01-09,4.25,4.3,4.25,4.3,12000,SM,,,
2018-01-10,4.25,4.3,4.25,4.25,20000,SM,,,
2018-01-11,4.25,4.25,4.2,4.2,4000,SM,,,
2018-01-12,4.4,4.4,4.2,4.2,12000,SM,,,
2018-01-15,4.3,4.3,4.15,4.25,8000,SM,,,
2018-01-16,4.15,4.25,4.1,4.1,30000,SM,,,
2018-01-18,3.95,3.95,3.8,3.8,8000,SM,,,
2018-01-19,3.95,4.1,3.95,4.1,10000,SM,,,
2018-01-22,3.95,3.95,3.95,3.95,4000,SM,,,
2018-01-23,3.9,3.9,3.9,3.9,4000,SM,,,
2018-01-24,3.8,3.8,3.8,3.8,10000,SM,,,
2018-01-29,3.8,4.15,3.8,4.05,32000,SM,,,
2018-01-30,4.0,4.0,4.0,4.0,4000,SM,,,
2018-01-31,4.15,4.15,4.15,4.15,2000,SM,,,
2018-02-01,3.9,4.1,3.65,3.75,40000,SM,,,
2018-02-02,3.75,3.75,3.1,3.3,76000,SM,,,
2018-02-05,3.4,3.4,3.2,3.4,8000,SM,,,
2018-02-06,3.1,3.25,3.1,3.25,14000,SM,,,
2018-02-08,3.4,3.6,3.4,3.45,12000,SM,,,
2018-02-09,3.3,3.3,3.3,3.3,6000,SM,,,
2018-02-12,3.6,3.6,3.6,3.6,2000,SM,,,
2018-02-15,3.4,3.4,3.3,3.3,4000,SM,,,
2018-02-16,3.3,3.45,3.3,3.4,8000,SM,,,
2018-02-19,3.35,3.35,3.2,3.2,12000,SM,,,
2018-02-20,3.2,3.2,3.1,3.1,4000,SM,,,
2018-02-21,3.25,3.25,3.2,3.25,22000,SM,,,
2018-02-22,3.3,3.3,3.3,3.3,2000,SM,,,
2018-02-23,3.3,3.3,3.3,3.3,4000,SM,,,
2018-02-26,3.3,3.3,3.3,3.3,4000,SM,,,
2018-02-27,3.3,3.3,3.3,3.3,2000,SM,,,
2018-02-28,3.4,3.4,3.4,3.4,2000,SM,,,
2018-03-01,3.3,3.4,3.25,3.4,40000,SM,,,
