Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-03-04,250.0,262.5,241.0,262.5,2544000,1241,2049.96,2544000
2024-03-05,262.0,275.6,249.4,275.6,1123200,495,2269.09,990400
2024-03-06,261.85,270.0,261.85,262.05,236800,132,1793.94,212800
2024-03-07,261.85,275.15,248.95,274.9,304000,162,1876.54,284800
2024-03-11,279.0,285.45,262.1,269.75,225600,101,2233.66,216000
2024-03-12,257.0,260.0,256.3,256.3,89600,44,2036.36,72000
2024-03-14,243.5,248.0,243.5,243.5,137600,54,2548.15,129600
2024-03-15,231.35,255.65,231.35,254.45,390400,166,2351.81,380800
2024-03-18,263.7,267.15,263.7,267.15,179200,72,2488.89,177600
2024-03-19,277.95,301.95,274.6,283.45,401600,176,2281.82,233600
2024-03-20,302.5,321.9,290.0,320.6,368000,175,2102.86,281600
2024-03-21,337.0,384.7,336.0,384.7,353600,166,2130.12,256000
2024-03-22,423.15,423.15,389.35,407.8,244800,116,2110.34,179200
2024-03-26,400.0,448.55,397.0,448.55,164800,74,2227.03,144000
2024-03-27,472.5,489.7,457.0,482.8,312000,143,2181.82,193600
2024-03-28,483.0,519.0,483.0,491.5,92800,57,1628.07,67200
2024-04-01,499.0,499.0,466.95,482.45,307200,166,1850.6,219200
2024-04-02,482.0,505.0,471.2,503.65,171200,96,1783.33,144000
2024-04-03,507.0,528.8,507.0,527.0,198400,113,1755.75,153600
2024-04-04,541.0,553.35,536.0,553.35,145600,83,1754.22,115200
2024-04-05,563.95,571.1,555.0,561.4,163200,91,1793.41,124800
2024-04-08,584.0,589.45,575.1,583.85,121600,69,1762.32,91200
2024-04-09,586.0,613.0,571.3,590.2,188800,98,1926.53,126400
2024-04-10,604.0,604.0,570.0,575.95,78400,48,1633.33,52800
2024-04-12,575.0,575.0,547.15,555.5,203200,120,1693.33,131200
2024-04-15,537.0,539.0,527.75,527.75,131200,81,1619.75,68800
2024-04-16,507.0,554.1,507.0,554.1,92800,52,1784.62,70400
2024-04-18,555.0,581.8,555.0,581.8,27200,15,1813.33,20800
2024-04-19,605.0,610.85,581.0,610.85,83200,48,1733.33,60800
2024-04-22,641.35,641.35,641.35,641.35,6400,3,2133.33,6400
2024-04-23,673.4,673.4,673.4,673.4,11200,7,1600.0,11200
2024-04-24,707.0,707.05,650.1,707.0,355200,168,2114.29,163200
2024-04-25,732.75,742.35,728.0,742.35,100800,53,1901.89,60800
2024-04-26,779.45,779.45,770.0,779.45,142400,70,2034.29,116800
2024-04-29,818.0,818.4,800.0,818.4,59200,31,1909.68,44800
2024-04-30,859.3,859.3,859.3,859.3,24000,11,2181.82,24000
2024-05-02,902.25,902.25,820.1,902.25,315200,163,1933.74,155200
2024-05-03,947.35,947.35,930.1,947.35,73600,39,1887.18,57600
2024-05-06,994.7,994.7,970.0,994.7,152000,80,1900.0,88000
2024-05-07,1039.0,1044.4,965.0,986.05,152000,88,1727.27,100800
2024-05-08,980.0,1007.0,936.75,936.75,46400,26,1784.62,41600
2024-05-09,889.95,889.95,889.95,889.95,3200,2,1600.0,3200
2024-05-10,845.45,934.4,845.45,934.35,361600,184,1965.22,158400
2024-05-13,979.8,981.05,890.1,939.55,150400,94,1600.0,99200
2024-05-14,950.0,986.5,910.1,986.5,62400,37,1686.49,48000
2024-05-15,1035.8,1035.8,1035.8,1035.8,19200,9,2133.33,19200
2024-05-16,1087.55,1087.55,1087.55,1087.55,4800,3,1600.0,4800
2024-05-17,1140.0,1141.9,1075.25,1141.9,155200,76,2042.11,99200
2024-05-18,1188.0,1198.95,1188.0,1198.95,9600,6,1600.0,9600
2024-05-21,1258.85,1258.85,1257.85,1258.85,131200,63,2082.54,92800
2024-05-22,1321.75,1321.75,1195.9,1195.9,102400,61,1678.69,80000
2024-05-23,1136.1,1225.0,1136.1,1146.7,185600,107,1734.58,70400
2024-05-24,1174.0,1204.0,1156.4,1199.75,92800,57,1628.07,64000
2024-05-27,1248.0,1259.7,1235.0,1259.7,60800,38,1600.0,41600
2024-05-28,1275.0,1322.65,1219.9,1278.0,104000,61,1704.92,70400
2024-05-29,1274.0,1304.0,1214.1,1221.0,75200,47,1600.0,48000
2024-05-30,1225.0,1265.0,1190.0,1236.65,32000,19,1684.21,27200
2024-05-31,1248.0,1281.0,1180.0,1210.65,65600,41,1600.0,52800
