Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-11-13,35.99,40.0,35.99,36.23,67624,EQ,142,476.23,42603
2025-11-14,37.37,37.37,36.11,36.19,7915,EQ,111,71.31,6237
2025-11-17,36.43,36.5,36.33,36.48,15048,EQ,108,139.33,13073
2025-11-18,36.59,36.59,36.15,36.25,57201,EQ,85,672.95,38275
2025-11-19,36.23,36.26,36.05,36.15,999539,EQ,156,6407.3,988466
2025-11-20,36.02,36.4,36.02,36.22,8981,EQ,85,105.66,7872
2025-11-21,36.17,36.2,35.84,35.88,368543,EQ,137,2690.09,365158
2025-11-24,35.95,35.95,35.45,35.49,10453,EQ,137,76.3,7856
2025-11-25,35.49,35.55,35.32,35.39,6213,EQ,86,72.24,5644
2025-11-26,35.49,36.03,35.49,36.01,18911,EQ,51,370.8,16491
2025-11-27,36.11,36.11,35.69,35.79,789478,EQ,139,5679.7,780052
2025-11-28,35.67,35.73,35.57,35.6,14286,EQ,98,145.78,14005
2025-12-01,36.49,36.49,35.5,35.6,28704,EQ,126,227.81,23426
2025-12-02,35.78,35.78,35.39,35.41,17441,EQ,151,115.5,12297
2025-12-03,35.46,35.51,35.07,35.17,14660,EQ,132,111.06,14431
2025-12-04,35.09,35.25,34.96,35.02,12507,EQ,180,69.48,8745
2025-12-05,35.0,36.0,34.86,34.96,93791,EQ,155,605.1,86023
2025-12-08,35.66,35.66,34.36,34.48,55722,EQ,242,230.26,25764
2025-12-09,35.34,35.34,34.03,34.69,313181,EQ,121,2588.27,306378
2025-12-10,34.79,34.96,34.59,34.66,19584,EQ,105,186.51,18097
2025-12-11,35.33,35.33,34.48,34.75,13607,EQ,91,149.53,9681
2025-12-12,35.45,35.45,34.89,35.05,28559,EQ,112,254.99,24270
2025-12-15,35.22,35.22,34.75,35.07,71927,EQ,143,502.99,67765
2025-12-16,35.94,35.94,34.7,34.82,31842,EQ,149,213.7,29130
2025-12-17,34.83,34.93,34.7,34.78,12602,EQ,99,127.29,11798
2025-12-18,34.68,34.68,34.35,34.51,95682,EQ,224,427.15,75338
2025-12-19,34.58,34.86,34.5,34.83,172078,EQ,128,1344.36,170573
2025-12-22,35.71,36.5,34.91,35.12,91095,EQ,175,520.54,79721
2025-12-23,35.13,35.35,35.03,35.25,84455,EQ,176,479.86,78576
2025-12-24,35.42,35.5,35.11,35.13,275283,EQ,206,1336.33,222091
2025-12-26,35.82,35.82,35.02,35.04,5120919,EQ,376,13619.47,5061733
2025-12-29,35.91,35.91,34.82,34.98,852049,EQ,572,1489.6,739887
2025-12-30,35.15,35.15,34.75,34.95,985621,EQ,414,2380.73,965999
2025-12-31,34.89,35.47,34.89,35.32,6208507,EQ,658,9435.42,6200076
2026-01-01,36.3,36.3,35.41,35.55,110037,EQ,263,418.39,90938
2026-01-02,35.62,36.39,35.59,36.33,2292566,EQ,617,3715.67,1996547
2026-01-05,36.5,36.5,35.97,36.08,468145,EQ,644,726.93,364201
2026-01-06,36.26,36.26,35.67,35.89,895769,EQ,614,1458.91,833446
2026-01-07,35.83,36.0,35.69,35.83,2311059,EQ,460,5024.04,2295392
2026-01-08,35.75,35.82,34.57,34.74,1153295,EQ,1144,1008.12,1084074
2026-01-09,34.83,34.98,34.36,34.51,1924550,EQ,779,2470.54,1805658
2026-01-12,34.51,35.56,33.92,34.53,1371882,EQ,855,1604.54,1266933
2026-01-13,35.39,35.39,34.16,34.42,1010022,EQ,545,1853.25,960248
2026-01-14,35.12,35.12,34.45,34.68,1571612,EQ,554,2836.84,1350980
2026-01-16,34.85,34.85,34.3,34.37,1335538,EQ,793,1684.16,1225699
2026-01-19,34.35,34.56,34.05,34.17,654644,EQ,617,1061.01,636411
2026-01-20,34.13,34.17,33.25,33.35,768294,EQ,1208,636.0,545506
2026-01-21,33.51,33.65,32.0,33.44,1423458,EQ,628,2266.65,1300572
2026-01-22,34.27,34.27,33.6,33.81,80129,EQ,301,266.21,47765
2026-01-23,33.97,33.97,33.1,33.14,183953,EQ,719,255.85,172989
