Date,Open,High,Low,Close,Volume
2022-02-04,86.0,83.19,84.16,84.15,1903234.97
2022-02-07,85.5,82.05,84.2,82.96,1531725.08
2022-02-08,88.0,82.0,85.01,82.5,326421.56
2022-02-09,84.5,82.52,83.81,83.84,252077.49
2022-02-10,85.47,83.05,83.9,84.7,187896.54
2022-02-11,83.65,81.55,82.22,82.0,501912.26
2022-02-14,82.01,78.0,79.01,78.0,1516884.49
2022-02-15,80.98,78.5,79.45,79.39,423668.26
2022-02-16,84.1,79.2,82.44,82.5,485772.52
2022-02-17,82.44,79.55,80.92,81.5,242537.71
2022-02-18,83.0,79.5,80.53,80.35,145089.29
2022-02-21,82.89,77.7,78.37,79.97,337901.92
2022-02-22,78.37,77.0,78.37,78.37,270178.77
2022-02-23,80.5,79.0,79.0,79.0,64712.61
2022-02-24,78.99,74.05,74.51,74.1,592801.13
2022-02-25,78.4,75.1,78.0,78.0,202171.86
2022-02-28,79.49,76.5,78.19,78.8,216600.69
2022-03-02,79.95,76.0,79.87,79.9,103710.01
2022-03-03,81.98,78.0,78.15,78.05,144806.0
2022-03-04,79.3,75.25,76.5,76.5,121562.88
2022-03-07,76.5,71.65,74.39,74.38,996160.88
2022-03-08,79.9,74.2,75.43,75.5,79996.66
2022-03-09,85.0,76.0,77.53,76.44,725736.93
2022-03-10,80.0,76.63,77.65,77.65,1335158.99
2022-03-11,78.9,77.0,78.41,78.05,156739.9
2022-03-14,79.98,75.6,78.31,76.45,639681.78
2022-03-15,79.5,76.0,76.06,76.0,1740067.52
2022-03-16,79.2,77.06,77.48,77.66,65698.95
2022-03-17,81.5,77.56,81.3,81.3,471668.71
2022-03-21,83.73,78.56,80.66,80.7,87274.26
2022-03-22,81.95,79.1,81.64,81.95,161047.82
2022-03-23,83.0,78.55,81.9,81.9,99125.16
2022-03-24,83.0,80.2,82.34,82.35,203442.52
2022-03-25,83.0,79.52,81.25,80.5,134992.04
2022-03-28,82.65,79.05,80.83,80.3,80557.5
2022-03-29,82.75,80.55,81.15,81.1,29041.03
2022-03-30,81.99,80.5,81.4,81.5,105349.0
2022-03-31,82.95,80.05,81.04,81.0,95257.6
2022-04-01,83.8,78.05,83.0,83.0,377803.14
2022-04-04,85.0,82.0,84.25,84.5,822795.55
2022-04-05,86.3,82.55,84.13,84.75,432729.43
2022-04-06,86.5,83.55,85.7,85.7,189128.78
2022-04-07,86.78,83.55,84.05,83.65,545087.14
2022-04-08,86.9,80.6,86.0,86.0,686980.86
2022-04-11,86.8,84.71,85.09,85.05,168872.96
2022-04-12,85.95,83.65,85.0,85.0,192874.4
2022-04-13,85.9,84.05,84.14,84.15,80492.07
2022-04-18,87.8,81.0,81.55,81.0,725036.29
2022-04-19,84.47,81.45,82.76,82.75,328400.88
2022-04-20,84.78,82.05,83.75,83.75,34699.27
2022-04-21,84.4,82.08,83.99,84.39,286841.6
2022-04-22,84.5,81.0,82.01,84.5,148104.23
2022-04-25,83.48,81.0,81.26,81.0,379622.32
2022-04-26,91.0,81.65,82.13,81.95,213177.25
2022-04-27,83.47,81.15,82.42,82.4,95591.68
2022-04-28,83.5,80.65,82.33,82.8,34656.15
2022-04-29,83.35,80.55,80.75,81.0,71343.96
2022-05-02,82.9,80.0,80.25,80.25,68593.67
2022-05-04,81.98,79.6,79.9,79.9,65108.69
2022-05-05,81.98,79.65,80.45,80.5,421324.47
2022-05-06,79.5,77.55,78.98,79.0,154383.3
2022-05-09,78.7,76.7,77.0,76.75,249700.59
2022-05-10,78.0,74.65,75.8,75.8,149411.26
2022-05-12,75.5,73.1,73.35,73.5,280928.8
2022-05-13,75.5,72.05,73.12,72.3,95411.63
2022-05-16,75.0,72.15,74.3,74.65,201472.51
2022-05-17,78.0,72.61,75.25,75.3,191318.96
2022-05-18,77.75,75.5,76.04,76.0,217277.05
2022-05-19,77.0,73.05,76.68,74.8,201557.52
2022-05-20,75.0,76.34,75.0,76.23,490
2022-05-23,77.49,77.49,74.0,76.23,514
2022-05-24,75.5,77.0,73.55,75.3,4815
2022-05-25,75.3,76.0,73.05,73.78,1160
