Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-10-01,44.25,44.6,44.1,44.15,279000,70.0,3985.71,279000.0
2019-10-03,44.5,44.75,44.5,44.75,360000,90.0,4000.0,360000.0
2019-10-04,44.1,44.4,44.1,44.25,687000,163.0,4214.72,684000.0
2019-10-07,44.5,45.0,44.5,45.0,279000,28.0,9964.29,276000.0
2019-10-09,45.0,45.0,45.0,45.0,228000,40.0,5700.0,228000.0
2019-10-10,45.5,46.25,45.5,46.25,54000,2.0,27000.0,54000.0
2019-10-15,45.0,45.0,44.1,44.1,192000,19.0,10105.26,192000.0
2019-10-17,45.05,45.05,44.25,44.35,456000,75.0,6080.0,444000.0
2019-10-18,44.5,46.0,44.5,44.6,282000,10.0,28200.0,171000.0
2019-10-23,44.25,44.25,44.1,44.1,6000,2.0,3000.0,3000.0
2019-10-25,44.15,44.5,44.1,44.25,12000,4.0,3000.0,9000.0
2019-11-01,46.0,46.0,45.5,45.5,6000,2.0,3000.0,6000.0
2019-11-08,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2019-11-15,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2019-11-20,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2019-11-21,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2019-12-12,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2019-12-18,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2019-12-24,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2020-01-27,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2020-02-28,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2020-03-05,45.0,45.0,45.0,45.0,3000,1.0,3000.0,3000.0
2020-06-16,41.9,41.9,41.9,41.9,3000,1.0,3000.0,3000.0
2020-07-10,45.25,45.25,45.25,45.25,3000,1.0,3000.0,3000.0
2020-07-30,44.55,46.0,44.55,46.0,48000,4.0,12000.0,45000.0
2020-08-21,45.9,45.9,45.9,45.9,3000,1.0,3000.0,3000.0
2020-08-25,45.0,45.0,44.75,44.75,141000,11.0,12818.18,135000.0
2020-08-26,45.0,45.0,44.75,44.75,51000,7.0,7285.71,45000.0
2020-10-09,45.0,45.0,45.0,45.0,45000,10.0,4500.0,45000.0
2020-10-19,47.0,47.0,47.0,47.0,45000,5.0,9000.0,45000.0
2020-10-30,45.5,45.5,45.5,45.5,48000,6.0,8000.0,48000.0
2020-11-03,47.0,47.0,47.0,47.0,3000,1.0,3000.0,3000.0
2020-11-05,48.0,48.0,48.0,48.0,9000,2.0,4500.0,9000.0
2020-11-06,49.0,49.0,49.0,49.0,27000,5.0,5400.0,27000.0
2020-11-25,49.0,49.0,49.0,49.0,102000,6.0,17000.0,102000.0
2021-01-08,50.0,50.0,50.0,50.0,102000,31.0,3290.32,102000.0
2021-01-11,49.75,49.75,49.75,49.75,78000,4.0,19500.0,78000.0
2021-01-20,52.0,52.0,52.0,52.0,21000,1.0,21000.0,21000.0
2021-02-09,47.0,52.0,47.0,52.0,24000,8.0,3000.0,24000.0
2021-02-12,48.0,52.0,48.0,52.0,24000,2.0,12000.0,24000.0
2021-03-03,55.0,55.0,55.0,55.0,3000,1.0,3000.0,3000.0
2021-03-05,51.0,55.0,46.5,55.0,57000,3.0,19000.0,54000.0
2021-03-10,59.0,59.0,59.0,59.0,42000,14.0,3000.0,42000.0
2021-03-12,55.0,55.0,55.0,55.0,12000,4.0,3000.0,12000.0
2021-04-28,56.5,56.5,56.5,56.5,18000,2.0,9000.0,18000.0
2021-06-08,53.0,53.0,53.0,53.0,36000,5.0,7200.0,36000.0
2021-06-23,53.0,53.0,53.0,53.0,12000,1.0,12000.0,12000.0
2021-08-09,57.0,57.0,57.0,57.0,3000,1.0,3000.0,3000.0
2021-08-25,56.0,56.0,56.0,56.0,15000,1.0,15000.0,15000.0
2021-10-12,56.0,56.0,56.0,56.0,27000,1.0,27000.0,27000.0
2021-10-18,55.25,55.25,55.25,55.25,3000,1.0,3000.0,3000.0
2021-10-19,57.5,57.5,57.5,57.5,3000,1.0,3000.0,3000.0
2021-10-26,60.0,60.0,60.0,60.0,36000,1.0,36000.0,36000.0
2021-10-27,60.0,60.0,60.0,60.0,3000,1.0,3000.0,3000.0
2021-11-02,60.0,60.0,60.0,60.0,66000,6.0,11000.0,66000.0
2021-11-03,63.0,63.0,63.0,63.0,3000,1.0,3000.0,3000.0
2021-11-22,65.0,65.0,65.0,65.0,24000,1.0,24000.0,24000.0
2021-11-24,61.7,65.0,61.7,65.0,78000,2.0,39000.0,78000.0
2021-12-27,65.0,65.0,65.0,65.0,90000,17.0,5294.12,90000.0
2022-01-20,67.0,67.0,67.0,67.0,3000,1.0,3000.0,3000.0
2022-01-21,65.0,65.0,65.0,65.0,246000,6.0,41000.0,246000.0
2022-01-24,64.5,64.5,64.5,64.5,3000,1.0,3000.0,3000.0
2022-02-04,64.5,64.5,64.5,64.5,60000,2.0,30000.0,60000.0
2022-02-07,62.25,66.0,62.05,66.0,45000,5.0,9000.0,45000.0
2022-02-08,67.0,67.0,67.0,67.0,3000,1.0,3000.0,3000.0
2022-02-09,67.0,67.0,67.0,67.0,180000,8.0,22500.0,180000.0
2022-02-10,70.0,70.0,70.0,70.0,3000,1.0,3000.0,3000.0
2022-02-11,75.0,75.0,75.0,75.0,3000,1.0,3000.0,3000.0
2022-02-14,78.0,90.0,78.0,90.0,9000,3.0,3000.0,9000.0
2022-02-15,90.0,90.0,90.0,90.0,3000,1.0,3000.0,3000.0
2022-02-16,87.5,89.5,87.5,89.5,6000,2.0,3000.0,3000.0
2022-02-17,87.5,87.5,87.5,87.5,3000,1.0,3000.0,3000.0
2022-02-18,84.65,84.65,84.65,84.65,3000,1.0,3000.0,3000.0
2022-02-21,80.45,84.65,80.0,80.0,12000,4.0,3000.0,9000.0
2022-02-28,80.0,85.0,80.0,83.5,66000,7.0,9428.57,60000.0
2022-03-04,80.0,82.75,78.0,82.75,330000,11.0,30000.0,327000.0
2022-03-17,85.0,94.6,85.0,94.6,12000,4.0,3000.0,12000.0
2022-03-21,89.0,89.0,89.0,89.0,3000,1.0,3000.0,3000.0
2022-03-24,95.5,100.0,95.5,100.0,9000,3.0,3000.0,9000.0
2022-04-07,105.0,109.25,105.0,109.25,6000,2.0,3000.0,6000.0
2022-04-08,113.5,120.0,113.5,116.75,6000,2.0,3000.0,6000.0
2022-04-22,125.0,135.0,125.0,135.0,9000,3.0,3000.0,9000.0
2022-04-25,126.0,126.0,125.5,125.9,105000,2.0,52500.0,105000.0
2022-04-29,135.0,135.0,135.0,135.0,3000,1.0,3000.0,3000.0
2022-05-02,133.05,133.05,133.05,133.05,3000,1.0,3000.0,3000.0
2022-05-05,133.05,133.05,133.05,133.05,3000,1.0,3000.0,3000.0
2022-05-10,145.0,145.0,145.0,145.0,3000,1.0,3000.0,3000.0
2022-05-23,150.0,150.0,150.0,150.0,3000,1.0,3000.0,3000.0
2022-05-31,155.0,170.0,155.0,162.5,12000,4.0,3000.0,12000.0
2022-06-07,162.5,162.5,162.5,162.5,36000,4.0,9000.0,36000.0
2022-09-19,170.0,190.0,170.0,190.0,6000,2.0,3000.0,6000.0
2022-09-20,195.0,195.0,195.0,195.0,3000,1.0,3000.0,3000.0
2022-09-28,195.0,195.0,195.0,195.0,9000,1.0,9000.0,9000.0
2023-01-31,194.0,194.0,194.0,194.0,3000,1.0,3000.0,3000.0
2023-02-22,190.0,190.0,190.0,190.0,3000,1.0,3000.0,3000.0
2023-03-03,200.0,200.0,200.0,200.0,51000,5.0,10200.0,51000.0
2023-03-06,209.0,209.0,209.0,209.0,3000,1.0,3000.0,3000.0
2023-03-09,200.0,200.0,200.0,200.0,3000,1.0,3000.0,3000.0
2023-03-13,210.0,210.0,210.0,210.0,60000,20.0,3000.0,60000.0
2023-03-16,215.0,215.0,215.0,215.0,3000,1.0,3000.0,3000.0
2023-04-20,225.0,225.0,225.0,225.0,3000,1.0,3000.0,3000.0
2023-04-21,235.0,235.0,235.0,235.0,3000,1.0,3000.0,3000.0
2023-05-02,250.0,250.0,250.0,250.0,3000,1.0,3000.0,3000.0
2023-05-03,300.0,300.0,300.0,300.0,3000,1.0,3000.0,3000.0
2023-05-11,250.0,300.0,240.0,250.0,3500,7.0,500.0,3000.0
2023-05-12,275.0,275.0,275.0,275.0,500,1.0,500.0,500.0
2023-05-15,300.0,300.0,300.0,300.0,500,1.0,500.0,500.0
2023-06-13,300.0,300.0,300.0,300.0,2000,3.0,666.67,2000.0
2023-06-14,300.0,300.0,300.0,300.0,2500,5.0,500.0,2500.0
2023-06-15,300.0,300.0,300.0,300.0,4000,6.0,666.67,4000.0
2023-06-16,300.0,300.0,300.0,300.0,7000,5.0,1400.0,7000.0
2023-06-19,300.0,300.0,300.0,300.0,11000,17.0,647.06,11000.0
2023-06-20,300.0,300.0,300.0,300.0,500,1.0,500.0,500.0
2023-06-21,300.0,300.0,300.0,300.0,1500,3.0,500.0,1500.0
2023-06-22,300.0,300.0,300.0,300.0,1000,2.0,500.0,1000.0
2023-06-23,301.0,302.0,301.0,301.5,2000,3.0,666.67,2000.0
2023-08-04,325.0,325.0,325.0,325.0,500,1.0,500.0,500.0
2023-09-08,325.0,325.0,325.0,325.0,15000,5.0,3000.0,15000.0
2023-11-07,310.0,310.0,310.0,310.0,500,1,500.0,500
2023-12-11,311.0,311.0,311.0,311.0,500,1,500.0,500
2023-12-12,311.1,311.1,311.1,311.1,500,1,500.0,500
2023-12-13,311.2,311.2,311.2,311.2,500,1,500.0,500
2023-12-14,311.3,311.3,311.3,311.3,1500,1,1500.0,1500
2024-01-03,312.0,312.0,312.0,312.0,3000,1,3000.0,3000
2024-07-03,297.0,303.0,297.0,300.0,9000,14,642.86,9000
2024-07-15,295.0,295.0,295.0,295.0,500,1,500.0,500
2024-07-16,293.0,295.0,293.0,294.0,6000,4,1500.0,6000
