Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-07-10,265.0,273.5,261.85,270.8,10585689,,,
2017-07-11,268.5,287.3,266.2,283.6,14286312,,,
2017-07-12,288.2,321.35,287.5,314.75,17774578,,,
2017-07-13,326.0,349.5,315.05,345.55,21875197,,,
2017-07-14,348.9,362.75,280.55,299.4,33648384,,,
2017-07-17,295.0,306.85,281.2,298.05,11510790,,,
2017-07-18,295.0,301.5,290.55,294.45,3549898,,,
2017-07-19,296.0,300.75,292.05,293.5,1791992,,,
2017-07-20,294.0,299.5,288.55,291.3,3055040,,,
2017-07-21,292.0,297.5,290.1,291.7,1438938,,,
2017-07-24,293.25,295.5,288.0,293.2,1489789,,,
2017-07-25,295.0,306.0,294.5,301.0,3090370,,,
2017-07-26,301.15,303.5,296.0,297.5,1063010,,,
2017-07-27,298.95,299.2,290.0,290.9,849208,,,
2017-07-28,289.0,299.4,285.0,294.25,2331948,,,
2017-07-31,295.0,297.5,289.05,295.3,1050079,,,
2017-08-01,296.0,296.25,291.5,292.95,422157,,,
2017-08-02,291.1,294.95,290.0,291.0,465458,,,
2017-08-03,291.0,292.75,274.05,279.25,740392,,,
2017-08-04,280.2,280.2,270.9,277.15,701556,,,
2017-08-07,275.0,290.7,248.1,275.7,7352471,,,
2017-08-08,276.7,289.15,274.25,284.2,2371678,,,
2017-08-09,282.5,282.5,270.5,274.95,1387103,,,
2017-08-10,257.5,275.35,251.0,271.4,3199711,,,
2017-08-11,266.0,273.9,262.55,270.75,839237,,,
2017-08-14,272.6,277.5,268.5,270.2,588097,,,
2017-08-16,272.55,275.9,270.15,272.05,487988,,,
2017-08-17,273.2,276.25,271.05,271.75,325873,,,
2017-08-18,270.7,274.5,267.5,268.9,286880,,,
2017-08-21,270.4,273.25,268.7,270.1,537489,,,
2017-08-22,271.4,272.1,263.85,264.75,471540,,,
2017-08-23,265.9,266.5,261.0,262.6,255288,,,
2017-08-24,263.4,267.5,262.0,266.4,486024,,,
2017-08-28,266.6,270.6,264.0,269.0,500688,,,
2017-08-29,265.5,279.4,265.5,272.4,824901,,,
2017-08-30,275.0,278.9,274.2,275.4,356147,,,
2017-08-31,274.9,278.2,273.0,274.7,290104,,,
2017-09-01,275.5,285.0,273.75,276.15,882994,,,
2017-09-04,277.9,282.15,271.0,278.5,591385,,,
2017-09-05,280.05,288.25,276.55,286.55,994612,,,
2017-09-06,284.0,289.0,281.8,283.9,578677,,,
2017-09-07,285.6,288.0,277.5,279.35,407726,,,
2017-09-08,280.5,282.75,275.0,277.2,415958,,,
2017-09-11,279.4,282.45,275.5,279.3,348502,,,
2017-09-12,280.0,280.2,275.5,277.8,234107,,,
2017-09-13,278.45,280.0,275.5,278.75,238299,,,
2017-09-14,279.5,282.15,276.35,277.05,179895,,,
2017-09-15,275.9,286.0,275.2,283.6,504402,,,
2017-09-18,284.5,288.0,279.5,281.35,411976,,,
2017-09-19,281.4,281.4,275.5,276.5,465633,,,
2017-09-20,278.4,279.0,273.2,274.95,607148,,,
2017-09-21,275.6,280.4,273.0,276.85,493229,,,
2017-09-22,275.95,275.95,270.5,273.0,284570,,,
2017-09-25,274.8,278.75,264.25,276.75,448008,,,
2017-09-26,278.05,281.8,272.3,280.05,562972,,,
2017-09-27,280.45,281.7,275.8,279.3,419121,,,
2017-09-28,278.0,279.9,275.05,278.55,379248,,,
2017-09-29,279.5,288.95,275.05,284.3,396142,,,
2017-10-03,284.6,286.7,278.75,281.25,535457,,,
2017-10-04,283.95,286.4,280.05,281.65,166260,,,
2017-10-05,281.0,295.0,281.0,292.9,867437,,,
2017-10-06,295.2,311.5,293.1,307.5,1921968,,,
2017-10-09,305.45,305.75,293.55,295.7,623692,,,
2017-10-10,297.4,297.5,288.0,290.4,339224,,,
2017-10-11,291.05,293.65,288.8,290.8,564042,,,
2017-10-12,292.95,293.05,285.05,290.7,240905,,,
2017-10-13,291.15,298.0,288.75,292.85,454782,,,
2017-10-16,294.5,307.2,292.0,303.6,1007564,,,
2017-10-17,302.8,304.9,299.2,302.2,271420,,,
2017-10-18,300.0,304.5,294.1,295.85,314010,,,
2017-10-19,296.0,301.75,296.0,300.45,102001,,,
2017-10-23,300.0,303.0,297.65,299.25,379839,,,
2017-10-24,299.0,301.0,295.75,296.7,129672,,,
2017-10-25,295.0,299.0,282.0,285.1,733135,,,
2017-10-26,287.4,294.9,286.0,290.7,169128,,,
2017-10-27,293.9,302.0,293.0,295.9,422430,,,
2017-10-30,296.5,299.5,285.5,294.0,813988,,,
2017-10-31,294.0,297.7,290.05,290.9,226989,,,
2017-11-01,295.5,296.0,290.0,294.65,294687,,,
2017-11-02,298.5,309.75,298.5,305.1,927453,,,
2017-11-03,310.0,310.0,305.5,307.45,537207,,,
2017-11-06,309.0,311.0,303.95,307.6,322901,,,
2017-11-07,309.15,310.1,299.0,305.7,344166,,,
2017-11-08,305.5,311.9,304.5,305.9,319555,,,
2017-11-09,306.5,314.0,306.5,311.9,416783,,,
2017-11-10,309.0,311.5,300.0,302.5,286913,,,
2017-11-13,302.5,309.0,297.55,307.35,375118,,,
2017-11-14,310.0,312.45,308.0,311.8,267493,,,
2017-11-15,304.0,314.95,304.0,313.0,222125,,,
2017-11-16,313.25,326.25,313.0,322.8,519416,,,
2017-11-17,324.0,339.5,320.05,335.2,663093,,,
2017-11-20,336.0,337.5,329.0,331.6,178622,,,
2017-11-21,334.6,337.0,324.6,325.75,758854,,,
2017-11-22,326.05,327.8,320.75,326.35,116031,,,
2017-11-23,329.2,336.9,325.1,332.75,171548,,,
2017-11-24,332.75,336.5,329.0,331.6,127651,,,
2017-11-27,332.45,335.0,327.5,334.25,210388,,,
2017-11-28,334.5,342.2,331.1,339.8,447722,,,
2017-11-29,342.5,349.2,340.6,344.75,307070,,,
2017-11-30,344.0,356.5,337.5,349.0,522966,,,
2017-12-01,349.85,356.5,345.5,351.05,269915,,,
2017-12-04,353.9,354.9,335.15,343.8,211797,,,
2017-12-05,343.8,345.0,340.0,342.3,157018,,,
2017-12-06,342.3,345.0,335.05,336.4,245518,,,
2017-12-07,338.0,341.9,335.0,338.8,113863,,,
2017-12-08,339.0,347.0,338.5,344.9,239590,,,
2017-12-11,347.45,366.0,344.0,356.4,684489,,,
2017-12-12,357.5,366.25,357.5,362.1,509886,,,
2017-12-13,364.8,368.5,347.55,349.65,257946,,,
2017-12-14,351.6,352.95,325.45,337.9,290855,,,
2017-12-15,342.55,346.9,330.05,335.2,1964081,,,
2017-12-18,335.15,339.95,325.0,334.2,185631,,,
2017-12-19,336.5,341.5,331.5,335.35,172981,,,
2017-12-20,337.5,345.0,333.5,342.5,270255,,,
2017-12-21,344.05,349.0,340.25,341.7,121415,,,
2017-12-22,338.2,343.35,337.5,339.9,117513,,,
2017-12-26,340.4,342.4,335.5,339.6,57224,,,
2017-12-27,339.5,344.5,338.2,340.9,89107,,,
2017-12-28,342.45,342.45,336.3,338.75,82217,,,
2017-12-29,339.0,340.9,330.25,333.4,168024,,,
2018-01-01,334.5,338.1,329.5,331.4,92576,,,
2018-01-02,331.5,339.5,326.1,330.7,129760,,,
2018-01-03,331.05,338.2,330.3,334.9,120646,,,
2018-01-04,335.9,338.95,332.5,337.5,112010,,,
2018-01-05,337.5,352.0,337.5,349.7,255516,,,
2018-01-08,355.0,360.0,350.5,356.0,298192,,,
2018-01-09,355.0,357.25,347.5,349.7,212321,,,
2018-01-10,351.75,352.5,347.5,349.75,103219,,,
2018-01-11,347.0,362.5,347.0,354.75,268325,,,
2018-01-12,357.3,359.7,347.6,352.6,214948,,,
2018-01-15,355.25,357.2,351.5,354.0,85318,,,
2018-01-16,357.0,357.0,349.5,351.35,124473,,,
2018-01-17,352.0,355.0,349.5,354.5,107325,,,
2018-01-18,362.5,362.5,350.0,354.05,237562,,,
2018-01-19,357.3,370.55,352.5,360.2,437699,,,
2018-01-22,357.5,360.05,350.0,358.35,684257,,,
2018-01-23,358.4,362.0,355.0,356.25,80323,,,
2018-01-24,355.0,357.8,346.55,349.9,103671,,,
2018-01-25,352.9,352.9,337.45,342.1,81916,,,
2018-01-29,342.1,350.0,342.0,344.25,74917,,,
2018-01-30,346.85,346.95,337.0,339.65,96366,,,
2018-01-31,335.7,338.0,322.7,328.25,370497,,,
2018-02-01,326.0,337.0,324.0,331.45,147189,,,
2018-02-02,328.0,328.0,277.75,319.6,397396,,,
2018-02-05,312.0,317.4,302.1,309.5,612854,,,
2018-02-06,301.0,311.4,287.5,301.7,178813,,,
2018-02-07,314.4,315.0,300.25,304.0,126992,,,
2018-02-08,306.55,308.5,301.05,301.7,130360,,,
2018-02-09,292.5,304.1,292.5,296.75,111897,,,
2018-02-12,297.0,301.55,296.25,298.5,115759,,,
2018-02-14,303.45,303.45,295.0,297.0,126178,,,
2018-02-15,299.5,299.8,293.35,295.3,80526,,,
2018-02-16,296.05,297.5,290.5,291.5,77873,,,
2018-02-19,292.5,293.75,282.5,287.3,199051,,,
2018-02-20,287.5,291.2,283.5,288.0,197731,,,
2018-02-21,288.0,292.5,288.0,289.9,50778,,,
2018-02-22,287.5,289.65,286.95,287.9,33018,,,
2018-02-23,288.0,292.9,284.5,287.9,68417,,,
2018-02-26,290.05,299.5,290.0,296.25,111549,,,
2018-02-27,300.0,300.0,292.5,294.0,73100,,,
2018-02-28,292.0,299.9,292.0,295.6,98384,,,
2018-03-01,297.55,300.05,285.3,299.05,241776,,,
2018-03-05,298.0,298.0,293.0,293.4,37838,,,
2018-03-06,294.05,296.5,286.35,291.75,64457,,,
2018-03-07,292.0,293.15,282.65,286.45,102981,,,
2018-03-08,287.55,294.5,286.5,292.7,61287,,,
2018-03-09,293.55,295.75,287.9,294.25,82126,,,
2018-03-12,295.55,296.8,288.75,290.7,63381,,,
2018-03-13,292.45,296.25,288.5,291.7,84750,,,
2018-03-14,292.5,296.2,289.0,290.3,295462,,,
2018-03-15,287.1,299.8,287.1,297.85,199098,,,
2018-03-16,299.0,299.5,290.0,290.55,93350,,,
2018-03-19,292.0,294.5,288.55,290.4,424298,,,
2018-03-20,286.3,291.0,284.5,289.6,87879,,,
2018-03-21,289.6,293.9,288.2,292.25,96040,,,
2018-03-22,292.25,294.0,288.25,289.7,70763,,,
2018-03-23,285.0,289.55,282.65,287.75,58587,,,
2018-03-26,289.5,297.5,288.25,295.3,100046,,,
2018-03-27,295.0,314.5,295.0,311.35,425367,,,
2018-03-28,311.0,319.5,305.1,309.0,212413,,,
2018-04-02,312.0,322.75,307.5,321.2,107563,,,
2018-04-03,320.0,324.4,310.3,314.6,75305,,,
2018-04-04,320.95,321.9,312.55,317.95,2049211,,,
2018-04-05,319.0,328.2,319.0,326.4,203016,,,
2018-04-06,327.8,330.55,320.2,328.7,66837,,,
2018-04-09,330.0,342.25,327.0,338.55,295743,,,
2018-04-10,338.5,338.5,332.05,335.7,275018,,,
2018-04-11,333.0,336.3,330.0,332.8,64244,,,
2018-04-12,332.9,340.0,331.0,338.7,70708,,,
2018-04-13,336.0,344.95,330.0,331.2,89331,,,
2018-04-16,331.25,333.5,319.75,330.9,162352,,,
2018-04-17,333.55,334.0,322.5,324.6,68363,,,
2018-04-18,326.9,333.7,326.2,328.85,155593,,,
2018-04-19,326.3,330.75,323.85,325.45,29083,,,
2018-04-20,327.4,331.5,325.1,327.0,206132,,,
2018-04-23,327.5,329.9,325.0,328.4,63508,,,
2018-04-24,330.0,357.2,327.0,349.1,273892,,,
2018-04-25,350.0,356.0,346.5,350.7,181205,,,
2018-04-26,352.1,371.9,351.9,368.65,666609,,,
2018-04-27,371.0,374.2,350.55,365.8,655392,,,
2018-04-30,369.85,370.0,355.5,360.9,100974,,,
2018-05-02,360.0,366.5,348.3,354.4,226098,,,
2018-05-03,355.85,357.6,347.25,348.9,69322,,,
2018-05-04,349.95,349.95,337.5,339.2,65088,,,
2018-05-07,339.0,345.95,333.75,335.8,50080,,,
2018-05-08,335.8,338.05,325.6,328.8,180771,,,
2018-05-09,327.5,351.7,327.5,347.4,175319,,,
2018-05-10,347.85,355.5,336.1,352.8,199496,,,
2018-05-11,354.1,358.2,351.5,355.55,121654,,,
2018-05-14,352.5,357.5,345.0,348.25,71067,,,
2018-05-15,345.25,354.0,336.1,348.1,95190,,,
2018-05-16,347.55,353.5,342.7,350.6,48444,,,
2018-05-17,355.0,355.0,345.65,347.5,194930,,,
2018-05-18,347.5,348.4,342.75,345.35,48387,,,
2018-05-21,350.0,360.35,348.7,352.3,277081,,,
2018-05-22,352.0,360.0,345.0,346.7,133055,,,
2018-05-23,346.95,356.25,344.2,354.6,121728,,,
2018-05-24,356.5,356.75,341.95,348.4,119340,,,
2018-05-25,346.3,354.45,346.05,348.0,97416,,,
