Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-17,490.0,499.0,463.8,471.25,15351924,EQ,311303.0,49.32,8511832.0
2025-12-18,472.5,478.5,456.1,461.7,1470229,EQ,70991.0,20.71,733399.0
2025-12-19,456.0,469.35,446.0,449.15,957271,EQ,65360.0,14.65,508419.0
2025-12-22,449.0,480.5,447.5,465.45,1269078,EQ,60554.0,20.96,611926.0
2025-12-23,465.0,467.05,457.1,463.5,312809,EQ,33708.0,9.28,167696.0
2025-12-24,462.95,485.0,461.55,475.4,1421113,EQ,55367.0,25.67,574277.0
2025-12-26,476.95,497.0,472.7,476.2,1325841,EQ,58939.0,22.5,459348.0
2025-12-29,480.05,490.45,461.0,463.55,388056,EQ,35740.0,10.86,151036.0
2025-12-30,467.6,470.95,461.85,464.6,231515,EQ,45290.0,5.11,89568.0
2025-12-31,464.9,472.9,461.1,468.7,149985,EQ,6971.0,21.52,70355.0
2026-01-01,468.7,468.7,453.25,455.8,127387,EQ,4268.0,29.85,64218.0
2026-01-02,457.0,478.15,457.0,474.4,297576,EQ,11487.0,25.91,165746.0
2026-01-05,474.35,488.0,472.6,479.9,337094,EQ,10591.0,31.83,198083.0
2026-01-06,475.0,512.5,475.0,492.55,1282353,EQ,32892.0,38.99,462693.0
2026-01-07,492.0,504.5,490.55,503.1,382032,EQ,13236.0,28.86,189964.0
2026-01-08,504.0,512.05,486.5,490.35,487793,EQ,18730.0,26.04,148934.0
2026-01-09,485.05,501.0,470.55,496.1,472654,EQ,12150.0,38.9,279575.0
2026-01-12,495.0,496.0,479.65,485.6,243411,EQ,8668.0,28.08,119729.0
2026-01-13,490.0,499.6,473.0,480.0,204452,EQ,6045.0,33.82,48256.0
2026-01-14,473.0,495.25,472.6,493.4,357866,EQ,8212.0,43.58,228886.0
2026-01-16,490.0,507.0,487.6,505.25,293120,EQ,8638.0,33.93,151096.0
2026-01-19,507.0,517.85,504.25,514.5,560942,EQ,27054.0,20.73,316651.0
2026-01-20,515.9,516.95,488.05,494.75,364150,EQ,18365.0,19.83,190924.0
2026-01-21,495.0,508.0,476.35,500.9,208948,EQ,7227.0,28.91,53339.0
2026-01-22,500.1,506.4,494.55,496.3,59659,EQ,4230.0,14.1,22907.0
2026-01-23,496.3,514.0,496.3,508.55,276094,EQ,29709.0,9.29,216715.0
2026-01-27,506.0,515.25,498.35,511.9,208784,EQ,11468.0,18.21,132220.0
2026-01-28,510.05,517.75,506.05,510.35,95367,EQ,7393.0,12.9,49619.0
2026-01-29,510.0,516.5,506.7,512.3,69315,EQ,4268.0,16.24,41128.0
2026-01-30,508.3,534.9,505.55,527.7,219872,EQ,10553.0,20.84,90008.0
2026-02-01,527.0,534.5,510.2,521.35,67442,EQ,5421.0,12.44,35042.0
2026-02-02,521.5,525.0,512.8,519.75,94440,EQ,6025.0,15.67,46507.0
2026-02-03,530.0,539.0,509.8,513.65,98042,EQ,5621.0,17.44,50937.0
2026-02-04,513.5,529.9,510.9,526.4,47446,EQ,3398,13.96,22166
2026-02-05,529.0,536.75,516.6,519.95,45275,EQ,3989,11.35,17562
2026-02-06,519.0,536.7,515.6,530.35,78495,EQ,4971,15.79,38058
2026-02-09,534.9,534.9,525.0,527.65,33173,EQ,2231,14.87,20615
2026-02-10,529.6,544.15,516.7,535.65,104446,EQ,6159,16.96,52156
2026-02-11,557.0,603.8,544.2,581.95,3209741,EQ,75430,42.55,466258
2026-02-12,582.0,589.0,568.1,575.25,183232,EQ,10356,17.69,56065
2026-02-13,575.25,588.25,566.65,572.7,117242,EQ,8633,13.58,43634
2026-02-16,571.0,576.45,552.6,556.0,49051,EQ,4216,11.63,24036
2026-02-17,548.45,596.8,546.95,588.1,168897,EQ,12686,13.31,64997
2026-02-18,588.0,589.45,577.2,581.85,49294,EQ,4865,10.13,18681
2026-02-19,579.95,588.8,563.8,571.1,45580,EQ,4226,10.79,20967
2026-02-20,569.9,578.25,552.6,558.85,85874,EQ,6968,12.32,53914
2026-02-23,560.05,574.3,560.05,567.3,40392,EQ,3667,11.01,24043
2026-02-24,560.05,579.0,560.05,567.45,41090,EQ,3320,12.38,20875
2026-02-25,567.05,584.4,561.0,575.5,79213,EQ,4224,18.75,41265
2026-02-26,569.75,614.0,569.75,606.45,173297,EQ,7959,21.77,69876
2026-02-27,614.3,616.0,586.75,593.8,124914,EQ,7160,17.45,55756
2026-03-02,568.0,596.0,552.0,582.85,94331,EQ,7188,13.12,45060
2026-03-04,580.05,580.4,555.0,558.0,76249,EQ,7133,10.69,38769
2026-03-05,559.0,571.65,545.5,552.3,46505,EQ,3873,12.01,22751
2026-03-06,549.0,574.1,549.0,563.85,53444,EQ,6233,8.57,23550
