Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-02-08,227.0,271.25,227.0,268.25,135533461,EQ,999545,135.6,60165246
2022-02-09,273.65,321.9,272.0,321.9,70655011,EQ,679615,103.96,17086639
2022-02-10,356.7,386.25,345.0,386.25,56509643,EQ,652171,86.65,14801671
2022-02-11,408.7,419.9,351.25,381.0,88580117,EQ,1323583,66.92,20379159
2022-02-14,364.2,398.9,352.1,376.3,43047644,EQ,593400,72.54,8471121
2022-02-15,394.7,405.0,378.8,383.85,17777133,EQ,248768,71.46,4890778
2022-02-16,390.0,392.95,375.2,377.05,11831948,EQ,174654,67.75,3753175
2022-02-17,382.0,382.9,356.35,359.8,10520787,EQ,198630,52.97,3761739
2022-02-18,352.6,370.0,351.15,354.3,10072444,EQ,176590,57.04,2576657
2022-02-21,351.9,356.6,325.2,327.6,14932711,EQ,234568,63.66,4374883
2022-02-22,308.6,323.6,305.0,314.3,13158494,EQ,202671,64.93,3524198
2022-02-23,326.0,345.7,323.0,345.05,9030118,EQ,111006,81.35,3004439
2022-02-24,324.1,365.4,322.15,332.95,27347337,EQ,410661,66.59,5664282
2022-02-25,358.65,366.2,350.5,366.1,18895946,EQ,229984,82.16,5627180
2022-02-28,367.1,395.9,367.05,379.35,23433903,EQ,321208,72.96,5567332
2022-03-02,381.45,393.0,376.1,382.3,13334439,EQ,168058,79.34,3282156
2022-03-03,392.0,395.0,378.0,380.25,8165851,EQ,108130,75.52,2531724
2022-03-04,376.25,378.95,359.1,360.8,8905308,EQ,136875,65.06,3133122
2022-03-07,346.0,351.0,337.25,340.8,9228324,EQ,,,
2022-03-08,347.0,357.8,338.3,342.8,9620159,EQ,134453,71.55,3715046
2022-03-09,347.6,351.55,339.25,340.4,8115674,EQ,130011,62.42,4544591
2022-03-10,350.0,354.0,342.05,343.4,6619860,EQ,84711,78.15,2905942
2022-03-11,343.9,358.8,338.0,344.2,10801113,EQ,120406,89.71,3575079
2022-03-14,345.55,347.35,340.3,341.1,3889380,EQ,56417,68.94,1912004
2022-03-15,343.5,355.0,338.45,340.25,8759343,EQ,118884,73.68,2720933
2022-03-16,350.0,351.95,342.1,346.25,4512997,EQ,55375,81.5,1749550
2022-03-17,350.0,380.85,348.1,379.8,31782591,EQ,311864,101.91,9112128
2022-03-21,390.0,398.75,382.3,391.25,19955446,EQ,250112,79.79,5958882
2022-03-22,394.45,397.7,387.0,393.1,9561082,EQ,118867,80.44,2701560
2022-03-23,393.8,419.3,390.15,397.25,30739072,EQ,402724,76.33,7640061
2022-03-24,397.0,414.7,395.05,407.1,11671061,EQ,158112,73.82,3302996
2022-03-25,414.0,423.9,410.0,419.25,17327956,EQ,205402,84.36,4655395
2022-03-28,424.9,461.15,424.05,461.0,29209300,EQ,304004,96.08,7774246
2022-03-29,474.4,507.0,474.0,499.95,37794382,EQ,454289,83.19,7288537
2022-03-30,508.7,514.0,480.15,492.3,25219865,EQ,376598,66.97,5998180
2022-03-31,493.3,516.9,493.0,516.9,17742646,EQ,177090,100.19,5074277
2022-04-01,526.0,542.7,521.0,542.7,18150045,EQ,163880,110.75,4944345
2022-04-04,560.0,569.8,522.75,552.35,31396534,EQ,406377,77.26,9138958
2022-04-05,559.95,579.95,553.5,579.95,14412302,EQ,190616,75.61,4499489
2022-04-06,596.4,608.9,590.0,608.9,9965188,EQ,92743,107.45,3599571
2022-04-07,639.3,639.3,578.5,578.5,10867407,EQ,158487,68.57,6028548
2022-04-08,549.6,549.6,549.6,549.6,2282751,EQ,60964,37.44,2182104
2022-04-11,550.1,577.05,550.1,577.05,5734232,EQ,41256,138.99,2332872
2022-04-12,603.5,605.9,572.0,605.9,22706296,EQ,274124,82.83,6701719
2022-04-13,622.9,636.15,606.1,636.15,16821307,EQ,250133,67.25,4275564
2022-04-18,637.0,667.95,622.6,667.95,19453143,EQ,220829,88.09,5728497
2022-04-19,690.55,701.3,651.55,677.9,25254020,EQ,299517,84.32,7687155
2022-04-20,703.4,709.0,655.0,667.9,23058972,EQ,410918,56.12,6658461
2022-04-21,679.0,701.25,667.25,699.7,17843608,EQ,271313,65.77,5761316
2022-04-22,706.25,732.0,706.25,728.55,19690115,EQ,281195,70.02,4803141
2022-04-25,743.0,764.95,736.6,764.95,21441429,EQ,252779,84.82,5807213
2022-04-26,799.0,803.15,787.0,803.15,9075524,EQ,91988,98.66,3845528
2022-04-27,832.3,843.3,776.6,841.0,37860816,EQ,536141,70.62,8311576
2022-04-28,860.0,878.0,798.95,798.95,29004435,EQ,641974,45.18,9093167
2022-04-29,785.0,834.15,759.05,780.4,32673177,EQ,718672,45.46,7207572
2022-05-02,758.0,783.0,748.2,753.6,11750710,EQ,259426,45.3,3896048
2022-05-04,745.0,771.85,715.95,715.95,12572099,EQ,231615,54.28,4635663
2022-05-05,681.0,694.45,680.2,680.2,1088061,BE,35141,30.96,1088061
2022-05-06,646.2,660.0,646.2,646.2,2695071,BE,40416,66.68,2695071
2022-05-09,613.9,613.9,613.9,613.9,624222,BE,21863,28.55,624222
2022-05-10,583.25,583.25,583.25,583.25,978990,BE,27337,35.81,978990
2022-05-12,589.0,612.0,581.8,581.8,3280219,BE,87891,37.32,3280219
2022-05-13,595.0,608.2,555.25,568.6,2779961,BE,72571,38.31,2779961
2022-05-16,559.45,595.0,540.2,577.4,2551705,BE,68455,37.28,2551705
2022-05-17,584.0,606.25,579.9,606.25,1723099,BE,32318,53.32,1723099
2022-05-18,635.0,636.55,628.0,636.55,984525,BE,11161,88.21,984525
2022-05-19,628.0,668.35,604.75,668.15,4692335,BE,106195,44.19,4692335
2022-05-20,689.9,701.55,685.0,701.55,1327185,BE,20090,66.06,1327185
2022-05-23,732.0,736.6,721.0,736.6,2321841,BE,48863,47.52,2321841
