Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-05-11,78.4,82.3,74.5,82.3,1604400,ST,579,2770.98,1600800
2026-05-12,86.4,86.4,78.2,78.2,837600,ST,217,3859.91,609600
2026-05-13,74.5,78.0,74.3,74.4,386400,ST,146,2646.58,340800
2026-05-14,73.25,74.85,70.7,70.7,223200,ST,101,2209.9,206400
2026-05-15,70.65,74.2,67.35,73.5,128400,ST,96,1337.5,106800
2026-05-18,74.35,74.35,70.1,71.4,44400,ST,33,1345.45,33600
2026-05-19,71.5,74.0,70.0,72.3,68400,ST,47,1455.32,49200
2026-05-20,72.0,72.75,69.55,70.55,46800,ST,37,1264.86,36000
2026-05-21,70.95,72.85,70.0,71.45,63600,ST,44,1445.45,48000
2026-05-22,71.5,75.0,71.5,74.65,54000,ST,43,1255.81,39600
2026-05-25,77.0,77.8,75.65,75.7,19200,SM,16,1200.0,15600
2026-05-26,75.7,79.7,72.6,74.3,94800,SM,62,1529.03,52800
2026-05-27,75.9,76.95,75.05,75.05,9600,SM,8,1200.0,9600
2026-05-29,75.25,75.25,71.15,72.0,27600,SM,22,1254.55,21600
2026-06-01,74.5,74.5,72.0,72.1,14400,SM,10,1440.0,10800
2026-06-02,71.0,71.0,68.55,70.6,21600,SM,18,1200.0,15600
2026-06-03,72.6,74.0,69.0,71.45,42000,SM,34,1235.29,26400
2026-06-04,71.95,72.5,69.5,69.85,36000,SM,29,1241.38,26400
2026-06-05,70.7,71.85,69.5,70.85,33600,SM,28,1200.0,21600
2026-06-08,74.5,74.5,70.4,72.5,104400,SM,44,2372.73,82800
2026-06-09,74.0,74.5,71.0,71.45,70800,SM,52,1361.54,43200
2026-06-10,71.05,72.65,68.25,69.0,57600,SM,42,1371.43,28800
2026-06-11,69.0,78.0,69.0,72.9,154800,SM,55,2814.55,135600
2026-06-12,73.9,84.5,73.8,79.65,1046400,SM,244,4288.52,824400
2026-06-15,80.1,87.0,80.0,81.75,127200,SM,73,1742.47,70800
2026-06-16,81.75,88.0,78.0,87.0,190800,SM,104,1834.62,69600
2026-06-17,87.0,90.0,86.0,87.65,369600,SM,107,3454.21,217200
2026-06-18,89.0,89.0,82.0,82.35,57600,SM,41,1404.88,40800
2026-06-19,82.0,83.8,80.1,81.55,12000,SM,9,1333.33,7200
2026-06-22,81.1,81.1,76.85,79.6,43200,SM,27,1600.0,31200
2026-06-23,79.6,84.0,77.0,83.0,78000,SM,40,1950.0,28800
2026-06-24,84.8,89.0,83.55,85.45,92400,SM,57,1621.05,60000
2026-06-25,87.0,88.0,85.0,85.0,70800,SM,48,1475.0,27600
2026-06-29,86.15,86.15,82.05,82.25,13200,SM,10,1320.0,7200
2026-06-30,83.0,83.0,80.05,80.3,39600,SM,,,
2026-07-01,79.0,90.0,79.0,88.8,118800,SM,79,1503.8,81600
2026-07-02,88.8,89.0,86.25,86.85,27600,SM,22,1254.55,18000
2026-07-03,88.0,90.0,86.0,87.9,434400,SM,114,3810.53,358800
2026-07-06,89.0,91.0,88.0,89.0,105600,SM,28,3771.43,67200
2026-07-07,89.15,89.5,87.0,87.7,54000,SM,37,1459.46,27600
2026-07-08,90.0,90.0,82.3,84.1,112800,SM,61,1849.18,52800
2026-07-09,86.0,86.0,83.0,83.95,20400,SM,17,1200.0,13200
2026-07-10,86.0,86.0,82.35,82.9,9600,SM,8,1200.0,4800
2026-07-13,83.9,84.95,83.0,84.45,15600,SM,4,3900.0,13200
2026-07-14,85.15,85.15,80.0,80.4,58800,SM,37,1589.19,31200
2026-07-15,81.6,83.5,81.05,81.1,6000,SM,5,1200.0,1200
2026-07-16,82.45,82.45,78.0,79.2,39600,SM,23,1721.74,28800
2026-07-17,81.0,81.1,78.35,80.25,12000,SM,10,1200.0,8400
2026-07-20,77.25,80.6,77.15,77.75,19200,SM,15,1280.0,8400
2026-07-21,77.05,80.0,77.0,77.3,60000,SM,31,1935.48,45600
2026-07-22,74.25,78.95,74.25,77.25,21600,SM,13,1661.54,13200
2026-07-23,79.15,79.15,76.35,77.75,25200,SM,9,2800.0,18000
2026-07-24,77.95,80.0,77.2,80.0,8400,SM,7,1200.0,7200
2026-07-27,80.0,80.0,79.0,79.0,4800,SM,4,1200.0,1200
2026-07-28,76.1,79.45,76.1,79.45,2400,SM,2,1200.0,2400
2026-07-29,79.5,79.5,74.05,75.6,13200,SM,10,1320.0,7200
2026-07-30,74.0,74.0,74.0,74.0,1200,SM,1,1200.0,1200
2026-07-31,74.0,74.0,74.0,74.0,1200,SM,1,1200.0,1200
2026-08-03,74.0,80.7,74.0,74.05,22800,SM,19,1200.0,13200
2026-08-04,74.0,74.1,72.0,72.7,4800,SM,4,1200.0,2400
2026-08-05,76.8,76.8,74.5,74.5,6000,SM,4,1500.0,6000
2026-08-07,78.95,78.95,74.0,75.0,13200,SM,11,1200.0,10800
2026-08-10,75.0,75.0,75.0,75.0,3600,SM,3,1200.0,3600
2026-08-11,74.0,74.0,71.95,71.95,37200,SM,15,2480.0,33600
2026-08-12,74.15,74.15,69.0,72.0,100800,SM,25,4032.0,91200
2026-08-13,72.0,81.0,72.0,79.0,337200,SM,120,2810.0,309600
2026-08-14,78.0,81.5,75.75,80.45,747600,SM,73,10241.1,721200
2026-08-17,82.1,82.1,75.0,76.0,60000,SM,24,2500.0,46800
2026-08-18,79.8,79.85,75.0,75.0,39600,SM,16,2475.0,33600
2026-08-19,77.0,78.0,77.0,78.0,2400,SM,2,1200.0,1200
2026-08-20,78.0,81.95,76.0,76.65,26400,SM,18,1466.67,20400
2026-08-21,80.85,80.85,75.05,75.55,12000,SM,10,1200.0,6000
