Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-03-06,60.34,60.69,59.64,59.94,15413,EQ,96.0,160.55,13005.0
2026-03-09,59.94,59.94,57.39,58.69,12086,EQ,100.0,120.86,6716.0
2026-03-10,58.7,59.87,58.7,59.68,8697,EQ,57.0,152.58,8154.0
2026-03-11,59.97,60.97,58.5,58.8,39861,EQ,124.0,321.46,33623.0
2026-03-12,59.18,59.18,57.6,58.47,9371,EQ,79.0,118.62,8496.0
2026-03-13,58.48,58.48,56.69,56.75,12493,EQ,172.0,72.63,11795.0
2026-03-16,56.75,58.5,55.8,57.06,28809,EQ,123.0,234.22,18153.0
2026-03-17,57.34,57.97,56.66,57.47,17911,EQ,75.0,238.81,15403.0
2026-03-18,58.15,58.62,57.94,58.42,1593,EQ,34.0,46.85,1521.0
2026-03-19,57.61,58.11,56.26,56.56,16321,EQ,164.0,99.52,15267.0
2026-03-20,56.02,57.97,56.02,56.84,9603,EQ,70.0,137.19,8900.0
2026-03-23,56.79,57.89,54.09,54.47,44272,EQ,266.0,166.44,30165.0
2026-03-24,55.98,56.32,55.0,56.12,16282,EQ,97.0,167.86,11618.0
2026-03-25,57.57,57.74,57.04,57.41,24796,EQ,65.0,381.48,16517.0
2026-03-27,57.51,57.51,56.12,56.24,40640,EQ,155.0,262.19,30854.0
2026-03-30,56.56,57.48,53.86,55.07,17439,EQ,163.0,106.99,12663.0
2026-04-01,56.8,58.0,55.66,55.78,19588,EQ,94.0,208.38,7238.0
2026-04-02,54.68,55.78,54.06,55.58,25794,EQ,119.0,216.76,24766.0
2026-04-06,55.55,57.6,55.35,56.63,31916,EQ,93.0,343.18,25329.0
2026-04-07,56.16,57.36,55.88,56.48,10394,EQ,88.0,118.11,5670.0
2026-04-08,59.7,59.97,58.16,59.4,32458,EQ,119.0,272.76,22482.0
2026-04-09,59.4,60.96,59.2,59.57,16387,EQ,165.0,99.32,11555.0
2026-04-10,59.66,61.1,59.57,60.83,22348,EQ,70.0,319.26,10754.0
2026-04-13,60.83,60.95,59.32,60.05,23820,EQ,168.0,141.79,17552.0
2026-04-15,60.45,62.19,60.44,61.15,41573,EQ,106.0,392.2,33848.0
2026-04-16,61.15,61.69,60.59,61.16,9936,EQ,113.0,87.93,7402.0
2026-04-17,61.17,62.28,60.97,61.77,25808,EQ,86.0,300.09,21279.0
2026-04-20,61.96,62.75,61.35,61.71,21039,EQ,97.0,216.9,16140.0
2026-04-21,61.72,63.35,61.72,62.18,18585,EQ,69.0,269.35,12180.0
2026-04-22,62.74,63.22,61.71,61.98,6284,EQ,110.0,57.13,5983.0
2026-04-23,61.68,62.97,61.68,61.84,14123,EQ,93.0,151.86,12532.0
2026-04-24,61.86,62.16,60.87,61.37,24166,EQ,137.0,176.39,11323.0
2026-04-27,61.89,62.57,61.37,61.92,26571,EQ,137.0,193.95,20378.0
2026-04-28,61.93,62.46,61.35,61.87,21588,EQ,71.0,304.06,17258.0
2026-04-29,62.23,63.45,61.5,62.34,15714,EQ,57.0,275.68,10953.0
2026-04-30,62.65,63.34,60.58,61.33,36076,EQ,224.0,161.05,31128.0
2026-05-04,62.06,62.57,61.16,61.47,29493,EQ,219.0,134.67,16940.0
2026-05-05,61.47,61.84,61.2,61.68,3970,EQ,67.0,59.25,3201.0
2026-05-06,61.68,63.0,61.68,62.91,13852,EQ,75.0,184.69,10200.0
2026-05-07,63.45,64.94,63.38,63.81,11806,EQ,80.0,147.57,9156.0
2026-05-08,64.44,64.5,63.38,63.79,17630,EQ,78.0,226.03,9340.0
2026-05-11,64.1,64.8,62.44,62.99,28392,EQ,162.0,175.26,22414.0
2026-05-12,63.3,63.3,61.3,61.37,31378,EQ,196.0,160.09,19532.0
2026-05-13,61.47,62.47,60.98,61.52,4957,EQ,96.0,51.64,3933.0
2026-05-14,62.11,62.97,61.5,62.21,7964,EQ,83.0,95.95,5919.0
2026-05-15,62.21,63.17,61.82,62.14,18506,EQ,110.0,168.24,9726.0
2026-05-18,61.14,62.5,60.64,61.69,9190,EQ,109.0,84.31,5432.0
2026-05-19,61.99,62.65,61.76,62.08,5046,EQ,55.0,91.75,3438.0
2026-05-20,62.08,62.69,61.42,62.67,4642,EQ,47.0,98.77,4070.0
2026-05-21,63.57,63.57,62.01,62.48,7295,EQ,82.0,88.96,5958.0
2026-05-22,62.65,63.56,62.1,62.55,12952,EQ,53.0,244.38,12362.0
2026-05-25,63.57,63.97,62.55,63.43,24004,EQ,115.0,208.73,21521.0
2026-05-26,63.5,64.9,63.34,63.75,39209,EQ,96.0,408.43,33425.0
2026-05-27,63.52,65.0,62.83,63.74,45961,EQ,133.0,345.57,41226.0
2026-05-29,64.38,64.57,63.21,63.47,11083,EQ,111.0,99.85,7042.0
2026-06-01,64.28,64.28,62.2,62.3,12995,EQ,154.0,84.38,11377.0
2026-06-02,62.3,62.85,61.27,62.14,51999,EQ,135.0,385.18,31339.0
2026-06-03,62.45,62.87,61.3,62.19,9252,EQ,103.0,89.83,8324.0
2026-06-04,62.5,63.07,62.19,62.45,2261,EQ,35.0,64.6,1766.0
2026-06-05,62.45,63.5,61.76,62.4,9342,EQ,99.0,94.36,5579.0
2026-06-08,62.45,62.45,60.75,61.29,29826,EQ,176.0,169.47,29432.0
2026-06-09,60.99,62.27,60.99,61.76,27982,EQ,93.0,300.88,20937.0
2026-06-10,62.06,62.7,61.2,61.32,13892,EQ,92.0,151.0,8258.0
2026-06-11,61.2,61.67,60.5,60.5,25247,EQ,126.0,200.37,16428.0
2026-06-12,61.42,63.7,61.2,62.49,17882,EQ,60.0,298.03,12154.0
2026-06-15,63.31,65.24,63.31,63.82,311535,EQ,201.0,1549.93,232813.0
2026-06-16,63.8,64.49,62.43,63.93,76036,EQ,141.0,539.26,54966.0
2026-06-17,64.5,64.8,63.77,64.15,45432,EQ,85.0,534.49,43020.0
2026-06-18,64.78,64.8,63.89,64.44,31688,EQ,86.0,368.47,20301.0
2026-06-19,64.82,67.74,63.15,64.78,125566,EQ,525.0,239.17,106214.0
2026-06-22,65.55,65.57,64.44,64.77,41133,EQ,199.0,206.7,22743.0
2026-06-23,64.76,65.03,63.63,63.97,65769,EQ,241.0,272.9,40192.0
2026-06-24,63.5,64.28,63.5,64.06,6694,EQ,76.0,88.08,5220.0
2026-06-25,64.7,64.7,63.49,63.82,12191,EQ,125.0,97.53,8382.0
2026-06-29,64.48,64.87,62.9,63.26,23394,EQ,199.0,117.56,18136.0
2026-06-30,63.9,63.98,62.71,63.3,42045,EQ,161.0,261.15,24952.0
2026-07-01,64.27,64.27,62.99,63.13,30085,EQ,131,229.66,21592
2026-07-02,63.47,63.47,62.69,62.99,56108,EQ,146,384.3,40863
2026-07-03,62.96,63.85,62.0,62.24,39942,EQ,239,167.12,22564
2026-07-06,62.24,63.26,62.0,62.59,13549,EQ,183,74.04,6233
2026-07-07,62.49,63.36,61.63,62.17,25020,EQ,197,127.01,16769
2026-07-08,63.41,63.41,60.83,61.38,22807,EQ,247,92.34,11873
2026-07-09,61.89,62.34,61.71,62.1,12868,EQ,101,127.41,10248
2026-07-10,62.58,63.99,62.33,63.17,3731,EQ,98,38.07,1890
2026-07-13,63.7,63.7,62.64,62.97,17625,EQ,159,110.85,11692
2026-07-14,62.7,63.29,62.49,62.85,23363,EQ,144,162.24,20552
2026-07-15,63.29,63.29,62.82,62.98,51646,EQ,92,561.37,40699
2026-07-16,63.3,63.3,62.38,62.41,8531,EQ,100,85.31,6807
2026-07-17,63.04,65.47,61.82,62.32,62869,EQ,152,413.61,60323
2026-07-20,62.63,63.46,62.2,62.77,14593,EQ,142,102.77,10221
2026-07-21,63.38,63.38,62.43,62.69,24240,EQ,111,218.38,19595
2026-07-22,62.69,63.08,62.22,62.42,15826,EQ,80,197.82,14253
2026-07-23,62.11,63.19,61.41,61.6,21197,EQ,184,115.2,18592
2026-07-24,61.9,61.98,60.85,61.35,9450,EQ,161,58.7,6594
2026-07-27,61.96,62.26,61.35,62.16,6730,EQ,107,62.9,4686
2026-07-28,62.74,62.79,61.65,62.14,12071,EQ,142,85.01,8293
2026-07-29,62.03,62.79,62.02,62.49,12881,EQ,111,116.05,4570
2026-07-30,61.24,63.1,61.24,62.25,22239,EQ,122,182.29,19727
2026-07-31,61.94,63.63,61.94,62.84,17016,EQ,127,133.98,11102
2026-08-03,62.84,63.55,62.84,63.25,7784,EQ,119,65.41,7543
2026-08-04,63.0,63.76,63.0,63.54,18970,EQ,115,164.96,14477
2026-08-05,64.2,64.2,63.44,63.56,19645,EQ,152,129.24,16791
2026-08-06,64.57,64.57,62.9,63.21,14280,EQ,127,112.44,12668
2026-08-07,63.99,63.99,63.51,63.91,16442212,EQ,1238,13281.27,16433630
2026-08-10,65.19,65.19,62.61,64.19,487579,EQ,332,1468.61,461293
2026-08-11,64.51,65.27,63.77,64.2,15799,EQ,147,107.48,8641
2026-08-12,64.97,64.97,63.75,64.63,173664,EQ,371,468.1,165613
2026-08-13,65.27,65.27,64.2,64.5,352915,EQ,371,951.25,346195
2026-08-14,64.5,65.07,64.0,64.17,238922,EQ,301,793.76,233699
2026-08-17,64.18,65.25,63.83,64.38,141754,EQ,344,412.08,134895
2026-08-18,64.3,64.34,63.89,64.28,263065,EQ,181,1453.4,258309
2026-08-19,64.61,64.61,63.42,63.66,128697,EQ,363,354.54,111201
2026-08-20,64.19,64.21,63.64,63.92,139703,EQ,266,525.2,132195
2026-08-21,64.55,64.55,63.68,63.9,8429,EQ,90,93.66,7681
