Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-07-28,51.5,54.05,49.0,54.05,101859,BE,,,
2017-07-31,55.0,56.75,51.35,56.75,51871,BE,,,
2017-08-01,54.3,59.55,53.95,58.85,53297,BE,,,
2017-08-02,59.95,61.75,56.3,61.75,13483,BE,,,
2017-08-03,64.8,64.8,64.8,64.8,14341,BE,,,
2017-08-04,68.0,68.0,62.0,67.45,111611,BE,,,
2017-08-07,70.7,70.7,65.7,66.15,19766,BE,,,
2017-08-08,66.0,66.2,62.85,63.35,49930,BE,,,
2017-08-09,60.35,61.0,60.2,60.2,90383,BE,,,
2017-08-10,57.2,63.2,57.2,59.25,66114,BE,,,
2017-08-11,56.3,61.0,56.3,58.35,11812,BE,,,
2017-08-14,57.0,61.25,57.0,60.35,36175,BE,,,
2017-08-16,57.35,63.35,57.35,63.35,39890,BE,,,
2017-08-17,62.05,66.5,62.05,63.85,33977,BE,,,
2017-08-18,64.4,67.0,62.2,66.95,41616,BE,,,
2017-08-21,66.0,70.25,64.05,70.05,31822,BE,,,
2017-08-22,67.0,73.5,67.0,71.35,14470,BE,,,
2017-08-23,68.5,74.75,68.5,70.7,20698,BE,,,
2017-08-24,68.2,73.0,68.0,69.6,12612,BE,,,
2017-08-28,68.25,73.0,68.25,70.8,17096,BE,,,
2017-08-29,68.25,73.2,68.25,70.1,8750,BE,,,
2017-08-30,72.35,72.4,68.3,71.55,12917,BE,,,
2017-08-31,72.0,74.0,68.3,73.4,20381,BE,,,
2017-09-01,71.6,77.0,70.05,75.55,37393,BE,,,
2017-09-04,77.9,79.3,77.0,79.3,59772,BE,,,
2017-09-05,83.25,83.25,80.8,83.25,37726,BE,,,
2017-09-06,85.0,87.4,80.35,86.05,28359,BE,,,
2017-09-07,88.0,88.0,81.75,81.75,30710,BE,,,
2017-09-08,81.75,81.75,77.7,77.85,16151,BE,,,
2017-09-11,81.2,81.7,78.0,81.7,30489,BE,,,
2017-09-12,81.7,85.75,78.5,83.45,40792,BE,,,
2017-09-13,85.0,87.6,80.5,83.05,33086,BE,,,
2017-09-14,85.9,85.9,80.7,80.95,9669,BE,,,
2017-09-15,80.9,83.0,77.5,78.65,15173,BE,,,
2017-09-18,79.0,82.55,79.0,82.55,12188,BE,,,
2017-09-19,81.5,84.5,80.1,83.65,8602,BE,,,
2017-09-20,87.0,87.0,82.2,84.9,7328,BE,,,
