Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2013-07-25,,,,1120.58,365448221,15.68,,,,
2013-07-26,,,,1099.93,275116527,15.31,,,,
2013-07-29,,,,1070.04,250707336,14.9,,,,
2013-07-30,,,,1028.05,295322556,14.38,,,,
2013-07-31,,,,1025.84,357482562,14.28,,,,
2013-08-01,,,,983.12,373528500,13.83,,,,
2013-08-02,,,,949.32,344953261,13.33,,,,
2013-08-05,,,,966.73,286121021,13.58,,,,
2013-08-06,,,,928.64,304297638,13.05,,,,
2013-08-07,,,,966.71,376289892,13.48,,,,
2013-08-08,,,,983.49,278959109,13.57,,,,
2013-08-12,,,,1002.6,256610798,13.78,,,,
2013-08-13,,,,1032.36,315082023,14.38,,,,
2013-08-14,,,,1045.19,334809443,14.56,,,,
2013-08-16,,,,975.82,293075293,13.7,,,,
2013-08-19,,,,971.94,313701278,13.67,,,,
2013-08-20,,,,993.86,346641082,13.98,,,,
2013-08-21,,,,959.73,359586491,13.86,,,,
2013-08-22,,,,993.83,368374902,14.4,,,,
2013-08-23,,,,1003.1,297132074,15.01,,,,
2013-08-26,,,,1008.5,295254549,15.09,,,,
2013-08-27,,,,957.09,348396268,14.32,,,,
2013-08-28,,,,951.8,376003267,14.25,,,,
2013-08-29,,,,968.87,455536040,14.5,,,,
2013-08-30,,,,966.32,402518103,14.46,,,,
2013-09-02,,,,999.4,285790720,14.96,,,,
2013-09-03,,,,953.97,341055312,14.28,,,,
2013-09-04,,,,977.03,281125627,14.62,,,,
2013-09-05,,,,1021.69,370230632,15.29,,,,
2013-09-06,,,,1031.77,318626710,15.44,,,,
2013-09-10,,,,1058.46,313411276,15.45,,,,
2013-09-11,,,,1094.58,395591487,15.98,,,,
2013-09-12,,,,1080.41,421987487,15.77,,,,
2013-09-13,,,,1109.09,315444451,16.19,,,,
2013-09-16,,,,1090.46,304218812,15.92,,,,
2013-09-17,,,,1087.17,203279625,15.87,,,,
2013-09-18,,,,1092.16,196926730,15.94,,,,
2013-09-19,,,,1155.75,423215720,16.87,,,,
2013-09-20,,,,1117.68,457082699,16.31,,,,
2013-09-23,,,,1089.42,282551221,15.9,,,,
2013-09-24,,,,1088.31,239628249,15.89,,,,
2013-09-25,,,,1089.18,252776932,15.9,,,,
2013-09-26,,,,1089.27,281512928,15.9,,,,
2013-09-27,,,,1072.95,223665309,15.66,,,,
2013-09-30,,,,1043.53,205647071,15.23,,,,
2013-10-01,,,,1060.09,230077173,15.47,,,,
2013-10-03,,,,1096.16,264592835,16,,,,
2013-10-04,,,,1098.68,289412525,16.04,,,,
2013-10-07,,,,1105.08,210980528,16.13,,,,
2013-10-08,,,,1117.65,260015412,16.31,,,,
2013-10-10,,,,1150.0,256805808,16.79,,,,
2013-10-11,,,,1160.65,291902271,16.94,,,,
2013-10-14,,,,1167.04,218656601,17.07,,,,
2013-10-15,,,,1148.96,345015255,16.81,,,,
2013-10-17,,,,1146.91,321499709,16.73,,,,
2013-10-18,,,,1182.1,317773343,17.22,,,,
2013-10-21,,,,1213.77,337589877,12.77,,,,
2013-10-22,,,,1229.85,358014293,12.94,,,,
2013-10-23,,,,1224.85,316238995,12.89,,,,
2013-10-24,,,,1219.49,299773405,12.83,,,,
2013-10-25,,,,1201.14,210142262,12.55,,,,
2013-10-28,,,,1176.51,213362849,12.29,,,,
2013-10-29,,,,1215.21,315810576,12.94,,,,
2013-10-30,,,,1213.99,250252926,12.93,,,,
2013-10-31,,,,1240.67,423889753,13.22,,,,
2013-11-01,,,,1282.07,454940265,13.66,,,,
2013-11-03,,,,1289.0,63153522,13.73,,,,
2013-11-05,,,,1304.85,338351284,13.89,,,,
2013-11-06,,,,1282.23,258753464,14.18,,,,
2013-11-07,,,,1249.53,291083509,13.99,,,,
2013-11-08,,,,1261.59,266333508,14.12,,,,
2013-11-11,,,,1229.44,262975656,13.76,,,,
2013-11-12,,,,1209.01,268922903,13.53,,,,
2013-11-13,,,,1196.8,272207531,13.4,,,,
2013-11-14,,,,1239.6,243992633,13.88,,,,
2013-11-18,,,,1277.64,249770384,14.29,,,,
2013-11-19,,,,1287.81,295339895,14.43,,,,
2013-11-20,,,,1273.75,295808305,14.25,,,,
2013-11-21,,,,1235.21,246639567,13.82,,,,
2013-11-22,,,,1227.32,234415722,14.63,,,,
2013-11-25,,,,1257.66,199197256,14.97,,,,
2013-11-26,,,,1236.39,356664102,14.72,,,,
2013-11-27,,,,1238.93,225211942,14.74,,,,
2013-11-28,,,,1254.57,359214776,14.76,,,,
2013-11-29,,,,1283.67,294261725,15.1,,,,
2013-12-02,,,,1302.51,243554466,15.32,,,,
2013-12-03,,,,1302.08,269271158,15.32,,,,
2013-12-04,,,,1286.07,389342331,15.13,,,,
2013-12-05,,,,1315.35,301424059,15.47,,,,
2013-12-06,,,,1327.16,243026073,15.57,,,,
2013-12-09,,,,1349.37,286107088,15.83,,,,
2013-12-10,,,,1325.12,240978170,15.54,,,,
2013-12-11,,,,1309.0,226347620,15.36,,,,
2013-12-12,,,,1294.33,216312416,15.18,,,,
2013-12-13,,,,1262.44,225665954,14.81,,,,
2013-12-16,,,,1259.88,202776888,14.11,,,,
2013-12-17,,,,1252.84,197317227,14.26,,,,
2013-12-18,,,,1284.6,244843263,14.62,,,,
2013-12-19,,,,1263.6,221072070,14.39,,,,
2013-12-20,,,,1301.5,250675310,14.82,,,,
2013-12-23,,,,1332.09,252417141,15.17,,,,
2013-12-24,,,,1338.67,203129994,15.24,,,,
2013-12-26,,,,1345.17,297367623,15.31,,,,
2013-12-27,,,,1346.43,182617913,15.33,,,,
2013-12-30,,,,1332.33,155211419,15.27,,,,
2013-12-31,,,,1345.01,180953666,15.41,,,,
2014-01-01,,,,1372.79,225588342,15.73,,,,
2014-01-02,,,,1323.48,372788662,15.17,,,,
2014-01-03,,,,1331.5,224032994,15.26,,,,
2014-01-06,,,,1330.71,201412021,15.25,,,,
2014-01-07,,,,1317.93,282381241,15.1,,,,
2014-01-08,,,,1324.88,239976233,15.18,,,,
2014-01-09,,,,1301.69,226914076,14.92,,,,
2014-01-10,,,,1279.73,231717782,14.66,,,,
2014-01-13,,,,1284.77,190713894,13.37,,,,
2014-01-14,,,,1279.09,170313340,13.3,,,,
2014-01-15,,,,1304.66,230310304,13.57,,,,
2014-01-16,,,,1296.87,187090198,13.49,,,,
2014-01-17,,,,1271.29,197512916,13.22,,,,
2014-01-20,,,,1286.95,164660069,13.58,,,,
2014-01-21,,,,1299.83,185199034,13.71,,,,
2014-01-22,,,,1303.47,153135918,13.64,,,,
2014-01-23,,,,1297.73,148064694,13.58,,,,
2014-01-24,,,,1257.49,175132973,13.16,,,,
2014-01-27,,,,1176.6,259888281,12.34,,,,
2014-01-28,,,,1180.98,280200226,12.39,,,,
2014-01-29,,,,1172.96,210280991,12.3,,,,
2014-01-30,,,,1135.86,326461018,11.73,,,,
2014-01-31,,,,1163.32,246528786,11.93,,,,
2014-02-03,,,,1134.95,204826691,12.04,,,,
2014-02-04,,,,1146.87,248608860,12.2,,,,
2014-02-05,,,,1156.0,206325597,12.3,,,,
2014-02-06,,,,1154.1,222690727,12.23,,,,
2014-02-07,,,,1169.23,215248891,12.49,,,,
2014-02-10,,,,1166.13,170852044,12.5,,,,
2014-02-11,,,,1166.2,164849722,12.43,,,,
2014-02-12,,,,1158.27,171359399,12.35,,,,
2014-02-13,,,,1136.47,201314464,12.11,,,,
2014-02-14,,,,1142.8,193283427,12.18,,,,
2014-02-17,,,,1145.29,158150574,12.21,,,,
2014-02-18,,,,1166.32,172345807,12.43,,,,
2014-02-19,,,,1166.44,147429181,12.43,,,,
2014-02-20,,,,1161.2,220520113,12.38,,,,
2014-02-21,,,,1168.23,189511680,13.14,,,,
2014-02-24,,,,1172.05,156915289,13.18,,,,
2014-02-25,,,,1165.54,181970547,13.11,,,,
2014-02-26,,,,1163.9,238194763,13.09,,,,
2014-02-28,,,,1180.53,242181687,13.28,,,,
2014-03-03,,,,1163.59,236162574,13.09,,,,
2014-03-04,,,,1193.54,240912646,13.42,,,,
2014-03-05,,,,1210.42,254859686,13.61,,,,
2014-03-06,,,,1241.6,315482690,13.96,,,,
2014-03-07,,,,1285.45,455183396,14.46,,,,
2014-03-10,,,,1304.31,326480698,14.57,,,,
2014-03-11,,,,1301.15,376124464,14.53,,,,
2014-03-12,,,,1290.05,266114426,14.41,,,,
2014-03-13,,,,1274.07,236803825,14.23,,,,
2014-03-14,,,,1279.57,243520807,14.29,,,,
2014-03-18,,,,1290.18,241001655,14.41,,,,
2014-03-20,,,,1274.76,215505911,14.3,,,,
2014-03-21,,,,1289.73,237195055,14.47,,,,
2014-03-22,,,,1289.56,16731032,14.47,,,,
2014-03-24,,,,1303.93,202244472,14.63,,,,
2014-03-25,,,,1312.11,200235827,15.02,,,,
2014-03-26,,,,1321.87,277462606,15.13,,,,
2014-03-27,,,,1334.98,352516077,15.28,,,,
2014-03-28,,,,1387.95,344259514,15.88,,,,
2014-03-31,,,,1408.06,445604184,16.11,,,,
2014-04-01,,,,1400.38,326671259,16.03,,,,
2014-04-02,,,,1443.86,319895114,16.52,,,,
2014-04-03,,,,1423.79,418894839,16.29,,,,
2014-04-04,,,,1449.76,415359649,16.59,,,,
2014-04-07,,,,1450.09,437025980,16.59,,,,
2014-04-09,,,,1495.23,361460640,17.11,,,,
2014-04-10,,,,1521.45,536181364,17.41,,,,
2014-04-11,,,,1516.41,385917835,17.35,,,,
2014-04-15,,,,1486.67,298075422,11.38,,,,
2014-04-16,,,,1451.89,331006855,11.11,,,,
2014-04-17,,,,1493.57,280066974,11.43,,,,
2014-04-21,,,,1519.45,222129160,11.62,,,,
2014-04-22,,,,1509.83,256881793,11.55,,,,
2014-04-23,,,,1509.54,345085964,11.54,,,,
2014-04-25,,,,1519.56,311987742,11.62,,,,
2014-04-28,,,,1537.56,301438331,11.8,,,,
2014-04-29,,,,1512.35,332982204,11.63,,,,
2014-04-30,,,,1477.28,397642045,11.48,,,,
2014-05-02,,,,1480.97,251576152,11.5,,,,
2014-05-05,,,,1488.4,265043006,11.37,,,,
2014-05-06,,,,1488.44,189759194,11.43,,,,
2014-05-07,,,,1473.44,214344070,11.32,,,,
2014-05-08,,,,1462.15,210115255,11.25,,,,
2014-05-09,,,,1529.24,395767447,11.76,,,,
2014-05-12,,,,1560.39,421785793,12,,,,
2014-05-13,,,,1605.01,517078779,12.39,,,,
2014-05-14,,,,1660.31,512832406,12.9,,,,
2014-05-15,,,,1644.38,379201690,12.78,,,,
2014-05-16,,,,1736.28,787143238,13.49,,,,
2014-05-19,,,,1889.1,673120796,14.68,,,,
2014-05-20,,,,1908.68,702110768,14.81,,,,
2014-05-21,,,,1921.32,491835998,14.91,,,,
2014-05-22,,,,1969.18,614924399,15.33,,,,
2014-05-23,,,,2043.73,559415248,15.87,,,,
2014-05-26,,,,1977.36,710450336,15.36,,,,
2014-05-27,,,,1947.49,493217909,14.97,,,,
2014-05-28,,,,1957.01,387872495,15.17,,,,
2014-05-29,,,,1946.43,459639239,14.43,,,,
2014-05-30,,,,1930.41,488407732,14.32,,,,
2014-06-02,,,,2007.16,354496872,14.84,,,,
2014-06-03,,,,2021.32,464039707,14.96,,,,
2014-06-04,,,,2081.84,505074683,15.41,,,,
2014-06-05,,,,2105.93,490659494,15.59,,,,
2014-06-06,,,,2147.54,498154551,15.89,,,,
2014-06-09,,,,2196.55,688793940,16.2,,,,
2014-06-10,,,,2166.29,538956916,15.98,,,,
2014-06-11,,,,2096.45,503589226,15.46,,,,
2014-06-12,,,,2078.85,360719417,15.33,,,,
2014-06-13,,,,1985.41,443382263,14.64,,,,
2014-06-16,,,,1989.99,444867929,14.74,,,,
2014-06-17,,,,2043.78,386640559,15.14,,,,
2014-06-18,,,,2004.39,422369494,14.85,,,,
2014-06-19,,,,1987.4,351563881,14.72,,,,
2014-06-20,,,,1975.07,391380235,14.63,,,,
2014-06-23,,,,1989.73,316640798,14.74,,,,
2014-06-24,,,,2039.67,364774568,15.11,,,,
2014-06-25,,,,2046.21,287818209,15.16,,,,
2014-06-26,,,,2016.56,350982351,14.94,,,,
2014-06-27,,,,2023.21,337887549,14.99,,,,
2014-06-30,,,,2088.23,358131427,15.47,,,,
2014-07-01,,,,2097.1,315235499,15.53,,,,
2014-07-02,,,,2114.67,367624981,15.66,,,,
2014-07-03,,,,2098.42,374841326,15.56,,,,
2014-07-04,,,,2102.19,291555048,15.59,,,,
2014-07-07,,,,2095.25,279524169,15.53,,,,
2014-07-08,,,,1961.47,418861821,14.54,,,,
2014-07-09,,,,1922.02,479737410,14.25,,,,
2014-07-10,,,,1952.6,732651889,14.46,,,,
2014-07-11,,,,1842.37,534954685,13.65,,,,
2014-07-14,,,,933.3,348116599,13.72,,,,
2014-07-15,,,,960.05,336505339,14.11,,,,
2014-07-16,,,,985.18,440402189,14.48,,,,
2014-07-17,,,,995.41,344742067,14.63,,,,
2014-07-18,,,,987.42,338409537,14.52,,,,
2014-07-21,,,,986.35,262624023,14.54,,,,
2014-07-22,,,,981.21,265208236,14.46,,,,
2014-07-23,,,,982.4,335421585,14.46,,,,
2014-07-24,,,,986.43,341163953,14.52,,,,
2014-07-25,,,,954.55,390736474,13.95,,,,
2014-07-28,,,,947.11,302655088,13.79,,,,
2014-07-30,,,,954.55,363319004,13.9,,,,
2014-07-31,,,,953.91,533408267,13.89,,,,
2014-08-01,,,,944.61,476830692,13.92,,,,
2014-08-04,,,,1916.77,279650372,14.16,,,,
2014-08-05,,,,1947.88,382495179,14.45,,,,
2014-08-06,,,,1911.44,315241289,14.2,,,,
2014-08-07,,,,1902.56,281385247,14.18,,,,
2014-08-08,,,,1838.09,278618437,13.56,,,,
2014-08-11,,,,1858.08,221855816,13.65,,,,
2014-08-12,,,,1882.43,240744190,13.78,,,,
2014-08-13,,,,1805.42,453143270,13.2,,,,
2014-08-14,,,,1837.1,405238236,13.43,,,,
2014-08-18,,,,1879.88,263957578,13.69,,,,
2014-08-19,,,,1902.78,285452322,14.12,,,,
2014-08-20,,,,1894.5,249570236,13.97,,,,
2014-08-21,,,,1895.48,269376536,14.01,,,,
2014-08-22,,,,1898.49,264501536,14.14,,,,
2014-08-25,,,,1856.07,268330258,13.83,,,,
2014-08-26,,,,1839.3,316764226,13.7,,,,
2014-08-27,,,,1835.43,253582383,13.67,,,,
2014-08-28,,,,1817.21,363962487,13.54,,,,
2014-09-01,,,,1873.04,305041502,13.95,,,,
2014-09-02,,,,1880.8,282910152,14.01,,,,
2014-09-03,,,,1883.77,310689501,14.03,,,,
2014-09-04,,,,1837.24,498944714,13.69,,,,
2014-09-05,,,,1827.51,504179022,13.61,,,,
2014-09-08,,,,1849.55,297562115,13.78,,,,
2014-09-09,,,,1852.39,241430246,13.8,,,,
2014-09-10,,,,1853.97,259745818,13.81,,,,
2014-09-11,,,,1871.64,262594368,13.94,,,,
2014-09-12,,,,1869.86,223501682,13.93,,,,
2014-09-15,,,,1876.6,253070374,13.98,,,,
2014-09-16,,,,1797.21,375090540,13.39,,,,
2014-09-17,,,,1800.65,287063945,13.42,,,,
2014-09-18,,,,1859.72,359299191,13.87,,,,
2014-09-19,,,,1842.0,386310795,13.74,,,,
2014-09-22,,,,1841.36,269668055,13.73,,,,
2014-09-23,,,,1782.62,303038794,13.3,,,,
2014-09-24,,,,1741.19,399962689,12.99,,,,
2014-09-25,,,,1647.77,666920408,12.29,,,,
2014-09-26,,,,1702.22,443865846,12.7,,,,
2014-09-29,,,,1694.13,274461961,12.64,,,,
2014-09-30,,,,1668.04,367256398,12.44,,,,
2014-10-01,,,,1657.02,253337449,12.36,,,,
2014-10-07,,,,1630.51,292340990,12.16,,,,
2014-10-08,,,,1649.56,249602799,12.3,,,,
2014-10-09,,,,1711.45,299644643,12.77,,,,
2014-10-10,,,,1679.52,288454608,12.53,,,,
2014-10-13,,,,1694.97,264441694,12.64,,,,
2014-10-14,,,,1684.25,370562277,12.56,,,,
2014-10-16,,,,1636.79,357121815,12.2,,,,
2014-10-17,,,,1663.94,284520582,12.41,,,,
2014-10-20,,,,1696.47,271221078,12.65,,,,
2014-10-21,,,,1724.42,256544566,12.84,,,,
2014-10-22,,,,1734.2,209331128,12.86,,,,
2014-10-23,,,,1742.87,37277763,12.92,,,,
2014-10-27,,,,1729.38,218228823,12.82,,,,
2014-10-28,,,,1749.63,185394885,12.91,,,,
2014-10-29,,,,1757.86,233428662,12.97,,,,
2014-10-30,,,,1788.28,393109610,13.17,,,,
2014-10-31,,,,1843.82,386055920,13.59,,,,
2014-11-03,,,,1882.48,380467002,13.87,,,,
2014-11-05,,,,1874.63,422386831,13.82,,,,
2014-11-07,,,,1862.9,311478718,13.75,,,,
2014-11-10,,,,1860.32,282102587,13.61,,,,
2014-11-11,,,,1891.82,360483739,13.84,,,,
2014-11-12,,,,1889.63,294779507,13.82,,,,
2014-11-13,,,,1862.1,328687710,13.68,,,,
2014-11-14,,,,1895.06,304243066,13.85,,,,
2014-11-17,,,,1930.73,316110408,14.11,,,,
2014-11-18,,,,1952.79,333882978,14.28,,,,
2014-11-19,,,,1907.93,303489687,14,,,,
2014-11-20,,,,1883.74,262112699,13.82,,,,
2014-11-21,,,,1893.21,273811087,13.93,,,,
2014-11-24,,,,1905.14,231848177,13.98,,,,
2014-11-25,,,,1840.7,497152434,13.66,,,,
2014-11-26,,,,1863.08,304031795,13.82,,,,
2014-11-27,,,,1875.47,342299206,13.91,,,,
2014-11-28,,,,1918.06,317813600,14.23,,,,
2014-12-01,,,,1894.22,269879761,14.05,,,,
2014-12-02,,,,1921.57,283190812,14.26,,,,
2014-12-03,,,,1941.8,307416696,14.41,,,,
2014-12-04,,,,1942.23,292199637,14.41,,,,
2014-12-05,,,,1951.8,318817007,14.48,,,,
2014-12-08,,,,1918.9,268009539,14.24,,,,
2014-12-09,,,,1867.27,264202231,13.85,,,,
2014-12-10,,,,1903.6,247714371,14.12,,,,
2014-12-11,,,,1878.18,267320233,13.94,,,,
2014-12-12,,,,1836.79,267591003,13.63,,,,
2014-12-16,,,,1743.77,409476923,12.94,,,,
2014-12-17,,,,1749.95,398469690,12.99,,,,
2014-12-18,,,,1820.98,275470740,13.51,,,,
2014-12-19,,,,1826.58,325946922,13.55,,,,
2014-12-22,,,,1845.99,215334714,13.7,,,,
2014-12-23,,,,1813.25,242743215,13.46,,,,
2014-12-24,,,,1829.21,446934537,13.57,,,,
