Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-11-12,112.0,134.4,112.0,131.33,523838472,EQ,1479928,353.96,230452762
2025-11-13,131.0,153.5,129.55,137.69,535192240,EQ,1717263,311.65,92720031
2025-11-14,142.7,149.99,140.03,148.53,250139103,EQ,773083,323.56,44771322
2025-11-17,154.15,178.23,152.25,174.45,466421770,EQ,1542144,302.45,62201708
2025-11-18,185.0,193.8,179.5,188.77,463399294,EQ,1803315,256.97,61272257
2025-11-19,187.99,187.99,169.89,169.89,142472507,EQ,531390,268.11,37077288
2025-11-20,157.55,162.27,153.1,156.71,121442958,EQ,589800,205.91,27313043
2025-11-21,156.02,168.39,155.6,157.84,182611278,EQ,726344,251.41,24895706
2025-11-24,159.26,163.38,150.0,151.8,91853111,EQ,402604,228.15,13451545
2025-11-25,152.55,163.2,152.55,161.12,91511871,EQ,352015,259.97,14981323
2025-11-26,161.99,165.45,158.88,162.89,67776516,EQ,267187,253.67,11465199
2025-11-27,164.2,164.48,159.15,160.24,29835924,EQ,135136,220.78,6582719
2025-11-28,160.29,163.25,158.1,158.88,23324297,EQ,124821,186.86,4684116
2025-12-01,160.0,161.95,155.8,157.33,26373071,EQ,138566,190.33,4581070
2025-12-02,157.47,160.45,156.89,157.84,17154364,EQ,85690,200.19,3799230
2025-12-03,158.8,159.7,153.51,154.79,17349565,EQ,88000,197.15,5748706
2025-12-04,154.6,154.9,142.91,145.36,44380853,EQ,214756,206.66,11490460
2025-12-05,146.24,152.95,146.21,151.18,53444345,EQ,224248,238.33,6871597
2025-12-08,151.6,157.5,149.04,151.64,80209990,EQ,329639,243.33,8841714
2025-12-09,152.0,152.29,144.2,149.45,50413777,EQ,251859,200.17,9083449
2025-12-10,147.6,148.3,142.11,145.96,63196249,EQ,277534,227.71,21311797
2025-12-11,145.75,149.6,144.15,145.45,27015806,EQ,126143,214.17,5517715
2025-12-12,146.0,146.83,143.96,145.13,23318949,EQ,109552,212.86,6298642
2025-12-15,144.99,147.25,144.0,145.86,14822676,EQ,81631,181.58,4704401
2025-12-16,146.0,146.67,143.2,144.25,15200310,EQ,102714,147.99,5517996
2025-12-17,144.25,144.5,142.4,142.92,11779051,EQ,64702,182.05,4545709
2025-12-18,142.92,146.75,142.9,144.11,16804524,EQ,78966,212.81,3561657
2025-12-19,145.3,163.5,143.52,160.87,197195933,EQ,761952,258.8,24544804
2025-12-22,164.71,172.5,162.15,166.13,160580583,EQ,625547,256.7,20042140
2025-12-23,163.26,167.1,160.03,160.82,62417288,EQ,256532,243.31,9780415
2025-12-24,161.6,175.5,160.31,163.63,156138198,EQ,596962,261.55,19036632
2025-12-26,164.89,167.7,163.9,165.23,53750534,EQ,202628,265.27,6944030
2025-12-29,165.6,166.84,160.2,162.11,25285817,EQ,118711,213.0,6407081
