Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2011-03-03,90.0,95.0,68.0,69.25,434099,BE,,,
2011-03-04,68.0,69.85,65.8,68.3,55430,BE,,,
2011-03-07,68.95,68.95,64.9,66.5,139368,BE,,,
2011-03-08,66.0,68.0,63.2,66.95,249876,BE,,,
2011-03-09,66.05,69.7,66.0,69.3,20795,BE,,,
2011-03-10,68.0,68.25,66.0,66.7,380257,BE,,,
2011-03-11,63.7,67.6,63.7,66.2,182990,BE,,,
2011-03-14,64.55,67.0,64.2,67.0,26143,BE,,,
2011-03-15,66.0,66.4,63.75,63.8,35704,BE,,,
2011-03-16,63.05,67.0,63.0,66.35,219638,BE,,,
2011-03-17,68.7,77.0,67.95,70.6,275285,EQ,,,
2011-03-18,70.1,71.6,66.3,66.75,37021,EQ,,,
2011-03-21,65.3,67.0,63.2,64.2,56647,EQ,,,
2011-03-22,65.05,65.65,63.85,64.55,138472,EQ,,,
2011-03-23,65.25,69.0,64.55,67.2,173261,EQ,,,
2011-03-24,68.7,68.7,64.8,65.8,58773,EQ,,,
2011-03-25,65.25,67.3,63.75,64.2,162457,EQ,,,
2011-03-28,65.6,65.85,63.5,65.1,39157,EQ,,,
2011-03-29,65.9,68.75,64.0,67.65,126048,EQ,,,
2011-03-30,67.65,69.9,67.65,69.0,38777,EQ,,,
2011-03-31,69.0,71.0,65.5,70.05,64793,EQ,,,
2011-04-01,69.3,72.6,69.0,70.55,71029,EQ,,,
2011-04-04,70.5,77.2,70.0,76.8,109678,EQ,,,
2011-04-05,76.8,77.0,74.1,75.25,74596,EQ,,,
2011-04-06,74.25,76.5,72.15,73.3,65601,EQ,,,
2011-04-07,73.55,74.95,73.3,73.6,32478,EQ,,,
2011-04-08,74.0,76.9,73.5,75.9,110201,EQ,,,
2011-04-11,74.7,75.65,73.0,73.5,74527,EQ,,,
2011-04-13,72.55,75.1,72.0,74.7,48722,EQ,,,
2011-04-15,73.55,74.4,72.1,72.4,69701,EQ,,,
2011-04-18,71.65,72.05,69.25,70.1,31658,EQ,,,
2011-04-19,71.15,73.0,70.0,72.0,421189,EQ,,,
2011-04-20,73.2,74.75,70.95,71.9,57890,EQ,,,
2011-04-21,71.15,75.0,71.15,74.3,32885,EQ,,,
2011-04-25,74.9,76.0,72.9,75.25,42686,EQ,,,
2011-04-26,74.9,76.45,73.65,76.05,48441,EQ,,,
2011-04-27,75.4,75.95,74.75,75.0,20792,EQ,,,
2011-04-28,75.0,75.0,73.55,74.15,31793,EQ,,,
2011-04-29,74.7,74.7,73.0,74.05,24646,EQ,,,
2011-05-02,74.5,75.0,71.75,74.0,60442,EQ,,,
2011-05-03,73.0,74.05,72.55,73.9,50080,EQ,,,
2011-05-04,71.1,75.0,71.05,74.4,22811,EQ,,,
2011-05-05,75.0,75.0,73.1,73.8,11310,EQ,,,
2011-05-06,73.3,74.9,73.3,74.2,21396,EQ,,,
2011-05-09,73.5,74.85,73.05,74.0,25346,EQ,,,
2011-05-10,73.5,74.5,72.0,72.95,34782,EQ,,,
2011-05-11,73.25,75.1,73.25,73.8,28337,EQ,,,
2011-05-12,73.2,74.05,72.5,72.5,27897,EQ,,,
2011-05-13,71.5,74.7,71.5,74.0,56180,EQ,,,
2011-05-16,73.95,73.95,72.5,72.8,15558,EQ,,,
2011-05-17,72.25,73.85,72.0,73.5,20091,EQ,,,
2011-05-18,73.0,74.0,70.15,73.05,25622,EQ,,,
2011-05-19,72.6,73.1,71.1,72.7,39831,EQ,,,
2011-05-20,72.0,75.5,71.5,73.05,30545,EQ,,,
2011-05-23,72.1,74.5,71.55,72.75,8687,EQ,,,
2011-05-24,73.2,77.0,73.2,76.45,37654,EQ,,,
2011-05-25,75.25,78.7,75.0,77.1,50969,EQ,,,
2011-05-26,77.5,79.35,76.25,76.85,14772,EQ,,,
2011-05-27,76.25,77.5,75.45,76.95,19346,EQ,,,
2011-05-30,76.25,77.45,76.2,76.95,11807,EQ,,,
2011-05-31,78.9,78.9,73.55,75.55,213409,EQ,,,
2011-06-01,76.6,76.6,74.6,75.6,90548,EQ,,,
2011-06-02,75.2,76.85,75.2,75.95,4693,EQ,,,
2011-06-03,76.0,78.0,76.0,77.25,51817,EQ,,,
2011-06-06,77.0,79.3,76.05,78.75,16791,EQ,,,
2011-06-07,79.6,79.9,77.75,79.4,12128,EQ,,,
2011-06-08,78.4,84.4,78.35,81.4,36416,EQ,,,
2011-06-09,81.4,83.0,81.15,82.05,34252,EQ,,,
2011-06-10,82.3,83.45,82.0,83.1,16534,EQ,,,
2011-06-13,81.75,85.0,81.75,83.8,10509,EQ,,,
2011-06-14,83.0,84.1,82.0,83.45,11442,EQ,,,
2011-06-15,83.5,84.5,82.3,82.4,15866,EQ,,,
2011-06-16,82.3,83.55,81.15,83.15,18693,EQ,,,
2011-06-17,82.25,85.25,81.95,84.15,21264,EQ,,,
2011-06-20,82.35,87.2,80.0,83.55,37431,EQ,,,
2011-06-21,83.05,86.0,82.15,83.0,21182,EQ,,,
2011-06-22,81.25,83.75,81.25,83.0,23507,EQ,,,
2011-06-23,83.0,84.5,82.5,83.0,13555,EQ,,,
2011-06-24,80.05,84.45,80.05,83.7,20120,EQ,,,
2011-06-27,82.05,85.35,82.05,84.75,70725,EQ,,,
2011-06-28,84.95,84.95,83.1,83.95,55903,EQ,,,
2011-06-29,84.0,86.8,82.95,85.6,60850,EQ,,,
2011-06-30,84.05,88.65,83.7,86.65,37931,EQ,,,
2011-07-01,88.45,89.5,85.5,86.3,1882876,EQ,,,
2011-07-04,87.0,101.4,87.0,92.1,436235,EQ,,,
2011-07-05,92.8,93.5,91.05,92.05,31878,EQ,,,
2011-07-06,91.0,95.35,91.0,93.3,70477,EQ,,,
2011-07-07,92.2,94.0,92.15,93.15,58479,EQ,,,
2011-07-08,94.5,94.85,92.15,92.5,57663,EQ,,,
