Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-08-23,99.9,107.65,82.25,94.2,14091554,EQ,,,
2007-08-24,93.7,110.4,91.5,105.7,8835658,EQ,,,
2007-08-27,108.25,116.3,107.0,110.4,3449702,EQ,,,
2007-08-28,108.0,111.2,101.25,102.9,1211325,EQ,,,
2007-08-29,97.15,112.4,97.15,108.25,2825704,EQ,,,
2007-08-30,109.05,111.5,104.2,105.15,645442,EQ,,,
2007-08-31,106.0,108.6,103.0,104.95,447036,EQ,,,
2007-09-03,105.5,107.9,104.1,105.5,314564,EQ,,,
2007-09-04,106.0,108.9,103.6,104.25,805190,EQ,,,
2007-09-05,105.4,116.3,104.6,108.9,2041826,EQ,,,
2007-09-06,107.8,118.35,107.8,115.5,1679833,EQ,,,
2007-09-07,117.6,119.35,110.05,111.35,680324,EQ,,,
2007-09-10,109.5,112.0,107.0,110.25,325916,EQ,,,
2007-09-11,111.5,111.9,104.1,107.4,209124,EQ,,,
2007-09-12,108.9,111.0,106.2,107.55,284256,EQ,,,
2007-09-13,108.7,109.8,106.2,106.9,137236,EQ,,,
2007-09-14,107.55,108.0,103.0,103.7,100162,EQ,,,
2007-09-17,105.0,106.4,101.1,104.0,100651,EQ,,,
2007-09-18,104.85,111.5,103.65,106.85,338355,EQ,,,
2007-09-19,109.5,109.95,103.25,105.1,146685,EQ,,,
2007-09-20,106.0,107.2,101.1,103.2,154236,EQ,,,
2007-09-21,104.25,110.0,103.0,108.15,397103,EQ,,,
2007-09-24,107.1,110.8,104.3,105.35,43846,EQ,,,
2007-09-25,105.0,105.6,102.5,102.8,57665,EQ,,,
2007-09-26,104.7,109.8,103.0,106.6,440223,EQ,,,
2007-09-27,106.65,113.45,105.1,107.85,628381,EQ,,,
2007-09-28,110.0,110.0,105.0,105.8,69855,EQ,,,
2007-10-01,107.95,107.95,103.5,104.35,52796,EQ,,,
2007-10-03,106.8,108.25,102.0,104.8,126815,EQ,,,
2007-10-04,104.5,105.5,102.1,103.5,50118,EQ,,,
2007-10-05,104.7,104.9,103.0,104.05,36607,EQ,,,
2007-10-08,104.05,104.05,99.65,100.4,50038,EQ,,,
2007-10-09,103.3,111.0,99.8,107.2,180815,EQ,,,
2007-10-10,106.15,106.85,103.0,104.0,43697,EQ,,,
2007-10-11,104.0,104.8,102.75,103.55,10048,EQ,,,
2007-10-12,102.9,104.5,100.55,101.6,36177,EQ,,,
2007-10-15,103.5,104.5,101.15,101.65,20560,EQ,,,
2007-10-16,101.5,103.5,99.5,100.2,28071,EQ,,,
2007-10-17,95.0,102.0,85.0,100.05,39252,EQ,,,
2007-10-18,103.0,103.0,97.25,98.65,36620,EQ,,,
2007-10-19,96.25,98.0,93.5,95.2,32050,EQ,,,
2007-10-22,97.0,97.0,94.0,95.05,15233,EQ,,,
