Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-18,82.0,86.1,82.0,86.1,1630400,862.0,1891.42,1630400.0
2023-10-19,85.0,87.0,81.8,81.8,406400,226.0,1798.23,406400.0
2023-10-20,79.0,85.45,77.75,82.8,585600,338.0,1732.54,531200.0
2023-10-23,83.15,83.5,78.7,78.7,232000,122.0,1901.64,228800.0
2023-10-25,75.5,78.0,74.8,74.8,120000,72.0,1666.67,120000.0
2023-10-26,71.15,71.9,71.1,71.1,38400,20.0,1920.0,38400.0
2023-10-27,67.55,74.65,67.55,72.4,225600,111.0,2032.43,171200.0
2023-10-30,72.0,72.9,69.15,70.6,49600,31.0,1600.0,46400.0
2023-10-31,72.7,72.7,67.1,67.5,112000,67.0,1671.64,110400.0
2023-11-01,68.9,70.85,68.0,70.85,33600,21.0,1600.0,33600.0
2023-11-02,76.9,76.9,71.05,73.4,67200,40,1680.0,52800
2023-11-03,74.5,74.5,71.25,72.0,33600,21,1600.0,32000
2023-11-06,74.0,74.0,69.65,71.9,40000,25,1600.0,33600
2023-11-07,72.0,72.0,69.0,70.45,49600,31,1600.0,41600
2023-11-08,69.65,71.8,69.65,71.0,19200,12,1600.0,14400
2023-11-09,71.0,71.55,69.65,71.0,30400,19,1600.0,22400
2023-11-10,70.3,70.3,69.3,70.05,32000,20,1600.0,27200
