Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-05-31,32.0,33.6,30.5,33.6,1924000,ST,444,4333.33,1924000
2024-06-03,35.25,35.25,35.25,35.25,116000,ST,26,4461.54,116000
2024-06-04,37.0,37.0,33.7,37.0,1012000,ST,207,4888.89,968000
2024-06-05,35.15,35.15,35.15,35.15,96000,ST,24,4000.0,96000
2024-06-06,33.6,36.6,33.4,35.75,520000,ST,92,5652.17,492000
2024-06-07,34.0,37.45,34.0,36.0,188000,ST,46,4086.96,176000
2024-06-10,35.4,37.0,34.25,34.25,200000,ST,49,4081.63,192000
2024-06-11,34.35,35.35,32.55,35.15,160000,ST,39,4102.56,144000
2024-06-12,36.5,36.5,34.4,35.15,80000,ST,20,4000.0,80000
2024-06-13,34.55,36.25,34.55,36.05,160000,ST,40,4000.0,160000
2024-06-14,37.0,42.1,36.1,41.25,752000,SM,177,4248.59,464000
2024-06-18,41.8,49.5,41.8,49.5,628000,SM,151,4158.94,436000
2024-06-19,54.95,59.4,54.0,59.4,744000,SM,163,4564.42,336000
2024-06-20,61.4,65.3,58.5,60.25,940000,SM,219,4292.24,400000
2024-06-21,61.95,62.7,54.25,54.25,468000,SM,117,4000.0,240000
2024-06-24,48.85,52.5,48.85,48.85,324000,SM,78,4153.85,184000
2024-06-25,45.1,53.7,45.1,53.7,864000,SM,203,4256.16,316000
2024-06-26,55.3,58.6,54.7,55.7,624000,SM,149,4187.92,288000
2024-06-27,52.95,56.0,52.95,53.0,72000,ST,18,4000.0,64000
2024-06-28,51.0,51.0,50.35,50.35,88000,ST,22,4000.0,68000
2024-07-01,49.0,52.85,47.85,52.85,188000,ST,47,4000.0,152000
2024-07-02,52.25,55.4,50.2,50.2,132000,ST,33,4000.0,116000
2024-07-03,51.0,52.5,49.0,51.65,124000,ST,29,4275.86,120000
2024-07-04,51.65,53.9,51.5,53.9,44000,ST,11,4000.0,44000
2024-07-05,52.05,53.75,51.2,51.35,84000,ST,21,4000.0,68000
2024-07-08,51.3,51.3,48.8,50.0,72000,ST,18,4000.0,68000
2024-07-09,50.0,50.0,48.75,49.2,24000,ST,6,4000.0,24000
2024-07-10,49.0,49.0,46.75,46.75,96000,ST,24,4000.0,84000
2024-07-11,45.6,48.0,45.6,47.95,36000,ST,9,4000.0,32000
2024-07-12,47.95,47.95,46.3,46.3,12000,ST,3,4000.0,12000
2024-07-15,46.5,47.0,46.5,46.55,16000,ST,4,4000.0,16000
2024-07-16,47.0,47.0,45.25,45.35,28000,ST,7,4000.0,28000
2024-07-18,45.35,45.35,43.2,44.0,56000,ST,14,4000.0,52000
2024-07-19,44.0,44.0,43.5,43.5,20000,ST,5,4000.0,20000
2024-07-22,42.8,44.3,42.8,44.3,32000,ST,8,4000.0,28000
2024-07-23,43.5,44.15,43.0,44.15,16000,ST,4,4000.0,16000
2024-07-24,43.0,43.0,42.7,42.7,8000,ST,2,4000.0,8000
2024-07-25,42.0,44.8,41.65,44.05,44000,ST,11,4000.0,44000
2024-07-26,44.8,46.25,44.8,46.25,12000,ST,3,4000.0,12000
2024-07-29,46.3,48.3,44.7,44.7,44000,ST,11,4000.0,44000
2024-07-30,46.0,46.9,46.0,46.9,48000,ST,12,4000.0,32000
2024-07-31,49.0,49.0,48.5,48.5,8000,ST,2,4000.0,8000
2024-08-01,50.0,50.15,48.5,48.6,56000,ST,14,4000.0,56000
2024-08-02,49.0,49.2,48.0,49.1,32000,ST,8,4000.0,32000
2024-08-05,49.0,49.0,46.65,47.05,92000,ST,13,7076.92,80000
2024-08-06,47.05,48.2,47.05,48.2,16000,ST,4,4000.0,16000
2024-08-07,48.2,50.6,48.2,50.45,92000,ST,22,4181.82,88000
2024-08-08,49.0,49.1,48.95,49.1,12000,ST,3,4000.0,12000
2024-08-09,48.0,51.55,47.3,51.55,100000,ST,25,4000.0,84000
2024-08-12,52.6,54.1,52.0,54.1,72000,ST,18,4000.0,68000
2024-08-13,56.8,56.8,55.6,56.8,104000,ST,26,4000.0,76000
2024-08-14,59.6,59.6,56.9,59.6,388000,ST,65,5969.23,384000
2024-08-16,62.55,62.55,62.55,62.55,56000,ST,14,4000.0,56000
2024-08-19,65.65,65.65,65.65,65.65,52000,ST,13,4000.0,52000
2024-08-20,68.9,68.9,68.9,68.9,84000,ST,12,7000.0,84000
2024-08-21,72.3,72.3,72.3,72.3,80000,ST,16,5000.0,80000
2024-08-22,73.7,75.85,68.7,72.7,576000,ST,131,4396.95,528000
2024-08-23,69.1,72.35,69.1,69.25,260000,ST,61,4262.3,252000
2024-08-26,70.05,72.7,70.05,72.6,224000,ST,50,4480.0,216000
2024-08-27,75.8,76.2,72.7,76.15,208000,ST,48,4333.33,196000
2024-08-28,78.9,79.0,77.0,77.1,64000,ST,16,4000.0,64000
2024-08-29,78.05,78.5,73.25,73.25,108000,ST,27,4000.0,100000
2024-08-30,76.7,76.7,72.15,74.5,48000,ST,12,4000.0,40000
2024-09-02,75.6,76.3,74.5,74.75,60000,ST,15,4000.0,60000
2024-09-03,74.0,76.5,74.0,76.5,56000,ST,13,4307.69,56000
2024-09-04,76.5,76.5,74.25,76.45,28000,ST,6,4666.67,24000
2024-09-05,77.95,80.25,77.95,80.25,80000,ST,20,4000.0,76000
2024-09-06,84.25,84.25,84.25,84.25,116000,ST,28,4142.86,112000
2024-09-09,88.45,88.45,86.0,86.8,68000,ST,17,4000.0,64000
2024-09-10,85.2,85.2,82.5,82.5,56000,ST,14,4000.0,48000
2024-09-11,80.0,80.0,78.5,78.55,36000,ST,9,4000.0,36000
2024-09-12,77.5,77.5,75.0,75.05,32000,ST,8,4000.0,28000
2024-09-13,73.25,78.8,73.25,78.8,32000,ST,8,4000.0,32000
2024-09-16,80.0,80.0,75.2,75.2,44000,ST,11,4000.0,44000
2024-09-17,77.9,78.0,73.0,77.9,64000,ST,16,4000.0,56000
2024-09-18,81.7,81.75,81.0,81.0,64000,ST,15,4266.67,56000
2024-09-19,80.5,80.5,76.95,78.5,84000,ST,21,4000.0,84000
2024-09-20,81.0,82.0,81.0,81.85,28000,ST,7,4000.0,28000
2024-09-23,80.5,80.5,78.5,78.85,52000,ST,12,4333.33,52000
2024-09-25,81.0,82.7,78.5,79.65,44000,ST,9,4888.89,36000
2024-09-27,80.0,80.0,77.0,77.0,16000,ST,4,4000.0,16000
2024-09-30,79.0,79.0,77.0,78.5,20000,ST,5,4000.0,16000
2024-10-01,76.05,79.0,76.0,77.55,24000,ST,6,4000.0,24000
2024-10-03,75.05,78.0,75.05,77.0,16000,ST,4,4000.0,8000
2024-10-04,78.0,80.5,78.0,78.5,20000,ST,5,4000.0,20000
2024-10-07,82.4,82.4,77.0,79.9,68000,ST,17,4000.0,68000
2024-10-08,80.0,82.0,79.7,79.7,32000,ST,8,4000.0,24000
2024-10-09,79.05,79.05,79.0,79.0,12000,ST,3,4000.0,12000
2024-10-10,78.5,78.5,78.5,78.5,4000,ST,1,4000.0,4000
2024-10-11,82.4,82.4,80.3,82.0,28000,ST,7,4000.0,24000
2024-10-14,82.55,83.0,82.0,82.0,24000,ST,5,4800.0,24000
2024-10-15,82.1,84.95,82.1,84.0,44000,ST,10,4400.0,40000
2024-10-16,81.55,83.0,81.55,82.95,20000,ST,5,4000.0,16000
2024-10-17,82.1,84.5,82.1,84.1,24000,ST,6,4000.0,24000
2024-10-18,85.0,85.0,81.0,81.0,40000,ST,10,4000.0,40000
2024-10-21,85.05,85.05,85.05,85.05,8000,ST,2,4000.0,8000
2024-10-22,89.0,89.3,86.95,89.3,228000,ST,49,4653.06,224000
2024-10-23,88.0,89.3,84.85,84.85,80000,ST,19,4210.53,80000
2024-10-24,80.6,82.0,80.6,80.65,64000,ST,16,4000.0,60000
2024-10-25,84.6,84.6,76.65,80.0,52000,ST,11,4727.27,44000
2024-10-28,80.0,80.6,76.35,79.45,36000,ST,9,4000.0,32000
2024-10-29,75.6,83.4,75.5,83.35,100000,ST,25,4000.0,84000
2024-10-30,80.0,81.0,79.2,79.2,20000,ST,5,4000.0,20000
2024-10-31,78.1,83.15,78.1,83.15,48000,ST,22,2181.82,46000
2024-11-01,85.0,85.0,82.0,82.25,8000,ST,4,2000.0,6000
2024-11-04,80.05,82.05,80.05,82.05,4000,ST,2,2000.0,4000
2024-11-05,84.9,86.15,83.5,86.15,116000,ST,55,2109.09,112000
2024-11-06,88.0,90.45,88.0,90.45,42000,ST,21,2000.0,40000
2024-11-07,94.0,94.95,94.0,94.95,158000,ST,29,5448.28,158000
2024-11-08,97.6,99.4,94.8,94.95,80000,ST,39,2051.28,76000
2024-11-11,94.95,94.95,90.2,90.6,40000,ST,20,2000.0,40000
2024-11-12,88.8,92.25,88.8,92.25,52000,ST,22,2363.64,52000
2024-11-13,90.4,90.5,90.4,90.4,28000,ST,13,2153.85,28000
2024-11-14,88.6,88.6,88.6,88.6,6000,ST,3,2000.0,6000
2024-11-18,86.85,89.8,86.85,89.8,48000,ST,21,2285.71,48000
2024-11-19,88.95,91.55,88.0,91.55,86000,ST,28,3071.43,84000
2024-11-21,93.35,93.35,93.25,93.25,18000,ST,8,2250.0,18000
2024-11-22,93.35,93.35,93.3,93.35,10000,ST,5,2000.0,10000
2024-11-25,93.35,93.35,92.05,92.15,10000,ST,5,2000.0,10000
2024-11-26,93.95,93.95,93.5,93.95,18000,ST,9,2000.0,16000
2024-11-27,95.65,95.8,95.65,95.8,28000,ST,14,2000.0,26000
