Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-01-30,80.0,84.0,76.05,84.0,891200,ST,504,1768.25,881600
2023-01-31,84.0,86.85,79.8,83.15,259200,ST,160,1620.0,248000
2023-02-01,80.25,84.0,80.0,80.2,140800,ST,85,1656.47,132800
2023-02-02,78.05,80.0,76.2,77.3,129600,ST,76,1705.26,116800
2023-02-03,75.0,75.5,73.45,74.65,140800,ST,68,2070.59,120000
2023-02-06,74.0,74.0,71.0,72.75,65600,ST,41,1600.0,64000
2023-02-07,72.9,74.9,72.9,74.0,41600,ST,26,1600.0,41600
2023-02-08,74.3,77.7,72.55,77.7,91200,ST,48,1900.0,88000
2023-02-09,81.0,81.0,77.25,77.25,56000,ST,35,1600.0,54400
2023-02-10,78.5,81.1,78.45,81.1,56000,ST,35,1600.0,52800
2023-02-13,83.0,83.0,73.1,77.7,83200,SM,50,1664.0,49600
2023-02-14,76.7,76.7,74.3,74.65,33600,SM,21,1600.0,28800
2023-02-15,74.25,74.25,71.1,72.05,33600,SM,21,1600.0,32000
2023-02-16,74.0,74.0,72.1,73.0,22400,SM,14,1600.0,19200
2023-02-17,73.0,74.1,72.0,72.5,14400,SM,9,1600.0,9600
2023-02-20,72.0,72.0,67.6,68.75,25600,SM,16,1600.0,24000
2023-02-21,67.0,67.95,64.1,65.5,30400,SM,17,1788.24,20800
2023-02-22,66.0,66.6,63.55,65.0,19200,SM,12,1600.0,9600
2023-02-23,68.0,69.0,68.0,69.0,9600,SM,6,1600.0,9600
2023-02-24,69.0,69.0,65.0,65.0,17600,SM,11,1600.0,14400
2023-02-27,63.0,64.0,60.55,61.1,16000,SM,10,1600.0,12800
2023-02-28,63.0,64.0,63.0,63.5,6400,SM,4,1600.0,4800
2023-03-02,53.0,67.0,53.0,65.0,49600,SM,13,3815.38,44800
2023-03-03,69.7,69.7,65.05,67.9,9600,SM,6,1600.0,6400
2023-03-06,69.7,71.3,69.0,70.75,11200,SM,7,1600.0,9600
2023-03-08,71.0,71.0,68.0,68.0,3200,SM,2,1600.0,1600
2023-03-09,65.0,66.0,65.0,65.5,3200,SM,2,1600.0,1600
2023-03-10,65.0,65.0,61.1,62.1,22400,SM,14,1600.0,16000
2023-03-13,66.4,66.4,63.1,65.0,8000,SM,5,1600.0,6400
2023-03-14,62.5,62.5,60.0,61.0,25600,SM,14,1828.57,24000
2023-03-15,61.0,61.0,58.0,59.0,17600,SM,11,1600.0,16000
2023-03-16,58.0,58.0,54.15,55.0,28800,SM,18,1600.0,27200
2023-03-17,56.0,57.8,56.0,57.75,9600,SM,6,1600.0,9600
2023-03-20,56.0,56.45,53.05,54.85,14400,SM,9,1600.0,11200
2023-03-21,55.95,59.45,55.0,56.4,9600,SM,6,1600.0,6400
2023-03-22,55.15,59.5,55.15,56.1,11200,SM,7,1600.0,8000
2023-03-23,53.5,54.15,53.5,54.0,6400,SM,4,1600.0,6400
2023-03-24,54.0,54.0,49.55,52.85,60800,SM,26,2338.46,46400
2023-03-27,51.0,52.95,51.0,52.4,8000,SM,5,1600.0,6400
2023-03-28,50.0,61.8,48.25,55.45,145600,SM,61,2386.89,97600
2023-03-29,65.25,65.25,56.1,56.5,96000,SM,11,8727.27,92800
2023-03-31,59.0,59.0,56.05,56.05,14400,SM,9,1600.0,12800
2023-04-03,60.9,60.9,59.45,59.95,6400,SM,4,1600.0,4800
2023-04-05,60.8,60.8,59.0,59.0,8000,SM,5,1600.0,4800
2023-04-06,62.0,62.0,55.5,60.5,8000,SM,5,1600.0,8000
2023-04-10,63.85,63.85,55.5,57.3,33600,SM,19,1768.42,25600
2023-04-11,57.0,57.0,57.0,57.0,1600,SM,1,1600.0,1600
2023-04-12,57.0,57.0,55.15,55.6,8000,SM,5,1600.0,8000
2023-04-13,56.25,57.9,56.25,56.25,11200,SM,7,1600.0,9600
2023-04-17,52.25,57.8,52.25,57.8,4800,SM,3,1600.0,3200
2023-04-18,57.0,59.3,54.6,55.55,20800,SM,13,1600.0,17600
2023-04-19,55.55,66.65,55.25,64.0,184000,SM,84,2190.48,80000
2023-04-20,61.6,61.6,59.05,59.95,14400,SM,9,1600.0,9600
2023-04-21,59.55,59.55,59.55,59.55,1600,SM,1,1600.0,1600
2023-04-24,59.8,60.0,59.8,60.0,8000,SM,5,1600.0,8000
2023-04-25,58.6,60.0,56.1,56.85,12800,SM,8,1600.0,12800
2023-04-26,56.1,57.75,56.1,57.25,8000,SM,5,1600.0,8000
2023-04-27,57.25,57.25,57.25,57.25,1600,SM,1,1600.0,1600
