Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-09-01,275.5,289.25,261.75,289.25,2952000,ST,1588,1858.94,2937000
2025-09-02,303.7,303.7,303.7,303.7,82000,ST,43,1906.98,81000
2025-09-03,318.85,318.85,318.85,318.85,73000,ST,28,2607.14,73000
2025-09-04,334.75,334.75,320.0,334.75,833000,ST,305,2731.15,729000
2025-09-05,345.0,345.0,318.05,340.8,360000,ST,262,1374.05,339000
2025-09-08,335.0,343.95,328.0,337.8,105000,ST,70,1500.0,104000
2025-09-09,337.8,353.0,328.2,349.75,94000,ST,79,1189.87,89000
2025-09-10,351.0,351.0,332.3,340.85,236000,ST,156,1512.82,232000
2025-09-11,340.0,350.0,323.8,342.7,229000,ST,152,1506.58,190000
2025-09-12,346.0,359.8,342.15,359.8,172000,ST,125,1376.0,162000
2025-09-15,362.0,417.9,362.0,386.3,596000,SM,521,1143.95,221000
2025-09-16,382.0,394.7,361.0,371.2,209000,SM,159,1314.47,136000
2025-09-17,374.95,374.95,345.0,351.8,340000,SM,270,1259.26,244000
2025-09-18,351.0,369.8,348.0,356.5,121000,SM,92,1315.22,71000
2025-09-19,357.0,360.0,345.0,351.2,134000,SM,85,1576.47,106000
2025-09-22,365.0,383.4,356.65,373.3,168000,SM,146,1150.68,112000
2025-09-23,375.0,398.0,375.0,390.2,118000,SM,117,1008.55,79000
