Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-03-16,661.0,755.0,656.0,681.4,60893377,1341563,45.39,35341400
2020-03-17,691.0,747.95,689.0,730.9,15147702,601347,25.19,5690604
2020-03-18,752.1,769.0,680.0,689.2,8950986,394939,22.66,3197852
2020-03-19,660.0,717.0,650.0,692.05,6432291,335234,19.19,2613207
2020-03-20,706.25,730.0,690.25,724.5,6492749,325953,19.92,3486281
2020-03-23,659.0,698.0,580.0,582.4,6260568,365510,17.13,3683243
2020-03-24,620.0,623.95,575.05,613.7,4019346,317311,12.67,1709102
2020-03-25,601.0,648.9,591.4,624.95,3488027,202662,17.21,1063676
2020-03-26,634.0,693.8,621.45,650.95,4360649,281979,15.46,1666009
2020-03-27,675.0,690.0,650.0,655.9,3114721,192953,16.14,1252444
2020-03-30,640.0,642.7,607.0,615.35,1791951,147201,12.17,746302
2020-03-31,635.0,638.0,608.55,618.65,2334681,125201,18.65,870041
2020-04-01,624.0,624.0,601.25,608.05,1501066,100175,14.98,574619
2020-04-03,613.8,614.7,588.0,590.25,1693653,117158,14.46,846813
2020-04-07,605.0,611.0,582.0,586.05,3137486,170841,18.36,1534187
2020-04-08,584.8,598.4,576.0,579.5,3091087,185800,16.64,1237877
2020-04-09,585.05,614.25,575.0,595.2,6139709,242099,25.36,2240767
2020-04-13,580.0,581.5,501.1,505.5,22874756,805086,28.41,11324451
2020-04-15,510.0,524.45,502.0,504.65,8436966,317750,26.55,3494756
2020-04-16,505.0,537.2,501.0,532.1,8012609,232090,34.52,2749976
2020-04-17,546.0,548.8,523.0,530.5,6750064,221403,30.49,3139518
2020-04-20,534.75,548.9,528.5,540.1,5766967,168330,34.26,2204541
2020-04-21,528.9,534.9,518.0,525.9,3249487,142284,22.84,1398001
2020-04-22,527.0,535.7,520.1,532.4,2719280,106947,25.43,1009506
2020-04-23,539.0,574.0,535.0,560.95,4983406,172886,28.82,2256816
2020-04-24,557.7,596.45,552.1,557.85,7824080,247889,31.56,2356712
2020-04-27,563.7,575.0,542.85,552.7,3306453,121085,27.31,880833
2020-04-28,556.0,562.45,547.45,550.9,1975826,80059,24.68,752022
2020-04-29,555.4,584.0,548.4,577.5,6121364,229023,26.73,2533040
2020-04-30,591.0,604.9,585.0,599.15,6038342,229623,26.3,1929006
2020-05-04,566.2,578.0,566.2,568.45,2066389,94870,21.78,848928
2020-05-05,577.75,584.3,550.6,553.0,2247828,92171,24.39,832230
2020-05-06,557.0,569.0,542.0,565.65,2356415,100442,23.46,612329
2020-05-07,563.0,579.0,558.9,574.45,2201886,69729,31.58,891501
2020-05-08,585.0,586.0,548.6,561.95,5125026,176980,28.96,1119592
2020-05-11,552.0,561.0,543.0,548.5,2746769,120372,22.82,1022230
2020-05-12,542.0,548.35,530.2,543.1,2115701,111780,18.93,639023
2020-05-13,570.0,570.55,545.25,548.3,2376132,86766,27.39,1204372
2020-05-14,543.0,545.75,537.1,538.65,1456710,66567,21.88,804978
2020-05-15,542.0,544.0,535.25,539.45,1044907,50279,20.78,405542
2020-05-18,540.0,540.0,526.0,528.9,1212873,72083,16.83,598702
2020-05-19,535.0,540.0,529.15,537.65,1329780,62440,21.3,614533
2020-05-20,537.0,548.0,534.6,536.75,1142416,69950,16.33,526535
2020-05-21,539.4,546.8,536.15,542.35,1181475,44881,26.32,596986
2020-05-22,541.4,546.3,495.0,509.55,5257015,208994,25.15,2421122
2020-05-26,515.0,518.0,496.5,498.75,4518856,179949,25.11,2157325
2020-05-27,501.6,521.1,496.0,517.45,3008686,90104,33.39,1166708
2020-05-28,520.0,537.75,518.15,532.3,2381145,98455,24.19,1048136
2020-05-29,528.0,541.65,524.2,538.85,1540581,80727,19.08,655801
2020-06-01,544.0,557.4,544.0,547.8,1939049,84459,22.96,779625
2020-06-02,554.5,573.0,552.75,570.05,2741138,95972,28.56,1193950
2020-06-03,578.0,626.0,577.0,611.3,9393658,277667,33.83,3249527
2020-06-04,615.0,634.7,607.0,612.4,4581403,156135,29.34,1586656
2020-06-05,618.0,632.0,615.05,626.0,2895766,132703,21.82,933316
2020-06-08,634.9,639.5,611.2,614.85,2619272,117065,22.37,1027836
2020-06-09,618.0,626.75,607.2,611.65,2338124,111617,20.95,749986
2020-06-10,612.0,618.0,593.55,598.4,2051495,80495,25.49,812709
2020-06-11,595.45,608.7,590.0,591.05,1354038,65859,20.56,383541
2020-06-12,552.5,594.5,552.5,590.45,2363476,106426,22.21,806265
2020-06-15,585.0,599.0,583.35,592.55,1081686,53141,20.36,314745
2020-06-16,602.45,609.5,577.0,585.75,1533833,66053,23.22,537291
2020-06-17,580.0,584.9,575.05,579.5,1143202,59819,19.11,458136
2020-06-18,578.0,590.45,577.2,587.9,1241355,48489,25.6,615939
2020-06-19,592.7,622.7,587.1,616.95,4045615,170309,23.75,1915894
2020-06-22,622.75,668.75,620.4,657.9,6536478,211598,30.89,2490068
2020-06-23,664.95,687.0,663.0,679.95,3797121,139719,27.18,1209554
