Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-09-25,65.25,68.5,65.0,68.5,1377000,417.0,3302.16,1377000.0
2023-09-26,69.0,71.9,65.1,71.9,843000,250.0,3372.0,828000.0
2023-09-27,75.45,75.45,72.8,75.45,330000,89.0,3707.87,291000.0
2023-09-28,79.2,79.2,79.2,79.2,66000,17.0,3882.35,66000.0
2023-09-29,83.15,83.15,79.2,83.15,561000,142.0,3950.7,510000.0
2023-10-03,87.3,87.3,84.0,87.3,237000,47.0,5042.55,225000.0
2023-10-04,89.65,89.65,82.95,82.95,267000,70.0,3814.29,255000.0
2023-10-05,82.1,87.0,78.95,81.0,198000,63.0,3142.86,183000.0
2023-10-06,81.0,85.05,80.0,85.0,147000,45.0,3266.67,138000.0
2023-10-09,85.0,85.0,80.75,80.75,114000,31.0,3677.42,108000.0
2023-10-10,84.0,96.9,84.0,96.9,288000,84.0,3428.57,204000.0
2023-10-11,103.9,116.25,99.9,115.8,552000,179.0,3083.8,294000.0
2023-10-12,113.0,116.2,105.0,105.55,210000,70.0,3000.0,123000.0
2023-10-13,105.55,116.1,105.0,115.15,237000,74.0,3202.7,141000.0
2023-10-16,121.8,126.65,121.0,126.65,192000,56.0,3428.57,111000.0
2023-10-17,129.0,132.45,117.7,119.95,135000,44.0,3068.18,93000.0
2023-10-18,117.75,117.75,110.0,114.2,159000,52.0,3057.69,99000.0
2023-10-19,113.0,122.5,110.1,121.65,81000,27.0,3000.0,45000.0
2023-10-20,124.1,126.95,119.05,124.45,51000,16.0,3187.5,33000.0
2023-10-23,124.45,124.45,112.0,112.65,135000,43.0,3139.53,96000.0
2023-10-25,118.95,119.0,102.75,114.45,57000,19.0,3000.0,33000.0
2023-10-26,114.45,116.5,109.0,114.4,33000,11.0,3000.0,24000.0
2023-10-27,120.0,120.1,114.5,115.15,27000,9.0,3000.0,21000.0
2023-10-30,118.0,118.0,112.0,113.4,33000,11.0,3000.0,18000.0
2023-10-31,113.0,124.7,112.2,124.7,213000,70.0,3042.86,138000.0
2023-11-01,125.8,128.8,115.0,119.15,138000,44.0,3136.36,84000.0
2023-11-02,124.4,131.05,121.0,131.05,225000,66,3409.09,126000
2023-11-03,135.5,144.15,135.5,139.15,246000,70,3514.29,129000
