Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-10-30,298.0,298.0,283.05,283.05,240443,BE,734,327.58,240443
2023-10-31,268.9,270.0,268.9,268.9,29922,BE,165,181.35,29922
2023-11-01,255.45,255.45,255.45,255.45,10717,BE,67,159.96,10717
2023-11-02,243.0,268.0,242.75,258.55,166962,BE,1472,113.43,166962
2023-11-03,260.0,271.45,251.25,268.75,151575,BE,879,172.44,151575
2023-11-06,260.0,270.75,256.5,260.7,69861,BE,541,129.13,69861
2023-11-07,260.0,269.0,258.7,266.8,36622,BE,372,98.45,36622
2023-11-08,266.8,280.1,260.15,280.05,361595,BE,1179,306.7,361595
2023-11-09,286.0,290.0,278.45,284.45,69704,BE,314,221.99,69704
2023-11-10,283.95,289.0,275.0,282.05,28240,BE,232,121.72,28240
2023-11-12,288.65,290.0,282.0,287.6,26539,BE,215,123.44,26539
2023-11-13,286.95,319.0,286.9,308.25,138868,EQ,2038,68.14,102349
2023-11-15,311.0,320.0,307.1,309.85,128207,EQ,1983,64.65,86239
2023-11-16,317.0,317.0,308.0,310.8,96990,EQ,2115,45.86,69315
2023-11-17,308.0,313.9,304.25,309.95,66713,EQ,3610,18.48,37967
2023-11-20,309.95,311.2,302.6,304.25,103306,EQ,7317,14.12,55770
2023-11-21,307.5,313.9,304.0,307.15,177056,EQ,15813,11.2,66444
2023-11-22,310.0,312.65,299.05,308.0,367876,EQ,38893,9.46,91229
2023-11-23,314.9,320.0,303.3,304.55,88257,EQ,10885,8.11,22715
2023-11-24,309.15,312.7,305.05,307.85,72477,EQ,7073,10.25,27824
2023-11-28,314.0,314.1,300.85,304.6,112409,EQ,9977,11.27,46401
2023-11-29,304.6,309.95,300.2,301.95,77361,EQ,5949,13.0,32774
2023-11-30,304.95,307.2,295.4,299.7,145082,EQ,15512,9.35,45066
2023-12-01,302.25,303.7,295.55,297.5,40373,EQ,2082,19.39,29513
2023-12-04,301.0,303.0,295.55,299.05,60091,EQ,3690,16.28,41796
2023-12-05,303.0,303.0,289.6,292.15,78064,EQ,4112,18.98,55888
2023-12-06,295.0,307.95,285.75,287.8,309896,EQ,10637,29.13,249149
2023-12-07,294.05,294.95,286.7,291.9,50768,EQ,3977,12.77,30163
2023-12-08,294.8,297.95,289.05,292.8,961433,EQ,6822,140.93,829708
2023-12-11,297.0,313.95,295.4,301.75,81627,EQ,4653,17.54,43843
2023-12-12,306.3,316.4,298.0,299.4,211602,EQ,13201,16.03,119406
2023-12-13,303.3,303.3,290.2,298.1,73161,EQ,3882,18.85,40917
2023-12-14,301.65,302.85,290.25,292.95,272809,EQ,7321,37.26,194280
2023-12-15,299.9,312.65,292.0,301.25,188876,EQ,11021,17.14,100010
2023-12-18,302.4,326.35,300.15,320.95,414651,EQ,15518,26.72,219924
2023-12-19,323.5,332.9,317.6,328.7,215847,EQ,10593,20.38,74818
2023-12-20,331.3,338.3,308.2,313.35,259201,EQ,11630,22.29,120810
2023-12-21,301.1,323.55,301.1,317.15,104934,EQ,5157,20.35,44224
2023-12-22,323.5,326.7,315.15,324.45,87430,EQ,5551,15.75,43185
2023-12-26,330.8,330.85,322.3,325.65,48664,EQ,2996,16.24,25706
2023-12-27,328.75,339.9,318.0,319.45,74317,EQ,6183,12.02,31427
2023-12-28,324.9,331.35,318.0,326.85,84555,EQ,4513,18.74,55093
2023-12-29,330.0,334.1,303.0,310.3,241952,EQ,9481,25.52,152649
2024-01-01,314.05,318.7,308.0,316.25,51483,EQ,4090,12.59,25326
2024-01-02,323.0,323.0,305.0,307.8,86934,EQ,7710,11.28,49740
2024-01-03,310.05,319.9,310.05,316.3,71413,EQ,5362,13.32,46385
2024-01-04,319.95,328.0,305.55,314.55,205160,EQ,11447,17.92,111567
2024-01-05,316.0,321.9,311.0,319.2,85420,EQ,6041,14.14,57213
2024-01-08,322.0,322.0,311.0,317.0,80667,EQ,6021,13.4,47881
2024-01-09,310.0,325.7,310.0,314.5,118346,EQ,7845,15.09,67295
2024-01-10,308.9,320.9,305.6,308.5,105464,EQ,6333,16.65,52367
2024-01-11,313.35,319.1,308.8,311.25,93657,EQ,7068,13.25,45460
2024-01-12,322.0,322.0,312.1,313.45,50326,EQ,4267,11.79,28130
2024-01-15,315.0,320.15,307.55,310.4,92700,EQ,7415,12.5,47493
2024-01-16,310.0,313.25,299.0,300.5,134992,EQ,5832,23.15,92578
2024-01-17,298.8,307.95,294.55,298.0,123025,EQ,8089,15.21,68250
2024-01-18,301.2,301.4,291.5,292.6,95556,EQ,8180,11.68,51379
2024-01-19,293.0,303.05,290.7,293.25,92155,EQ,8026,11.48,45970
2024-01-20,293.25,301.0,291.45,296.1,30638,EQ,2578,11.88,12059
2024-01-23,294.1,299.0,284.55,285.95,47027,EQ,3189,14.75,29791
2024-01-24,285.45,288.9,279.0,286.4,124335,EQ,6728,18.48,47478
2024-01-25,287.0,295.8,285.0,288.1,39225,EQ,3424,11.46,23411
2024-01-29,285.0,298.85,285.0,292.85,62325,EQ,5121,12.17,36545
2024-01-30,295.0,295.0,287.1,290.15,43330,EQ,4018,10.78,25626
2024-01-31,298.85,298.85,282.65,291.85,52769,EQ,5332,9.9,24613
2024-02-01,291.85,292.05,280.0,286.85,107666,EQ,6618,16.27,62702
2024-02-02,285.55,298.0,282.05,292.1,92999,EQ,8238,11.29,57113
2024-02-05,296.5,298.95,287.9,290.9,99110,EQ,5735,17.28,60236
2024-02-06,293.25,299.0,290.8,297.15,45802,EQ,4418,10.37,25782
2024-02-07,291.1,304.7,291.1,295.45,101338,EQ,5060,20.03,60824
2024-02-08,296.0,301.0,286.0,291.6,114989,EQ,9265,12.41,70499
2024-02-09,291.6,295.0,283.1,291.1,69126,EQ,5583,12.38,36701
2024-02-12,290.55,290.55,274.0,276.3,67839,EQ,6262,10.83,38779
2024-02-13,275.0,275.2,266.0,270.95,62385,EQ,6032,10.34,37126
2024-02-14,270.95,277.2,264.45,272.15,102984,EQ,5911,17.42,65853
2024-02-15,276.25,278.85,270.0,271.25,46576,EQ,5186,8.98,26379
2024-02-16,274.9,278.0,270.0,272.7,67851,EQ,6503,10.43,43004
2024-02-19,272.7,281.0,269.0,274.7,94671,EQ,8564,11.05,65128
2024-02-20,278.8,278.8,270.0,271.85,88567,EQ,6008,14.74,64883
2024-02-21,273.25,280.9,270.1,272.05,60594,EQ,4623,13.11,33014
2024-02-22,275.25,275.25,255.75,262.0,213340,EQ,12135,17.58,130205
2024-02-23,264.6,278.15,264.6,268.35,501690,EQ,16949,29.6,357563
2024-02-26,268.35,288.05,266.9,278.95,199120,EQ,13698,14.54,136184
2024-02-27,281.75,287.3,277.25,280.9,65759,EQ,4548,14.46,42739
2024-02-28,281.3,281.3,271.1,274.0,67894,EQ,4405,15.41,44154
2024-02-29,272.9,277.45,261.85,269.7,59147,EQ,4223,14.01,36362
2024-03-01,271.75,278.35,268.1,269.7,134727,EQ,7325,18.39,94417
2024-03-02,267.3,278.0,267.3,273.25,16389,EQ,163,100.55,15298
2024-03-04,272.05,274.7,268.65,270.3,88300,EQ,4593,19.22,61729
2024-03-05,270.0,273.0,263.65,265.35,80107,EQ,4541,17.64,50028
2024-03-06,261.5,272.9,256.0,261.85,62053,EQ,4948,12.54,35493
2024-03-07,263.1,265.05,257.0,264.0,69042,EQ,4080,16.92,41653
2024-03-11,265.1,278.5,263.7,268.8,70535,EQ,2954,23.88,49021
2024-03-12,268.85,269.55,251.1,253.4,220800,EQ,13184,16.75,151400
2024-03-13,255.95,256.95,245.0,249.85,148920,EQ,6971,21.36,103405
2024-03-14,245.1,263.15,245.1,254.45,53371,EQ,4963,10.75,27114
2024-03-15,254.05,263.2,250.35,253.65,86850,EQ,2797,31.05,68569
2024-03-18,257.45,258.3,251.5,253.4,34073,EQ,2770,12.3,20772
2024-03-19,255.2,258.0,250.8,251.9,44451,EQ,2399,18.53,31540
2024-03-20,253.05,257.0,249.55,251.15,76236,EQ,4525,16.85,50123
2024-03-21,253.65,271.0,245.9,258.1,1026277,EQ,16300,62.96,668738
2024-03-22,263.45,269.0,262.35,264.4,131527,EQ,4977,26.43,68272
2024-03-26,260.05,277.8,251.25,260.1,1407881,EQ,30995,45.42,787727
2024-03-27,267.5,283.0,263.35,273.45,378433,EQ,15701,24.1,213292
2024-03-28,277.5,280.95,272.45,275.9,115691,EQ,5600,20.66,71790
2024-04-01,275.0,287.45,275.0,282.6,96320,EQ,6360,15.14,53099
2024-04-02,285.45,297.0,284.9,289.95,224310,EQ,11197,20.03,134062
2024-04-03,290.0,302.0,288.05,298.65,128854,EQ,6877,18.74,73880
2024-04-04,300.75,313.0,300.75,306.95,154494,EQ,6541,23.62,99351
2024-04-05,307.0,310.15,301.8,308.75,70560,EQ,3790,18.62,40150
