Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-05,17.01,17.1,16.95,16.95,19678,EQ,26,756.85,9698
2026-08-06,16.95,17.06,16.88,17.05,1801,EQ,15,120.07,1504
2026-08-07,17.13,17.13,16.93,16.95,2391,EQ,15,159.4,1891
2026-08-10,17.11,17.11,16.82,16.94,5091,EQ,17,299.47,4114
2026-08-11,16.94,16.94,16.7,16.8,2178,EQ,25,87.12,2034
2026-08-12,16.96,16.96,16.82,16.86,194,EQ,11,17.64,194
2026-08-13,16.87,16.88,16.74,16.86,2692,EQ,16,168.25,2692
2026-08-14,16.94,16.94,16.8,16.86,270,EQ,9,30.0,270
2026-08-17,16.76,16.83,16.74,16.74,2527,EQ,13,194.38,2027
2026-08-18,16.74,17.75,16.74,16.98,314,EQ,7,44.86,312
2026-08-19,16.74,17.5,16.6,17.08,3046,EQ,28,108.79,2637
2026-08-20,17.25,17.9,16.75,17.1,1157,EQ,26,44.5,1087
2026-08-21,17.18,17.18,16.87,16.94,13083,EQ,21,623.0,12582
