Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-06-28,494.95,509.4,470.2,474.75,21611175,EQ,381958,56.58,12072756
2024-07-01,485.1,518.7,485.1,505.65,5809841,EQ,116593,49.83,2277103
2024-07-02,507.45,509.5,484.6,486.65,1212747,EQ,29786,40.72,656901
2024-07-03,496.0,500.0,489.0,498.0,956128,EQ,26489,36.1,466809
2024-07-04,502.25,502.4,486.0,488.1,886348,EQ,26283,33.72,359661
2024-07-05,488.65,494.25,485.05,487.15,487401,EQ,19085,25.54,210294
2024-07-08,513.0,543.9,505.5,538.5,3702850,EQ,95531,38.76,1496802
2024-07-09,544.45,553.3,530.2,540.25,1248327,EQ,35301,35.36,518092
2024-07-10,538.95,545.0,511.0,531.8,855804,EQ,28696,29.82,348455
2024-07-11,534.9,603.0,534.9,576.15,2959787,EQ,81360,36.38,756284
2024-07-12,583.0,627.5,581.9,590.05,1866494,EQ,49745,37.52,592148
2024-07-15,598.0,602.95,580.0,581.45,519352,EQ,19178,27.08,216902
2024-07-16,584.7,599.7,581.3,592.85,475636,EQ,19334,24.6,216945
2024-07-18,593.0,598.6,580.6,582.3,283758,EQ,13785,20.58,137493
2024-07-19,580.1,582.0,555.0,557.95,577828,EQ,29345,19.69,228201
2024-07-22,565.0,595.0,556.35,587.1,925146,EQ,39615,23.35,283724
2024-07-23,589.0,592.45,535.1,573.0,578478,EQ,29410,19.67,202637
2024-07-24,578.7,607.6,571.0,595.85,621067,EQ,29294,21.2,298461
2024-07-25,584.05,597.25,580.0,581.85,252944,EQ,12631,20.03,126990
2024-07-26,587.9,592.0,569.0,575.6,470391,EQ,22319,21.08,278079
2024-07-29,580.05,597.95,577.0,582.8,386994,EQ,21503,18.0,147847
2024-07-30,584.95,588.05,575.2,577.0,159338,EQ,9477,16.81,79190
2024-07-31,582.4,624.3,582.4,607.35,1861692,EQ,62549,29.76,571000
2024-08-01,621.0,623.0,591.25,593.85,381164,EQ,21631,17.62,175607
2024-08-02,581.7,596.7,578.1,587.95,210271,EQ,13492,15.58,88278
2024-08-05,550.0,572.8,547.05,553.75,473897,EQ,29201,16.23,230580
