Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,515.0,533.0,500.1,519.8,36969,EQ,1036.0,35.68,32008.0
2026-04-21,520.8,544.85,509.6,530.1,126450,EQ,3906.0,32.37,89393.0
2026-04-22,530.15,532.0,522.0,526.7,77828,EQ,1931.0,40.3,60716.0
2026-04-23,527.0,532.3,504.05,513.9,66498,EQ,2212.0,30.06,46953.0
2026-04-24,513.35,522.95,505.5,514.35,23004,EQ,777.0,29.61,17972.0
2026-04-27,514.35,520.0,506.05,513.45,38397,EQ,1781.0,21.56,30126.0
2026-04-28,514.15,514.15,506.0,509.75,50193,EQ,800.0,62.74,43550.0
2026-04-29,510.0,511.0,503.15,506.05,51240,EQ,1452.0,35.29,40618.0
2026-04-30,501.0,513.0,496.35,508.1,26871,EQ,1487.0,18.07,19801.0
2026-05-04,511.05,519.0,500.0,511.75,32852,EQ,1809.0,18.16,20616.0
2026-05-05,506.0,520.0,506.0,516.85,40013,EQ,1566.0,25.55,33913.0
2026-05-06,516.85,523.0,508.0,519.5,92870,EQ,1884.0,49.29,72296.0
2026-05-07,519.5,522.5,513.0,519.85,44285,EQ,889.0,49.81,37812.0
2026-05-08,520.0,522.5,512.0,516.75,26369,EQ,1123.0,23.48,20090.0
2026-05-11,514.75,525.0,498.6,505.95,78349,EQ,3288.0,23.83,45488.0
2026-05-12,510.05,517.15,501.25,505.0,186732,EQ,2510.0,74.4,170362.0
2026-05-13,505.05,516.0,494.4,498.3,32455,EQ,1576.0,20.59,20198.0
2026-05-14,498.3,501.9,476.25,487.0,162610,EQ,4924.0,33.02,105665.0
2026-05-15,481.55,499.0,481.55,494.75,27304,EQ,2058.0,13.27,16365.0
2026-05-18,485.25,485.7,472.85,479.3,39179,EQ,2007.0,19.52,26897.0
2026-05-19,484.1,490.05,474.3,477.6,72235,EQ,3029.0,23.85,53204.0
2026-05-20,471.0,483.0,470.55,479.5,17220,EQ,1022.0,16.85,11584.0
2026-05-21,487.75,487.75,472.0,474.7,22384,EQ,1046.0,21.4,15577.0
2026-05-22,477.45,482.8,474.7,477.7,10542,EQ,1058.0,9.96,6218.0
2026-05-25,483.8,487.2,472.25,476.8,22606,EQ,2089.0,10.82,14544.0
2026-05-26,479.8,508.15,479.75,489.1,90177,EQ,3795.0,23.76,58257.0
2026-05-27,483.0,485.95,465.55,471.45,134349,EQ,4486.0,29.95,81105.0
2026-05-29,470.0,487.5,460.8,484.25,103581,EQ,4181.0,24.77,61970.0
2026-06-01,484.25,502.9,468.05,496.7,122435,EQ,4126.0,29.67,92479.0
2026-06-02,490.45,498.95,480.55,495.95,40021,EQ,2706.0,14.79,19976.0
2026-06-03,499.95,499.95,478.75,493.8,32089,EQ,2383.0,13.47,16251.0
2026-06-04,493.8,497.45,484.3,489.15,32755,EQ,2082.0,15.73,19147.0
2026-06-05,486.0,503.0,482.1,486.75,39715,EQ,2568.0,15.47,20985.0
2026-06-08,484.0,485.0,475.95,478.2,22283,EQ,1937.0,11.5,13658.0
2026-06-09,475.0,484.4,465.65,470.75,54919,EQ,2059.0,26.67,40908.0
2026-06-10,470.2,472.65,461.5,463.55,28720,EQ,1778.0,16.15,19816.0
2026-06-11,460.95,471.95,455.5,468.7,40620,EQ,1889.0,21.5,18634.0
2026-06-12,475.0,476.7,461.1,471.3,26681,EQ,1452.0,18.38,16147.0
2026-06-15,480.0,483.9,466.9,471.55,62249,EQ,2134.0,29.17,37772.0
2026-06-16,466.85,489.7,463.1,485.65,172556,EQ,6742.0,25.59,72850.0
2026-06-17,492.0,506.4,490.25,497.3,193809,EQ,5775.0,33.56,108926.0
2026-06-18,503.95,503.95,485.05,489.55,90376,EQ,3099.0,29.16,50406.0
2026-06-19,489.0,499.9,481.95,485.35,51551,EQ,1956.0,26.36,37560.0
2026-06-22,480.5,499.4,480.2,497.05,76705,EQ,3163.0,24.25,41207.0
2026-06-23,498.95,504.9,486.0,497.85,41654,EQ,2171.0,19.19,22790.0
2026-06-24,497.85,502.0,489.5,498.8,43058,EQ,2240.0,19.22,25452.0
2026-06-25,497.2,498.8,482.5,485.7,24001,EQ,1129.0,21.26,18781.0
2026-06-29,480.5,493.45,475.0,487.75,25317,EQ,2269.0,11.16,14309.0
2026-06-30,481.0,497.95,481.0,495.3,36280,EQ,2305.0,15.74,25095.0
2026-07-01,490.5,515.0,490.0,492.15,72205,EQ,3022,23.89,42631
2026-07-02,494.95,494.95,485.3,492.3,36193,EQ,1954,18.52,22216
2026-07-03,494.9,499.0,478.0,481.1,75926,EQ,3505,21.66,43676
2026-07-06,485.0,493.0,472.0,483.2,45331,EQ,2836,15.98,21400
2026-07-07,488.9,488.9,474.5,476.55,29182,EQ,2197,13.28,18676
2026-07-08,473.3,477.4,450.3,460.0,67467,EQ,3590,18.79,39001
2026-07-09,460.7,472.0,446.55,462.3,69726,EQ,4266,16.34,34212
2026-07-10,463.2,474.0,440.0,453.1,144652,EQ,5208,27.77,89031
2026-07-13,452.0,462.55,448.95,454.9,366876,EQ,6265,58.56,154680
2026-07-14,458.0,464.4,453.0,457.2,59020,EQ,2751,21.45,38171
2026-07-15,458.5,459.9,444.1,452.4,76274,EQ,3221,23.68,42858
2026-07-16,450.0,454.7,443.6,447.4,131557,EQ,3580,36.75,88425
