Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-08-28,nan,nan,nan,34525.41,143488165.0,42.8,,,,
2026-08-31,nan,nan,nan,34588.96,162862421.0,42.88,,,,
