Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-10-22,42.0,44.1,41.0,43.3,576000,183,3147.54,573000
2021-10-25,43.3,43.3,41.15,41.15,78000,26,3000.0,78000
2021-10-26,39.1,39.1,39.1,39.1,27000,9,3000.0,27000
2021-10-27,37.15,37.15,37.15,37.15,18000,6,3000.0,18000
2021-10-28,35.3,35.3,35.3,35.3,15000,4,3750.0,15000
2021-10-29,33.55,33.55,33.55,33.55,33000,11,3000.0,33000
2021-11-01,31.9,35.2,31.9,35.2,69000,23,3000.0,63000
2021-11-02,36.9,36.95,36.9,36.95,9000,3,3000.0,9000
2021-11-03,38.7,38.75,38.7,38.75,12000,4,3000.0,12000
2021-11-04,38.75,38.75,36.85,36.9,18000,4,4500.0,12000
2021-11-08,36.0,40.0,35.1,39.75,66000,18,3666.67,60000
2021-11-09,42.2,42.2,39.5,40.0,48000,16,3000.0,42000
2021-11-10,40.0,40.0,37.2,37.6,45000,15,3000.0,30000
2021-11-11,37.1,37.65,36.3,36.6,15000,4,3750.0,15000
2021-11-12,36.05,37.95,36.0,36.6,21000,4,5250.0,21000
2021-11-15,38.0,38.0,38.0,38.0,6000,2,3000.0,6000
2021-11-16,38.05,39.0,38.0,38.0,18000,6,3000.0,15000
2021-11-17,38.05,38.05,36.1,36.3,24000,8,3000.0,21000
2021-11-18,35.1,37.7,35.1,37.0,24000,8,3000.0,15000
2021-11-22,44.4,44.4,41.1,44.0,324000,108,3000.0,279000
2021-11-23,47.7,48.0,43.0,44.95,108000,36,3000.0,75000
2021-11-24,44.95,44.95,42.7,43.15,45000,15,3000.0,36000
2021-11-25,43.2,50.4,43.15,48.65,285000,95,3000.0,156000
2021-11-26,48.7,49.85,47.75,48.05,99000,33,3000.0,60000
2021-11-29,44.0,47.9,43.7,45.4,72000,24,3000.0,45000
2021-11-30,45.95,47.6,43.1,43.65,57000,19,3000.0,42000
2021-12-01,45.35,46.25,43.6,45.45,24000,8,3000.0,15000
2021-12-02,45.45,47.25,45.2,45.2,36000,12,3000.0,21000
2021-12-03,46.0,46.8,44.15,44.15,24000,8,3000.0,15000
2021-12-06,43.8,44.5,42.55,43.5,36000,12,3000.0,21000
2021-12-07,42.8,43.0,42.1,42.85,48000,16,3000.0,36000
2021-12-08,42.85,43.0,42.05,42.5,15000,5,3000.0,15000
2021-12-09,42.05,43.0,42.05,42.5,21000,7,3000.0,15000
2021-12-10,43.0,43.0,42.15,42.4,12000,4,3000.0,9000
2021-12-13,41.6,42.0,41.6,41.75,18000,6,3000.0,15000
2021-12-14,42.0,42.1,42.0,42.1,9000,3,3000.0,9000
2021-12-15,41.0,41.75,41.0,41.75,6000,2,3000.0,3000
2021-12-16,40.0,40.0,39.0,39.0,18000,6,3000.0,18000
2021-12-17,36.0,39.95,36.0,39.9,21000,7,3000.0,15000
2021-12-20,41.0,43.85,41.0,42.35,66000,22,3000.0,48000
2021-12-21,43.0,44.6,43.0,43.3,36000,12,3000.0,30000
2021-12-22,44.7,44.8,42.65,42.65,36000,12,3000.0,24000
2021-12-23,43.6,43.65,42.35,43.3,21000,7,3000.0,15000
2021-12-24,42.95,43.0,42.5,42.5,12000,4,3000.0,9000
2021-12-27,42.5,44.35,42.5,42.75,36000,12,3000.0,30000
2021-12-28,44.4,44.4,42.6,42.85,66000,22,3000.0,48000
2021-12-29,42.8,42.9,41.6,42.2,30000,10,3000.0,9000
2021-12-30,42.05,43.0,41.0,41.0,15000,5,3000.0,9000
2021-12-31,43.0,43.1,42.25,42.65,45000,15,3000.0,33000
2022-01-03,41.35,43.0,41.35,41.85,54000,16,3375.0,42000
2022-01-04,42.05,42.05,41.0,41.5,27000,9,3000.0,24000
2022-01-05,41.85,41.9,40.3,40.65,33000,11,3000.0,27000
2022-01-06,40.7,41.9,40.7,41.7,12000,4,3000.0,12000
2022-01-07,42.0,42.8,42.0,42.5,18000,6,3000.0,18000
2022-01-10,43.95,43.95,42.6,43.45,33000,9,3666.67,30000
2022-01-11,43.5,45.0,42.6,43.55,42000,14,3000.0,36000
2022-01-12,44.0,46.05,44.0,45.0,60000,20,3000.0,51000
2022-01-13,47.0,47.3,44.5,45.35,51000,17,3000.0,36000
2022-01-14,46.0,47.0,45.7,45.85,33000,11,3000.0,24000
2022-01-17,47.0,55.0,47.0,55.0,177000,55,3218.18,120000
2022-01-18,66.0,66.0,66.0,66.0,45000,15,3000.0,45000
2022-01-19,72.4,72.6,59.4,59.9,183000,61,3000.0,108000
2022-01-20,56.0,57.5,53.95,53.95,84000,28,3000.0,60000
2022-01-21,55.2,59.3,51.8,59.15,111000,37,3000.0,81000
2022-01-24,59.9,65.0,53.3,56.45,123000,37,3324.32,60000
2022-01-25,57.15,57.15,57.15,57.15,3000,1,3000.0,3000
2022-01-27,57.0,57.0,54.05,56.0,42000,14,3000.0,27000
2022-01-28,57.0,59.8,56.3,57.0,27000,9,3000.0,15000
2022-01-31,59.0,59.0,52.5,53.5,48000,14,3428.57,33000
2022-02-01,51.05,55.3,51.05,55.3,12000,4,3000.0,9000
2022-02-02,54.0,54.0,53.0,53.25,15000,5,3000.0,15000
2022-02-03,51.95,53.2,51.95,53.0,24000,8,3000.0,12000
2022-02-04,51.6,51.6,51.6,51.6,3000,1,3000.0,3000
2022-02-07,51.0,53.0,51.0,53.0,9000,3,3000.0,9000
2022-02-08,47.2,53.5,47.2,50.55,36000,12,3000.0,18000
2022-02-09,49.1,50.55,49.1,50.55,21000,7,3000.0,21000
2022-02-10,45.7,51.5,45.7,49.5,12000,4,3000.0,9000
2022-02-14,46.0,47.5,46.0,46.15,30000,10,3000.0,24000
2022-02-15,46.2,46.2,43.0,45.65,72000,23,3130.43,54000
2022-02-16,45.65,49.0,45.65,49.0,9000,3,3000.0,9000
2022-02-17,48.4,48.4,46.0,46.0,15000,5,3000.0,12000
2022-02-18,47.5,47.5,47.45,47.5,9000,3,3000.0,6000
2022-02-21,45.2,45.2,45.0,45.0,6000,2,3000.0,6000
2022-02-22,45.0,46.0,44.0,44.0,15000,5,3000.0,15000
2022-02-23,47.0,48.0,46.35,47.1,15000,5,3000.0,9000
2022-02-24,43.05,44.0,42.0,44.0,21000,6,3500.0,18000
2022-02-25,45.2,45.2,44.55,44.6,12000,4,3000.0,12000
2022-02-28,42.0,42.0,42.0,42.0,3000,1,3000.0,3000
2022-03-02,42.65,44.7,40.0,40.0,39000,13,3000.0,33000
2022-03-03,43.8,46.35,43.45,46.1,54000,17,3176.47,42000
2022-03-04,46.8,49.5,46.8,49.5,24000,8,3000.0,24000
2022-03-07,45.0,47.95,43.5,47.9,63000,,,
2022-03-08,48.75,48.75,44.0,44.0,9000,3,3000.0,9000
2022-03-09,46.1,46.8,43.0,46.8,36000,12,3000.0,18000
2022-03-10,48.0,48.0,46.8,46.9,12000,3,4000.0,12000
2022-03-11,45.0,45.0,44.5,44.5,9000,3,3000.0,9000
2022-03-14,45.95,46.0,45.95,46.0,6000,2,3000.0,6000
2022-03-16,44.7,44.7,44.5,44.5,6000,2,3000.0,6000
2022-03-21,44.5,44.5,43.5,43.5,21000,6,3500.0,15000
2022-03-22,44.5,44.5,44.5,44.5,3000,1,3000.0,3000
2022-03-23,45.0,45.3,42.1,43.7,9000,3,3000.0,6000
2022-03-24,47.9,47.9,42.6,43.9,18000,6,3000.0,12000
2022-03-28,45.8,45.8,41.45,41.45,15000,5,3000.0,12000
