Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-03-15,1050.0,1154.9,1040.0,1082.5,14975915,749805,19.97,4780652
2021-03-16,1079.0,1079.0,986.0,1008.05,3988465,223947,17.81,913685
2021-03-17,1001.0,1003.0,933.0,950.35,2904461,151261,19.2,579407
2021-03-18,953.0,973.0,904.5,920.7,1515177,69202,21.89,450219
2021-03-19,910.0,977.95,860.0,969.45,2007979,116904,17.18,362115
2021-03-22,973.9,1038.0,960.15,1030.5,1223675,68485,17.87,286005
2021-03-23,1043.0,1066.0,1003.05,1052.4,1003400,51226,19.59,228962
2021-03-24,1045.0,1076.3,996.35,1013.7,886211,39889,22.22,270173
2021-03-25,1010.0,1027.2,970.0,981.4,444381,28614,15.53,123050
2021-03-26,1001.05,1026.7,1001.0,1017.7,304365,20819,14.62,110276
2021-03-30,1026.0,1033.0,991.0,1011.05,248858,15300,16.27,90384
2021-03-31,1011.0,1050.7,990.9,1023.7,295357,16746,17.64,121316
2021-04-01,1049.5,1059.0,1035.0,1045.65,241427,12745,18.94,104016
2021-04-05,1050.0,1060.0,1008.35,1038.3,276148,14034,19.68,126367
2021-04-06,1050.0,1053.0,1007.15,1016.0,181540,10099,17.98,87529
2021-04-07,1021.0,1041.8,1008.05,1023.55,183243,10769,17.02,68647
2021-04-08,1028.85,1070.0,1022.05,1042.95,328991,14367,22.9,113581
2021-04-09,1046.0,1051.0,1022.0,1028.35,337491,24458,13.8,259394
2021-04-12,1018.0,1019.2,957.05,967.15,220266,23114,9.53,126184
2021-04-13,974.0,988.0,948.7,974.35,256826,27066,9.49,124641
2021-04-15,981.0,996.35,953.0,960.45,393921,17337,22.72,212222
2021-04-16,972.95,977.95,943.05,949.8,221781,19027,11.66,100598
2021-04-19,940.0,940.0,914.15,919.5,155531,14005,11.11,53898
2021-04-20,935.0,960.0,928.05,941.4,153964,9725,15.83,56524
2021-04-22,941.1,973.95,936.0,964.75,217613,12832,16.96,80973
2021-04-23,962.0,979.0,952.8,957.65,151055,7930,19.05,43003
