Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2008-01-29,141.0,149.2,139.8,142.65,29111,,,
2008-01-30,135.05,138.5,131.25,133.0,610,,,
2008-01-31,126.0,133.0,126.0,132.0,241,,,
2008-02-01,130.0,138.0,127.0,127.3,119,,,
2008-02-04,127.4,138.0,127.0,135.2,2404,,,
2008-02-05,130.25,139.9,130.0,133.45,1689,,,
2008-02-06,130.0,139.45,130.0,138.9,20,,,
2008-02-07,132.0,138.9,130.7,130.7,136,,,
2008-02-08,121.0,147.5,121.0,124.0,55,,,
2008-02-11,123.0,125.0,115.6,115.6,812,,,
2008-02-12,117.0,120.0,115.6,119.85,564,,,
2008-02-13,118.0,118.0,101.55,115.0,1050,,,
2008-02-14,115.0,127.3,115.0,117.2,837,,,
2008-02-15,115.05,127.4,115.05,121.65,456,,,
2008-02-18,120.0,134.9,120.0,121.55,267,,,
2008-02-19,120.0,129.8,120.0,124.0,4,,,
2008-02-20,119.0,127.0,119.0,127.0,101,,,
2008-02-21,121.0,125.0,121.0,125.0,301,,,
2008-02-22,119.5,126.5,116.3,116.3,209,,,
2008-02-25,115.1,124.75,115.1,119.0,481,,,
2008-02-26,119.4,126.5,117.0,124.9,223,,,
2008-02-27,119.0,129.9,119.0,121.0,275,,,
2008-02-28,124.0,124.05,121.05,121.5,586,,,
2008-02-29,121.5,122.05,121.5,122.0,128,,,
2008-03-03,106.15,120.1,106.15,117.5,252,,,
2008-03-04,116.1,120.9,115.25,120.9,1521,,,
2008-03-05,117.55,117.55,113.4,114.2,2647,,,
2008-03-07,111.2,114.45,107.75,111.0,1656,,,
2008-03-10,105.05,114.0,105.0,106.1,396,,,
2008-03-11,105.9,108.9,105.0,107.15,618,,,
2008-03-12,108.0,117.0,106.2,108.1,2536,,,
2008-03-13,108.0,108.0,104.0,104.5,1250,,,
2008-03-14,95.0,108.8,90.25,108.8,1611,,,
2008-03-17,105.9,105.9,94.0,100.25,1100,,,
2008-03-18,96.5,109.8,96.5,108.1,638,,,
2008-03-19,100.05,103.9,98.7,100.25,5390,,,
2008-03-24,97.0,109.9,97.0,101.15,2867,,,
2008-03-25,111.5,111.5,96.3,99.9,2658,,,
2008-03-26,101.0,102.0,101.0,101.0,150,,,
2008-03-27,100.0,100.0,98.1,98.1,1550,,,
2008-03-28,102.5,102.5,98.1,99.4,85,,,
2008-03-31,102.0,102.0,93.2,100.1,1295,,,
2008-04-01,101.0,101.0,99.35,99.55,534,,,
2008-04-02,107.9,107.9,100.1,100.1,600,,,
2008-04-03,97.05,101.0,97.05,101.0,43,,,
2008-04-04,108.8,108.8,108.0,108.0,40,,,
2008-04-08,102.45,102.45,102.45,102.45,70,,,
2008-04-09,102.15,105.9,102.15,105.9,162,,,
2008-04-10,101.65,104.8,101.6,103.0,589,,,
2008-04-11,102.0,106.7,101.05,106.15,729,,,
2008-04-15,112.5,112.9,106.0,106.0,120,,,
2008-04-16,113.0,113.65,109.0,111.9,3858,,,
2008-04-17,110.5,117.9,110.5,114.0,1232,,,
2008-04-21,113.5,119.75,113.5,119.75,20,,,
2008-04-22,119.6,119.6,114.0,115.5,739,,,
2008-04-23,115.4,115.4,115.4,115.4,100,,,
2008-04-24,116.0,116.0,115.7,115.85,300,,,
2008-04-25,115.7,120.0,115.0,119.7,130,,,
2008-04-28,118.45,130.0,116.0,121.65,5839,,,
2008-04-29,126.0,126.0,113.2,115.2,446,,,
2008-04-30,118.95,118.95,115.0,115.0,109,,,
2008-05-02,115.0,115.0,115.0,115.0,40,,,
2008-05-05,111.35,114.9,111.35,111.6,343,,,
2008-05-06,111.6,111.6,111.6,111.6,300,,,
2008-05-07,119.9,119.9,110.2,111.05,410,,,
2008-05-08,109.35,120.0,109.35,118.0,692,,,
2008-05-09,119.95,125.0,117.65,121.7,2257,,,
2008-05-12,101.2,119.8,101.2,117.65,2166,,,
2008-05-14,112.05,120.0,110.1,115.55,1213,,,
2008-05-16,119.9,120.7,115.5,119.9,2300,,,
2008-05-20,115.0,119.85,115.0,116.15,182,,,
2008-05-21,117.0,124.0,117.0,124.0,200,,,
2008-05-22,111.0,129.0,111.0,117.05,430,,,
2008-05-23,116.5,126.0,116.0,116.9,291,,,
2008-05-26,115.0,115.0,114.05,114.15,360,,,
2008-05-27,110.05,120.0,110.05,114.0,218,,,
2008-05-28,111.3,113.1,111.25,113.1,500,,,
2008-05-29,112.05,117.0,112.05,113.0,114,,,
2008-05-30,112.05,117.3,111.15,112.4,2060,,,
2008-06-02,111.8,111.8,111.0,111.05,150,,,
2008-06-03,110.0,116.4,110.0,116.4,120,,,
2008-06-05,109.85,113.0,105.25,113.0,306,,,
2008-06-06,102.05,117.85,102.05,117.25,611,,,
2008-06-10,113.95,113.95,101.05,104.3,302,,,
2008-06-11,105.25,114.0,105.0,112.85,630,,,
2008-06-12,105.0,111.0,105.0,105.0,30,,,
2008-06-13,106.0,106.0,103.0,105.0,231,,,
2008-06-17,108.0,108.0,108.0,108.0,130,,,
2008-06-18,104.75,106.05,104.75,106.0,255,,,
2008-06-19,106.0,106.0,104.1,104.1,96,,,
2008-06-20,102.5,102.5,101.15,101.15,1330,,,
2008-06-23,103.0,103.0,98.5,98.55,343,,,
2008-06-24,110.9,111.0,95.65,100.6,1076,,,
2008-06-25,96.1,99.8,95.0,96.2,547,,,
2008-06-26,107.85,107.85,99.0,100.8,98,,,
2008-06-27,91.55,99.95,91.55,97.15,650,,,
2008-07-01,85.25,90.2,85.25,89.8,1288,,,
2008-07-02,107.5,107.5,83.65,86.4,121,,,
2008-07-03,94.75,95.0,94.75,95.0,2,,,
2008-07-04,91.0,91.05,91.0,91.05,114,,,
2008-07-08,92.0,95.7,92.0,95.7,41,,,
2008-07-09,98.0,98.0,90.15,97.55,585,,,
2008-07-10,78.05,104.0,78.05,93.35,1737,,,
2008-07-11,89.0,99.0,89.0,98.95,1034,,,
2008-07-14,91.05,91.05,91.05,91.05,50,,,
2008-07-15,90.5,94.0,84.5,87.6,689,,,
2008-07-16,96.0,98.0,88.0,95.7,503,,,
2008-07-17,91.0,97.85,91.0,97.85,510,,,
2008-07-18,97.1,97.1,97.1,97.1,100,,,
2008-07-21,81.2,97.8,81.2,97.8,200,,,
2008-07-23,99.4,99.4,99.4,99.4,200,,,
2008-07-28,99.25,103.75,92.0,98.05,1002,,,
2008-07-30,93.15,93.5,93.15,93.3,50,,,
2008-07-31,99.4,102.5,99.0,102.3,170,,,
2008-08-01,107.9,107.9,98.0,104.0,110,,,
2008-08-04,104.5,104.5,101.0,102.9,18,,,
2008-08-06,100.1,106.95,100.0,102.0,425,,,
2008-08-07,102.8,102.8,100.0,100.0,120,,,
2008-08-08,96.0,105.9,96.0,98.55,182,,,
2008-08-12,102.45,102.5,102.45,102.45,200,,,
2008-08-13,99.05,99.05,96.0,96.45,1390,,,
2008-08-14,101.0,103.6,96.2,103.6,3,,,
2008-08-18,95.5,95.9,95.5,95.9,201,,,
