Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-08-17,44.0,44.5,41.8,41.85,1260000,,,
2023-08-18,39.75,42.0,39.75,40.8,348000,,,
2023-08-21,38.9,42.8,38.8,41.7,321000,,,
2023-08-22,42.8,43.75,42.0,43.45,201000,,,
2023-08-23,43.9,43.9,42.4,42.4,78000,,,
2023-08-24,41.15,42.25,40.3,42.25,75000,,,
2023-08-25,41.0,43.5,40.15,40.4,126000,,,
2023-08-28,42.3,42.4,42.3,42.4,114000,,,
2023-08-29,44.5,44.5,44.5,44.5,171000,,,
2023-08-30,46.7,46.7,46.7,46.7,75000,,,
2023-08-31,46.7,49.65,44.6,45.6,258000,,,
2023-09-01,46.7,46.7,44.9,44.95,72000,,,
2023-09-04,46.0,46.0,44.95,45.75,36000,,,
2023-09-05,46.0,46.0,44.8,44.8,66000,,,
2023-09-06,45.6,45.65,44.0,44.55,51000,,,
2023-09-07,43.0,44.0,42.05,43.25,27000,,,
2023-09-08,43.25,44.35,43.05,44.15,24000,,,
2023-09-11,44.65,44.65,42.2,43.5,63000,,,
2023-09-12,42.55,44.0,42.45,42.7,48000,,,
2023-09-13,42.7,42.85,42.7,42.85,6000,,,
2023-09-14,43.0,43.3,43.0,43.2,9000,,,
2023-09-15,42.55,42.55,42.0,42.0,24000,,,
2023-09-18,42.1,42.1,40.2,40.6,36000,,,
2023-09-20,41.65,41.65,40.0,40.1,30000,,,
2023-09-21,40.3,41.0,39.25,40.25,30000,,,
2023-09-22,40.25,41.2,39.7,40.0,105000,,,
2023-09-25,40.0,40.0,38.25,39.25,51000,,,
2023-09-26,39.25,39.5,38.0,38.3,51000,,,
2023-09-27,36.8,41.5,36.8,40.55,39000,,,
2023-09-28,40.3,40.8,40.3,40.35,30000,,,
2023-09-29,40.35,40.5,38.1,38.55,39000,,,
2023-10-03,38.75,39.9,38.7,39.9,9000,,,
2023-10-04,39.45,40.4,38.05,39.7,21000,,,
2023-10-05,39.5,39.7,39.5,39.7,6000,,,
2023-10-06,38.65,40.0,38.65,39.5,27000,,,
2023-10-11,40.4,43.6,40.0,41.9,102000,,,
2023-10-12,40.85,47.0,40.85,44.55,48000,,,
2023-10-13,44.0,45.5,43.5,43.5,30000,,,
2023-10-16,43.5,43.5,42.0,42.0,6000,,,
2023-10-17,41.5,42.5,41.5,42.5,9000,,,
2023-10-18,42.05,42.05,42.05,42.05,3000,,,
2023-10-19,40.0,40.25,40.0,40.15,9000,,,
2023-10-20,41.3,41.5,40.0,40.0,21000,,,
2023-10-23,40.0,41.2,40.0,41.2,9000,,,
2023-10-26,40.0,41.0,40.0,41.0,9000,,,
2023-10-31,42.0,42.0,39.0,39.05,21000,7,3000.0,15000
2023-11-01,40.0,40.0,39.55,39.55,9000,3,3000.0,6000
