Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-12-24,74.4,74.4,70.7,70.7,80400,ST,54,1488.89,80400
2025-12-26,67.2,67.2,67.2,67.2,441600,ST,163,2709.2,441600
2025-12-29,63.85,63.85,63.85,63.85,530400,ST,239,2219.25,530400
2025-12-30,60.7,60.7,60.7,60.7,457200,ST,183,2498.36,457200
2025-12-31,57.7,57.7,57.7,57.7,534000,ST,258,2069.77,534000
2026-01-01,54.85,60.5,54.85,56.1,988800,ST,493,2005.68,979200
2026-01-02,53.3,54.85,53.3,53.3,276000,ST,142,1943.66,268800
2026-01-05,51.1,53.25,50.65,50.65,122400,ST,63,1942.86,121200
2026-01-06,48.15,48.15,48.15,48.15,63600,ST,37,1718.92,63600
2026-01-07,45.75,45.75,45.75,45.75,67200,ST,39,1723.08,67200
2026-01-08,43.75,49.45,42.1,42.8,627600,SM,455,1379.34,320400
2026-01-09,42.5,45.6,41.0,41.55,219600,SM,137,1602.92,148800
2026-01-12,42.0,44.0,40.75,41.6,223200,SM,125,1785.6,162000
2026-01-13,43.5,43.5,41.5,42.75,168000,SM,79,2126.58,138000
2026-01-14,42.0,43.15,42.0,42.9,50400,SM,31,1625.81,38400
2026-01-16,43.3,48.5,43.0,46.75,132000,SM,94,1404.26,84000
2026-01-19,47.4,50.15,47.0,49.7,148800,SM,102,1458.82,111600
2026-01-20,50.5,54.6,50.5,52.55,226800,SM,170,1334.12,136800
2026-01-21,53.45,53.9,49.0,50.6,63600,SM,42,1514.29,44400
2026-01-22,51.0,51.0,48.25,48.6,24000,SM,16,1500.0,21600
2026-01-23,48.8,50.0,48.8,49.1,15600,SM,7,2228.57,14400
2026-01-27,47.0,48.0,44.1,46.4,90000,SM,38,2368.42,78000
2026-01-28,46.25,49.9,46.25,48.85,36000,SM,17,2117.65,33600
2026-01-29,48.5,56.0,47.8,55.05,258000,SM,96,2687.5,240000
2026-01-30,52.55,54.0,51.0,52.45,19200,SM,15,1280.0,14400
2026-02-01,50.35,50.35,50.0,50.0,4800,SM,4,1200.0,3600
