Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,810.0,814.0,745.0,794.5,4436,EQ,173.0,25.64,4009.0
2026-04-21,799.95,833.95,789.0,795.0,533,EQ,90.0,5.92,249.0
2026-04-22,794.95,809.95,790.0,793.7,1268,EQ,138.0,9.19,721.0
2026-04-23,804.05,815.15,777.1,782.25,1043,EQ,229.0,4.55,623.0
2026-04-24,779.95,815.0,771.0,785.9,742,EQ,134.0,5.54,578.0
2026-04-27,798.95,799.0,751.0,774.05,1112,EQ,177.0,6.28,778.0
2026-04-28,765.0,820.0,765.0,813.85,1764,EQ,144.0,12.25,1421.0
2026-04-29,815.0,815.0,806.0,813.55,914,EQ,57.0,16.04,811.0
2026-04-30,790.0,810.0,780.0,803.85,502,EQ,16.0,31.38,390.0
2026-05-04,829.0,850.0,805.05,818.65,328,EQ,52.0,6.31,275.0
2026-05-05,810.0,825.0,810.0,825.0,176,EQ,16.0,11.0,176.0
2026-05-06,849.55,849.55,816.05,843.95,1541,EQ,46.0,33.5,1292.0
2026-05-07,838.0,843.95,819.05,830.05,593,EQ,50.0,11.86,451.0
2026-05-08,821.0,853.95,821.0,848.4,948,EQ,78.0,12.15,881.0
2026-05-11,848.9,848.9,805.4,823.3,630,EQ,43.0,14.65,536.0
2026-05-12,823.3,823.3,790.0,794.1,645,EQ,19.0,33.95,622.0
2026-05-13,805.0,824.0,805.0,807.25,556,EQ,8.0,69.5,534.0
2026-05-14,790.05,794.2,790.05,794.0,260,EQ,9.0,28.89,260.0
2026-05-15,804.0,805.0,790.15,793.2,1117,EQ,18.0,62.06,617.0
2026-05-18,793.2,825.0,774.05,780.0,1421,EQ,34.0,41.79,1416.0
2026-05-19,780.05,789.0,776.0,776.5,1117,EQ,59.0,18.93,923.0
2026-05-20,776.0,776.0,749.0,757.0,1751,EQ,60.0,29.18,1491.0
2026-05-21,755.1,775.0,751.1,755.85,5799,EQ,112.0,51.78,3842.0
2026-05-22,762.6,787.7,755.85,787.5,813,EQ,31.0,26.23,812.0
2026-05-25,813.95,847.8,805.55,814.85,2067,EQ,157.0,13.17,1775.0
2026-05-26,824.95,824.95,800.0,800.25,2883,EQ,30.0,96.1,1774.0
2026-05-27,783.2,848.0,783.2,815.25,2494,EQ,91.0,27.41,2144.0
2026-05-29,840.0,851.7,785.0,804.6,2137,EQ,137.0,15.6,1478.0
2026-06-01,845.0,863.8,815.9,837.8,9913,EQ,482.0,20.57,7540.0
2026-06-02,838.0,875.0,821.0,848.85,10550,EQ,751.0,14.05,5727.0
2026-06-03,857.9,857.9,831.25,840.45,2252,EQ,244.0,9.23,1678.0
2026-06-04,849.85,857.8,833.25,845.15,3872,EQ,227.0,17.06,2739.0
2026-06-05,849.6,849.75,830.0,838.65,3329,EQ,182.0,18.29,2133.0
2026-06-08,835.0,839.25,801.0,808.0,5412,EQ,376.0,14.39,2970.0
2026-06-09,809.8,824.5,809.8,821.45,1091,EQ,61.0,17.89,934.0
2026-06-10,824.3,824.4,801.25,804.15,1770,EQ,81.0,21.85,1425.0
2026-06-11,819.85,819.85,802.2,811.45,595,EQ,70.0,8.5,368.0
2026-06-12,818.4,847.6,804.2,842.4,1744,EQ,164.0,10.63,1438.0
2026-06-15,857.0,857.0,830.0,846.55,856,EQ,119.0,7.19,687.0
2026-06-16,840.0,845.0,830.05,836.4,1719,EQ,103.0,16.69,1392.0
2026-06-17,835.0,837.85,830.0,833.25,507,EQ,40.0,12.68,379.0
2026-06-18,830.05,849.5,830.0,844.7,2086,EQ,173.0,12.06,1728.0
