Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-08-03,32.0,33.6,30.4,33.6,1059000,277,3823.1,1059000
2023-08-04,35.25,35.25,35.25,35.25,111000,24,4625.0,111000
2023-08-07,37.0,37.0,37.0,37.0,360000,56,6428.57,351000
2023-08-08,37.0,38.85,35.3,38.85,966000,277,3487.36,927000
2023-08-09,40.2,40.75,39.9,40.75,510000,163,3128.83,483000
2023-08-10,42.75,42.75,38.75,39.25,594000,186,3193.55,546000
2023-08-11,39.85,39.85,37.3,38.2,378000,96,3937.5,354000
2023-08-14,37.45,37.45,36.3,36.35,225000,73,3082.19,219000
2023-08-16,34.95,35.9,34.65,35.9,114000,37,3081.08,111000
2023-08-17,35.9,37.65,35.4,37.65,99000,32,3093.75,96000
2023-08-18,39.95,39.95,36.0,36.9,213000,70,3042.86,144000
2023-08-21,36.9,37.2,36.0,36.15,102000,33,3090.91,87000
2023-08-22,36.3,37.15,36.05,36.45,99000,31,3193.55,84000
2023-08-23,36.3,36.3,35.65,36.25,72000,24,3000.0,60000
2023-08-24,36.4,36.85,35.0,35.45,81000,27,3000.0,72000
2023-08-25,35.05,36.3,35.05,35.05,63000,21,3000.0,54000
2023-08-28,35.0,35.25,34.05,34.75,114000,38,3000.0,93000
2023-08-29,35.1,35.45,34.1,35.2,78000,26,3000.0,66000
2023-08-30,36.9,36.95,36.0,36.85,99000,33,3000.0,87000
2023-08-31,37.9,38.75,36.5,36.7,132000,44,3000.0,105000
2023-09-01,36.75,37.7,36.6,36.8,66000,22,3000.0,57000
2023-09-04,37.0,37.5,36.05,36.5,72000,24,3000.0,66000
2023-09-05,36.15,36.65,35.95,36.2,48000,16,3000.0,42000
2023-09-06,36.5,36.5,35.8,35.95,45000,15,3000.0,42000
2023-09-07,35.95,35.95,35.0,35.3,72000,24,3000.0,60000
2023-09-08,36.0,36.05,35.4,35.5,30000,10,3000.0,21000
2023-09-11,36.0,36.0,33.65,35.0,54000,18,3000.0,48000
2023-09-12,34.55,35.35,34.0,34.05,66000,22,3000.0,60000
2023-09-13,34.75,34.75,33.1,34.0,30000,10,3000.0,27000
2023-09-14,34.0,34.0,33.25,33.95,42000,14,3000.0,30000
2023-09-15,33.6,34.25,33.4,33.5,33000,11,3000.0,30000
2023-09-18,33.5,33.9,33.0,33.1,33000,11,3000.0,30000
2023-09-20,33.0,33.65,32.4,32.5,54000,18,3000.0,51000
2023-09-21,32.5,32.5,31.9,31.9,81000,27,3000.0,72000
2023-09-22,31.75,31.75,28.95,29.85,132000,43,3069.77,123000
2023-09-25,29.85,30.8,29.85,30.8,51000,16,3187.5,45000
2023-09-26,30.8,30.8,29.0,29.05,63000,21,3000.0,54000
2023-09-27,28.8,28.85,26.6,28.6,126000,42,3000.0,90000
2023-09-28,29.9,30.2,29.2,30.1,42000,14,3000.0,33000
2023-09-29,29.75,29.75,29.05,29.05,33000,11,3000.0,33000
2023-10-03,29.0,30.0,28.05,28.85,54000,17,3176.47,24000
2023-10-04,28.85,29.35,28.15,28.15,18000,6,3000.0,15000
2023-10-05,28.35,28.35,28.0,28.0,12000,4,3000.0,9000
