Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2017-10-04,57.1,60.5,57.0,58.8,416000,,,
2017-10-05,60.0,60.0,57.0,57.15,130000,,,
2017-10-06,57.0,58.0,57.0,57.15,200000,,,
2017-10-09,57.1,59.0,57.0,57.05,206000,,,
2017-10-10,57.1,57.55,57.05,57.55,80000,,,
2017-10-11,57.05,57.5,57.0,57.0,32000,,,
2017-10-12,57.05,57.65,56.95,57.0,42000,,,
2017-10-13,57.0,57.5,57.0,57.5,12000,,,
2017-10-16,58.0,59.35,57.0,57.0,44000,,,
2017-10-17,57.05,59.0,57.0,57.45,48000,,,
2017-10-18,58.0,58.0,57.0,58.0,62000,,,
2017-10-19,57.1,57.1,57.1,57.1,2000,,,
2017-10-23,59.0,59.0,58.1,58.1,4000,,,
2017-10-24,60.95,69.7,59.0,69.7,166000,,,
2017-10-25,83.6,83.6,77.6,80.45,270000,,,
2017-10-26,80.45,80.45,74.3,76.0,26000,,,
2017-10-27,78.65,79.05,77.0,77.5,24000,,,
2017-10-30,77.5,80.5,77.0,80.5,74000,,,
2017-10-31,80.5,83.0,76.0,78.5,112000,,,
2017-11-01,79.8,80.0,76.5,77.35,64000,,,
2017-11-02,77.2,78.5,76.65,78.5,14000,,,
2017-11-03,75.8,78.5,75.8,77.0,54000,,,
2017-11-06,75.0,75.55,71.5,71.5,28000,,,
2017-11-07,71.6,73.95,71.6,72.15,16000,,,
2017-11-08,70.0,72.1,68.2,71.2,14000,,,
2017-11-09,70.5,71.0,70.5,70.5,6000,,,
2017-11-10,71.9,73.5,71.9,73.5,38000,,,
2017-11-13,74.8,74.85,73.0,73.0,14000,,,
2017-11-14,73.1,75.9,73.1,75.9,10000,,,
2017-11-15,71.3,76.4,71.2,72.5,18000,,,
2017-11-16,73.0,76.0,73.0,76.0,8000,,,
2017-11-17,74.0,74.0,74.0,74.0,2000,,,
2017-11-20,73.1,74.0,73.1,74.0,4000,,,
2017-11-21,75.55,77.4,75.55,76.15,10000,,,
2017-11-22,76.15,76.15,75.0,76.0,20000,,,
2017-11-23,76.1,76.1,75.55,75.55,6000,,,
2017-11-24,78.8,78.8,76.05,76.35,8000,,,
2017-11-27,76.5,77.0,76.1,76.1,6000,,,
2017-11-28,76.5,76.5,72.1,74.8,20000,,,
2017-11-29,73.0,74.85,73.0,74.85,4000,,,
2017-11-30,74.0,74.8,73.0,74.35,14000,,,
2017-12-01,74.8,74.8,74.8,74.8,2000,,,
2017-12-04,73.5,73.5,73.5,73.5,2000,,,
2017-12-05,72.8,72.8,72.8,72.8,2000,,,
2017-12-06,72.05,72.05,72.0,72.0,4000,,,
2017-12-07,70.0,72.0,70.0,72.0,8000,,,
2017-12-08,72.5,74.4,72.5,74.4,4000,,,
2017-12-11,75.8,75.8,71.2,72.0,10000,,,
2017-12-12,72.0,72.0,69.2,69.2,10000,,,
2017-12-14,68.0,68.0,68.0,68.0,2000,,,
2017-12-15,67.0,69.0,66.0,69.0,18000,,,
2017-12-18,69.95,70.0,69.95,70.0,4000,,,
2017-12-19,71.3,73.95,71.3,72.5,12000,,,
2017-12-20,71.75,73.0,71.75,73.0,4000,,,
2017-12-21,74.8,74.8,74.8,74.8,2000,,,
2017-12-22,72.5,72.5,72.0,72.0,4000,,,
2017-12-26,72.0,72.0,72.0,72.0,4000,,,
2017-12-27,74.85,76.5,74.85,75.5,18000,,,
2017-12-28,75.0,75.0,74.5,74.5,32000,,,
2017-12-29,72.4,73.5,72.2,72.2,16000,,,
2018-01-01,74.75,77.9,74.75,76.8,16000,,,
2018-01-02,75.0,75.0,71.7,75.0,34000,,,
2018-01-03,72.3,74.8,72.3,74.8,16000,,,
2018-01-04,75.0,79.9,72.5,72.95,76000,,,
2018-01-05,75.8,78.8,72.5,73.9,70000,,,
2018-01-08,76.8,76.8,72.3,72.3,46000,,,
2018-01-09,72.6,74.0,72.6,73.5,12000,,,
2018-01-10,72.6,73.6,72.3,73.0,20000,,,
2018-01-11,73.0,73.0,72.2,72.2,4000,,,
2018-01-12,74.9,74.9,72.05,72.05,12000,,,
2018-01-15,74.0,74.0,71.2,72.95,8000,,,
2018-01-16,71.2,72.8,70.05,70.05,30000,,,
2018-01-18,68.0,68.0,64.8,64.8,8000,,,
2018-01-19,67.5,70.4,67.5,70.4,10000,,,
2018-01-22,67.8,67.8,67.8,67.8,4000,,,
2018-01-23,67.05,67.05,67.0,67.0,4000,,,
2018-01-24,65.0,65.0,65.0,65.0,10000,,,
2018-01-29,65.0,71.4,65.0,69.3,32000,,,
2018-01-30,69.0,69.0,68.9,68.9,4000,,,
2018-01-31,71.0,71.0,71.0,71.0,2000,,,
2018-02-01,66.65,69.95,62.8,64.0,40000,,,
2018-02-02,64.0,64.0,53.55,56.9,76000,,,
2018-02-05,58.1,58.1,54.5,58.0,8000,,,
2018-02-06,53.6,55.8,53.2,55.8,14000,,,
2018-02-08,58.4,61.4,58.4,59.3,12000,,,
2018-02-09,57.0,57.1,57.0,57.1,6000,,,
2018-02-12,61.95,61.95,61.95,61.95,2000,,,
2018-02-15,58.0,58.0,56.5,56.5,4000,,,
2018-02-16,56.6,59.0,56.6,58.0,8000,,,
2018-02-19,57.5,57.5,55.1,55.1,12000,,,
2018-02-20,54.5,54.5,53.65,53.65,4000,,,
2018-02-21,55.3,55.5,55.2,55.5,22000,,,
2018-02-22,56.5,56.5,56.5,56.5,2000,,,
2018-02-23,56.8,56.8,56.7,56.75,4000,,,
2018-02-26,57.0,57.0,57.0,57.0,4000,,,
2018-02-27,56.55,56.55,56.55,56.55,2000,,,
2018-02-28,58.0,58.0,58.0,58.0,2000,,,
2018-03-01,56.5,57.8,56.0,57.75,40000,,,
2018-03-05,56.2,56.2,55.1,55.1,14000,,,
2018-03-06,57.8,57.8,54.0,55.9,4000,,,
2018-03-08,52.0,53.5,50.0,53.5,54000,,,
2018-03-09,52.0,52.0,51.0,51.0,8000,,,
2018-03-12,51.0,51.0,51.0,51.0,4000,,,
2018-03-13,50.1,53.6,49.5,53.6,8000,,,
2018-03-14,54.1,58.5,54.1,58.2,298000,,,
2018-03-15,58.75,58.75,58.5,58.7,100000,,,
2018-03-16,58.5,58.5,57.05,58.0,10000,,,
2018-03-19,55.7,55.7,55.7,55.7,2000,,,
2018-03-20,58.7,58.7,55.0,57.95,48000,,,
2018-03-21,55.1,58.6,53.2,58.6,28000,,,
2018-03-22,55.3,56.05,55.3,56.05,22000,,,
2018-03-26,58.15,58.15,55.0,55.0,6000,,,
2018-03-27,57.7,57.75,57.7,57.75,10000,,,
2018-03-28,56.0,57.5,55.45,56.5,14000,,,
2018-04-02,57.0,58.0,57.0,57.5,8000,,,
2018-04-03,57.8,58.0,57.8,58.0,10000,,,
2018-04-04,56.05,58.0,56.05,56.9,6000,,,
2018-04-05,57.0,58.0,57.0,58.0,4000,,,
2018-04-06,56.0,56.0,56.0,56.0,2000,,,
2018-04-09,58.0,58.3,57.05,57.05,16000,,,
2018-04-10,57.9,59.9,57.1,59.9,12000,,,
2018-04-11,59.0,59.0,59.0,59.0,4000,,,
2018-04-12,59.0,60.85,59.0,60.85,6000,,,
2018-04-16,58.25,60.75,58.0,59.05,16000,,,
2018-04-17,60.8,60.8,60.55,60.55,4000,,,
2018-04-18,57.0,57.0,57.0,57.0,2000,,,
2018-04-19,59.95,59.95,59.95,59.95,2000,,,
2018-04-20,60.55,61.3,60.55,61.0,12000,,,
2018-04-23,63.0,63.0,62.0,62.0,4000,,,
2018-04-24,62.0,63.9,62.0,63.9,4000,,,
2018-04-25,64.45,65.3,63.0,63.1,12000,,,
2018-04-26,64.0,66.3,64.0,66.3,6000,,,
2018-04-27,67.0,68.1,67.0,68.1,12000,,,
2018-04-30,68.0,69.8,62.0,63.1,54000,,,
2018-05-02,62.0,74.8,62.0,64.0,34000,,,
2018-05-03,64.0,70.0,64.0,68.1,38000,,,
2018-05-04,71.0,72.8,69.0,72.8,50000,,,
2018-05-07,78.95,81.4,73.05,78.7,82000,,,
2018-05-08,82.7,90.5,80.0,89.15,152000,,,
2018-05-09,89.4,97.4,87.0,89.95,74000,,,
2018-05-10,88.0,88.0,81.65,82.3,30000,,,
2018-05-11,78.8,79.4,76.75,78.6,22000,,,
2018-05-14,75.1,76.0,75.0,75.95,12000,,,
2018-05-15,76.0,77.0,76.0,77.0,6000,,,
2018-05-16,75.0,79.5,75.0,77.25,12000,,,
2018-05-17,75.1,75.1,75.1,75.1,4000,,,
2018-05-18,79.5,79.5,73.0,74.5,22000,,,
2018-05-21,75.0,77.45,75.0,77.45,8000,,,
2018-05-22,77.45,79.7,77.45,78.0,28000,,,
2018-05-23,75.8,78.0,75.8,78.0,8000,,,
2018-05-24,75.6,77.0,75.0,77.0,8000,,,
2018-05-25,74.0,74.0,73.0,73.0,4000,,,
2018-05-28,71.0,72.8,70.0,71.0,26000,,,
2018-05-29,68.3,68.3,67.0,67.65,4000,,,
2018-05-31,67.0,68.0,67.0,68.0,8000,,,
2018-06-01,69.0,69.0,67.55,68.0,6000,,,
2018-06-04,69.0,69.0,69.0,69.0,2000,,,
2018-06-05,68.0,68.0,68.0,68.0,4000,,,
2018-06-06,68.0,68.0,65.5,65.5,10000,,,
2018-06-07,65.5,65.5,61.0,61.4,20000,,,
2018-06-11,63.4,63.4,61.3,61.3,4000,,,
2018-06-19,58.0,59.0,50.8,59.0,22000,,,
2018-06-20,59.0,59.0,59.0,59.0,2000,,,
2018-06-21,56.1,58.0,56.1,58.0,4000,,,
2018-06-27,56.0,56.0,50.0,52.95,28000,,,
2018-07-02,55.0,55.0,55.0,55.0,2000,,,
2018-07-03,53.0,53.75,45.5,50.9,64000,,,
2018-07-05,54.75,55.0,54.75,55.0,4000,,,
2018-07-06,53.65,53.65,53.0,53.0,6000,,,
2018-07-09,51.0,51.0,49.75,50.5,14000,,,
2018-07-10,49.05,50.2,48.0,48.0,24000,,,
2018-07-11,50.0,50.0,48.5,48.5,4000,,,
2018-07-13,47.2,47.2,43.55,43.65,8000,,,
2018-07-16,43.5,43.6,43.5,43.6,4000,,,
2018-07-18,41.25,41.5,40.7,41.5,24000,,,
2018-07-19,42.25,44.2,42.0,43.6,14000,,,
2018-07-20,43.6,43.6,42.0,42.0,6000,,,
2018-07-23,41.0,41.0,41.0,41.0,6000,,,
2018-07-24,43.5,43.5,42.5,42.5,6000,,,
2018-07-25,41.0,41.0,39.3,39.95,10000,,,
2018-07-26,40.25,40.5,39.1,39.1,10000,,,
2018-07-27,40.1,40.5,39.65,40.0,12000,,,
2018-07-30,40.4,43.0,40.4,43.0,12000,,,
2018-08-01,46.3,51.6,46.0,51.6,16000,,,
2018-08-02,59.65,59.65,55.0,57.25,18000,,,
2018-08-03,53.0,55.95,53.0,55.95,8000,,,
2018-08-06,51.0,51.0,50.4,50.5,10000,,,
2018-08-07,47.2,47.6,47.2,47.6,26000,,,
2018-08-08,47.7,50.8,47.7,50.8,30000,,,
2018-08-09,51.0,51.0,48.9,48.9,14000,,,
2018-08-10,49.0,49.0,49.0,49.0,6000,,,
2018-08-13,52.4,52.4,52.4,52.4,2000,,,
2018-08-14,50.0,50.75,47.7,47.7,14000,,,
2018-08-20,51.25,51.25,51.25,51.25,2000,,,
2018-08-23,51.2,51.2,51.2,51.2,4000,,,
2018-08-31,50.5,51.0,49.0,49.85,26000,,,
2018-09-03,49.5,49.5,49.0,49.0,4000,,,
2018-09-04,52.9,52.9,49.2,49.2,14000,,,
2018-09-07,50.0,50.0,50.0,50.0,2000,,,
2018-09-11,47.0,47.0,47.0,47.0,2000,,,
2018-09-12,48.0,48.0,48.0,48.0,2000,,,
2018-09-14,49.0,50.0,49.0,50.0,4000,,,
2018-09-17,49.0,49.0,49.0,49.0,6000,,,
2018-09-18,49.75,49.75,48.0,48.0,4000,,,
2018-09-21,49.0,49.0,47.5,47.5,6000,,,
2018-09-24,49.0,49.0,47.5,47.5,4000,,,
2018-09-25,46.5,46.5,46.5,46.5,2000,,,
2018-09-27,46.0,46.0,46.0,46.0,2000,,,
2018-09-28,45.0,45.0,45.0,45.0,2000,,,
2018-10-01,45.0,45.0,45.0,45.0,2000,,,
2018-10-03,45.5,47.0,45.5,47.0,4000,,,
2018-10-05,47.5,51.7,45.0,45.0,8000,,,
2018-10-08,45.0,45.0,45.0,45.0,2000,,,
2018-10-10,45.5,47.0,45.5,46.95,14000,,,
2018-10-11,47.0,49.25,47.0,49.25,26000,,,
2018-10-12,50.0,51.6,50.0,51.6,12000,,,
2018-10-15,52.05,54.1,51.0,53.7,28000,,,
2018-10-16,53.25,56.05,53.25,54.85,22000,,,
2018-10-17,54.0,54.0,52.15,52.15,4000,,,
2018-10-19,49.55,49.55,49.55,49.55,2000,,,
2018-10-22,47.1,47.1,47.1,47.1,2000,,,
2018-10-24,44.75,44.75,44.75,44.75,2000,,,
2018-10-25,42.55,42.55,42.55,42.55,4000,,,
2018-10-26,40.45,40.45,40.45,40.45,6000,,,
2018-10-30,41.0,42.45,41.0,42.45,14000,,,
2018-11-02,44.55,44.55,44.55,44.55,2000,,,
2018-11-06,44.0,44.0,42.35,42.35,6000,,,
2018-11-14,43.5,43.5,43.5,43.5,2000,,,
2018-11-19,42.0,42.0,42.0,42.0,2000,,,
2018-11-20,39.9,39.9,39.9,39.9,8000,,,
2018-11-21,37.95,37.95,37.95,37.95,2000,,,
2018-11-22,36.1,36.1,36.1,36.1,8000,,,
2018-11-26,36.0,36.0,34.5,34.5,4000,,,
2018-11-27,34.75,34.75,34.75,34.75,2000,,,
2018-11-28,36.0,36.0,36.0,36.0,4000,,,
2018-11-30,36.5,36.75,36.5,36.75,12000,,,
2018-12-04,35.0,35.0,35.0,35.0,2000,,,
2018-12-05,35.6,35.95,34.0,35.1,70000,,,
2018-12-06,34.9,34.9,34.9,34.9,2000,,,
2018-12-10,33.2,33.2,33.2,33.2,6000,,,
2018-12-11,33.5,34.8,33.5,34.7,100000,,,
2018-12-13,35.5,35.5,34.7,34.7,12000,,,
2018-12-14,33.0,33.0,33.0,33.0,6000,,,
2018-12-17,33.0,33.0,33.0,33.0,2000,,,
2018-12-18,33.9,34.0,33.9,34.0,4000,,,
2018-12-19,34.5,35.7,34.5,35.7,4000,,,
2018-12-20,35.0,35.05,35.0,35.0,8000,,,
2018-12-27,35.7,36.75,35.7,36.6,28000,,,
2018-12-28,38.4,38.4,38.2,38.25,22000,,,
2018-12-31,40.0,40.15,40.0,40.15,8000,,,
2019-01-02,39.5,39.5,39.5,39.5,2000,,,
2019-01-03,39.5,39.5,39.5,39.5,2000,,,
2019-01-09,38.0,38.0,38.0,38.0,2000,,,
2019-01-14,36.5,36.5,36.5,36.5,2000,,,
2019-01-16,36.5,38.3,36.5,38.15,16000,,,
2019-01-17,39.0,40.0,39.0,39.8,30000,,,
2019-01-18,39.8,40.6,39.75,40.4,26000,,,
2019-01-21,39.0,39.0,38.4,38.4,4000,,,
2019-01-22,38.0,38.0,38.0,38.0,4000,,,
2019-01-25,37.5,37.5,36.1,36.1,6000,,,
2019-01-28,36.65,37.9,36.0,37.7,30000,,,
2019-01-29,38.5,39.55,38.5,39.55,30000,,,
2019-01-30,40.5,41.5,40.5,41.4,66000,,,
2019-01-31,43.0,43.45,43.0,43.45,38000,,,
2019-02-01,45.5,45.6,45.0,45.45,82000,,,
2019-02-04,47.55,47.7,47.55,47.7,32000,,,
2019-02-05,49.7,50.0,49.0,49.9,82000,,,
2019-02-06,52.1,52.35,49.5,52.25,88000,,,
2019-02-07,51.0,54.85,51.0,54.75,252000,,,
2019-02-08,56.3,56.5,52.5,53.55,194000,,,
2019-02-11,52.5,54.3,52.0,52.9,158000,,,
2019-02-12,52.35,54.0,51.05,52.0,70000,,,
2019-02-13,53.4,53.5,51.2,51.45,90000,,,
2019-02-14,50.0,53.5,49.0,51.95,72000,,,
2019-02-15,52.3,52.7,51.0,51.65,52000,,,
2019-02-18,52.0,53.0,51.5,51.5,42000,,,
2019-02-19,50.35,52.8,50.35,52.2,44000,,,
2019-02-20,51.05,53.0,51.0,51.5,12000,,,
2019-02-21,49.5,51.7,49.5,51.7,4000,,,
2019-02-22,49.25,50.7,49.25,50.7,14000,,,
2019-02-25,48.6,52.9,48.6,51.85,84000,,,
2019-02-26,52.65,53.4,52.6,53.0,76000,,,
2019-02-27,52.95,53.0,51.35,51.9,32000,,,
2019-02-28,52.45,53.95,52.45,53.85,92000,,,
2019-03-01,53.5,55.8,53.5,55.7,106000,,,
2019-03-05,54.0,54.95,53.2,54.95,54000,,,
2019-03-06,53.1,53.65,52.25,52.5,22000,,,
2019-03-07,50.0,53.0,49.9,52.05,22000,,,
2019-03-08,53.5,53.7,53.5,53.7,20000,,,
2019-03-11,51.5,54.5,51.05,51.1,56000,,,
2019-03-13,49.1,51.4,49.0,50.4,22000,,,
2019-03-14,51.4,52.9,47.9,52.9,80000,,,
2019-03-15,55.0,55.0,52.95,54.1,56000,,,
2019-03-18,53.95,56.0,52.5,55.7,64000,,,
2019-03-19,55.4,55.9,54.5,55.25,82000,,,
2019-03-20,56.0,56.0,53.0,55.05,142000,,,
2019-03-22,54.75,55.95,52.4,54.95,96000,,,
2019-03-25,52.5,56.15,52.25,55.85,118000,,,
2019-03-26,54.95,55.25,53.5,54.5,112000,,,
2019-03-27,52.6,54.9,51.8,53.15,176000,,,
2019-03-28,51.3,55.75,51.3,55.55,104000,,,
2019-03-29,53.5,55.5,52.8,54.85,56000,,,
2019-04-01,52.8,54.85,52.8,54.1,66000,,,
2019-04-02,52.55,52.55,52.55,52.55,4000,,,
2019-04-03,53.4,53.4,49.95,49.95,40000,,,
2019-04-04,48.0,48.0,48.0,48.0,30000,,,
2019-04-05,47.2,48.5,47.2,48.5,24000,,,
2019-04-08,49.0,49.8,49.0,49.6,96000,,,
2019-04-09,48.0,48.5,48.0,48.5,44000,,,
2019-04-10,49.25,49.25,46.5,48.9,134000,,,
2019-04-11,52.95,52.95,45.5,46.75,122000,,,
2019-04-12,45.5,45.5,45.1,45.1,4000,,,
2019-04-15,46.0,48.5,46.0,48.45,80000,,,
2019-04-16,49.9,49.9,47.8,48.4,142000,,,
2019-04-18,49.0,49.0,47.0,47.5,60000,,,
2019-04-22,47.0,47.0,43.0,44.9,66000,,,
2019-04-23,44.9,44.9,40.5,40.85,30000,,,
2019-04-25,39.0,41.7,37.55,38.15,94000,,,
2019-04-26,38.15,38.15,38.15,38.15,2000,,,
2019-04-30,38.15,38.15,37.05,37.05,4000,,,
2019-05-02,36.05,36.05,35.2,35.2,18000,,,
2019-05-03,36.0,36.0,33.45,33.45,32000,,,
2019-05-06,32.0,32.95,31.8,31.8,16000,,,
2019-05-07,31.5,31.5,31.5,31.5,2000,,,
2019-05-08,33.0,33.05,33.0,33.05,4000,,,
2019-05-09,32.05,32.05,31.45,31.85,6000,,,
2019-05-10,31.05,33.4,30.6,32.85,38000,,,
2019-05-13,31.55,33.8,31.55,33.8,28000,,,
2019-05-14,34.85,35.0,34.85,34.95,24000,,,
