Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2006-12-20,400.0,424.0,386.0,387.7,4340,EQ,,,
2006-12-21,378.5,399.0,378.5,394.4,928,EQ,,,
2006-12-22,385.5,410.0,385.2,395.15,6204,EQ,,,
2006-12-26,390.5,398.0,390.2,391.0,160,EQ,,,
2006-12-27,392.0,397.0,386.0,397.0,1497,EQ,,,
2006-12-28,400.0,401.0,388.3,389.5,348,EQ,,,
2006-12-29,392.0,392.0,385.1,386.05,581,EQ,,,
2007-01-02,390.0,400.0,385.0,390.85,1962,EQ,,,
2007-01-03,399.0,449.5,399.0,427.95,16768,EQ,,,
2007-01-04,449.6,476.0,440.5,459.1,120743,EQ,,,
2007-01-05,467.0,467.0,450.25,455.95,13810,EQ,,,
2007-01-08,458.0,480.1,447.0,464.55,39519,EQ,,,
2007-01-09,474.85,474.85,450.1,451.6,21474,EQ,,,
2007-01-10,450.0,476.0,441.0,459.25,65286,EQ,,,
2007-01-11,460.0,465.0,450.05,454.15,9350,EQ,,,
2007-01-12,462.9,465.0,446.0,450.8,7507,EQ,,,
2007-01-15,465.0,468.0,452.0,458.95,13383,EQ,,,
2007-01-16,465.0,465.0,450.0,450.25,4317,EQ,,,
2007-01-17,460.0,464.0,446.0,454.65,18039,EQ,,,
2007-01-18,450.1,461.0,445.05,453.6,13155,EQ,,,
2007-01-19,452.0,461.0,447.5,455.7,11046,EQ,,,
2007-01-22,458.9,468.1,451.2,465.05,15832,EQ,,,
2007-01-23,462.0,473.3,461.0,461.5,113599,EQ,,,
2007-01-24,469.0,474.8,462.0,465.0,52871,EQ,,,
2007-01-25,465.0,483.0,462.0,467.55,104480,EQ,,,
2007-01-29,405.0,474.0,405.0,468.55,4092,EQ,,,
2007-01-31,463.5,470.0,462.1,467.9,6226,EQ,,,
2007-02-01,465.0,475.0,463.25,466.95,5408,EQ,,,
2007-02-02,473.0,477.9,469.9,474.8,4979,EQ,,,
2007-02-05,473.0,484.9,401.55,475.5,14410,EQ,,,
2007-02-06,490.0,490.0,470.0,472.2,5193,EQ,,,
2007-02-07,495.0,495.0,476.25,479.8,41751,EQ,,,
2007-02-08,463.0,475.0,462.0,473.25,3982,EQ,,,
2007-02-09,462.05,487.0,462.0,479.0,31896,EQ,,,
2007-02-12,463.6,483.0,448.1,472.8,33862,EQ,,,
2007-02-13,462.1,499.9,462.1,484.45,54480,EQ,,,
2007-02-14,490.0,510.0,480.0,503.2,24999,EQ,,,
2007-02-15,519.6,519.6,491.0,498.15,15502,EQ,,,
2007-02-19,506.0,506.0,493.05,495.95,5503,EQ,,,
2007-02-20,500.0,505.0,486.0,496.35,108873,EQ,,,
2007-02-21,500.0,501.0,489.5,490.35,1920,EQ,,,
2007-02-22,492.0,492.0,482.25,483.5,2924,EQ,,,
2007-02-23,388.0,488.0,388.0,462.5,7067,EQ,,,
2007-02-26,480.0,480.0,440.0,445.6,7028,EQ,,,
2007-02-27,453.65,464.7,443.0,447.2,11240,EQ,,,
2007-02-28,435.0,440.0,400.0,410.4,10625,EQ,,,
2007-03-01,465.0,465.0,411.2,431.7,2044,EQ,,,
2007-03-02,431.5,454.0,431.5,440.6,6941,EQ,,,
2007-03-05,432.1,432.1,375.1,396.1,23490,EQ,,,
2007-03-06,450.0,450.0,403.05,410.65,5182,EQ,,,
2007-03-07,434.0,434.0,383.0,398.05,841,EQ,,,
2007-03-08,390.05,420.0,385.0,403.0,2717,EQ,,,
2007-03-09,405.4,410.25,401.1,402.75,654,EQ,,,
2007-03-12,398.1,420.0,398.1,401.3,14974,EQ,,,
2007-03-13,407.1,415.0,398.0,408.75,487,EQ,,,
2007-03-14,400.0,410.0,390.0,393.55,2352,EQ,,,
2007-03-15,403.95,440.0,398.75,419.5,34829,EQ,,,
2007-03-16,431.85,431.85,395.1,399.35,4085,EQ,,,
2007-03-19,375.0,425.0,375.0,409.8,92272,EQ,,,
2007-03-20,403.0,410.0,401.0,403.05,3154,EQ,,,
2007-03-21,409.4,432.75,408.0,428.85,46172,EQ,,,
2007-03-22,414.0,464.8,414.0,457.75,19677,EQ,,,
2007-03-23,483.95,483.95,440.0,447.25,2147,EQ,,,
2007-03-26,435.05,443.0,429.0,430.0,25323,EQ,,,
2007-03-28,420.0,424.5,406.6,415.2,3884,EQ,,,
2007-03-29,413.0,424.55,413.0,420.6,1274,EQ,,,
2007-03-30,437.0,437.0,415.15,416.5,861,EQ,,,
2007-04-02,415.0,418.0,402.1,405.55,2350,EQ,,,
2007-04-03,406.0,414.4,403.5,409.9,2515,EQ,,,
2007-04-04,411.0,413.0,405.25,407.2,3138,EQ,,,
2007-04-05,405.0,415.0,404.7,410.3,1028,EQ,,,
2007-04-09,419.0,425.0,414.05,415.25,988,EQ,,,
2007-04-10,423.0,423.0,402.0,421.75,469,EQ,,,
2007-04-11,422.0,429.0,413.2,415.2,635,EQ,,,
2007-04-12,423.4,435.0,423.4,428.35,1505,EQ,,,
2007-04-13,429.25,441.6,429.25,439.0,4241,EQ,,,
2007-04-16,441.3,462.0,441.3,451.3,4550,EQ,,,
2007-04-17,443.1,450.0,440.0,445.1,1596,EQ,,,
2007-04-18,440.6,449.9,440.0,440.3,1214,EQ,,,
2007-04-19,434.0,437.1,427.05,431.0,685,EQ,,,
2007-04-20,449.0,461.0,436.05,447.15,9736,EQ,,,
2007-04-23,450.0,450.0,432.0,435.0,1630,EQ,,,
2007-04-24,445.0,453.85,445.0,451.05,4078,EQ,,,
2007-04-25,450.0,464.9,426.1,432.75,16847,EQ,,,
2007-04-26,453.0,453.8,406.0,407.95,7955,EQ,,,
2007-04-27,409.0,424.5,409.0,417.25,8231,EQ,,,
2007-04-30,411.25,419.9,410.1,419.3,1791,EQ,,,
2007-05-03,420.0,432.0,420.0,430.0,4468,EQ,,,
2007-05-04,349.9,435.0,349.9,430.0,786,EQ,,,
2007-05-07,430.0,451.0,430.0,448.35,6522,EQ,,,
2007-05-08,443.25,465.0,443.25,460.85,12248,EQ,,,
2007-05-09,500.0,500.0,464.0,470.55,33440,EQ,,,
2007-05-10,467.05,473.8,452.5,454.6,5286,EQ,,,
2007-05-11,450.1,462.0,446.85,455.0,1934,EQ,,,
2007-05-14,504.0,504.0,443.5,445.85,1816,EQ,,,
2007-05-15,439.0,440.0,420.25,421.85,7796,EQ,,,
2007-05-16,425.05,432.0,418.05,427.95,11007,EQ,,,
2007-05-17,427.95,436.95,420.0,421.2,3071,EQ,,,
2007-05-18,423.05,452.0,420.0,440.05,5259,EQ,,,
2007-05-21,432.3,440.9,425.7,431.1,1463,EQ,,,
2007-05-22,424.0,431.0,423.0,425.2,803,EQ,,,
2007-05-23,421.1,428.3,416.05,418.3,3529,EQ,,,
2007-05-24,427.9,427.9,410.0,416.05,1546,EQ,,,
2007-05-25,420.0,420.0,408.0,414.95,9789,EQ,,,
2007-05-28,439.85,439.85,401.1,406.95,6386,EQ,,,
2007-05-29,413.9,422.75,410.0,420.0,5171,EQ,,,
2007-05-30,425.0,437.8,417.15,432.4,9419,EQ,,,
2007-05-31,434.1,459.85,428.0,446.3,86012,EQ,,,
2007-06-01,450.0,462.0,435.3,455.0,43145,EQ,,,
2007-06-04,489.95,489.95,450.1,462.1,20482,EQ,,,
2007-06-05,462.0,474.0,454.65,464.55,29702,EQ,,,
2007-06-06,468.0,469.9,442.0,446.4,7142,EQ,,,
2007-06-07,445.0,459.0,432.1,453.35,9851,EQ,,,
2007-06-08,447.0,447.0,436.55,445.65,4813,EQ,,,
2007-06-11,445.0,469.0,444.0,461.8,12718,EQ,,,
2007-06-12,450.05,450.05,434.8,439.35,1722,EQ,,,
2007-06-13,432.3,449.7,432.2,441.1,2985,EQ,,,
2007-06-14,448.65,466.0,442.0,464.7,25635,EQ,,,
2007-06-15,469.9,478.0,454.05,473.0,61085,EQ,,,
2007-06-18,476.0,483.0,472.45,473.9,21975,EQ,,,
2007-06-19,474.0,479.5,455.0,465.15,10853,EQ,,,
2007-06-20,470.0,470.0,455.0,456.55,2954,EQ,,,
2007-06-21,462.0,463.0,453.0,459.4,1849,EQ,,,
2007-06-22,455.05,475.0,455.05,471.45,7161,EQ,,,
2007-06-25,473.05,476.5,460.1,461.75,3790,EQ,,,
2007-06-26,464.0,483.45,460.1,469.05,16773,EQ,,,
2007-06-27,472.95,472.95,449.05,452.1,7891,EQ,,,
2007-06-28,464.0,465.0,452.0,454.25,1377,EQ,,,
2007-06-29,462.0,475.0,460.0,470.9,14249,EQ,,,
2007-07-02,475.0,485.0,462.0,463.55,1282,EQ,,,
2007-07-03,478.0,481.0,471.0,474.1,8384,EQ,,,
2007-07-04,480.0,481.0,474.1,480.1,3406,EQ,,,
2007-07-05,477.0,532.2,463.1,506.0,37505,EQ,,,
2007-07-06,525.0,539.0,503.0,506.5,83527,EQ,,,
2007-07-09,522.0,529.6,502.0,518.25,13218,EQ,,,
2007-07-10,520.0,531.0,514.5,523.85,10800,EQ,,,
2007-07-11,521.5,532.0,507.0,518.3,3541,EQ,,,
2007-07-12,521.0,540.0,519.0,535.3,13014,EQ,,,
2007-07-13,530.05,545.0,525.0,536.65,17879,EQ,,,
2007-07-16,544.9,548.95,525.25,527.45,14827,EQ,,,
2007-07-17,530.15,536.95,508.0,515.3,15501,EQ,,,
2007-07-18,515.75,530.0,512.5,524.8,9800,EQ,,,
2007-07-19,531.8,531.9,505.0,515.65,3302,EQ,,,
2007-07-20,515.9,519.0,486.1,490.55,9554,EQ,,,
2007-07-23,488.0,509.5,482.1,493.05,19938,EQ,,,
2007-07-24,500.0,502.0,486.0,491.15,10105,EQ,,,
2007-07-25,475.0,507.0,470.0,496.7,14274,EQ,,,
2007-07-26,507.0,510.0,485.6,490.15,13865,EQ,,,
2007-07-27,471.0,483.0,466.0,471.35,6524,EQ,,,
2007-07-30,470.0,474.0,465.0,469.45,7919,EQ,,,
2007-07-31,473.0,479.9,462.25,464.7,3240,EQ,,,
2007-08-01,464.0,474.95,461.0,469.95,16000,EQ,,,
2007-08-02,476.0,476.0,455.0,460.4,2429,EQ,,,
2007-08-03,470.0,470.0,460.0,462.1,2380,EQ,,,
2007-08-06,456.1,461.0,452.0,461.0,1669,EQ,,,
2007-08-07,455.5,479.0,455.5,471.7,2271,EQ,,,
2007-08-08,478.0,480.5,465.0,478.4,5974,EQ,,,
2007-08-09,480.0,502.5,455.0,465.75,20746,EQ,,,
2007-08-10,460.0,470.0,450.0,464.95,8477,EQ,,,
2007-08-13,484.0,496.0,465.15,490.7,8998,EQ,,,
2007-08-14,480.0,491.5,478.0,484.05,3060,EQ,,,
2007-08-16,450.0,498.95,450.0,491.0,17994,EQ,,,
2007-08-17,495.0,495.0,465.1,475.15,15164,EQ,,,
2007-08-20,491.9,491.9,475.0,478.3,1083,EQ,,,
2007-08-21,465.25,475.95,465.25,470.05,6457,EQ,,,
