Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-04-20,27.0,27.0,22.3,26.5,584,EQ,23.0,25.39,487.0
2026-04-21,26.45,26.45,24.15,24.9,2963,EQ,96.0,30.86,2887.0
2026-04-22,28.0,28.0,25.0,26.0,3183,EQ,117.0,27.21,2558.0
2026-04-23,27.85,27.85,26.0,26.45,2355,EQ,77.0,30.58,2279.0
2026-04-24,26.9,27.8,24.25,26.25,5977,EQ,112.0,53.37,4554.0
2026-04-27,28.0,29.95,26.3,27.55,5530,EQ,236.0,23.43,4185.0
2026-04-28,31.5,33.05,31.0,33.05,65727,EQ,411.0,159.92,36497.0
2026-04-29,39.65,39.65,38.1,39.65,148107,EQ,589.0,251.46,77203.0
2026-04-30,43.6,43.6,41.55,43.6,219537,EQ,1509.0,145.49,134330.0
2026-05-04,47.96,47.96,47.96,47.96,31101,EQ,148.0,210.14,27538.0
2026-05-05,48.85,48.85,45.57,45.57,18833,BE,183.0,102.91,18833.0
2026-05-06,43.3,43.3,43.3,43.3,8491,BE,70.0,121.3,8491.0
2026-05-07,41.14,41.14,41.14,41.14,5832,BE,78.0,74.77,5832.0
2026-05-08,39.09,39.09,39.09,39.09,3631,BE,57.0,63.7,3631.0
2026-05-11,37.14,37.14,37.14,37.14,3595,BE,58.0,61.98,3595.0
2026-05-12,35.29,35.29,35.29,35.29,10932,BE,55.0,198.76,10932.0
2026-05-13,33.53,37.05,33.53,33.53,70453,BE,358.0,196.8,70453.0
2026-05-14,32.0,32.0,31.86,31.86,3332,BE,50.0,66.64,3332.0
2026-05-15,30.27,30.27,30.27,30.27,3008,BE,57.0,52.77,3008.0
2026-05-18,28.76,28.76,28.76,28.76,2658,BE,41.0,64.83,2658.0
2026-05-19,27.5,28.18,27.33,27.33,20292,BE,154.0,131.77,20292.0
2026-05-20,26.0,26.0,25.97,25.97,7380,BE,64.0,115.31,7380.0
2026-05-21,25.2,27.26,24.76,25.75,37642,BE,204.0,184.52,37642.0
2026-05-22,24.51,27.03,24.51,27.03,28217,BE,182.0,155.04,28217.0
2026-05-25,28.37,28.38,26.05,28.38,29133,BE,137.0,212.65,29133.0
2026-05-26,29.78,29.79,27.55,28.2,46014,BE,181.0,254.22,46014.0
2026-05-27,27.21,29.2,27.01,27.63,26218,BE,199.0,131.75,26218.0
2026-05-29,27.76,27.76,26.25,26.6,151398,BE,145.0,1044.12,151398.0
2026-06-01,26.6,26.82,25.27,25.68,57136,BE,171.0,334.13,57136.0
2026-06-02,25.28,26.0,25.1,25.7,11561,BE,75.0,154.15,11561.0
2026-06-03,25.98,26.98,25.51,26.74,10643,BE,87.0,122.33,10643.0
2026-06-04,27.99,27.99,27.0,27.69,11429,BE,79.0,144.67,11429.0
2026-06-05,27.75,27.8,26.6,27.79,7130,BE,47.0,151.7,7130.0
2026-06-08,27.0,27.23,26.41,26.91,17331,BE,78.0,222.19,17331.0
2026-06-09,26.49,26.91,25.6,26.48,4615,BE,51.0,90.49,4615.0
2026-06-10,25.71,27.5,25.7,25.84,7968,BE,52.0,153.23,7968.0
2026-06-11,25.9,27.1,25.21,27.0,7884,BE,50.0,157.68,7884.0
2026-06-12,26.99,27.9,26.99,27.44,740,BE,21.0,35.24,740.0
2026-06-15,26.89,28.49,26.08,27.85,9596,BE,84.0,114.24,9596.0
2026-06-16,26.56,28.83,26.46,28.0,12917,BE,65.0,198.72,12917.0
2026-06-17,26.71,28.8,26.71,26.81,2342,BE,59.0,39.69,2342.0
2026-06-18,26.81,27.85,26.27,27.15,6180,BE,54.0,114.44,6180.0
2026-06-19,27.99,27.99,26.55,27.85,18354,BE,100.0,183.54,18354.0
2026-06-22,27.29,27.85,26.46,26.92,6527,BE,66.0,98.89,6527.0
2026-06-23,26.7,27.8,26.25,27.67,6504,BE,64.0,101.62,6504.0
2026-06-24,27.0,27.99,26.29,26.55,9737,BE,56.0,173.88,9737.0
2026-06-25,27.5,27.5,25.6,26.39,6928,BE,55.0,125.96,6928.0
2026-06-29,27.48,27.7,26.9,27.54,19405,BE,86.0,225.64,19405.0
2026-06-30,28.8,28.8,26.61,28.72,15632,BE,83.0,188.34,15632.0
2026-07-01,29.88,29.98,27.66,28.85,10647,BE,62,171.73,10647
2026-07-02,29.99,29.99,27.72,29.73,5206,BE,55,94.65,5206
2026-07-03,29.73,29.9,28.55,29.48,5367,BE,47,114.19,5367
2026-07-06,29.61,30.4,28.7,28.92,6897,BE,78,88.42,6897
2026-07-07,28.78,30.25,28.64,28.98,7449,BE,49,152.02,7449
2026-07-08,29.11,30.25,27.54,27.8,5461,BE,60,91.02,5461
2026-07-09,27.5,28.99,27.5,27.76,2398,BE,32,74.94,2398
2026-07-10,28.5,29.0,26.38,27.15,10707,BE,66,162.23,10707
2026-07-13,27.15,28.15,26.5,28.06,8702,BE,49,177.59,8702
2026-07-14,27.01,28.34,27.01,27.9,2319,BE,30,77.3,2319
2026-07-15,28.74,28.74,27.5,27.89,1812,BE,30,60.4,1812
2026-07-16,28.95,28.95,27.47,27.52,740,BE,17,43.53,740
2026-07-17,28.72,28.72,26.6,28.24,1799,BE,20,89.95,1799
2026-07-20,27.01,28.24,27.01,28.21,2835,BE,21,135.0,2835
2026-07-21,28.0,28.38,26.8,27.6,11610,BE,48,241.88,11610
2026-07-22,27.87,27.87,26.6,26.89,8597,BE,53,162.21,8597
2026-07-23,26.89,27.98,26.89,27.0,2589,BE,44,58.84,2589
2026-07-24,26.12,27.89,25.76,26.2,6362,BE,44,144.59,6362
2026-07-27,26.55,27.1,25.65,26.49,8568,BE,51,168.0,8568
2026-07-28,26.49,27.27,25.95,26.45,2266,BE,37,61.24,2266
2026-07-29,26.45,27.48,25.15,26.66,7162,BE,47,152.38,7162
2026-07-30,25.41,27.45,25.33,26.44,18421,BE,80,230.26,18421
2026-07-31,26.4,26.99,25.14,26.79,13363,BE,90,148.48,13363
2026-08-03,25.72,26.45,25.7,25.95,11572,BE,93,124.43,11572
2026-08-04,25.95,26.35,25.05,25.77,5504,BE,40,137.6,5504
2026-08-05,26.1,26.28,25.77,25.82,4011,BE,25,160.44,4011
2026-08-06,25.1,26.6,25.1,26.48,1159,BE,23,50.39,1159
2026-08-07,26.61,26.61,25.3,25.99,3624,BE,22,164.73,3624
2026-08-10,26.29,26.7,25.34,26.47,4352,BE,59,73.76,4352
2026-08-11,26.0,27.3,26.0,26.26,11681,EQ,61,191.49,7129
2026-08-12,27.57,27.57,27.57,27.57,4868,EQ,19,256.21,4868
2026-08-13,28.94,28.94,28.94,28.94,9242,EQ,35,264.06,9240
2026-08-14,30.38,30.38,30.38,30.38,14445,EQ,38,380.13,14443
2026-08-17,31.89,31.89,31.89,31.89,3092,EQ,18,171.78,3092
2026-08-18,32.79,32.79,30.3,30.3,28145,EQ,241,116.78,25174
2026-08-19,28.9,30.0,28.79,28.79,10552,EQ,163,64.74,9446
2026-08-20,28.79,29.99,27.36,27.36,22519,EQ,246,91.54,16383
2026-08-21,27.49,28.72,27.37,27.98,13820,EQ,186,74.3,9644
