Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2026-03-02,960.0,960.0,768.0,867.5,6824962,EQ,126401.0,53.99,2587388.0
2026-03-04,841.0,867.7,811.3,857.5,1259475,EQ,76081.0,16.55,531718.0
2026-03-05,857.9,898.0,820.1,829.2,972714,EQ,41312.0,23.55,372689.0
2026-03-06,828.8,891.8,825.3,882.7,686594,EQ,43497.0,15.78,299295.0
2026-03-09,854.0,879.0,844.1,856.9,239410,EQ,16233.0,14.75,70529.0
2026-03-10,869.7,904.9,862.5,891.1,426339,EQ,22345.0,19.08,182024.0
2026-03-11,891.1,908.9,858.1,862.7,203472,EQ,11428.0,17.8,71879.0
2026-03-12,866.0,914.7,851.8,901.1,201497,EQ,11976.0,16.83,86728.0
2026-03-13,891.0,908.9,875.0,897.5,153757,EQ,8898.0,17.28,61982.0
2026-03-16,897.0,899.1,852.0,859.6,100876,EQ,9140.0,11.04,43553.0
2026-03-17,870.0,907.5,858.7,890.7,255794,EQ,21140.0,12.1,100665.0
2026-03-18,914.9,939.6,857.2,867.4,684206,EQ,32372.0,21.14,178465.0
2026-03-19,854.0,882.5,842.7,847.6,151372,EQ,12362.0,12.24,52520.0
2026-03-20,858.7,900.0,830.0,889.9,329681,EQ,19961.0,16.52,182229.0
2026-03-23,876.6,877.0,801.1,834.8,216063,EQ,12401.0,17.42,112040.0
2026-03-24,850.0,854.2,814.0,838.1,159151,EQ,9727.0,16.36,61029.0
2026-03-25,840.0,848.6,816.4,835.4,283997,EQ,19125.0,14.85,137127.0
2026-03-27,824.0,829.7,804.0,808.6,174553,EQ,17496.0,9.98,102399.0
2026-03-30,785.0,786.3,727.1,769.7,951131,EQ,72202.0,13.17,539784.0
2026-04-01,781.0,839.0,781.0,829.45,248141,EQ,11358.0,21.85,118699.0
2026-04-02,801.0,817.8,793.65,810.65,142418,EQ,12243.0,11.63,82668.0
2026-04-06,800.0,861.9,800.0,841.4,339831,EQ,24999.0,13.59,142521.0
2026-04-07,850.0,861.35,835.0,844.9,173211,EQ,9159.0,18.91,94466.0
2026-04-08,874.0,874.0,841.8,848.45,196039,EQ,12455.0,15.74,94591.0
2026-04-09,855.9,865.0,850.0,858.8,89370,EQ,4689.0,19.06,53992.0
2026-04-10,867.0,888.35,858.85,861.7,118729,EQ,10787.0,11.01,58716.0
2026-04-13,854.0,928.95,854.0,889.3,490431,EQ,28601.0,17.15,224564.0
2026-04-15,921.0,949.0,905.45,918.3,235440,EQ,15687.0,15.01,116572.0
2026-04-16,934.0,1014.3,929.5,969.95,1093705,EQ,67823.0,16.13,464272.0
2026-04-17,969.95,1004.0,965.65,998.95,496905,EQ,35759.0,13.9,306989.0
2026-04-20,1001.15,1030.0,981.15,1015.45,227366,EQ,18001.0,12.63,82942.0
2026-04-21,1035.85,1043.0,993.85,1009.25,264227,EQ,19744.0,13.38,123959.0
2026-04-22,1009.5,1067.25,1009.5,1054.35,450887,EQ,27022.0,16.69,289028.0
2026-04-23,1052.8,1058.75,1032.3,1052.05,91459,EQ,7427.0,12.31,42179.0
2026-04-24,1052.1,1074.7,1040.0,1057.1,126447,EQ,11864.0,10.66,55713.0
2026-04-27,1056.0,1078.1,1050.7,1069.55,156814,EQ,12637.0,12.41,88678.0
2026-04-28,1090.0,1095.15,1066.0,1070.9,100299,EQ,7558.0,13.27,48555.0
2026-04-29,1070.9,1103.0,1065.0,1090.0,192371,EQ,17336.0,11.1,109945.0
2026-04-30,1095.0,1150.0,1080.1,1142.15,419910,EQ,37507.0,11.2,223100.0
2026-05-04,1142.0,1199.0,1124.5,1156.3,412369,EQ,30085.0,13.71,240299.0
2026-05-05,1156.4,1169.3,1138.1,1145.0,133405,EQ,11886.0,11.22,69482.0
2026-05-06,1155.0,1196.7,1155.0,1179.8,274438,EQ,16729.0,16.4,164090.0
2026-05-07,1200.0,1210.9,1153.5,1166.4,321521,EQ,23403.0,13.74,184200.0
2026-05-08,1162.0,1199.0,1148.0,1188.6,322425,EQ,14727.0,21.89,232954.0
2026-05-11,1185.0,1249.9,1177.1,1229.1,358973,EQ,25699.0,13.97,198367.0
2026-05-12,1230.0,1250.0,1204.2,1221.6,185369,EQ,15246.0,12.16,106629.0
2026-05-13,1205.0,1334.4,1188.1,1317.6,1150429,EQ,52565.0,21.89,739139.0
2026-05-14,1340.0,1398.6,1333.8,1364.8,335528,EQ,28310.0,11.85,133707.0
2026-05-15,1364.1,1364.8,1276.0,1290.0,235522,EQ,28407.0,8.29,112083.0
2026-05-18,1279.0,1293.5,1176.6,1193.4,185695,EQ,21515.0,8.63,93915.0
2026-05-19,1203.6,1240.0,1202.7,1223.9,137562,EQ,14110.0,9.75,60935.0
2026-05-20,1223.9,1223.9,1195.0,1205.2,101085,EQ,9426.0,10.72,63670.0
2026-05-21,1225.0,1234.2,1160.5,1172.1,150268,EQ,18341.0,8.19,66306.0
2026-05-22,1200.0,1200.6,1105.6,1120.0,259642,EQ,24379.0,10.65,114661.0
2026-05-25,1143.5,1145.2,1091.0,1095.5,141124,EQ,12484.0,11.3,72383.0
2026-05-26,1100.0,1120.0,1083.2,1103.9,131954,EQ,9654.0,13.67,73982.0
2026-05-27,1085.0,1113.4,1060.3,1097.2,238427,EQ,23703.0,10.06,102520.0
2026-05-29,1097.2,1131.8,1078.1,1109.9,225047,EQ,18750.0,12.0,132164.0
2026-06-01,1115.4,1127.9,1070.1,1090.4,171711,EQ,23656.0,7.26,100307.0
2026-06-02,1106.6,1153.1,1088.3,1123.8,130084,EQ,16419.0,7.92,41051.0
2026-06-03,1125.0,1165.0,1111.6,1157.7,146625,EQ,19812.0,7.4,65174.0
2026-06-04,1169.6,1209.1,1146.1,1170.7,300927,EQ,19712.0,15.27,196174.0
2026-06-05,1183.8,1223.8,1170.1,1217.0,239014,EQ,25854.0,9.24,150548.0
2026-06-08,1209.9,1242.8,1191.7,1222.2,175333,EQ,14946.0,11.73,104282.0
2026-06-09,1222.2,1240.0,1168.6,1232.4,237813,EQ,23795.0,9.99,147772.0
2026-06-10,1350.0,1421.2,1261.1,1335.5,2507353,EQ,124000.0,20.22,411823.0
2026-06-11,1350.0,1395.3,1263.6,1284.6,913211,EQ,61201.0,14.92,243481.0
2026-06-12,1275.7,1344.0,1228.1,1252.7,532769,EQ,44405.0,12.0,179418.0
2026-06-15,1280.0,1322.9,1265.1,1274.1,192080,EQ,15283.0,12.57,69418.0
2026-06-16,1289.0,1318.7,1275.0,1298.8,125962,EQ,10954.0,11.5,45713.0
2026-06-17,1309.0,1378.0,1293.1,1353.1,714065,EQ,37747.0,18.92,309496.0
2026-06-18,1363.9,1405.0,1325.0,1339.7,262565,EQ,21988.0,11.94,111869.0
2026-06-19,1330.4,1376.0,1325.0,1370.3,234012,EQ,16802.0,13.93,111997.0
2026-06-22,1400.0,1533.6,1400.0,1494.0,1543216,EQ,96279.0,16.03,449630.0
2026-06-23,1506.4,1513.9,1430.3,1491.4,437420,EQ,30512.0,14.34,133683.0
2026-06-24,1489.0,1536.0,1372.5,1387.4,491463,EQ,40649.0,12.09,180587.0
2026-06-25,1398.5,1414.9,1332.8,1352.1,378172,EQ,31107.0,12.16,176160.0
2026-06-29,1362.9,1376.2,1281.0,1300.5,469547,EQ,39218.0,11.97,254676.0
2026-06-30,1312.0,1374.8,1306.9,1365.7,243480,EQ,21093.0,11.54,102021.0
2026-07-01,1380.3,1381.3,1283.4,1309.5,275956,EQ,24428,11.3,124369
2026-07-02,1328.2,1356.0,1303.6,1342.1,177032,EQ,18041,9.81,53394
2026-07-03,1375.0,1375.0,1244.0,1256.7,260003,EQ,18831,13.81,111521
2026-07-06,1266.0,1279.0,1243.7,1262.2,103587,EQ,7759,13.35,37151
2026-07-07,1277.3,1296.2,1262.2,1273.9,115989,EQ,15338,7.56,46214
2026-07-08,1273.5,1313.9,1240.0,1254.8,239689,EQ,20666,11.6,53100
2026-07-09,1270.7,1340.8,1270.0,1327.1,278560,EQ,18611,14.97,104404
2026-07-10,1347.7,1349.0,1296.2,1339.6,134109,EQ,10474,12.8,63672
2026-07-13,1322.4,1362.0,1301.0,1305.7,84333,EQ,9009,9.36,36342
2026-07-14,1305.9,1322.6,1266.1,1273.4,81496,EQ,9269,8.79,31336
2026-07-15,1286.3,1298.1,1255.0,1265.5,50155,EQ,5582,8.99,21828
2026-07-16,1296.8,1301.0,1240.0,1288.8,80860,EQ,8553,9.45,31880
2026-07-17,1301.8,1301.8,1240.3,1262.2,97885,EQ,10313,9.49,38841
2026-07-20,1276.0,1348.9,1265.5,1336.5,153237,EQ,16344,9.38,71287
2026-07-21,1336.5,1374.7,1300.0,1365.3,165523,EQ,14388,11.5,81189
2026-07-22,1365.3,1409.9,1353.3,1370.8,126160,EQ,12511,10.08,54502
2026-07-23,1370.8,1437.7,1355.1,1425.0,256752,EQ,23934,10.73,132946
2026-07-24,1410.0,1472.0,1390.0,1456.9,162549,EQ,16243,10.01,73545
2026-07-27,1447.1,1456.3,1419.6,1439.0,111773,EQ,12786,8.74,48143
2026-07-28,1428.1,1450.0,1287.0,1317.1,327168,EQ,32479,10.07,124012
2026-07-29,1336.9,1336.9,1292.0,1328.2,134563,EQ,13887,9.69,52964
2026-07-30,1325.0,1330.3,1292.0,1309.0,69694,EQ,7031,9.91,34218
2026-07-31,1325.0,1355.5,1280.1,1335.6,265039,EQ,19613,13.51,112009
2026-08-03,1373.0,1417.5,1338.0,1349.5,514965,EQ,42465,12.13,125181
2026-08-04,1356.2,1364.0,1310.4,1326.7,116333,EQ,10374,11.21,54488
2026-08-05,1338.8,1402.3,1323.0,1380.8,350317,EQ,25799,13.58,133737
2026-08-06,1390.2,1415.0,1340.0,1357.8,224976,EQ,20005,11.25,89633
2026-08-07,1351.0,1355.0,1318.3,1323.8,137553,EQ,11098,12.39,59495
2026-08-10,1322.0,1325.1,1280.5,1292.0,131737,EQ,10426,12.64,64231
2026-08-11,1302.6,1319.0,1261.3,1272.2,124802,EQ,11344,11.0,51654
2026-08-12,1278.9,1294.9,1230.6,1269.9,165891,EQ,14052,11.81,65689
2026-08-13,1270.1,1276.4,1243.4,1254.9,130482,EQ,11387,11.46,78146
2026-08-14,1247.0,1281.9,1240.1,1248.5,68805,EQ,7882,8.73,30424
2026-08-17,1248.6,1257.2,1231.1,1239.9,35718,EQ,4312,8.28,16485
2026-08-18,1239.9,1251.0,1229.0,1244.7,54458,EQ,5687,9.58,24925
2026-08-19,1255.7,1269.5,1221.1,1243.8,108325,EQ,12020,9.01,35031
2026-08-20,1256.9,1259.5,1191.1,1220.1,233933,EQ,18911,12.37,106009
2026-08-21,1220.6,1275.0,1209.1,1266.9,98595,EQ,8542,11.54,47479
