Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2009-06-23,120.2,131.0,120.2,124.95,37087,EQ,,,
2009-06-24,127.8,131.6,120.0,128.0,26193,EQ,,,
2009-06-25,126.2,153.6,126.2,146.2,110163,EQ,,,
2009-06-26,147.0,159.5,146.0,154.4,92867,EQ,,,
2009-06-29,156.0,185.3,145.1,185.3,227370,EQ,,,
2009-06-30,193.4,221.5,192.0,216.2,1175626,EQ,,,
2009-07-01,220.0,231.0,204.55,211.4,943217,EQ,,,
2009-07-02,214.9,214.9,192.1,196.35,314366,EQ,,,
2009-07-03,195.0,205.0,190.0,194.65,215422,EQ,,,
2009-07-06,195.1,198.6,175.2,175.65,111657,EQ,,,
2009-07-07,170.0,182.9,161.0,165.25,69534,EQ,,,
2009-07-08,166.0,175.0,152.95,166.9,121073,EQ,,,
2009-07-09,166.9,181.9,166.9,175.15,103735,EQ,,,
2009-07-10,175.0,184.75,158.0,163.9,61693,EQ,,,
2009-07-13,158.9,160.0,151.1,153.5,30816,EQ,,,
2009-07-14,160.0,163.7,156.35,159.6,33996,EQ,,,
2009-07-15,161.25,175.6,161.25,175.6,37537,EQ,,,
2009-07-16,180.25,187.3,173.0,176.3,86640,EQ,,,
2009-07-17,179.5,182.9,174.2,177.3,46329,EQ,,,
2009-07-20,179.5,183.65,173.05,175.6,24496,EQ,,,
2009-07-21,178.0,184.0,172.05,181.85,49999,EQ,,,
2009-07-22,189.9,189.9,171.0,172.85,42645,EQ,,,
2009-07-23,178.0,181.0,175.25,176.85,37592,EQ,,,
2009-07-24,177.0,180.8,173.1,175.65,29294,EQ,,,
2009-07-27,176.0,184.8,176.0,177.55,43039,EQ,,,
2009-07-28,182.0,183.0,175.5,177.8,59846,EQ,,,
2009-07-29,171.4,182.0,164.0,172.25,87755,EQ,,,
2009-07-30,175.95,176.0,168.0,169.8,28251,EQ,,,
2009-07-31,173.0,174.95,155.6,165.45,47055,EQ,,,
2009-08-03,165.0,182.0,163.0,182.0,109325,EQ,,,
2009-08-04,185.0,193.75,177.1,186.35,245684,EQ,,,
2009-08-05,186.0,189.7,178.55,181.1,91867,EQ,,,
2009-08-06,181.8,184.4,170.0,172.9,44509,EQ,,,
2009-08-07,173.5,179.85,164.3,166.85,63304,EQ,,,
2009-08-10,172.6,173.9,155.05,157.55,61446,EQ,,,
2009-08-11,155.0,163.8,155.0,159.65,30717,EQ,,,
2009-08-12,159.6,164.35,155.2,160.7,30340,EQ,,,
2009-08-13,165.0,169.9,164.15,167.4,25656,EQ,,,
2009-08-14,170.0,170.0,163.1,164.35,15658,EQ,,,
2009-08-17,159.4,162.8,153.2,154.45,16215,EQ,,,
2009-08-18,158.5,158.5,153.0,154.7,12761,EQ,,,
2009-08-19,156.2,159.05,150.1,151.4,14483,EQ,,,
