Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-18,164.0,172.2,164.0,172.2,1407200,ST,789,1783.52,1404800
2025-08-19,167.0,180.4,163.6,178.85,298400,ST,211,1414.22,288800
2025-08-20,175.05,180.0,175.05,178.35,26400,ST,29,910.34,26400
2025-08-21,176.1,176.1,170.3,173.05,31200,ST,31,1006.45,31200
2025-08-22,165.25,169.7,165.2,167.2,62400,ST,64,975.0,61600
2025-08-25,165.0,172.0,161.7,166.5,666400,ST,178,3743.82,664000
2025-08-26,163.0,173.0,163.0,171.9,80800,ST,31,2606.45,80800
2025-08-28,173.0,180.45,173.0,180.45,35200,ST,38,926.32,35200
2025-08-29,185.0,189.45,185.0,189.45,25600,ST,29,882.76,24800
2025-09-01,198.9,198.9,198.9,198.9,10400,ST,13,800.0,10400
2025-09-02,220.0,233.0,208.75,221.2,197600,SM,169,1169.23,128000
2025-09-03,225.65,233.95,225.6,231.75,60000,SM,70,857.14,27200
2025-09-04,234.05,236.5,212.0,214.3,43200,SM,49,881.63,26400
2025-09-05,206.0,214.95,205.3,214.0,14400,SM,18,800.0,6400
2025-09-08,210.5,217.0,210.1,215.5,3200,SM,4,800.0,2400
2025-09-09,214.0,214.0,208.0,210.55,9600,SM,11,872.73,7200
2025-09-10,210.05,217.95,210.05,212.15,8000,SM,9,888.89,7200
2025-09-11,212.5,218.0,210.25,210.25,10400,SM,13,800.0,8800
2025-09-12,213.05,214.1,206.0,206.75,13600,SM,15,906.67,12800
2025-09-15,215.8,215.8,198.15,201.0,25600,SM,31,825.81,18400
2025-09-16,183.0,200.95,181.0,198.55,32800,SM,30,1093.33,24000
2025-09-17,191.0,197.5,191.0,197.0,8000,SM,8,1000.0,4800
2025-09-18,196.05,203.5,196.05,200.3,23200,SM,15,1546.67,21600
2025-09-19,200.3,203.9,199.0,200.5,24800,SM,14,1771.43,24000
2025-09-22,199.0,201.0,194.25,200.05,33600,SM,26,1292.31,24000
2025-09-23,198.1,200.0,198.1,200.0,12800,SM,4,3200.0,12800
2025-09-24,200.0,208.0,199.5,204.0,9600,SM,10,960.0,9600
2025-09-25,207.9,207.9,204.9,205.6,6400,SM,8,800.0,6400
2025-09-26,193.0,246.7,180.0,246.7,570400,SM,213,2677.93,515200
2025-09-29,279.8,294.85,267.5,291.3,105600,SM,123,858.54,56800
2025-09-30,295.3,295.3,269.0,270.85,41600,SM,51,815.69,28800
2025-10-01,278.95,283.0,277.1,277.1,7200,SM,9,800.0,5600
2025-10-03,265.0,286.0,263.25,278.75,9600,ST,12,800.0,9600
