Date,Open,High,Low,Close,Volume,P/E,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2014-07-09,,,,2655.36,24694986,22.04,,,,
2014-07-10,,,,2638.92,27417717,21.9,,,,
2014-07-11,,,,2632.36,29759122,21.85,,,,
2014-07-14,,,,2619.97,19581290,21.57,,,,
2014-07-15,,,,2626.86,21583345,21.63,,,,
2014-07-16,,,,2642.25,18794367,21.75,,,,
2014-07-17,,,,2653.66,17427032,21.85,,,,
2014-07-18,,,,2658.98,21136572,21.74,,,,
2014-07-21,,,,2665.25,17056557,21.76,,,,
2014-07-22,,,,2698.99,24211075,22.05,,,,
2014-07-23,,,,2710.02,19048311,22.13,,,,
2014-07-24,,,,2725.54,19093142,22.26,,,,
2014-07-25,,,,2729.85,31457093,22.15,,,,
2014-07-28,,,,2730.15,23909340,22.15,,,,
2014-07-30,,,,2750.99,30614133,22.32,,,,
2014-07-31,,,,2733.57,37048567,22.19,,,,
2014-08-01,,,,2703.38,27227874,21.2,,,,
2014-08-04,,,,2731.43,23191444,21.42,,,,
2014-08-05,,,,2746.6,17336892,21.54,,,,
2014-08-06,,,,2743.12,24200929,21.53,,,,
2014-08-07,,,,2737.01,17884033,21.48,,,,
2014-08-08,,,,2717.33,18055162,21.33,,,,
2014-08-11,,,,2709.05,17667674,21.25,,,,
2014-08-12,,,,2728.81,22216086,21.41,,,,
2014-08-13,,,,2739.79,34699201,21.57,,,,
2014-08-14,,,,2748.53,26731648,21.64,,,,
2014-08-18,,,,2774.6,24188072,21.96,,,,
2014-08-19,,,,2793.29,25726906,22.11,,,,
2014-08-20,,,,2800.08,25034600,22.16,,,,
2014-08-21,,,,2806.69,24954275,22.22,,,,
2014-08-22,,,,2816.49,21191328,22.3,,,,
2014-08-25,,,,2833.54,22092412,22.43,,,,
2014-08-26,,,,2847.91,22686844,22.54,,,,
2014-08-27,,,,2866.24,24954853,22.69,,,,
2014-08-28,,,,2876.45,61556413,22.77,,,,
2014-09-01,,,,2912.95,23379088,23.06,,,,
2014-09-02,,,,2936.31,26082528,23.24,,,,
2014-09-03,,,,2949.85,28489365,23.35,,,,
2014-09-04,,,,2952.68,29975922,23.37,,,,
2014-09-05,,,,2952.65,21679378,23.37,,,,
2014-09-08,,,,2990.22,21206564,23.63,,,,
2014-09-09,,,,2982.1,18713199,23.57,,,,
2014-09-10,,,,2958.36,17954481,23.38,,,,
2014-09-11,,,,2960.78,20525552,23.4,,,,
2014-09-12,,,,2978.46,22965858,23.54,,,,
2014-09-15,,,,2970.54,19692311,23.48,,,,
2014-09-16,,,,2933.3,21819266,23.18,,,,
2014-09-17,,,,2954.36,21246150,23.35,,,,
2014-09-18,,,,3010.59,21450024,23.79,,,,
2014-09-19,,,,3026.34,34253717,23.92,,,,
2014-09-22,,,,3020.54,19061666,23.87,,,,
2014-09-23,,,,2985.76,27531518,23.6,,,,
2014-09-24,,,,2995.72,24791835,23.68,,,,
2014-09-25,,,,2979.72,38223993,23.55,,,,
2014-09-26,,,,2978.5,22889310,23.54,,,,
2014-09-29,,,,2990.28,19801532,23.63,,,,
2014-09-30,,,,3001.39,27248440,23.72,,,,
2014-10-01,,,,2996.07,19980998,23.68,,,,
2014-10-07,,,,2963.93,26291929,23.42,,,,
2014-10-08,,,,2925.36,27648023,23.12,,,,
2014-10-09,,,,2957.18,30008407,23.37,,,,
2014-10-10,,,,2945.07,33185845,23.27,,,,
2014-10-13,,,,2939.34,22436620,23.23,,,,
2014-10-14,,,,2942.32,24104176,23.13,,,,
2014-10-16,,,,2884.16,30457267,22.77,,,,
2014-10-17,,,,2862.5,33539367,22.59,,,,
2014-10-20,,,,2893.31,23724757,22.84,,,,
2014-10-21,,,,2919.91,26654069,22.85,,,,
2014-10-22,,,,2966.74,26028581,23.17,,,,
2014-10-23,,,,2974.42,3916915,23.23,,,,
2014-10-27,,,,2954.78,39617714,23.08,,,,
2014-10-28,,,,2957.76,30410646,23.02,,,,
2014-10-29,,,,2982.76,29231391,23.21,,,,
2014-10-30,,,,3021.58,43181980,23.72,,,,
2014-10-31,,,,3066.86,36316221,24.23,,,,
2014-11-03,,,,3047.75,30424147,24.08,,,,
2014-11-05,,,,3053.39,31894766,24.05,,,,
2014-11-07,,,,3059.83,37151039,23.91,,,,
2014-11-10,,,,3067.76,19420372,23.96,,,,
2014-11-11,,,,3071.58,18736435,23.99,,,,
2014-11-12,,,,3072.79,21756847,24,,,,
2014-11-13,,,,3075.28,21763102,24.02,,,,
2014-11-14,,,,3079.68,30579168,24.06,,,,
2014-11-17,,,,3091.23,20311777,24.1,,,,
2014-11-18,,,,3087.93,20613365,24.09,,,,
2014-11-19,,,,3085.5,20819909,24.07,,,,
2014-11-20,,,,3103.28,19273991,24.21,,,,
2014-11-21,,,,3110.6,21525080,24.27,,,,
2014-11-24,,,,3120.26,19740922,24.44,,,,
2014-11-25,,,,3119.51,35853145,24.43,,,,
2014-11-26,,,,3121.68,23454861,24.45,,,,
2014-11-27,,,,3145.57,36979198,24.64,,,,
2014-11-28,,,,3161.41,28287781,24.76,,,,
2014-12-01,,,,3188.0,28095671,24.97,,,,
2014-12-02,,,,3166.05,20137257,24.8,,,,
2014-12-03,,,,3180.37,25776445,24.91,,,,
2014-12-04,,,,3176.41,18337001,24.88,,,,
2014-12-05,,,,3148.77,17944476,24.66,,,,
2014-12-08,,,,3117.59,19151952,24.36,,,,
2014-12-09,,,,3091.41,19308613,24.16,,,,
2014-12-10,,,,3082.17,21920895,24.08,,,,
2014-12-11,,,,3064.28,24683946,23.94,,,,
2014-12-12,,,,3037.76,23067379,23.74,,,,
2014-12-16,,,,2975.74,27954618,23.25,,,,
2014-12-17,,,,2947.67,29673346,23.03,,,,
2014-12-18,,,,2996.19,24399541,23.41,,,,
2014-12-19,,,,3013.56,24658936,23.55,,,,
2014-12-22,,,,3042.8,17929735,23.78,,,,
2014-12-23,,,,3036.22,19691020,23.72,,,,
2014-12-24,,,,2996.77,38979339,23.42,,,,
2014-12-26,,,,3002.26,10216148,23.46,,,,
2014-12-29,,,,3031.43,11080632,23.69,,,,
2014-12-30,,,,3029.34,12264442,23.67,,,,
2014-12-31,,,,3045.82,17339309,23.8,,,,
2015-01-01,,,,3043.9,8903527,23.78,,,,
2015-01-02,,,,3064.64,15721634,23.95,,,,
2015-01-05,,,,3055.49,15553584,23.87,,,,
2015-01-06,,,,2982.14,28010205,23.3,,,,
2015-01-07,,,,2981.93,25912402,23.3,,,,
2015-01-08,,,,3023.91,28590829,23.63,,,,
2015-01-09,,,,3067.08,27586667,23.97,,,,
2015-01-12,,,,3081.08,18768456,23.9,,,,
2015-01-13,,,,3091.39,25708986,23.98,,,,
2015-01-14,,,,3117.04,29159272,24.18,,,,
2015-01-15,,,,3153.29,30952863,24.46,,,,
2015-01-16,,,,3176.19,26866711,24.66,,,,
2015-01-19,,,,3182.73,32362379,24.7,,,,
2015-01-20,,,,3191.34,26709650,24.72,,,,
2015-01-21,,,,3215.73,29734209,24.91,,,,
2015-01-22,,,,3214.61,33154430,24.9,,,,
2015-01-23,,,,3223.02,31290124,24.97,,,,
2015-01-27,,,,3226.39,33419905,24.99,,,,
2015-01-28,,,,3260.18,35899139,25.2,,,,
2015-01-29,,,,3277.33,46116801,25.67,,,,
2015-01-30,,,,3260.34,36328917,25.52,,,,
2015-02-03,,,,3251.84,29481884,25.46,,,,
2015-02-04,,,,3227.55,22539756,25.23,,,,
2015-02-05,,,,3237.9,26839427,25.31,,,,
2015-02-06,,,,3216.11,22477781,25.14,,,,
2015-02-09,,,,3184.08,19297461,25.21,,,,
2015-02-10,,,,3173.83,25127928,25.12,,,,
2015-02-11,,,,3208.83,22764878,25.4,,,,
2015-02-12,,,,3251.02,28861985,25.74,,,,
2015-02-13,,,,3284.41,35918804,26,,,,
2015-02-16,,,,3280.8,20842415,25.97,,,,
2015-02-18,,,,3295.63,30876750,26.25,,,,
2015-02-19,,,,3293.94,24469316,26.21,,,,
2015-02-20,,,,3272.62,22288661,26.01,,,,
2015-02-23,,,,3241.82,22921704,25.77,,,,
2015-02-24,,,,3259.44,24012705,25.91,,,,
2015-02-25,,,,3251.95,21854497,25.85,,,,
2015-02-26,,,,3220.01,39110440,25.59,,,,
2015-02-27,,,,3267.15,30445538,25.97,,,,
2015-03-02,,,,3328.44,29518965,26.45,,,,
2015-03-03,,,,3370.19,25451061,26.79,,,,
2015-03-04,,,,3344.45,25274037,26.58,,,,
2015-03-05,,,,3357.9,23775972,26.69,,,,
2015-03-09,,,,3335.21,25338320,26.36,,,,
2015-03-10,,,,3320.81,23736336,26.25,,,,
2015-03-11,,,,3316.86,25430716,26.21,,,,
2015-03-16,,,,3266.38,23200297,25.82,,,,
2015-03-17,,,,3297.78,24409502,26.06,,,,
2015-03-18,,,,3280.2,29029852,25.92,,,,
2015-03-19,,,,3279.81,32914204,25.92,,,,
2015-03-20,,,,3244.32,31601383.00,25.64,,,,
2015-03-23,,,,3229.9,22838148,25.53,,,,
2015-03-24,,,,3243.82,25810436,25.64,,,,
2015-03-25,,,,3247.42,28213681,25.67,,,,
2015-03-26,,,,3196.77,39630118,25.27,,,,
2015-03-27,,,,3175.38,28868888,25.68,,,,
2015-03-30,,,,3214.78,22918206,26,,,,
2015-03-31,,,,3231.05,28224548,26.13,,,,
2015-04-01,,,,3247.35,25551925,26.27,,,,
2015-04-06,,,,3295.29,27695486,26.65,,,,
2015-04-07,,,,3314.23,23309810,26.81,,,,
2015-04-08,,,,3363.85,33836504,27.21,,,,
2015-04-09,,,,3363.6,27636449,27.21,,,,
2015-04-10,,,,3364.68,25659470,27.21,,,,
2015-04-13,,,,3391.41,27152057,27.25,,,,
2015-04-15,,,,3355.03,30100351,26.95,,,,
2015-04-16,,,,3316.95,29193681,26.73,,,,
2015-04-17,,,,3261.41,32433659,26.28,,,,
2015-04-20,,,,3197.76,33845411,25.77,,,,
2015-04-21,,,,3147.51,27149788,25.37,,,,
2015-04-22,,,,3173.41,31212918,25.57,,,,
2015-04-23,,,,3165.99,27136715,25.51,,,,
2015-04-24,,,,3146.21,31118245,25.35,,,,
2015-04-27,,,,3106.46,30527176,25.03,,,,
2015-04-28,,,,3129.98,29478731,25.22,,,,
2015-04-29,,,,3116.82,21881561,25.09,,,,
2015-04-30,,,,3112.49,46625480,25.06,,,,
2015-05-04,,,,3173.28,25557830,25.43,,,,
2015-05-05,,,,3183.01,26102129,25.5,,,,
2015-05-06,,,,3103.08,33985567,24.79,,,,
2015-05-07,,,,3095.75,28126144,24.72,,,,
2015-05-08,,,,3140.81,26296011,25.12,,,,
2015-05-11,,,,3174.17,24463590,25.68,,,,
2015-05-12,,,,3132.83,28674505,25.35,,,,
2015-05-13,,,,3153.07,34236179,25.51,,,,
2015-05-14,,,,3169.96,27587924,25.65,,,,
2015-05-15,,,,3176.82,19606584,25.70,,,,
2015-05-18,,,,3214.75,25896228,26.01,,,,
2015-05-20,,,,3237.32,23535247,26.19,,,,
2015-05-21,,,,3237.99,21873337,26.13,,,,
2015-05-22,,,,3251.68,18716111,26.31,,,,
2015-05-25,,,,3218.63,19160063,25.99,,,,
2015-05-26,,,,3217.07,32503523,25.98,,,,
2015-05-27,,,,3192.44,47764698,26.13,,,,
2015-05-28,,,,3179.72,47376455,26.08,,,,
2015-05-29,,,,3224.03,100116207,27.98,,,,
2015-06-01,,,,3252.69,25381445,27.97,,,,
2015-06-02,,,,3195.16,26005353,27.47,,,,
2015-06-03,,,,3162.99,23546362,27.2,,,,
2015-06-04,,,,3165.17,20969889,27.22,,,,
2015-06-05,,,,3160.16,19475074,27.17,,,,
2015-06-08,,,,3131.16,17388460,26.91,,,,
2015-06-09,,,,3107.18,20758962,26.71,,,,
2015-06-10,,,,3139.02,21264892,26.98,,,,
2015-06-11,,,,3084.16,23062992,26.51,,,,
2015-06-12,,,,3089.86,21150336,26.56,,,,
2015-06-15,,,,3097.75,17260171,26.63,,,,
2015-06-16,,,,3109.55,19415198,26.73,,,,
2015-06-17,,,,3154.59,33162748,27.11,,,,
2015-06-18,,,,3193.92,32282874,27.45,,,,
2015-06-19,,,,3217.08,31236268,27.65,,,,
2015-06-22,,,,3245.97,21239684,27.9,,,,
2015-06-23,,,,3253.27,19934607,27.96,,,,
2015-06-24,,,,3256.91,33545012,27.99,,,,
2015-06-25,,,,3262.01,36683886,28.04,,,,
2015-06-26,,,,3273.94,22430560,28.14,,,,
2015-06-29,,,,3242.78,29968653,27.87,,,,
2015-06-30,,,,3276.0,38511853,28.16,,,,
2015-07-01,,,,3304.59,27421371,28.4,,,,
2015-07-02,,,,3295.89,23265258,28.33,,,,
2015-07-03,,,,3312.97,18806306,28.48,,,,
2015-07-06,,,,3344.98,20097165,28.75,,,,
2015-07-07,,,,3349.05,21963930,28.79,,,,
2015-07-09,,,,3309.83,26853566,28.45,,,,
2015-07-10,,,,3302.11,31889331,28.38,,,,
2015-07-13,,,,3343.49,23100250,29.04,,,,
2015-07-14,,,,3360.91,20579472,29.19,,,,
2015-07-15,,,,3396.33,19284206,29.5,,,,
2015-07-16,,,,3421.96,20875933,29.72,,,,
2015-07-17,,,,3431.94,25537809,29.81,,,,
2015-07-20,,,,3442.82,21071838,29.9,,,,
2015-07-21,,,,3389.29,28155540,29.43,,,,
2015-07-22,,,,3420.04,21652235,29.7,,,,
2015-07-23,,,,3402.71,24893486,29.55,,,,
2015-07-24,,,,3389.15,28405547,29.43,,,,
2015-07-27,,,,3342.55,27140561,29.03,,,,
2015-07-28,,,,3325.6,30089171,28.95,,,,
2015-07-29,,,,3341.78,29490726,28.64,,,,
2015-07-30,,,,3377.76,37191098,28.79,,,,
2015-07-31,,,,3424.09,28715777,29.05,,,,
2015-08-03,,,,3429.69,20718517,29.22,,,,
2015-08-04,,,,3427.99,26184108,29.06,,,,
2015-08-05,,,,3469.34,27154175,29.41,,,,
2015-08-06,,,,3483.21,22771761,29.51,,,,
2015-08-07,,,,3467.22,40883476,29.37,,,,
2015-08-10,,,,3474.74,24742656,29.26,,,,
2015-08-11,,,,3460.22,18530956,29.16,,,,
2015-08-12,,,,3429.57,23690608,28.9,,,,
2015-08-13,,,,3427.36,22598432,28.88,,,,
2015-08-14,,,,3484.35,24827526,29.36,,,,
2015-08-17,,,,3462.82,22451445,28.92,,,,
2015-08-18,,,,3472.96,22626534,29,,,,
2015-08-19,,,,3501.49,21251129,29.24,,,,
2015-08-20,,,,3466.38,29736603,28.95,,,,
2015-08-21,,,,3449.36,26622828,28.81,,,,
2015-08-24,,,,3234.15,46998071,26.79,,,,
2015-08-25,,,,3268.98,52024055,27.08,,,,
2015-08-26,,,,3255.4,34091817,26.96,,,,
2015-08-27,,,,3291.31,51437112,27.26,,,,
2015-08-28,,,,3300.92,28561491,27.34,,,,
2015-08-31,,,,3302.72,45610731,27.36,,,,
2015-09-01,,,,3243.51,30282573,26.86,,,,
2015-09-02,,,,3238.51,33895617,26.82,,,,
2015-09-03,,,,3264.38,25681789,27.04,,,,
2015-09-07,,,,3155.3,20581092,26.08,,,,
2015-09-08,,,,3175.61,26011706,26.24,,,,
2015-09-09,,,,3226.97,22719808,26.67,,,,
2015-09-10,,,,3217.11,23705708,26.59,,,,
2015-09-11,,,,3218.63,18364553,26.6,,,,
2015-09-14,,,,3246.29,14966942,26.83,,,,
2015-09-15,,,,3247.27,16920631,26.84,,,,
2015-09-16,,,,3253.01,20446812,26.88,,,,
2015-09-18,,,,3274.16,39213945,27.06,,,,
2015-09-21,,,,3266.93,18538917,27,,,,
2015-09-22,,,,3217.92,29216724,26.59,,,,
2015-09-23,,,,3216.27,25034888,26.58,,,,
2015-09-24,,,,3241.4,41381722,26.79,,,,
2015-09-28,,,,3248.8,22397239,27.44,,,,
2015-09-29,,,,3248.59,25532661,27.44,,,,
2015-09-30,,,,3301.8,31972070,27.89,,,,
2015-10-01,,,,3321.49,27553015,28.05,,,,
2015-10-05,,,,3349.64,26465229,28.29,,,,
2015-10-06,,,,3359.34,27323296,28.37,,,,
2015-10-07,,,,3358.25,21271991,28.36,,,,
2015-10-08,,,,3337.55,19904115,28.19,,,,
2015-10-09,,,,3333.86,18198260,28.16,,,,
2015-10-12,,,,3318.26,16357112,27.93,,,,
2015-10-13,,,,3322.67,19956492,27.96,,,,
2015-10-14,,,,3303.63,19216904,27.7,,,,
2015-10-15,,,,3320.35,23141203,27.84,,,,
2015-10-19,,,,3373.72,27013766,28.3,,,,
2015-10-20,,,,3370.5,25023063,28.04,,,,
2015-10-21,,,,3350.07,25060848,27.88,,,,
2015-10-23,,,,3352.41,23184753,27.89,,,,
2015-10-26,,,,3342.93,24885741,27.8,,,,
2015-10-27,,,,3338.12,22919580,27.8,,,,
2015-10-28,,,,3335.82,25153655,27.61,,,,
2015-10-29,,,,3324.05,34844141,27.49,,,,
2015-10-30,,,,3321.27,23177372,27.29,,,,
2015-11-02,,,,3332.23,16734717,27.2,,,,
2015-11-03,,,,3339.8,19314270,27.27,,,,
2015-11-04,,,,3320.07,25304277,27.09,,,,
2015-11-05,,,,3282.06,19603148,26.87,,,,
2015-11-06,,,,3247.09,27618237,26.53,,,,
2015-11-09,,,,3243.55,28239456,26.82,,,,
2015-11-10,,,,3192.4,22075464,26.39,,,,
2015-11-11,,,,3210.99,2833776,26.55,,,,
2015-11-13,,,,3166.32,22767514,26.18,,,,
2015-11-16,,,,3169.92,21837554,26.23,,,,
2015-11-17,,,,3180.73,19378001,26.32,,,,
2015-11-18,,,,3155.75,18651692,26.11,,,,
2015-11-19,,,,3189.78,21465918,26.4,,,,
2015-11-20,,,,3223.16,26907456,26.67,,,,
2015-11-23,,,,3241.14,20158985,26.82,,,,
2015-11-24,,,,3240.56,18587775,26.82,,,,
2015-11-26,,,,3226.67,33972945,26.7,,,,
2015-11-27,,,,3230.31,19241194,26.73,,,,
2015-11-30,,,,3214.77,45040148,26.6,,,,
2015-12-02,,,,3258.97,16817192,26.97,,,,
2015-12-03,,,,3227.77,18821516,26.71,,,,
2015-12-04,,,,3206.62,18954907,26.54,,,,
2015-12-07,,,,3221.44,17151905,26.66,,,,
2015-12-08,,,,3187.31,17536909,26.38,,,,
2015-12-09,,,,3141.79,25982098,26,,,,
2015-12-10,,,,3166.99,20487391,26.21,,,,
2015-12-11,,,,3162.86,20529827,26.17,,,,
2015-12-14,,,,3190.05,16800577,26.45,,,,
2015-12-15,,,,3214.49,20650395,26.65,,,,
2015-12-16,,,,3223.48,19325949,26.73,,,,
2015-12-17,,,,3263.86,30899138,27.06,,,,
2015-12-18,,,,3236.48,27870212,26.83,,,,
2015-12-21,,,,3250.45,20053073,26.95,,,,
2015-12-22,,,,3236.31,18543204,26.83,,,,
2015-12-23,,,,3262.19,19506317,27.05,,,,
2015-12-24,,,,3260.44,16055091,27.03,,,,
2015-12-28,,,,3284.13,17963141,27.23,,,,
2015-12-29,,,,3284.07,17578098,27.23,,,,
2015-12-30,,,,3269.24,16152717,27.1,,,,
2015-12-31,,,,3281.28,23427204,27.2,,,,
2016-01-01,,,,3284.53,7772700,27.23,,,,
2016-01-04,,,,3241.68,21441007,26.88,,,,
2016-01-05,,,,3243.34,19938321,26.89,,,,
2016-01-06,,,,3238.12,26485463,26.85,,,,
2016-01-07,,,,3161.85,27365381,26.21,,,,
2016-01-08,,,,3163.54,22159836,26.23,,,,
2016-01-11,,,,3148.25,25606229,26.23,,,,
2016-01-12,,,,3138.2,24268061,26.14,,,,
2016-01-13,,,,3140.27,35950494,26.16,,,,
2016-01-14,,,,3139.75,26285970,26.21,,,,
2016-01-15,,,,3108.83,26425904,25.95,,,,
2016-01-18,,,,3065.09,30110143,25.55,,,,
2016-01-19,,,,3080.11,21667750,25.77,,,,
2016-01-20,,,,3035.5,34488339,25.39,,,,
2016-01-21,,,,2987.94,32373469,25,,,,
2016-01-22,,,,3051.53,27547013,25.45,,,,
2016-01-25,,,,3048.53,20299135,25.42,,,,
2016-01-27,,,,3040.4,28579270,25.32,,,,
2016-01-28,,,,3055.87,40385820,24.98,,,,
2016-01-29,,,,3116.15,30316866,25.48,,,,
2016-02-01,,,,3111.75,28479398,25.3,,,,
2016-02-02,,,,3065.62,27812770,25.04,,,,
2016-02-03,,,,3044.94,23009714,24.87,,,,
2016-02-04,,,,3048.2,25989562,24.9,,,,
2016-02-05,,,,3092.9,30558335,25.27,,,,
2016-02-08,,,,3070.23,20536182,24.94,,,,
2016-02-09,,,,3032.07,25584806,24.63,,,,
2016-02-10,,,,3006.23,25513616,24.42,,,,
2016-02-11,,,,2929.87,31055253,23.69,,,,
2016-02-12,,,,2911.19,49046259,23.53,,,,
2016-02-15,,,,2967.18,38037857,24.3,,,,
2016-02-16,,,,2926.22,25263022,23.96,,,,
2016-02-17,,,,2955.02,28072849,24.2,,,,
2016-02-18,,,,2980.91,30888457,24.41,,,,
2016-02-19,,,,2992.94,30143471,24.55,,,,
2016-02-22,,,,3022.74,26065661,24.79,,,,
2016-02-23,,,,2975.42,27281836,24.41,,,,
2016-02-24,,,,2943.93,30436567,24.15,,,,
2016-02-25,,,,2926.47,39467897,24,,,,
2016-02-26,,,,2924.37,23157777,24.08,,,,
2016-02-29,,,,2900.31,39936696,23.88,,,,
2016-03-01,,,,2977.69,35336871,24.52,,,,
2016-03-02,,,,3039.32,45656061,25.02,,,,
2016-03-03,,,,3073.45,41771809,25.31,,,,
2016-03-04,,,,3070.94,31960594,25.28,,,,
2016-03-08,,,,3066.68,28231301,25.25,,,,
2016-03-09,,,,3090.16,31847661,25.44,,,,
2016-03-10,,,,3079.66,30445715,25.36,,,,
2016-03-11,,,,3096.34,28530284,25.49,,,,
2016-03-14,,,,3113.23,31512831,25.63,,,,
2016-03-15,,,,3060.38,26856072,25.2,,,,
2016-03-16,,,,3061.8,26681967,25.21,,,,
2016-03-17,,,,3072.15,42387508,25.29,,,,
2016-03-18,,,,3092.0,45142276,25.46,,,,
2016-03-21,,,,3122.08,34841845,24.23,,,,
2016-03-22,,,,3119.97,43835752,24.21,,,,
2016-03-23,,,,3113.7,29286166,24.16,,,,
2016-03-28,,,,3081.73,36160748,23.92,,,,
2016-03-29,,,,3066.69,51215084,23.8,,,,
2016-03-30,,,,3111.07,42977499,24.14,,,,
2016-03-31,,,,3119.2,53177824,24.21,,,,
2016-04-01,,,,3092.82,42468892,24.00,,,,
2016-04-04,,,,3111.3,22828891,24.15,,,,
2016-04-05,,,,3062.07,27984040,23.76,,,,
2016-04-06,,,,3083.39,28190200,23.93,,,,
2016-04-07,,,,3067.63,58692381,23.81,,,,
2016-04-08,,,,3068.89,41811211,23.82,,,,
2016-04-11,,,,3104.77,35040940,24.09,,,,
2016-04-12,,,,3137.33,29095223,24.35,,,,
2016-04-13,,,,3188.75,42550031,24.75,,,,
2016-04-18,,,,3205.64,35892500,24.88,,,,
2016-04-20,,,,3185.74,34309469,24.45,,,,
2016-04-21,,,,3176.09,31718683,24.38,,,,
2016-04-22,,,,3169.02,25801086,24.33,,,,
2016-04-25,,,,3150.9,34221361,24.19,,,,
2016-04-26,,,,3178.33,33424703,24.21,,,,
2016-04-27,,,,3194.93,30211497,24.37,,,,
2016-04-28,,,,3156.85,62019892,24.08,,,,
2016-04-29,,,,3157.7,34153223,24.09,,,,
2016-05-02,,,,3164.11,23936182,24.74,,,,
2016-05-03,,,,3138.58,30959004,24.54,,,,
2016-05-04,,,,3122.15,21687112,24.41,,,,
2016-05-05,,,,3121.13,23759255,24.39,,,,
2016-05-06,,,,3125.23,24983123,24.25,,,,
2016-05-09,,,,3154.7,26184283,24.47,,,,
2016-05-10,,,,3177.19,25393548,24.63,,,,
2016-05-11,,,,3166.13,26653247,24.52,,,,
2016-05-12,,,,3193.63,23431083,24.74,,,,
2016-05-13,,,,3156.37,25954664,24.45,,,,
2016-05-16,,,,3167.96,24346744,24.88,,,,
2016-05-17,,,,3179.23,22691477,25.04,,,,
2016-05-18,,,,3168.52,22697378,24.96,,,,
2016-05-19,,,,3146.45,27502899,24.78,,,,
2016-05-20,,,,3109.21,27497664,24.26,,,,
2016-05-23,,,,3092.8,23783640,24.13,,,,
2016-05-24,,,,3100.49,26209700,24.17,,,,
2016-05-25,,,,3162.37,47869553,24.76,,,,
2016-05-26,,,,3186.67,46305577,24.74,,,,
2016-05-27,,,,3216.83,37407513,24.64,,,,
2016-05-30,,,,3225.24,32481949,24.83,,,,
2016-05-31,,,,3204.77,77151859,24.67,,,,
2016-06-01,,,,3229.15,27606193,24.86,,,,
2016-06-02,,,,3251.79,29557855,25.03,,,,
2016-06-03,,,,3248.86,29708562,25.01,,,,
2016-06-06,,,,3222.33,29658804,24.81,,,,
2016-06-07,,,,3240.85,32771952,24.95,,,,
2016-06-08,,,,3243.63,22992479,24.97,,,,
2016-06-09,,,,3221.13,23249081,24.8,,,,
2016-06-10,,,,3215.77,32822029,24.76,,,,
2016-06-13,,,,3207.76,21675216,24.7,,,,
2016-06-14,,,,3198.12,22442781,24.62,,,,
2016-06-15,,,,3233.69,22544555,24.9,,,,
2016-06-16,,,,3213.42,22354788,24.74,,,,
2016-06-17,,,,3227.1,26247346,24.84,,,,
2016-06-21,,,,3240.53,23230597,24.95,,,,
2016-06-22,,,,3242.78,19135464,24.97,,,,
2016-06-23,,,,3247.72,19953647,25.00,,,,
2016-06-24,,,,3198.63,34925868,24.63,,,,
2016-06-27,,,,3203.37,23226383,24.66,,,,
2016-06-28,,,,3228.72,26965765,24.86,,,,
