Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-10-30,9.91,10.47,9.9,10.05,234454,EQ,770.0,304.49,170314.0
2025-10-31,10.06,10.38,9.99,10.01,202862,EQ,818.0,248.0,195147.0
2025-11-03,10.06,10.11,9.98,10.09,423834,EQ,1492.0,284.07,368405.0
2025-11-04,9.9,10.3,9.9,10.01,245321,EQ,888.0,276.26,225970.0
2025-11-06,10.19,10.19,9.84,9.86,474233,EQ,1334.0,355.5,298898.0
2025-11-07,9.99,9.99,9.7,9.84,315290,EQ,1032.0,305.51,258605.0
2025-11-10,10.17,10.17,9.8,9.84,103895,EQ,777.0,133.71,70584.0
2025-11-11,9.59,10.03,9.59,9.82,231320,EQ,815.0,283.83,207788.0
2025-11-12,9.92,10.13,9.7,9.89,544599,EQ,791.0,688.49,273359.0
2025-11-13,9.98,9.98,9.85,9.86,143666,EQ,744.0,193.1,102860.0
2025-11-14,9.9,9.9,9.8,9.84,99725,EQ,583.0,171.05,71903.0
2025-11-17,9.9,9.92,9.8,9.9,221125,EQ,981.0,225.41,171619.0
2025-11-18,10.14,10.14,9.82,9.84,226208,EQ,738.0,306.51,188825.0
2025-11-19,9.89,9.89,9.78,9.8,172205,EQ,721.0,238.84,146461.0
2025-11-20,9.91,9.91,9.75,9.79,120248,EQ,622.0,193.32,97804.0
2025-11-21,9.8,9.85,9.66,9.68,197560,EQ,990.0,199.56,187321.0
2025-11-24,9.72,9.75,9.55,9.6,290450,EQ,1012.0,287.01,240679.0
2025-11-25,9.73,9.73,9.55,9.6,166105,EQ,580.0,286.39,128077.0
2025-11-26,9.65,9.74,9.61,9.73,91786,EQ,447.0,205.34,71408.0
2025-11-27,9.92,9.92,9.62,9.69,276843,EQ,669.0,413.82,156930.0
2025-11-28,9.93,9.93,9.65,9.68,89377,EQ,460.0,194.3,73561.0
2025-12-01,9.95,9.95,9.6,9.68,272069,EQ,1028.0,264.66,215292.0
2025-12-02,9.75,9.75,9.61,9.64,150518,EQ,707.0,212.9,142797.0
2025-12-03,9.75,9.75,9.56,9.59,129210,EQ,660.0,195.77,116046.0
2025-12-04,9.59,9.65,9.54,9.57,149123,EQ,592.0,251.9,95651.0
2025-12-05,9.63,9.63,9.5,9.54,197909,EQ,777.0,254.71,161594.0
2025-12-08,9.59,9.59,9.29,9.33,506321,EQ,1615.0,313.51,481623.0
2025-12-09,9.37,9.42,9.17,9.4,193085,EQ,762.0,253.39,163488.0
2025-12-10,9.63,9.63,9.33,9.33,113791,EQ,610.0,186.54,75760.0
2025-12-11,9.37,9.41,9.23,9.38,165417,EQ,655.0,252.55,148683.0
2025-12-12,9.52,9.52,9.31,9.44,154143,EQ,503.0,306.45,123517.0
2025-12-15,9.59,9.65,9.35,9.47,135899,EQ,592.0,229.56,99246.0
2025-12-16,9.61,9.61,9.42,9.45,98370,EQ,489.0,201.17,81006.0
2025-12-17,9.5,9.5,9.35,9.36,149481,EQ,714.0,209.36,120982.0
2025-12-18,9.59,9.59,9.27,9.34,103620,EQ,567.0,182.75,85448.0
2025-12-19,9.57,9.57,9.31,9.45,101057,EQ,447.0,226.08,87882.0
2025-12-22,9.49,9.59,9.4,9.53,111488,EQ,533.0,209.17,88701.0
2025-12-23,9.52,9.6,9.5,9.57,64998,EQ,410.0,158.53,49302.0
2025-12-24,9.61,9.76,9.5,9.57,126296,EQ,447.0,282.54,76984.0
2025-12-26,9.62,9.78,9.54,9.57,127077,EQ,537.0,236.64,87373.0
2025-12-29,9.62,9.62,9.51,9.54,98733,EQ,604.0,163.47,78189.0
2025-12-30,9.36,9.74,9.36,9.48,116406,EQ,535.0,217.58,85435.0
2025-12-31,9.71,9.71,9.45,9.56,115907,EQ,360.0,321.96,106992.0
2026-01-01,9.64,9.65,9.52,9.59,71752,EQ,451.0,159.1,53558.0
2026-01-02,9.78,9.79,9.4,9.64,203877,EQ,520.0,392.07,163992.0
2026-01-05,9.69,9.77,9.6,9.71,160973,EQ,654.0,246.14,133097.0
2026-01-06,9.75,9.79,9.65,9.68,70850,EQ,511.0,138.65,55209.0
2026-01-07,9.92,9.92,9.6,9.67,127293,EQ,495.0,257.16,95560.0
2026-01-08,9.79,9.79,9.5,9.52,134765,EQ,730.0,184.61,115304.0
2026-01-09,9.58,9.59,9.35,9.37,312510,EQ,920.0,339.68,259775.0
2026-01-12,9.54,9.54,9.17,9.29,329026,EQ,1134.0,290.15,247567.0
2026-01-13,9.34,9.49,9.26,9.33,98936,EQ,508.0,194.76,79584.0
2026-01-14,9.61,9.61,9.2,9.36,79096,EQ,529.0,149.52,66558.0
2026-01-16,9.41,9.45,9.32,9.37,161826,EQ,685.0,236.24,123824.0
2026-01-19,9.38,9.5,9.25,9.26,239914,EQ,1120.0,214.21,196257.0
2026-01-20,9.5,9.5,9.0,9.01,790334,EQ,1726.0,457.9,700156.0
2026-01-21,9.1,9.14,8.81,8.89,852584,EQ,1364.0,625.06,523497.0
2026-01-22,9.41,9.41,8.92,8.99,230806,EQ,716.0,322.35,165045.0
2026-01-23,9.04,9.05,8.7,8.82,339999,EQ,1021.0,333.01,306758.0
2026-01-27,9.05,9.12,8.7,8.88,443449,EQ,1252.0,354.19,333930.0
2026-01-28,9.0,9.23,8.66,9.1,579408,EQ,866.0,669.06,447003.0
2026-01-29,9.12,9.31,8.95,9.03,363958,EQ,932.0,390.51,323520.0
2026-01-30,9.21,9.21,8.92,9.09,434496,EQ,760.0,571.71,353142.0
2026-02-01,9.27,9.27,8.81,8.94,305258,EQ,1103.0,276.75,220502.0
2026-02-02,9.01,9.01,8.78,8.93,262422,EQ,990.0,265.07,173560.0
2026-02-03,9.21,9.39,9.15,9.2,707195,EQ,869.0,813.8,490582.0
2026-02-04,9.25,9.31,9.1,9.28,185203,EQ,609,304.11,161385
2026-02-05,9.32,9.32,9.16,9.2,240897,EQ,676,356.36,112145
2026-02-06,9.38,9.38,9.09,9.17,206684,EQ,632,327.03,161315
2026-02-09,9.39,9.39,9.21,9.37,286597,EQ,882,324.94,222433
2026-02-10,9.6,9.6,9.11,9.4,134871,EQ,581,232.14,109998
2026-02-11,9.63,9.63,9.34,9.42,243340,EQ,622,391.22,202659
2026-02-12,9.58,9.58,9.36,9.38,155547,EQ,619,251.29,91915
2026-02-13,9.38,9.41,9.2,9.24,117672,EQ,750,156.9,83454
2026-02-16,9.3,9.42,9.14,9.24,198574,EQ,701,283.27,155130
2026-02-17,9.25,9.33,9.22,9.3,148246,EQ,429,345.56,109540
2026-02-18,9.49,9.5,9.25,9.31,86885,EQ,418,207.86,56030
2026-02-19,9.36,9.49,9.2,9.25,168016,EQ,602,279.1,105018
2026-02-20,9.44,9.44,9.18,9.22,150412,EQ,594,253.22,84882
