Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-05-20,1.4,1.45,1.4,1.45,6922,BE,15.0,461.47,6922.0
2021-05-21,1.5,1.5,1.5,1.5,606,BE,12.0,50.5,606.0
2021-05-24,1.55,1.55,1.55,1.55,985,BE,13.0,75.77,985.0
2021-05-25,1.6,1.6,1.6,1.6,1124,BE,4.0,281.0,1124.0
2021-05-26,1.65,1.65,1.65,1.65,102,BE,2.0,51.0,102.0
2021-05-27,1.7,1.7,1.7,1.7,381,BE,11.0,34.64,381.0
2021-05-28,1.75,1.75,1.75,1.75,418,BE,5.0,83.6,418.0
2021-05-31,1.8,1.8,1.8,1.8,870,BE,5.0,174.0,870.0
2021-06-01,1.85,1.85,1.85,1.85,1675,BE,5.0,335.0,1675.0
2021-06-02,1.9,1.9,1.9,1.9,586,BE,7.0,83.71,586.0
2021-06-03,2.05,2.05,2.05,2.05,2033,EQ,5.0,406.6,2033.0
2021-06-04,2.25,2.25,2.25,2.25,537,EQ,9.0,59.67,537.0
2021-06-07,2.45,2.45,2.45,2.45,133,EQ,8.0,16.62,133.0
2021-06-08,2.55,2.55,2.55,2.55,559,EQ,8.0,69.88,559.0
2021-06-09,2.65,2.65,2.65,2.65,138,EQ,5.0,27.6,138.0
2021-06-10,2.75,2.75,2.75,2.75,946,EQ,8.0,118.25,946.0
2021-06-11,2.85,2.85,2.85,2.85,265,EQ,6.0,44.17,265.0
2021-06-14,2.95,2.95,2.95,2.95,1745,EQ,5.0,349.0,1745.0
2021-06-15,3.05,3.05,3.05,3.05,312,EQ,7.0,44.57,312.0
2021-06-16,3.2,3.2,3.2,3.2,105,EQ,2.0,52.5,105.0
2021-06-17,3.35,3.35,3.35,3.35,291,EQ,5.0,58.2,291.0
2021-06-18,3.5,3.5,3.5,3.5,12,EQ,2.0,6.0,12.0
2021-06-21,3.65,3.65,3.65,3.65,1163,EQ,7.0,166.14,1163.0
2021-06-22,3.8,3.8,3.8,3.8,273,EQ,5.0,54.6,273.0
2021-06-23,3.95,3.95,3.95,3.95,343,EQ,10.0,34.3,343.0
2021-06-24,4.1,4.1,4.1,4.1,68,EQ,6.0,11.33,68.0
2021-06-25,4.3,4.3,4.3,4.3,673,EQ,9.0,74.78,673.0
2021-06-28,4.5,4.5,4.5,4.5,114,EQ,4.0,28.5,114.0
2021-06-29,4.7,4.7,4.7,4.7,159,EQ,5.0,31.8,159.0
2021-06-30,4.9,4.9,4.9,4.9,1244,EQ,5.0,248.8,1244.0
2021-07-01,5.1,5.1,5.1,5.1,15,EQ,2.0,7.5,15.0
2021-07-02,5.35,5.35,5.35,5.35,225,EQ,3.0,75.0,225.0
2021-07-05,5.6,5.6,5.6,5.6,2201,EQ,4.0,550.25,2201.0
2021-07-06,5.85,5.85,5.85,5.85,1948,EQ,8.0,243.5,1948.0
2021-07-07,6.1,6.1,6.1,6.1,993,EQ,11.0,90.27,993.0
2021-07-08,6.4,6.4,6.4,6.4,2131,EQ,8.0,266.38,2131.0
2021-07-09,6.7,6.7,6.7,6.7,274,EQ,7.0,39.14,274.0
2021-07-12,7.0,7.0,7.0,7.0,2647,EQ,16.0,165.44,2647.0
2021-07-13,7.35,7.35,7.35,7.35,851,EQ,5.0,170.2,851.0
2021-07-14,7.7,7.7,7.7,7.7,535,EQ,15.0,35.67,535.0
2021-07-15,8.05,8.05,8.05,8.05,3416,EQ,10.0,341.6,3416.0
2021-07-16,8.45,8.45,8.45,8.45,1585,EQ,16.0,99.06,1585.0
2021-07-19,8.85,8.85,8.85,8.85,1601,BE,11.0,145.55,1601.0
2021-07-20,9.25,9.25,9.25,9.25,657,BE,11.0,59.73,657.0
2021-07-22,9.7,9.7,9.7,9.7,924,BE,16.0,57.75,924.0
2021-07-23,10.15,10.15,10.15,10.15,1197,BE,18.0,66.5,1197.0
2021-07-26,10.65,10.65,10.65,10.65,438,BE,60.0,7.3,438.0
2021-07-27,11.15,11.15,11.15,11.15,1178,BE,15.0,78.53,1178.0
2021-07-28,11.7,11.7,11.7,11.7,758,BE,16.0,47.38,758.0
2021-07-29,12.25,12.25,12.25,12.25,578,BE,9.0,64.22,578.0
2021-07-30,12.85,12.85,12.85,12.85,1560,BE,17.0,91.76,1560.0
2021-08-02,13.45,13.45,13.45,13.45,1197,BE,15.0,79.8,1197.0
2021-08-03,14.1,14.1,14.1,14.1,718,BE,20.0,35.9,718.0
2021-08-04,14.8,14.8,14.8,14.8,2958,BE,17.0,174.0,2958.0
2021-08-05,15.5,15.5,15.5,15.5,1567,BE,23.0,68.13,1567.0
2021-08-06,16.25,16.25,16.25,16.25,642,BE,11.0,58.36,642.0
2021-08-09,17.05,17.05,17.05,17.05,2543,BE,26.0,97.81,2543.0
2021-08-10,17.9,17.9,17.9,17.9,1965,BE,15.0,131.0,1965.0
2021-08-11,18.75,18.75,18.75,18.75,1515,BE,12.0,126.25,1515.0
2021-08-12,19.65,19.65,19.65,19.65,454,BE,11.0,41.27,454.0
2021-08-13,20.6,20.6,20.6,20.6,596,BE,13.0,45.85,596.0
2021-08-16,21.6,21.6,21.6,21.6,501,BE,13.0,38.54,501.0
2021-08-17,22.65,22.65,22.65,22.65,1223,BE,16.0,76.44,1223.0
2021-08-18,23.75,23.75,23.75,23.75,1424,BE,19.0,74.95,1424.0
2021-08-20,24.9,24.9,24.9,24.9,588,BE,14.0,42.0,588.0
2021-08-23,26.1,26.1,26.1,26.1,1746,BE,21.0,83.14,1746.0
2021-08-24,27.4,27.4,27.4,27.4,572,BE,8.0,71.5,572.0
2021-08-25,28.75,28.75,28.75,28.75,403,BE,12.0,33.58,403.0
2021-08-26,30.15,30.15,30.15,30.15,619,BE,15.0,41.27,619.0
