Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2020-07-30,27.5,28.9,27.5,28.9,925,BE,36.0,25.69,925.0
2020-07-31,30.3,30.3,30.3,30.3,116,BE,9.0,12.89,116.0
2020-08-03,31.8,31.8,30.0,31.65,13341,BE,136.0,98.1,13341.0
2020-08-04,31.75,31.75,30.05,30.05,7403,BE,94.0,78.76,7403.0
2020-08-05,30.3,30.3,28.55,28.6,2681,BE,70.0,38.3,2681.0
2020-08-06,27.5,30.0,27.2,30.0,5559,BE,81.0,68.63,5559.0
2020-08-07,30.0,31.25,28.5,30.1,2226,BE,55.0,40.47,2226.0
2020-08-10,28.75,31.6,28.75,31.6,2385,BE,55.0,43.36,2385.0
2020-08-11,31.5,33.15,31.5,33.15,620,BE,36.0,17.22,620.0
2020-08-12,34.75,34.8,33.25,34.8,781,BE,21.0,37.19,781.0
2020-08-13,40.25,41.75,37.55,41.75,38698,EQ,816.0,47.42,18371.0
2020-08-14,47.2,50.1,45.05,50.1,85926,EQ,2002.0,42.92,24811.0
2020-08-17,53.7,55.15,51.25,55.15,63185,EQ,1592.0,39.69,28281.0
2020-08-18,57.5,60.65,57.5,60.65,73191,EQ,1480.0,49.45,25986.0
2020-08-19,65.95,66.7,64.25,66.7,28183,EQ,433.0,65.09,17161.0
2020-08-20,70.0,70.0,70.0,70.0,6960,EQ,75.0,92.8,6960.0
2020-08-21,71.15,71.2,66.5,66.5,35841,EQ,680.0,52.71,27881.0
2020-08-24,63.2,63.2,63.2,63.2,2666,EQ,86.0,31.0,2666.0
2020-08-25,60.05,60.05,60.05,60.05,2770,EQ,68.0,40.74,2552.0
2020-08-26,57.05,57.05,57.05,57.05,1763,EQ,65.0,27.12,1763.0
2020-08-27,54.2,54.2,54.2,54.2,1763,EQ,77.0,22.9,1763.0
2020-08-28,51.5,56.9,51.5,51.65,148607,EQ,4165.0,35.68,56480.0
2020-08-31,49.4,53.6,49.05,49.05,20875,EQ,617.0,33.83,13292.0
2020-09-01,47.05,48.0,46.6,46.6,4119,EQ,133.0,30.97,2824.0
2020-09-02,44.3,46.0,44.3,44.3,9237,EQ,254.0,36.37,6741.0
2020-09-03,42.9,46.5,42.5,45.2,54115,EQ,2118.0,25.55,16949.0
2020-09-04,43.0,44.75,42.95,43.0,16154,EQ,664.0,24.33,7804.0
2020-09-07,43.15,43.15,41.05,41.6,7906,EQ,392.0,20.17,3804.0
2020-09-08,41.6,41.6,39.55,39.55,10070,EQ,428.0,23.53,6146.0
2020-09-09,37.6,39.3,37.6,37.8,6509,EQ,205.0,31.75,4908.0
2020-09-10,38.5,38.5,35.95,36.1,14918,EQ,474.0,31.47,8214.0
2020-09-11,35.8,37.0,35.05,35.95,7160,EQ,161.0,44.47,5169.0
2020-09-14,35.3,37.25,35.3,36.3,10449,EQ,349.0,29.94,7076.0
2020-09-15,38.1,38.1,36.55,38.1,11618,EQ,138.0,84.19,7551.0
2020-09-16,39.7,40.0,39.7,40.0,4574,EQ,49.0,93.35,4374.0
2020-09-17,42.0,42.0,42.0,42.0,1073,EQ,17.0,63.12,1073.0
2020-09-18,43.7,44.1,40.4,42.5,48263,EQ,991.0,48.7,18284.0
2020-09-21,42.1,42.1,40.4,40.4,6704,EQ,286.0,23.44,4181.0
2020-09-22,38.4,38.4,38.4,38.4,1544,EQ,22.0,70.18,1544.0
2020-09-23,36.75,37.75,36.45,36.45,5445,EQ,125.0,43.56,4170.0
2020-09-24,34.65,34.65,34.65,34.65,677,EQ,30.0,22.57,677.0
2020-09-25,33.5,35.9,32.9,34.9,11608,EQ,619.0,18.75,6021.0
2020-09-28,34.9,36.5,33.4,36.15,9013,EQ,,,
2020-09-29,36.15,36.7,34.5,34.95,3367,EQ,114.0,29.54,2385.0
2020-09-30,33.75,35.45,33.2,33.4,4673,EQ,159.0,29.39,3061.0
2020-10-01,33.4,35.0,31.75,32.4,7456,EQ,281.0,26.53,4580.0
2020-10-05,33.75,33.75,32.55,32.95,3742,EQ,114.0,32.82,1943.0
2020-10-06,33.25,33.75,32.1,33.25,6215,EQ,156.0,39.84,3780.0
2020-10-07,33.5,33.5,32.25,32.45,2451,EQ,110.0,22.28,1472.0
2020-10-08,31.25,33.0,31.25,31.85,4581,EQ,178.0,25.74,2361.0
2020-10-09,32.75,32.9,31.25,31.7,4863,EQ,178.0,27.32,2717.0
2020-10-12,33.0,33.7,31.25,31.45,5256,EQ,214.0,24.56,2354.0
2020-10-13,30.5,33.25,30.0,31.8,3603,EQ,179.0,20.13,1736.0
2020-10-14,32.8,32.8,30.5,31.6,3308,EQ,158.0,20.94,1635.0
2020-10-15,30.85,32.45,30.5,31.2,2902,EQ,140.0,20.73,1342.0
2020-10-16,31.25,32.35,30.5,31.2,1244,EQ,80.0,15.55,739.0
2020-10-19,32.1,32.1,30.15,30.8,1196,EQ,91.0,13.14,933.0
2020-10-20,30.75,31.5,30.25,30.75,2268,EQ,91.0,24.92,1463.0
2020-10-21,31.65,32.0,30.25,31.3,2642,EQ,134.0,19.72,1741.0
2020-10-22,30.5,31.5,30.5,31.35,1437,EQ,117.0,12.28,976.0
2020-10-23,31.0,34.5,30.8,34.5,12190,EQ,326.0,37.39,6534.0
2020-10-26,35.0,37.9,35.0,37.9,26742,EQ,568.0,47.08,12958.0
2020-10-27,39.7,41.7,36.3,41.7,74922,EQ,1791.0,41.83,27487.0
2020-10-28,42.75,43.8,39.65,40.8,112092,EQ,2782.0,40.29,27908.0
2020-10-29,41.0,41.0,38.75,38.75,6481,EQ,152.0,42.64,4949.0
2020-10-30,39.2,39.2,36.8,36.8,12031,EQ,333.0,36.13,7196.0
2020-11-02,38.15,38.15,35.0,35.0,10834,EQ,223.0,48.58,7047.0
2020-11-03,35.0,35.0,33.3,33.6,8075,EQ,172.0,46.95,6520.0
2020-11-04,32.4,34.8,32.4,33.6,12034,EQ,227.0,53.01,3873.0
2020-11-05,33.6,35.2,33.6,34.1,6532,EQ,200.0,32.66,3186.0
2020-11-06,34.1,35.75,34.1,35.45,17387,EQ,446.0,38.98,7432.0
2020-11-09,35.75,36.6,35.3,36.25,6826,EQ,198.0,34.47,3844.0
2020-11-10,36.5,37.3,35.05,36.1,6742,EQ,227.0,29.7,1487.0
2020-11-11,35.75,36.6,35.05,35.45,2283,EQ,155.0,14.73,1481.0
2020-11-12,34.6,37.2,34.3,35.95,4821,EQ,167.0,28.87,1531.0
2020-11-13,35.75,37.7,35.75,37.7,12386,EQ,342.0,36.22,7506.0
2020-11-17,41.6,41.6,41.6,41.6,3959,EQ,55.0,71.98,3959.0
2020-11-18,41.95,43.65,39.75,40.3,22795,EQ,628.0,36.3,11694.0
2020-11-19,40.0,40.95,39.0,39.2,5263,EQ,188.0,27.99,2481.0
2020-11-20,40.0,40.7,37.9,39.0,5715,EQ,265.0,21.57,2733.0
2020-11-23,39.75,40.9,38.0,40.9,21546,EQ,371.0,58.08,12391.0
2020-11-24,42.2,42.2,39.0,39.6,16968,EQ,545.0,31.13,9037.0
2020-11-25,39.5,41.0,38.5,40.0,7851,EQ,240.0,32.71,5154.0
2020-11-26,40.0,40.5,39.25,40.15,4843,EQ,227.0,21.33,2251.0
2020-11-27,41.0,41.6,39.6,40.55,7007,EQ,188.0,37.27,5395.0
2020-12-01,42.6,42.6,41.5,42.6,17952,EQ,330.0,54.4,14494.0
2020-12-02,43.0,44.2,40.8,42.2,12584,EQ,390.0,32.27,9428.0
2020-12-03,41.55,42.5,40.75,41.5,13308,EQ,337.0,39.49,9648.0
2020-12-04,41.5,42.4,41.25,41.85,7773,EQ,268.0,29.0,5849.0
2020-12-07,41.15,44.75,41.0,42.95,11793,EQ,376.0,31.36,7034.0
2020-12-08,44.0,46.7,42.6,45.6,16854,EQ,677.0,24.9,11296.0
2020-12-09,46.75,47.5,45.0,46.3,10558,EQ,329.0,32.09,8358.0
2020-12-10,48.25,50.95,44.5,50.9,61198,EQ,1109.0,55.18,27836.0
2020-12-11,50.9,53.5,49.75,50.5,36387,EQ,1089.0,33.41,24166.0
2020-12-14,51.95,51.95,49.6,50.5,16015,EQ,538.0,29.77,10072.0
2020-12-15,50.5,51.2,47.9,49.65,12883,EQ,333.0,38.69,8567.0
2020-12-16,49.5,50.75,48.9,49.6,5581,EQ,235.0,23.75,3458.0
2020-12-17,49.9,50.6,49.25,50.15,6471,EQ,248.0,26.09,3828.0
2020-12-18,50.5,50.5,48.8,49.65,4715,EQ,225.0,20.96,3496.0
2020-12-21,49.65,50.85,46.1,46.6,13983,EQ,403.0,34.7,10462.0
2020-12-22,45.25,48.0,45.25,46.8,6424,EQ,205.0,31.34,4853.0
2020-12-23,47.9,51.5,47.0,51.5,31816,EQ,600.0,53.03,17802.0
2020-12-24,52.25,53.15,49.5,50.05,12975,EQ,390.0,33.27,9793.0
2020-12-28,51.7,55.05,50.05,55.05,22067,EQ,814.0,27.11,16519.0
2020-12-29,56.2,59.05,54.9,55.15,28772,EQ,1250.0,23.02,16943.0
2020-12-30,55.25,55.25,52.75,53.95,7425,EQ,395.0,18.8,5049.0
2020-12-31,54.7,58.75,53.05,58.05,26129,EQ,846.0,30.89,13478.0
2021-01-01,57.0,63.85,57.0,63.85,43198,EQ,1154.0,37.43,20833.0
2021-01-04,65.45,65.5,62.5,63.9,23550,EQ,822.0,28.65,13190.0
2021-01-05,62.5,64.2,60.7,61.15,19736,EQ,603.0,32.73,13980.0
2021-01-06,61.25,62.5,58.1,58.7,10508,EQ,525.0,20.02,7396.0
2021-01-07,59.9,60.0,57.0,59.25,9271,EQ,408.0,22.72,4650.0
2021-01-08,58.0,60.75,58.0,59.15,8254,EQ,396.0,20.84,5612.0
