Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-08-10,385.0,365.0,365.02,365.3,2148450.05,125.0,46.86,3242.0
2021-08-11,437.0,360.25,363.62,365.4,987992.72,130.0,20.58,2007.0
2021-08-12,374.0,361.53,366.84,366.36,3865840.57,139.0,75.91,7061.0
2021-08-13,371.0,366.84,369.74,369.65,1313794.32,107.0,33.24,3299.0
2021-08-16,392.0,363.6,370.16,370.65,753559.93,121.0,16.79,1740.0
2021-08-17,377.0,369.0,372.61,371.5,1199778.37,115.0,28.03,1906.0
2021-08-18,392.0,371.0,377.73,378.4,3196963.72,184.0,45.9,7303.0
2021-08-19,,,,,,184.0,45.9,7303.0
2021-08-20,384.99,375.52,383.73,384.96,2741460.37,174.0,41.22,2087.0
2021-08-23,430.0,384.0,386.21,386.0,6389796.48,283.0,58.39,12992.0
2021-08-24,385.95,380.99,382.73,382.99,914827.24,129.0,18.55,1321.0
2021-08-25,388.48,382.0,385.81,385.81,1421782.18,112.0,32.9,3532.0
2021-08-26,419.0,380.0,389.68,388.0,2417218.38,194.0,32.09,4868.0
2021-08-27,389.0,385.26,387.92,388.9,1033988.6,86.0,31.01,1994.0
2021-08-30,396.0,387.1,392.18,392.3,1845079.67,174.0,27.14,4018.0
2021-08-31,398.9,392.0,394.04,394.9,5153812.46,208.0,63.01,10093.0
2021-09-01,399.0,390.66,397.58,396.7,2160793.79,135.0,40.3,3858.0
2021-09-02,406.49,398.0,403.5,405.0,1204765.98,148.0,20.22,2540.0
2021-09-03,407.0,401.6,403.08,403.15,1916392.05,187.0,25.42,4575.0
2021-09-06,411.7,402.9,403.01,403.0,1110709.85,117.0,23.5,1564.0
2021-09-07,409.94,401.18,404.19,404.0,375425.2,145.0,6.4,502.0
2021-09-08,411.0,401.0,402.67,404.0,377559.17,125.0,7.51,683.0
2021-09-09,410.0,401.11,405.42,406.5,695874.51,123.0,13.98,1213.0
2021-09-10,,,,,,123.0,13.98,1213.0
2021-09-13,410.0,405.0,406.8,407.1,914953.79,188.0,11.97,1834.0
2021-09-14,414.95,405.05,406.22,406.25,804936.58,147.0,13.47,1638.0
2021-09-15,419.0,404.5,405.49,405.5,8270226.17,140.0,145.59,10873.0
2021-09-16,411.8,404.97,410.76,410.8,2928472.06,167.0,42.74,3044.0
2021-09-17,416.9,406.95,409.69,408.5,1323491.86,179.0,17.96,1148.0
2021-09-20,416.4,409.6,413.35,413.49,1090979.29,150.0,17.64,1238.0
2021-09-21,417.0,403.63,415.95,414.7,789224.93,157.0,12.16,1193.0
2021-09-22,417.5,415.0,416.8,415.99,627973.28,82.0,18.38,1423.0
2021-09-23,422.0,410.0,415.01,416.45,2717231.5,125.0,52.34,5895.0
2021-09-24,419.39,411.0,411.7,411.7,1097956.97,179.0,14.83,2473.0
2021-09-27,419.9,406.5,409.2,409.2,1095302.69,211.0,12.71,1627.0
2021-09-28,412.0,406.04,407.52,408.19,1076966.92,159.0,16.61,2265.0
2021-09-29,414.95,403.31,404.9,405.38,1181864.14,157.0,18.53,2308.0
2021-09-30,409.0,403.0,405.49,405.5,850798.47,106.0,19.79,1884.0
