Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-01-04,26.9,28.75,26.7,27.05,25069,EQ,,,
2007-01-05,27.5,28.0,25.0,26.0,4362,EQ,,,
2007-01-08,26.0,26.5,25.25,25.5,1820,EQ,,,
2007-01-09,25.6,25.6,25.2,25.25,1281,EQ,,,
2007-01-10,25.2,25.85,24.9,25.25,2255,EQ,,,
2007-01-11,26.15,26.15,25.5,25.5,162,EQ,,,
2007-01-12,26.5,26.5,25.15,25.75,210,EQ,,,
2007-01-15,26.2,27.0,26.0,26.6,593,EQ,,,
2007-01-16,26.4,26.9,25.5,25.55,1146,EQ,,,
2007-01-17,26.0,27.0,26.0,26.9,1351,EQ,,,
2007-01-18,27.1,27.1,25.5,25.85,152,EQ,,,
2007-01-19,26.0,28.25,26.0,27.25,2039,EQ,,,
2007-01-22,28.5,28.5,27.05,27.2,1125,EQ,,,
2007-01-23,25.6,27.7,25.6,26.35,300,EQ,,,
2007-01-24,26.25,26.95,26.25,26.95,100,EQ,,,
2007-01-25,25.85,27.4,25.85,27.2,1183,EQ,,,
2007-01-29,27.5,27.5,24.5,26.45,703,EQ,,,
2007-01-31,25.3,26.9,24.85,24.85,554,EQ,,,
2007-02-01,25.3,26.2,23.9,25.5,478,EQ,,,
2007-02-02,26.0,27.5,21.0,26.8,16004,EQ,,,
2007-02-05,26.0,27.1,26.0,26.7,1761,EQ,,,
2007-02-06,25.9,28.5,24.5,27.75,6377,EQ,,,
2007-02-07,26.7,27.5,26.65,27.5,1068,EQ,,,
2007-02-08,26.2,26.55,25.5,26.5,2652,EQ,,,
2007-02-09,25.05,28.5,25.05,27.5,7329,EQ,,,
2007-02-12,27.8,27.8,25.15,26.25,5533,EQ,,,
2007-02-13,26.5,26.5,25.9,26.0,3616,EQ,,,
2007-02-14,25.7,25.95,25.5,25.75,173,EQ,,,
2007-02-15,26.5,26.5,25.2,25.4,479,EQ,,,
2007-02-19,25.5,25.5,24.0,24.3,1804,EQ,,,
2007-02-20,24.2,25.0,24.2,24.5,255,EQ,,,
2007-02-21,24.2,25.0,24.2,25.0,200,EQ,,,
2007-02-22,26.1,26.1,24.55,25.0,53467,EQ,,,
