Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2023-08-11,480.0,504.0,456.0,493.85,3005946,27385,109.77,3005946
2023-08-14,509.0,509.0,469.15,487.65,1076086,8171,131.7,1076086
2023-08-16,463.3,478.0,463.3,463.7,498410,5260,94.75,498410
2023-08-17,455.05,464.0,440.55,452.05,590648,6049,97.64,590648
2023-08-18,445.5,469.0,436.25,465.8,343750,4260,80.69,343750
2023-08-21,465.0,478.05,460.0,476.6,343062,2817,121.78,343062
2023-08-22,476.6,489.0,459.5,466.1,106811,1998,53.46,106811
2023-08-23,469.95,474.8,451.05,457.2,77752,1489,52.22,77752
2023-08-24,463.0,465.0,445.0,455.75,210726,2104,100.15,210726
2023-08-25,456.95,470.0,450.15,464.1,171912,1931,89.03,171912
2023-08-28,470.9,482.5,455.0,467.55,199851,3116,64.14,149787
2023-08-29,467.0,470.0,452.0,463.85,136262,3499,38.94,98319
2023-08-30,458.0,472.0,457.8,470.1,209614,4680,44.79,159432
2023-08-31,470.1,473.45,458.5,468.15,245719,10775,22.8,169345
2023-09-01,469.95,471.0,458.0,460.9,132520,6867,19.3,75378
2023-09-04,462.0,462.0,444.55,450.35,259354,18785,13.81,136090
2023-09-05,445.75,454.1,438.85,448.85,209275,18797,11.13,95648
2023-09-06,456.75,456.75,426.55,434.95,366770,25022,14.66,208642
2023-09-07,430.95,436.1,411.05,420.1,476260,20146,23.64,324719
2023-09-08,425.0,461.9,416.8,447.0,496323,28120,17.65,245809
2023-09-11,450.0,454.9,426.9,432.75,219927,12955,16.98,127609
2023-09-12,432.55,439.75,420.25,427.4,288904,16286,17.74,157783
2023-09-13,425.0,433.45,415.25,421.75,137182,10979,12.49,76297
2023-09-14,433.0,442.25,426.8,429.2,137555,10985,12.52,68256
2023-09-15,435.0,450.0,426.75,446.85,293892,12308,23.88,193185
2023-09-18,450.0,462.85,446.75,455.3,197170,12817,15.38,97379
2023-09-20,455.3,455.3,445.0,449.25,179071,13161,13.61,82205
2023-09-21,452.0,457.25,435.0,453.3,152999,9592,15.95,112040
2023-09-22,456.75,461.9,435.7,446.8,180352,14442,12.49,104557
2023-09-25,447.0,453.95,429.0,433.15,128903,11735,10.98,78875
2023-09-26,435.0,441.75,431.25,434.9,59246,7506,7.89,28962
2023-09-27,434.9,439.35,431.05,435.3,55357,5721,9.68,35195
2023-09-28,435.3,449.0,435.3,439.7,69985,7211,9.71,36270
2023-09-29,439.7,453.0,435.05,450.5,147525,11111,13.28,87146
2023-10-03,450.0,486.1,446.1,471.7,278490,18867,14.76,146464
2023-10-04,474.9,475.8,447.5,452.55,127978,11458,11.17,73797
2023-10-05,459.35,459.35,448.5,450.65,91348,7279,12.55,32711
2023-10-06,459.0,498.2,452.0,486.8,617568,35260,17.51,296309
2023-10-09,479.9,484.65,464.25,469.35,142848,9042,15.8,76644
2023-10-10,479.0,499.0,471.3,496.85,494278,23207,21.3,259728
2023-10-11,501.05,534.0,501.05,529.3,739939,32033,23.1,327700
2023-10-12,535.0,540.9,515.65,518.8,330201,17667,18.69,186382
2023-10-13,514.8,525.75,510.0,512.95,165270,9304,17.76,97701
2023-10-16,513.0,534.6,509.75,524.75,214428,13014,16.48,102611
2023-10-17,529.45,575.0,529.4,548.05,642682,28269,22.73,278405
2023-10-18,555.7,567.85,520.3,525.8,339069,22482,15.08,161222
2023-10-19,526.0,543.95,513.2,537.2,280435,21424,13.09,102364
2023-10-20,537.15,558.3,532.2,549.15,313342,14300,21.91,165533
2023-10-23,530.0,546.95,492.8,497.2,637646,38461,16.58,273501
2023-10-25,499.9,512.9,485.0,499.4,376765,20208,18.64,163349
2023-10-26,503.0,511.9,480.0,507.45,292149,18905,15.45,145732
2023-10-27,518.4,522.25,506.5,509.8,194461,9652,20.15,92959
2023-10-30,508.0,516.0,501.65,508.25,110323,7003,15.75,60019
2023-10-31,519.0,530.25,510.0,513.5,146468,9343,15.68,57592
2023-11-01,519.95,519.95,500.0,504.55,89631,8009,11.19,43282
2023-11-02,516.95,534.15,511.0,513.9,138702,11619,11.94,57428
2023-11-03,516.4,546.0,516.4,538.2,247940,15293,16.21,110581
2023-11-06,540.0,545.0,515.0,522.2,186080,11121,16.73,94229
2023-11-07,522.05,538.0,518.75,535.3,158021,12273,12.88,69478
2023-11-08,540.0,563.75,523.0,558.9,365280,22846,15.99,130915
2023-11-09,560.0,567.7,461.1,482.9,2181954,61222,35.64,1017275
2023-11-10,483.95,492.0,466.0,475.5,988505,36376,27.17,435113
2023-11-12,482.7,484.7,466.65,469.3,80082,3824,20.94,49786
2023-11-13,471.95,483.45,444.15,448.75,563749,27759,20.31,274311
2023-11-15,452.0,469.45,450.1,456.1,422770,26299,16.08,169626
2023-11-16,457.7,469.2,456.6,466.6,159586,11260,14.17,68923
2023-11-17,469.5,478.3,466.6,475.4,161329,11719,13.77,84796
2023-11-20,475.0,490.0,470.4,483.8,207324,16258,12.75,88247
