Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2021-06-21,20.0,20.0,19.0,19.0,24000,ST,8.0,3000.0,24000.0
2021-06-22,18.05,18.05,18.05,18.05,6000,ST,2.0,3000.0,6000.0
2021-06-28,17.15,17.15,17.15,17.15,3000,ST,1.0,3000.0,3000.0
2021-06-29,16.3,16.3,16.3,16.3,6000,ST,2.0,3000.0,6000.0
2021-06-30,15.5,15.5,15.5,15.5,6000,ST,2.0,3000.0,6000.0
2021-07-01,14.7,14.7,14.7,14.7,6000,ST,2.0,3000.0,6000.0
2021-07-02,14.0,14.0,14.0,14.0,6000,ST,2.0,3000.0,6000.0
2021-07-05,11.2,13.25,11.2,11.2,30000,SM,10.0,3000.0,24000.0
2021-07-06,9.7,13.4,9.5,13.4,51000,SM,17.0,3000.0,39000.0
2021-07-07,15.0,16.1,15.0,16.1,9000,SM,3.0,3000.0,9000.0
2021-07-08,19.0,19.3,17.0,17.9,66000,SM,22.0,3000.0,48000.0
2021-07-09,16.0,16.5,15.4,16.5,9000,SM,3.0,3000.0,6000.0
2021-07-12,14.8,17.85,14.7,17.5,24000,SM,8.0,3000.0,18000.0
2021-07-13,17.3,17.3,17.3,17.3,3000,SM,1.0,3000.0,3000.0
2021-07-14,15.55,15.55,15.55,15.55,6000,SM,2.0,3000.0,6000.0
2021-07-15,15.55,16.6,15.55,16.6,9000,SM,3.0,3000.0,9000.0
2021-07-16,16.6,16.85,16.6,16.6,9000,SM,3.0,3000.0,6000.0
2021-07-19,15.1,15.3,15.1,15.3,6000,SM,2.0,3000.0,3000.0
2021-07-23,13.8,14.65,13.8,13.8,21000,SM,7.0,3000.0,9000.0
2021-07-26,12.8,12.8,12.75,12.75,6000,SM,2.0,3000.0,6000.0
2021-07-27,12.6,12.6,12.5,12.5,9000,SM,3.0,3000.0,6000.0
2021-07-28,12.5,12.5,12.5,12.5,3000,SM,1.0,3000.0,3000.0
2021-07-30,13.1,13.1,13.1,13.1,3000,SM,1.0,3000.0,3000.0
2021-08-02,13.25,13.25,13.25,13.25,3000,SM,1.0,3000.0,3000.0
2021-08-03,13.25,13.25,13.25,13.25,6000,SM,2.0,3000.0,6000.0
2021-08-10,12.6,12.65,12.6,12.6,15000,SM,5.0,3000.0,6000.0
2021-08-11,13.2,13.2,13.2,13.2,6000,SM,2.0,3000.0,6000.0
2021-08-12,12.55,12.55,12.55,12.55,3000,SM,1.0,3000.0,3000.0
2021-08-13,13.2,13.2,13.2,13.2,3000,SM,1.0,3000.0,3000.0
2021-08-16,13.5,13.55,13.5,13.55,42000,SM,5.0,8400.0,42000.0
2021-08-17,12.9,12.9,12.9,12.9,3000,SM,1.0,3000.0,3000.0
2021-08-18,12.25,12.25,12.25,12.25,12000,SM,4.0,3000.0,9000.0
2021-08-20,11.65,11.65,11.65,11.65,3000,SM,1.0,3000.0,3000.0
2021-08-23,12.2,12.2,11.7,11.7,6000,SM,2.0,3000.0,6000.0
2021-08-24,11.7,11.7,11.7,11.7,3000,SM,1.0,3000.0,3000.0
2021-08-25,11.65,11.65,11.65,11.65,6000,SM,2.0,3000.0,6000.0
2021-08-27,11.05,11.1,11.05,11.05,9000,SM,3.0,3000.0,6000.0
2021-08-30,10.5,10.5,10.5,10.5,6000,SM,2.0,3000.0,6000.0
2021-08-31,10.0,11.05,10.0,11.05,9000,SM,2.0,4500.0,9000.0
2021-09-02,11.6,11.6,11.6,11.6,3000,SM,1.0,3000.0,3000.0
2021-09-03,12.2,12.2,12.2,12.2,21000,SM,5.0,4200.0,15000.0
2021-09-06,12.8,12.8,12.8,12.8,3000,SM,1.0,3000.0,3000.0
2021-09-07,13.4,13.4,13.4,13.4,9000,SM,3.0,3000.0,9000.0
2021-09-08,14.05,14.05,14.05,14.05,3000,SM,1.0,3000.0,3000.0
2021-09-09,14.05,14.4,13.4,14.4,33000,SM,10.0,3300.0,18000.0
2021-09-13,15.1,15.1,15.1,15.1,3000,SM,1.0,3000.0,3000.0
2021-09-14,15.75,15.75,15.75,15.75,9000,SM,3.0,3000.0,9000.0
2021-09-15,15.0,15.0,15.0,15.0,3000,SM,1.0,3000.0,3000.0
2021-09-16,14.25,14.25,14.25,14.25,9000,SM,3.0,3000.0,6000.0
2021-09-17,13.55,14.9,13.55,14.9,9000,SM,2.0,4500.0,9000.0
2021-09-20,14.2,14.9,14.2,14.9,6000,SM,2.0,3000.0,6000.0
2021-09-21,14.2,14.2,14.2,14.2,9000,SM,3.0,3000.0,9000.0
2021-09-22,14.0,14.8,13.5,14.8,30000,SM,8.0,3750.0,9000.0
2021-09-23,14.05,14.05,14.05,14.05,6000,SM,2.0,3000.0,3000.0
2021-09-27,13.4,13.4,13.4,13.4,3000,SM,1.0,3000.0,3000.0
2021-09-29,13.05,13.05,13.05,13.05,3000,SM,1.0,3000.0,3000.0
2021-09-30,12.4,12.4,12.4,12.4,6000,SM,2.0,3000.0,6000.0
2021-10-05,11.8,11.8,11.8,11.8,3000,SM,1.0,3000.0,3000.0
2021-10-07,12.4,12.4,11.8,11.8,6000,SM,2.0,3000.0,6000.0
2021-10-08,12.4,12.4,12.4,12.4,9000,SM,3.0,3000.0,9000.0
2021-10-11,13.0,13.0,13.0,13.0,12000,SM,4.0,3000.0,12000.0
2021-10-12,13.0,13.6,13.0,13.6,6000,SM,2.0,3000.0,3000.0
2021-10-14,13.75,13.75,13.0,13.0,6000,SM,2.0,3000.0,3000.0
2021-10-18,13.0,13.0,13.0,13.0,3000,SM,1.0,3000.0,3000.0
2021-10-20,12.35,12.4,12.35,12.35,12000,SM,4.0,3000.0,9000.0
2021-10-25,11.8,11.8,11.8,11.8,3000,SM,1.0,3000.0,3000.0
2021-11-09,11.8,12.35,11.8,12.35,6000,SM,2.0,3000.0,3000.0
2021-11-10,11.8,11.8,11.8,11.8,3000,SM,1.0,3000.0,3000.0
2021-11-12,12.25,12.25,12.25,12.25,6000,SM,1.0,6000.0,6000.0
2021-11-15,12.25,12.5,12.25,12.5,9000,SM,3.0,3000.0,9000.0
2021-11-24,11.9,11.9,11.9,11.9,3000,SM,1.0,3000.0,3000.0
2021-11-29,11.3,11.3,11.3,11.3,3000,SM,1.0,3000.0,3000.0
2021-11-30,11.3,11.3,11.3,11.3,3000,SM,1.0,3000.0,3000.0
2021-12-02,11.15,11.15,11.15,11.15,3000,SM,1.0,3000.0,3000.0
2021-12-08,10.6,10.6,10.6,10.6,3000,SM,1.0,3000.0,3000.0
2021-12-10,10.2,10.2,10.2,10.2,6000,SM,2.0,3000.0,6000.0
2021-12-13,10.05,10.05,10.0,10.05,12000,SM,4.0,3000.0,12000.0
2021-12-20,10.05,10.55,9.55,9.55,15000,SM,5.0,3000.0,12000.0
2021-12-22,10.05,10.05,10.05,10.05,3000,SM,1.0,3000.0,3000.0
2021-12-24,10.05,10.05,10.05,10.05,3000,SM,1.0,3000.0,3000.0
2021-12-27,10.05,10.05,10.05,10.05,3000,SM,1.0,3000.0,3000.0
2021-12-29,10.55,10.55,10.55,10.55,3000,SM,1.0,3000.0,3000.0
2021-12-30,11.05,11.05,11.05,11.05,9000,SM,3.0,3000.0,6000.0
2022-01-03,11.6,11.6,11.6,11.6,6000,SM,2.0,3000.0,6000.0
2022-01-05,12.2,12.2,12.2,12.2,12000,SM,4.0,3000.0,12000.0
2022-01-06,12.8,12.8,12.8,12.8,15000,SM,5.0,3000.0,15000.0
2022-01-07,13.4,13.4,13.4,13.4,9000,SM,3.0,3000.0,9000.0
2022-01-10,13.4,14.05,13.4,14.05,18000,SM,6.0,3000.0,12000.0
2022-01-11,14.0,14.5,13.35,13.35,12000,SM,4.0,3000.0,9000.0
2022-01-12,12.7,12.7,12.7,12.7,3000,SM,1.0,3000.0,3000.0
2022-01-13,13.3,13.3,12.05,12.5,9000,SM,3.0,3000.0,9000.0
2022-01-14,12.75,12.75,12.75,12.75,3000,SM,1.0,3000.0,3000.0
2022-01-19,12.1,12.1,12.1,12.1,3000,SM,1.0,3000.0,3000.0
2022-01-20,11.5,11.5,11.5,11.5,3000,SM,1.0,3000.0,3000.0
2022-01-25,12.05,12.1,12.0,12.05,9000,SM,3.0,3000.0,9000.0
2022-01-28,12.65,12.65,12.65,12.65,9000,SM,3.0,3000.0,9000.0
2022-01-31,13.3,13.3,13.3,13.3,9000,SM,3.0,3000.0,9000.0
2022-02-01,13.9,13.9,12.6,12.6,9000,SM,3.0,3000.0,9000.0
2022-02-02,12.0,13.2,12.0,13.2,12000,SM,2.0,6000.0,6000.0
2022-02-07,12.55,12.55,12.55,12.55,3000,SM,1.0,3000.0,3000.0
2022-02-08,11.95,12.9,11.95,12.9,18000,SM,6.0,3000.0,9000.0
2022-02-09,12.3,12.3,12.3,12.3,3000,SM,1.0,3000.0,3000.0
2022-02-14,11.7,11.7,11.7,11.7,6000,SM,2.0,3000.0,6000.0
2022-02-18,11.7,12.25,11.2,12.25,12000,SM,4.0,3000.0,9000.0
2022-02-22,11.65,11.65,11.65,11.65,3000,SM,1.0,3000.0,3000.0
2022-02-23,11.05,11.05,11.05,11.05,6000,SM,2.0,3000.0,3000.0
2022-02-24,10.55,10.55,10.55,10.55,12000,SM,3.0,4000.0,12000.0
2022-02-25,10.05,11.1,10.05,11.1,6000,SM,2.0,3000.0,6000.0
2022-02-28,11.1,11.65,11.1,11.65,15000,SM,5.0,3000.0,15000.0
2022-03-02,12.0,12.0,12.0,12.0,3000,SM,1.0,3000.0,3000.0
2022-03-03,11.5,11.5,11.45,11.45,6000,SM,2.0,3000.0,6000.0
2022-03-07,10.95,10.95,10.9,10.9,6000,SM,,,
2022-03-14,10.45,10.45,10.45,10.45,9000,SM,1.0,9000.0,9000.0
2022-03-16,10.45,10.45,10.45,10.45,3000,SM,1.0,3000.0,3000.0
2022-03-17,10.45,10.45,10.45,10.45,3000,SM,1.0,3000.0,3000.0
2022-03-21,10.05,10.05,10.05,10.05,27000,SM,3.0,9000.0,27000.0
2022-03-22,10.05,10.05,10.05,10.05,6000,SM,2.0,3000.0,6000.0
2022-03-23,10.55,10.55,10.1,10.1,6000,SM,2.0,3000.0,6000.0
2022-03-24,10.0,10.0,10.0,10.0,6000,SM,2.0,3000.0,6000.0
2022-03-25,10.4,10.4,10.4,10.4,3000,SM,1.0,3000.0,3000.0
2022-03-29,10.9,10.9,10.9,10.9,3000,SM,1.0,3000.0,3000.0
2022-03-30,10.35,10.35,10.35,10.35,3000,SM,1.0,3000.0,3000.0
2022-03-31,9.85,9.85,9.85,9.85,3000,SM,1.0,3000.0,3000.0
2022-04-01,10.0,10.15,10.0,10.15,9000,SM,3.0,3000.0,9000.0
2022-04-06,10.25,10.25,10.25,10.25,3000,SM,1.0,3000.0,3000.0
2022-04-11,10.4,10.4,10.4,10.4,3000,SM,1.0,3000.0,3000.0
2022-04-12,10.6,10.6,10.6,10.6,3000,SM,1.0,3000.0,3000.0
2022-04-20,10.5,10.5,10.5,10.5,3000,SM,1.0,3000.0,3000.0
2022-04-22,10.05,10.05,10.0,10.0,6000,SM,2.0,3000.0,6000.0
2022-04-26,10.0,10.5,10.0,10.5,12000,SM,4.0,3000.0,12000.0
2022-04-27,11.0,11.0,11.0,11.0,12000,SM,4.0,3000.0,12000.0
2022-05-02,11.55,11.55,11.55,11.55,6000,SM,2.0,3000.0,6000.0
2022-05-04,12.15,12.15,12.15,12.15,12000,SM,4.0,3000.0,12000.0
2022-05-12,13.4,13.4,12.2,12.2,6000,SM,2.0,3000.0,6000.0
2022-05-13,12.5,12.8,12.5,12.8,9000,SM,3.0,3000.0,9000.0
2022-05-16,13.0,13.0,13.0,13.0,3000,SM,1.0,3000.0,3000.0
2022-05-17,13.65,13.65,13.65,13.65,6000,SM,2.0,3000.0,6000.0
2022-05-18,14.3,14.3,13.7,14.3,15000,SM,5.0,3000.0,9000.0
2022-05-23,15.0,15.0,15.0,15.0,6000,SM,2.0,3000.0,6000.0
2022-05-24,15.0,15.2,15.0,15.2,9000,SM,3.0,3000.0,6000.0
2022-05-25,14.5,15.3,14.5,15.3,9000,SM,3.0,3000.0,6000.0
2022-05-26,14.55,14.55,14.55,14.55,3000,SM,1.0,3000.0,3000.0
2022-05-27,13.8,13.8,13.8,13.8,3000,SM,1.0,3000.0,3000.0
2022-05-31,14.4,14.5,14.4,14.5,6000,SM,2.0,3000.0,6000.0
2022-06-01,13.8,13.8,13.8,13.8,12000,SM,4.0,3000.0,6000.0
2022-06-06,13.1,13.1,13.1,13.1,3000,SM,1.0,3000.0,3000.0
2022-06-08,12.45,12.45,12.45,12.45,6000,SM,2.0,3000.0,3000.0
2022-06-16,12.0,12.7,12.0,12.7,6000,SM,2.0,3000.0,3000.0
2022-06-20,12.1,12.1,12.1,12.1,3000,SM,1.0,3000.0,3000.0
2022-06-21,12.7,12.7,12.7,12.7,3000,SM,1.0,3000.0,3000.0
2022-06-22,12.05,12.05,12.05,12.05,3000,SM,1.0,3000.0,3000.0
2022-07-11,11.45,11.45,11.45,11.45,6000,SM,2.0,3000.0,3000.0
2022-07-20,11.0,11.0,11.0,11.0,3000,SM,1.0,3000.0,3000.0
2022-07-22,11.55,11.55,11.55,11.55,3000,SM,1.0,3000.0,3000.0
2022-08-01,12.0,12.1,12.0,12.1,6000,SM,2.0,3000.0,6000.0
2022-08-11,12.5,12.7,12.5,12.6,9000,SM,3.0,3000.0,9000.0
2022-08-16,13.2,13.2,13.2,13.2,3000,SM,1.0,3000.0,3000.0
2022-08-17,13.9,13.9,13.8,13.9,18000,SM,6.0,3000.0,15000.0
2022-08-18,13.9,14.55,13.9,14.5,9000,SM,3.0,3000.0,3000.0
2022-08-19,15.2,15.2,14.8,15.2,18000,SM,6.0,3000.0,18000.0
2022-08-22,15.5,16.0,15.5,16.0,39000,SM,11.0,3545.45,24000.0
2022-08-23,16.75,16.75,16.75,16.75,15000,SM,5.0,3000.0,12000.0
2022-08-24,17.55,17.55,17.55,17.55,12000,SM,4.0,3000.0,12000.0
2022-08-25,18.45,18.45,16.7,18.05,45000,SM,14.0,3214.29,33000.0
2022-08-26,17.2,17.2,17.2,17.2,3000,SM,1.0,3000.0,3000.0
2022-08-30,16.3,18.0,16.3,17.5,33000,SM,9.0,3666.67,27000.0
2022-09-01,18.2,18.2,16.6,18.2,39000,SM,11.0,3545.45,27000.0
2022-09-02,17.25,17.25,17.25,17.25,9000,SM,3.0,3000.0,9000.0
2022-09-06,16.4,16.4,16.4,16.4,6000,SM,2.0,3000.0,6000.0
2022-09-07,15.6,15.6,15.6,15.6,6000,SM,2.0,3000.0,6000.0
2022-09-08,15.0,15.0,15.0,15.0,3000,SM,1.0,3000.0,3000.0
2022-09-13,15.7,15.7,15.7,15.7,3000,SM,1.0,3000.0,3000.0
2022-09-14,16.5,16.5,16.5,16.5,3000,SM,1.0,3000.0,3000.0
2022-09-15,17.25,17.25,17.25,17.25,3000,SM,1.0,3000.0,3000.0
2022-09-16,18.1,18.1,16.5,16.5,6000,SM,2.0,3000.0,6000.0
2022-09-20,15.8,15.8,15.7,15.7,12000,SM,4.0,3000.0,12000.0
2022-09-21,14.9,16.0,14.9,14.9,12000,SM,4.0,3000.0,6000.0
2022-09-23,14.3,14.3,14.2,14.2,9000,SM,3.0,3000.0,6000.0
2022-09-27,14.9,14.9,14.9,14.9,3000,SM,1.0,3000.0,3000.0
2022-09-28,14.2,14.2,14.2,14.2,3000,SM,1.0,3000.0,3000.0
2022-10-03,14.9,14.9,14.9,14.9,3000,SM,1.0,3000.0,3000.0
