Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2024-09-30,180.05,189.05,171.05,189.05,725000,ST,627,1156.3,716000
2024-10-01,179.6,187.0,179.6,179.6,145000,ST,115,1260.87,142000
2024-10-03,171.0,172.0,170.65,170.65,40000,ST,38,1052.63,38000
2024-10-04,163.0,174.0,162.15,163.4,174000,ST,165,1054.55,155000
2024-10-07,159.0,159.0,155.25,155.25,37000,ST,31,1193.55,35000
2024-10-08,147.5,152.0,147.5,149.85,83000,ST,75,1106.67,78000
2024-10-09,151.0,157.3,151.0,157.3,28000,ST,28,1000.0,28000
2024-10-10,165.15,165.15,164.0,165.15,68000,ST,61,1114.75,65000
2024-10-11,173.4,173.4,164.0,167.7,62000,ST,61,1016.39,58000
2024-10-14,168.0,171.0,160.0,169.15,56000,ST,54,1037.04,50000
2024-10-15,171.0,171.0,162.2,163.0,41000,SM,40,1025.0,32000
2024-10-16,158.3,159.0,155.6,155.95,22000,SM,22,1000.0,22000
2024-10-17,159.0,160.3,153.0,153.9,32000,SM,29,1103.45,26000
2024-10-18,152.6,161.0,152.0,157.45,12000,SM,12,1000.0,10000
2024-10-21,153.0,156.0,150.6,152.0,11000,SM,11,1000.0,10000
2024-10-22,148.1,149.45,144.0,145.0,14000,SM,14,1000.0,14000
2024-10-23,145.0,146.95,140.05,146.95,9000,SM,9,1000.0,8000
2024-10-24,146.95,150.0,146.95,150.0,4000,SM,4,1000.0,4000
2024-10-25,150.0,150.0,144.85,146.25,21000,SM,18,1166.67,11000
2024-10-28,141.05,142.95,134.0,136.0,15000,SM,15,1000.0,13000
2024-10-29,138.05,141.45,138.05,141.45,3000,SM,3,1000.0,3000
2024-10-30,141.0,152.5,141.0,152.0,29000,SM,27,1074.07,22000
2024-10-31,152.25,153.0,152.0,153.0,13000,SM,13,1000.0,13000
2024-11-01,155.0,155.0,155.0,155.0,1000,SM,1,1000.0,1000
2024-11-04,154.0,154.0,151.75,151.75,5000,SM,5,1000.0,3000
2024-11-05,147.0,149.95,146.6,146.6,6000,SM,6,1000.0,5000
2024-11-06,151.4,151.5,149.0,150.0,14000,SM,14,1000.0,14000
2024-11-07,148.0,148.0,145.0,145.35,11000,SM,11,1000.0,10000
2024-11-08,159.0,161.0,151.5,159.45,63000,SM,47,1340.43,52000
2024-11-11,160.15,160.15,152.5,152.75,11000,SM,11,1000.0,10000
2024-11-12,149.0,150.9,149.0,149.65,4000,SM,4,1000.0,4000
