Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2007-10-22,30.1,32.45,30.1,31.05,374380,EQ,,,
2007-10-23,32.0,33.5,31.4,31.75,781509,EQ,,,
2007-10-24,33.0,34.9,32.9,34.0,497939,EQ,,,
2007-10-25,34.0,34.5,33.55,33.8,236314,EQ,,,
2007-10-26,32.55,37.9,32.55,37.0,638818,EQ,,,
2007-10-29,38.7,43.5,38.0,41.1,1273340,EQ,,,
2007-10-30,42.75,44.4,41.2,42.65,1332157,EQ,,,
2007-10-31,42.9,44.2,40.75,41.35,528918,EQ,,,
2007-11-01,42.5,42.9,35.9,39.2,983469,EQ,,,
2007-11-02,36.0,41.4,36.0,40.95,655047,EQ,,,
2007-11-05,41.3,43.25,40.55,41.75,607069,EQ,,,
2007-11-06,41.95,43.5,39.8,40.2,514198,EQ,,,
2007-11-07,40.1,40.85,36.35,38.35,250072,EQ,,,
2007-11-08,37.0,38.75,34.2,37.35,182580,EQ,,,
2007-11-09,38.5,39.45,37.9,38.45,37568,EQ,,,
2007-11-12,37.8,38.0,36.5,37.25,124655,EQ,,,
2007-11-13,38.9,39.5,36.9,37.9,328530,EQ,,,
2007-11-14,39.6,43.4,38.5,41.55,1560986,EQ,,,
2007-11-15,41.95,49.9,41.95,49.0,4162057,EQ,,,
2007-11-16,51.0,56.0,49.5,51.85,4101280,EQ,,,
2007-11-19,53.0,54.5,48.2,49.25,1430711,EQ,,,
2007-11-20,49.0,51.35,47.2,48.2,1258773,EQ,,,
2007-11-21,48.9,49.25,42.35,43.35,553378,EQ,,,
2007-11-22,43.0,44.5,38.1,40.55,999073,EQ,,,
2007-11-23,42.0,43.2,40.0,40.9,539413,EQ,,,
2007-11-26,42.65,43.0,41.45,41.8,305445,EQ,,,
2007-11-27,41.45,43.8,40.1,42.45,404563,EQ,,,
2007-11-28,43.0,46.3,42.0,43.1,801761,EQ,,,
2007-11-29,46.2,47.0,41.55,42.05,306823,EQ,,,
2007-11-30,42.95,43.6,41.05,41.75,405711,EQ,,,
2007-12-03,41.75,43.85,41.75,43.05,111164,BE,,,
2007-12-04,41.1,44.8,41.1,43.2,303972,BE,,,
2007-12-05,44.7,44.8,42.6,43.15,231654,BE,,,
2007-12-06,44.95,45.0,43.0,43.3,161236,BE,,,
2007-12-07,44.0,44.3,41.15,41.7,211889,BE,,,
2007-12-10,41.7,43.8,41.7,43.15,175835,BE,,,
2007-12-11,42.1,44.45,42.1,42.35,191819,BE,,,
2007-12-12,42.0,43.9,41.75,43.0,111630,BE,,,
2007-12-13,43.1,43.6,41.25,41.7,151205,BE,,,
2007-12-14,41.5,42.8,41.0,41.55,124739,BE,,,
2007-12-17,41.95,42.9,39.5,39.75,220382,BE,,,
2007-12-18,39.5,40.7,38.0,39.35,92925,BE,,,
2007-12-19,40.7,41.35,40.05,41.35,95383,BE,,,
2007-12-20,43.3,43.45,43.3,43.45,120720,BE,,,
2007-12-24,45.65,45.65,42.0,43.15,242411,BE,,,
2007-12-26,44.4,44.4,42.5,43.5,114822,BE,,,
2007-12-27,43.0,43.9,42.25,42.65,97489,BE,,,
2007-12-28,43.0,43.5,42.2,43.0,131210,BE,,,
2007-12-31,43.55,45.15,43.55,45.15,194144,BE,,,
2008-01-01,47.0,47.45,46.3,47.4,244763,BE,,,
2008-01-02,49.75,49.8,47.0,49.65,508067,BE,,,
2008-01-03,49.2,51.9,48.15,49.85,300047,BE,,,
2008-01-04,51.55,52.3,47.5,48.1,251064,BE,,,
2008-01-07,47.95,49.0,45.75,46.75,173660,BE,,,
2008-01-08,48.0,49.0,44.45,44.45,201253,BE,,,
2008-01-09,43.9,44.3,42.25,42.3,132055,BE,,,
2008-01-10,42.7,43.0,40.2,40.2,164064,BE,,,
2008-01-11,39.2,41.0,38.2,38.95,345004,BE,,,
2008-01-14,38.9,40.5,38.6,39.7,63744,BE,,,
2008-01-15,41.2,41.6,38.25,38.85,67896,BE,,,
2008-01-16,37.7,39.0,36.95,37.6,120731,BE,,,
2008-01-17,38.0,39.5,37.5,39.45,79231,BE,,,
2008-01-18,39.9,39.9,37.5,37.5,251190,BE,,,
2008-01-21,38.0,38.0,35.65,35.65,206919,BE,,,
2008-01-22,33.9,33.9,33.9,33.9,7715,BE,,,
2008-01-23,32.2,33.7,32.2,32.2,316945,BE,,,
2008-01-24,32.0,33.8,30.6,30.6,136204,BE,,,
2008-01-25,30.6,32.15,29.1,32.1,196337,BE,,,
2008-01-28,32.0,32.9,30.55,31.3,63577,BE,,,
2008-01-29,31.2,32.9,31.0,31.75,136908,BE,,,
2008-01-30,32.0,33.3,30.2,30.2,63164,BE,,,
2008-01-31,30.1,30.4,28.7,29.1,71760,BE,,,
2008-02-01,29.0,30.2,27.7,28.3,53032,BE,,,
2008-02-04,29.7,29.7,29.35,29.7,15365,BE,,,
2008-02-05,30.5,31.2,30.5,31.2,24415,BE,,,
2008-02-06,30.1,32.8,30.1,32.8,59012,BE,,,
2008-02-07,34.45,34.45,32.0,32.65,111352,BE,,,
2008-02-08,31.65,32.5,31.05,31.1,81696,BE,,,
2008-02-11,31.0,31.0,29.55,29.55,28709,BE,,,
2008-02-12,28.5,28.85,28.1,28.1,41200,BE,,,
2008-02-13,29.2,29.2,26.7,27.1,83824,BE,,,
2008-02-14,27.95,28.5,27.95,28.5,60535,BE,,,
2008-02-15,29.65,29.95,28.1,29.9,62320,BE,,,
2008-02-18,31.0,31.4,30.95,31.4,58208,BE,,,
2008-02-19,33.0,33.0,31.0,31.55,161079,BE,,,
2008-02-20,31.6,31.7,30.0,30.65,91952,BE,,,
2008-02-21,31.25,32.0,29.35,30.15,73210,BE,,,
2008-02-22,30.7,30.95,28.65,29.7,49858,BE,,,
2008-02-25,30.5,30.5,28.3,28.85,91213,BE,,,
2008-02-26,29.25,30.3,29.0,30.3,94995,BE,,,
2008-02-27,31.25,31.85,30.6,31.05,115051,BE,,,
2008-02-28,31.05,32.1,29.8,31.85,74254,BE,,,
2008-02-29,32.5,32.9,30.3,30.3,230789,EQ,,,
2008-03-03,28.8,28.95,28.8,28.8,43785,EQ,,,
2008-03-04,28.0,28.0,27.4,27.4,48914,EQ,,,
2008-03-05,26.05,26.55,26.05,26.05,59036,EQ,,,
2008-03-07,24.75,24.75,24.75,24.75,21267,EQ,,,
2008-03-10,22.3,24.75,22.3,23.7,327588,EQ,,,
2008-03-11,24.5,25.0,23.2,24.05,420709,EQ,,,
2008-03-12,25.0,25.5,23.25,24.05,185175,EQ,,,
2008-03-13,23.55,23.55,21.65,21.65,125042,EQ,,,
2008-03-14,19.5,21.4,19.5,20.2,336634,EQ,,,
2008-03-17,19.55,19.55,18.2,18.2,244147,EQ,,,
2008-03-18,18.0,18.5,16.4,16.6,477995,EQ,,,
2008-03-19,17.2,17.45,15.8,16.0,344784,EQ,,,
2008-03-24,16.7,16.7,15.2,15.55,296341,EQ,,,
2008-03-25,15.7,16.35,15.7,16.35,106554,EQ,,,
2008-03-26,17.15,17.2,16.9,17.2,315707,EQ,,,
2008-03-27,17.5,18.1,17.4,18.1,304649,EQ,,,
2008-03-28,18.7,19.05,18.7,19.05,31697,EQ,,,
2008-03-31,20.0,20.0,19.5,20.0,196573,EQ,,,
2008-04-01,20.8,21.0,19.0,20.9,278444,EQ,,,
2008-04-02,21.8,21.95,21.2,21.6,223453,EQ,,,
2008-04-03,21.0,21.3,20.55,20.65,161018,EQ,,,
2008-04-04,20.0,20.6,19.65,19.75,139944,EQ,,,
2008-04-07,20.0,20.75,19.6,20.7,176981,EQ,,,
2008-04-08,20.75,21.0,19.75,20.25,132638,EQ,,,
2008-04-09,19.6,21.3,19.6,21.3,252606,EQ,,,
2008-04-10,21.5,22.4,21.5,22.4,303889,EQ,,,
2008-04-11,23.25,23.35,22.25,22.85,174437,EQ,,,
2008-04-15,22.85,24.0,21.85,24.0,246879,EQ,,,
2008-04-16,24.7,24.8,23.2,24.1,238409,EQ,,,
2008-04-17,25.0,25.35,24.0,25.35,739902,EQ,,,
2008-04-21,25.95,26.65,24.85,26.65,477804,EQ,,,
2008-04-22,26.0,28.0,26.0,28.0,496268,EQ,,,
2008-04-23,28.4,28.4,26.6,26.6,250777,EQ,,,
2008-04-24,25.45,26.7,25.3,25.3,136813,EQ,,,
2008-04-25,24.2,26.2,24.05,24.65,354293,EQ,,,
2008-04-28,24.55,25.7,24.35,24.95,224457,EQ,,,
2008-04-29,24.0,25.55,24.0,24.75,219455,EQ,,,
2008-04-30,24.9,25.0,23.55,23.6,164938,EQ,,,
2008-05-02,23.9,24.65,23.8,23.95,232965,EQ,,,
2008-05-05,24.45,24.45,23.9,24.15,101124,EQ,,,
2008-05-06,24.05,25.3,24.05,24.1,293391,EQ,,,
2008-05-07,24.0,24.85,23.7,23.75,139013,EQ,,,
2008-05-08,23.45,23.7,23.0,23.15,132834,EQ,,,
2008-05-09,23.55,23.65,21.25,21.65,180244,EQ,,,
2008-05-12,20.0,22.9,19.8,22.45,307590,EQ,,,
2008-05-13,22.8,23.9,22.05,22.25,411880,EQ,,,
2008-05-14,22.0,23.3,21.8,22.5,232876,EQ,,,
2008-05-15,22.8,23.1,22.4,22.55,125084,EQ,,,
2008-05-16,22.3,24.3,22.3,23.9,221656,EQ,,,
2008-05-20,23.6,25.4,23.4,24.25,311122,EQ,,,
2008-05-21,23.5,26.7,23.5,26.7,548040,EQ,,,
2008-05-22,26.5,29.4,26.25,27.2,1872008,EQ,,,
2008-05-23,27.45,28.75,25.75,26.05,645013,EQ,,,
2008-05-26,27.0,27.0,23.8,24.05,398823,EQ,,,
2008-05-27,25.75,26.2,24.3,25.0,720602,EQ,,,
2008-05-28,25.95,27.5,25.0,27.2,1151249,EQ,,,
2008-05-29,28.3,28.65,25.1,25.95,1232583,EQ,,,
2008-05-30,26.25,26.6,24.5,24.85,363445,EQ,,,
2008-06-02,24.95,25.5,23.0,23.25,353707,EQ,,,
2008-06-03,22.1,23.7,22.1,23.3,333790,EQ,,,
2008-06-04,23.5,24.55,22.75,23.05,351738,EQ,,,
2008-06-05,23.5,24.2,23.3,23.9,300921,EQ,,,
2008-06-06,24.35,24.85,23.35,23.6,438391,EQ,,,
2008-06-09,22.0,22.5,21.25,21.5,373194,EQ,,,
2008-06-10,21.5,22.4,21.0,21.95,412062,EQ,,,
2008-06-11,23.0,23.1,22.3,22.6,188583,EQ,,,
2008-06-12,21.35,24.9,21.35,24.9,809755,EQ,,,
2008-06-13,25.15,27.1,24.15,26.25,1230920,EQ,,,
2008-06-16,26.8,27.3,25.5,25.9,884771,EQ,,,
2008-06-17,25.0,26.45,24.05,25.7,451231,EQ,,,
2008-06-18,25.05,26.4,24.1,24.4,497240,EQ,,,
2008-06-19,24.8,24.9,23.7,23.9,264057,EQ,,,
2008-06-20,24.0,24.45,22.6,22.9,290772,EQ,,,
2008-06-23,22.75,22.75,21.2,21.95,230198,EQ,,,
2008-06-24,22.0,22.4,20.95,21.15,180537,EQ,,,
2008-06-25,20.25,22.3,20.25,21.95,268917,EQ,,,
2008-06-26,23.2,23.85,21.8,23.05,732607,EQ,,,
2008-06-27,21.5,22.6,21.4,21.6,313774,EQ,,,
2008-06-30,21.5,22.2,19.55,19.8,177615,EQ,,,
2008-07-01,19.0,19.8,17.95,18.15,151228,EQ,,,
2008-07-02,18.0,19.9,16.9,19.55,303343,EQ,,,
2008-07-03,19.0,19.2,18.15,18.45,171109,EQ,,,
2008-07-04,18.9,19.5,18.0,19.25,157740,EQ,,,
2008-07-07,20.8,21.0,19.0,19.3,267827,EQ,,,
2008-07-08,17.5,19.4,17.1,19.0,121194,EQ,,,
2008-07-09,19.9,20.5,19.0,19.45,412222,EQ,,,
2008-07-10,19.25,20.45,19.0,19.75,243939,EQ,,,
2008-07-11,19.75,20.6,19.05,19.15,233946,EQ,,,
2008-07-14,18.95,19.9,18.75,19.05,146496,EQ,,,
