Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-02-21,85.55,85.6,84.9,85.15,3558,EQ,32,111.19,2984
2025-02-24,85.15,86.2,85.15,86.2,1000421,EQ,294,3402.79,1000251
2025-02-25,85.95,86.3,85.9,86.2,400,EQ,10,40.0,322
2025-02-27,86.2,88.4,84.3,84.35,2031,EQ,49,41.45,520
2025-02-28,84.85,84.85,84.1,84.7,205,EQ,13,15.77,174
2025-03-03,84.55,84.75,84.55,84.55,1600067,EQ,424,3773.74,1600067
2025-03-04,85.5,86.5,85.5,86.5,1200232,EQ,334,3593.51,1200070
2025-03-05,86.15,86.15,85.95,86.15,38,EQ,4,9.5,37
2025-03-06,86.15,86.2,85.55,85.6,905160,EQ,221,4095.75,905124
2025-03-07,85.75,86.0,85.55,86.0,1075043,EQ,147,7313.22,1075043
2025-03-10,85.95,89.7,84.0,87.3,669816,EQ,127,5274.14,656363
2025-03-11,86.0,86.95,82.0,84.65,1107,EQ,65,17.03,519
2025-03-12,84.7,97.7,84.7,95.9,471,EQ,6,78.5,448
2025-03-13,89.7,89.7,85.5,85.95,6436,EQ,179,35.96,3451
2025-03-17,87.7,87.7,87.0,87.15,582677,EQ,181,3219.21,572365
2025-03-18,87.95,88.0,87.7,87.7,960967,EQ,273,3520.03,960442
2025-03-19,88.2,88.55,88.2,88.2,700192,EQ,169,4143.15,700040
2025-03-20,88.4,88.55,88.25,88.4,300484,EQ,126,2384.79,300109
2025-03-21,88.4,88.4,87.55,87.55,509,EQ,9,56.56,277
2025-03-24,87.4,87.5,87.15,87.15,213,EQ,19,11.21,111
2025-03-25,86.75,86.9,86.4,86.9,218,EQ,10,21.8,155
2025-03-26,86.9,90.7,86.55,87.15,2172,EQ,43,50.51,1684
2025-03-27,85.15,87.75,85.15,87.05,2052,EQ,28,73.29,1026
2025-03-28,88.05,88.6,88.05,88.5,3080,EQ,29,106.21,2327
2025-04-01,88.1,91.0,88.1,90.2,3169,EQ,86,36.85,1678
2025-04-02,90.65,90.65,89.75,89.95,258,EQ,19,13.58,208
2025-04-03,90.35,90.5,90.0,90.4,263,EQ,10,26.3,189
2025-04-04,90.4,90.4,88.0,88.9,325,EQ,27,12.04,139
2025-04-07,87.15,88.9,87.0,88.0,944,EQ,31,30.45,654
2025-04-08,90.0,90.0,85.0,87.6,2164,EQ,26,83.23,393
2025-04-09,87.6,89.9,87.6,89.15,4423,EQ,23,192.3,2611
2025-04-11,92.25,93.15,91.95,91.95,7124,EQ,23,309.74,6642
