Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-05-04,11.6,11.6,11.6,11.6,5501.0,17.0,323.59,5501.0
2022-05-05,12.75,12.75,12.2,12.75,33977.0,89.0,381.76,20334.0
2022-05-06,14.05,14.05,14.05,14.05,22253.0,138.0,161.25,20460.0
2022-05-09,15.45,15.45,15.45,15.45,44121.0,229.0,192.67,43534.0
2022-05-10,16.2,16.2,16.2,16.2,100601.0,411.0,244.77,84713.0
2022-05-12,14.65,14.65,14.65,14.65,980.0,43.0,22.79,980.0
2022-05-13,13.9,13.9,13.9,13.9,894.0,40.0,22.35,894.0
2022-05-16,13.2,13.2,13.2,13.2,754.0,29.0,26.0,754.0
2022-05-17,12.55,12.55,12.55,12.55,3280.0,51.0,64.31,3280.0
2022-05-18,11.95,13.15,11.95,13.15,212558.0,952.0,223.28,109222.0
2022-05-19,13.4,13.4,12.5,12.5,55865.0,253.0,220.81,29069.0
2022-05-20,12.05,12.9,11.9,12.0,54440.0,629.0,86.55,25914.0
2022-05-23,11.4,12.05,11.4,12.05,62326.0,387.0,161.05,42474.0
2022-05-24,12.3,12.65,11.45,11.45,17714.0,97.0,182.62,16082.0
2022-05-25,10.9,11.8,10.9,11.35,32339.0,215.0,150.41,24499.0
2022-05-26,10.85,11.35,10.8,10.8,4566.0,84.0,54.36,3623.0
2022-05-27,10.8,11.3,10.25,11.3,57812.0,111.0,520.83,54137.0
2022-05-30,11.55,11.9,10.8,11.9,12218.0,169.0,72.3,9511.0
2022-05-31,12.2,12.45,11.7,12.4,17702.0,281.0,63.0,11484.0
2022-06-01,12.4,13.0,12.2,12.7,8295.0,175.0,47.4,5162.0
2022-06-02,13.35,13.35,12.1,13.25,29531.0,231.0,127.84,25871.0
2022-06-03,13.6,13.9,13.6,13.9,21354.0,290.0,73.63,16440.0
2022-06-06,14.5,14.6,13.3,14.6,116085.0,770.0,150.76,77885.0
2022-06-07,15.35,15.35,15.0,15.35,38904.0,430.0,90.47,33331.0
2022-06-08,16.1,16.1,14.6,16.1,65171.0,887.0,73.47,34456.0
2022-06-09,16.8,16.9,16.2,16.8,47155.0,565.0,83.46,30825.0
2022-06-10,17.1,17.55,15.95,16.1,83275.0,946.0,88.03,44297.0
2022-06-13,15.3,15.6,15.3,15.4,50161.0,285.0,176.0,36604.0
2022-06-14,14.75,15.0,14.65,14.8,27633.0,209.0,132.22,14407.0
2022-06-15,15.1,15.55,14.2,15.55,30951.0,147.0,210.55,21256.0
2022-06-16,16.35,16.35,16.25,16.35,21823.0,175.0,124.7,15169.0
2022-06-17,17.05,17.15,15.7,16.95,131867.0,659.0,200.1,84157.0
2022-06-20,16.95,17.4,16.15,16.95,34315.0,431.0,79.62,15929.0
2022-06-21,16.95,17.35,16.1,16.1,9836.0,180.0,54.64,7204.0
2022-06-22,15.35,16.85,15.3,16.05,11856.0,263.0,45.08,6051.0
2022-06-23,16.7,16.85,15.8,16.85,10747.0,155.0,69.34,7445.0
2022-06-24,17.7,17.7,16.25,17.0,34973.0,410.0,85.3,18265.0
2022-06-27,16.95,17.25,16.3,16.9,16834.0,238.0,70.73,8998.0
2022-06-28,17.2,17.2,16.15,16.3,8469.0,156.0,54.29,5054.0
2022-06-29,16.15,17.1,15.5,15.95,5225.0,151.0,34.6,2991.0
2022-06-30,15.8,16.6,15.15,15.3,9999.0,158.0,63.28,4253.0
2022-07-01,14.7,16.05,14.5,15.85,13664.0,219.0,62.39,3536.0
2022-07-04,16.65,16.65,15.8,16.6,4760.0,147.0,32.38,3014.0
2022-07-05,16.6,16.6,15.8,15.85,2380.0,72.0,33.06,1106.0
2022-07-06,15.85,16.65,15.25,16.15,5338.0,86.0,62.07,2895.0
2022-07-07,16.4,16.4,15.6,16.05,12522.0,111.0,112.81,10783.0
2022-07-08,16.2,16.4,15.5,15.85,3167.0,106.0,29.88,1409.0
2022-07-11,15.55,16.0,15.05,15.25,2914.0,133.0,21.91,1257.0
2022-07-12,15.55,16.0,15.25,15.45,52747.0,96.0,549.45,50921.0
2022-07-13,15.9,15.9,15.65,15.65,14850.0,85.0,174.71,13276.0
2022-07-14,14.85,16.1,14.85,14.95,4715.0,124.0,38.02,2189.0
2022-07-15,14.95,15.65,14.45,15.65,13533.0,165.0,82.02,8302.0
2022-07-18,15.7,16.45,15.7,16.45,22191.0,124.0,178.96,20146.0
2022-07-19,16.95,17.25,15.7,16.15,16292.0,301.0,54.13,8390.0
2022-07-20,16.9,16.9,15.65,15.9,16092.0,208.0,77.37,3895.0
2022-07-21,15.7,16.55,15.7,16.55,11204.0,153.0,73.23,8215.0
2022-07-22,17.4,17.4,17.4,17.4,7709.0,44.0,175.2,6709.0
2022-07-25,18.25,18.25,17.75,18.25,8055.0,103.0,78.2,6567.0
2022-07-26,19.15,19.15,19.15,19.15,4094.0,49.0,83.55,4092.0
2022-07-27,20.1,20.1,20.1,20.1,12265.0,50.0,245.3,12265.0
2022-07-28,20.95,21.1,19.2,21.1,17014.0,89.0,191.17,14198.0
2022-07-29,22.15,22.15,21.55,22.15,41280.0,399.0,103.46,28078.0
2022-08-01,23.2,23.2,21.05,21.05,6970.0,131.0,53.21,5993.0
2022-08-02,20.0,20.0,20.0,20.0,1360.0,49.0,27.76,1360.0
2022-08-03,19.0,19.0,19.0,19.0,3018.0,51.0,59.18,3018.0
2022-08-04,18.05,19.95,18.05,19.95,50409.0,581.0,86.76,28804.0
2022-08-05,19.8,20.35,19.0,19.65,18627.0,305.0,61.07,13975.0
2022-08-08,19.8,20.3,19.6,19.65,8111.0,,,
2022-08-10,19.4,20.1,18.7,19.0,11027.0,177.0,62.3,8379.0
2022-08-11,18.1,19.2,18.05,18.3,14627.0,338.0,43.28,9220.0
2022-08-12,18.95,19.2,18.35,19.2,18735.0,116.0,161.51,15576.0
2022-08-16,20.15,20.15,19.8,20.15,8975.0,134.0,66.98,6339.0
2022-08-17,21.0,21.15,20.6,21.15,16186.0,277.0,58.43,10055.0
2022-08-18,21.0,21.25,20.1,20.1,13849.0,275.0,50.36,11754.0
2022-08-19,19.35,21.1,19.35,21.1,26228.0,379.0,69.2,14201.0
2022-08-22,22.1,22.15,22.1,22.15,3867.0,52.0,74.37,3867.0
2022-08-23,23.25,23.25,23.25,23.25,4576.0,34.0,134.59,4576.0
2022-08-24,24.4,24.4,23.75,24.3,66982.0,928.0,72.18,45951.0
2022-08-25,25.5,25.5,24.9,25.5,36223.0,470.0,77.07,29340.0
2022-08-26,26.75,26.75,26.6,26.75,44021.0,242.0,181.9,29130.0
2022-08-29,28.1,28.1,27.6,28.1,48152.0,484.0,99.49,34207.0
2022-08-30,29.5,29.5,29.5,29.5,2120.0,15.0,141.33,2120.0
2022-09-01,30.95,30.95,29.95,30.95,2474915.0,4147.0,596.8,1863666.0
2022-09-02,32.4,32.45,32.2,32.4,1419452.0,4487.0,316.35,1292271.0
2022-09-05,34.0,34.0,33.6,34.0,2527058.0,5601.0,451.18,2158284.0
2022-09-06,35.5,35.7,35.5,35.65,2561545.0,7375.0,347.33,1986031.0
2022-09-07,37.2,37.4,37.2,37.4,2040585.0,7045.0,289.65,1489117.0
2022-09-08,39.2,39.25,35.55,39.25,5753115.0,11413.0,504.08,2787270.0
2022-09-09,41.2,41.2,41.0,41.2,2857608.0,10172.0,280.93,2385834.0
2022-09-12,43.25,43.25,43.1,43.2,4054642.0,15397.0,263.34,3141636.0
2022-09-13,41.05,41.7,41.05,41.05,669297.0,2983.0,224.37,521189.0
2022-09-14,39.0,39.0,39.0,39.0,120236.0,1287.0,93.42,120236.0
2022-09-15,37.05,37.05,37.05,37.05,65111.0,793.0,82.11,65110.0
2022-09-16,35.2,35.2,35.2,35.2,63137.0,787.0,80.22,59573.0
2022-09-19,33.45,33.45,33.45,33.45,66653.0,590.0,112.97,59756.0
2022-09-20,31.8,31.8,31.8,31.8,77701.0,734.0,105.86,77701.0
2022-09-21,30.25,30.25,30.25,30.25,139800.0,758.0,184.43,139800.0
2022-09-22,28.75,31.0,28.75,28.75,1427672.0,3187.0,447.97,925254.0
2022-09-23,27.35,27.35,27.35,27.35,77942.0,684.0,113.95,77942.0
2022-09-26,26.0,26.0,26.0,26.0,44348.0,516.0,85.95,44348.0
2022-09-27,24.7,24.7,24.7,24.7,48810.0,525.0,92.97,48810.0
2022-09-28,23.5,23.5,23.5,23.5,29056.0,463.0,62.76,29056.0
2022-09-29,22.35,22.35,22.35,22.35,51925.0,502.0,103.44,51925.0
2022-09-30,21.25,21.25,21.25,21.25,162643.0,768.0,211.77,161908.0
2022-10-03,20.2,22.3,20.2,22.3,995181.0,2220.0,448.28,874418.0
2022-10-04,23.4,23.4,23.3,23.4,2014079.0,1757.0,1146.32,1284572.0
2022-10-06,24.0,24.55,22.4,24.55,1536591.0,4679.0,328.4,1005199.0
2022-10-07,24.55,25.75,24.15,25.05,1907567.0,7496.0,254.48,1196237.0
2022-10-10,24.75,24.85,23.8,23.8,550266.0,2663.0,206.63,425566.0
2022-10-11,22.65,22.8,22.65,22.65,149231.0,1033.0,144.46,135281.0
2022-10-12,21.55,21.55,21.55,21.55,94597.0,846.0,111.82,94596.0
2022-10-13,20.7,22.6,20.7,22.55,1639975.0,3369.0,486.78,826076.0
2022-10-14,23.35,23.35,21.45,21.5,799996.0,2930.0,273.04,518081.0
2022-10-17,21.15,21.65,20.45,20.75,642086.0,2584.0,248.49,383055.0
2022-10-18,21.3,21.75,20.8,21.7,555123.0,1660.0,334.41,390254.0
2022-10-19,22.3,22.7,20.95,21.2,369733.0,1676.0,220.6,243833.0
2022-10-20,20.5,21.7,20.45,20.6,321904.0,1453.0,221.54,217380.0
2022-10-21,20.9,21.25,20.5,20.6,181917.0,1054.0,172.6,150974.0
2022-10-24,20.6,21.6,20.6,21.35,168124.0,667.0,252.06,120664.0
2022-10-25,21.45,21.6,20.3,20.5,424402.0,1747.0,242.93,298189.0
2022-10-27,20.5,20.85,19.85,20.05,303271.0,1652.0,183.58,214684.0
2022-10-28,20.05,20.45,19.05,19.05,358449.0,1963.0,182.6,269584.0
2022-10-31,19.0,19.0,18.1,18.1,323253.0,1720.0,187.94,225936.0
2022-11-01,17.9,18.0,17.2,17.2,245990.0,1390.0,176.97,200737.0
2022-11-02,16.5,18.05,16.35,17.6,1018901.0,3174.0,321.01,470359.0
2022-11-03,18.1,18.2,16.75,16.8,560636.0,2151.0,260.64,405234.0
2022-11-04,16.8,17.15,16.5,16.7,239829.0,1379.0,173.92,170758.0
2022-11-07,16.8,17.1,16.3,16.8,290269.0,1326.0,218.91,206943.0
2022-11-09,16.8,17.5,16.05,17.05,461962.0,1597.0,289.27,275552.0
2022-11-10,17.3,17.7,16.5,16.85,264726.0,1088.0,243.31,196725.0
2022-11-11,17.3,17.3,16.6,16.8,193352.0,970.0,199.33,140786.0
2022-11-14,17.2,17.2,16.7,16.85,125353.0,815.0,153.81,89180.0
2022-11-15,17.05,17.1,16.15,16.7,158386.0,815.0,153.81,89180.0
2022-11-16,16.7,16.85,16.1,16.3,158296.0,958.0,165.24,121200.0
2022-11-17,16.45,16.6,16.1,16.2,100448.0,652.0,154.06,81363.0
2022-11-18,16.1,16.45,15.8,16.05,134255.0,832.0,161.36,88885.0
2022-11-21,16.05,16.15,15.25,15.3,201530.0,1237.0,162.92,146672.0
2022-11-22,15.75,16.05,15.65,15.95,228285.0,979.0,233.18,172305.0
2022-11-23,16.4,16.4,15.5,15.8,106871.0,743.0,143.84,73714.0
2022-11-24,16.0,16.25,15.5,15.75,160710.0,732.0,219.55,132930.0
2022-11-25,15.95,16.25,15.4,15.65,199360.0,842.0,236.77,167116.0
2022-11-28,15.8,15.95,15.25,15.3,202486.0,1026.0,197.35,186315.0
2022-11-29,15.6,15.6,15.25,15.4,131337.0,695.0,188.97,84294.0
2022-11-30,15.75,15.75,15.3,15.35,167810.0,811.0,206.92,122390.0
2022-12-01,15.35,15.5,15.2,15.25,156961.0,770.0,203.85,117679.0
2022-12-02,15.65,15.65,14.75,15.0,293635.0,1385.0,212.01,233598.0
2022-12-05,15.0,15.25,14.85,14.9,202969.0,1051.0,193.12,158209.0
2022-12-06,14.9,15.05,14.25,14.85,167286.0,801.0,208.85,132870.0
2022-12-07,14.65,14.95,14.4,14.55,211418.0,1007.0,209.95,151452.0
2022-12-08,14.8,14.8,14.1,14.2,140168.0,864.0,162.23,103943.0
2022-12-09,14.3,14.3,13.7,14.1,196005.0,1269.0,154.46,157929.0
2022-12-12,13.8,14.1,13.75,13.85,134273.0,808.0,166.18,105111.0
2022-12-13,13.7,14.1,13.6,13.7,196304.0,1028.0,190.96,161736.0
2022-12-14,13.5,13.9,13.1,13.5,307155.0,1224.0,250.94,231077.0
2022-12-15,13.8,14.8,13.7,14.4,479515.0,1501.0,319.46,368394.0
2022-12-16,14.4,15.0,13.55,14.85,346482.0,1134.0,305.54,226407.0
2022-12-19,15.0,15.2,14.05,14.45,284618.0,1107.0,257.11,217957.0
2022-12-20,14.45,14.7,14.1,14.35,92970.0,544.0,170.9,77040.0
