Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-05-09,360.0,418.0,337.0,378.9,58753140,,,
2022-05-10,372.55,408.8,360.05,367.65,22231974,,,
2022-05-12,345.85,345.85,323.3,340.0,6133738,,,
2022-05-13,349.05,357.0,330.0,332.6,3239264,,,
2022-05-16,325.05,335.7,324.0,326.5,2197235,,,
2022-05-17,329.0,334.4,314.5,330.15,2530474,,,
2022-05-18,333.0,347.9,325.55,342.2,3453151,,,
2022-05-19,330.0,337.75,325.05,334.2,1301807,,,
2022-05-20,339.0,345.45,335.0,342.95,1332175,,,
2022-05-23,345.0,345.0,336.0,340.15,826780,,,
2022-05-24,341.0,341.85,330.0,330.75,568765,,,
2022-05-25,331.45,344.15,318.5,339.65,1228169,,,
2022-05-26,339.0,341.0,325.05,337.25,688738,,,
2022-05-27,339.0,358.9,335.15,355.85,1620311,,,
2022-05-30,356.0,364.4,347.1,359.2,1449532,,,
2022-05-31,359.95,372.9,354.0,368.05,2264079,,,
2022-06-01,370.0,374.4,360.1,362.85,1020390,,,
2022-06-02,359.0,362.4,354.5,357.95,566469,,,
2022-06-03,360.0,362.4,336.3,340.6,549386,,,
2022-06-06,335.1,339.7,331.2,334.8,670599,,,
2022-06-07,334.95,339.8,325.1,326.8,502582,,,
2022-06-08,329.8,334.95,325.15,328.6,384976,,,
2022-06-09,328.8,333.0,322.1,324.45,650457,,,
2022-06-10,320.5,326.95,318.5,325.05,865972,,,
2022-06-13,320.0,322.2,316.25,320.1,310223,,,
2022-06-14,318.0,325.75,313.65,315.4,343917,,,
2022-06-15,319.7,322.15,316.1,317.95,247429,,,
2022-06-16,321.05,327.95,313.0,314.65,514648,,,
2022-06-17,312.2,313.7,305.9,309.7,415048,,,
2022-06-20,308.9,325.0,297.1,318.7,876505,,,
2022-06-21,321.0,326.95,319.0,322.2,222721,,,
2022-06-22,319.8,333.0,315.1,330.1,258532,,,
2022-06-23,328.0,335.95,323.0,325.55,251233,,,
2022-06-24,327.5,331.0,325.1,328.2,150213,,,
2022-06-27,331.1,334.0,328.05,329.95,214763,,,
2022-06-28,334.0,339.8,332.45,336.2,456151,,,
2022-06-29,334.9,342.3,330.25,332.45,259923,,,
2022-06-30,334.9,335.0,324.0,325.85,136411,,,
2022-07-01,324.9,340.0,319.6,337.0,242804,,,
2022-07-04,336.0,346.3,331.95,344.7,327004,,,
2022-07-05,343.55,351.05,341.1,348.2,402889,,,
2022-07-06,348.0,359.0,343.25,354.9,550915,,,
2022-07-07,356.1,364.3,352.35,359.8,518368,,,
2022-07-08,362.1,368.1,351.75,355.95,432834,,,
2022-07-11,351.6,373.0,351.35,370.2,603141,,,
2022-07-12,365.0,390.0,365.0,379.95,1129412,,,
2022-07-13,382.0,388.95,361.3,364.1,588753,,,
2022-07-14,367.0,374.9,358.0,370.1,339565,,,
2022-07-15,371.0,373.4,363.0,368.1,250910,,,
2022-07-18,370.0,381.0,370.0,378.3,349525,,,
2022-07-19,375.7,383.1,372.55,377.85,296224,,,
2022-07-20,380.0,387.0,369.0,374.3,504774,,,
2022-07-21,372.5,378.8,371.0,376.1,208394,,,
2022-07-22,377.8,381.35,371.3,379.75,247293,,,
2022-07-25,382.45,414.9,381.55,400.65,3053978,,,
2022-07-26,401.0,422.5,394.25,413.85,1862172,,,
2022-07-27,413.0,417.2,407.75,410.35,916509,,,
2022-07-28,414.5,449.0,412.1,445.3,3761426,,,
2022-07-29,449.7,459.95,431.55,440.3,2291090,,,
2022-08-01,439.95,450.0,431.25,436.45,1024275,,,
2022-08-02,434.9,449.7,428.0,436.35,988177,,,
2022-08-03,436.4,436.4,422.05,429.15,743288,,,
2022-08-04,431.5,434.95,416.15,425.5,685107,,,
2022-08-05,424.0,426.0,408.5,413.8,574119,,,
2022-08-08,411.25,421.95,404.3,415.4,865410,,,
2022-08-10,418.95,423.85,410.05,420.5,817311,,,
2022-08-11,424.0,425.85,413.0,419.0,739916,,,
2022-08-12,421.5,438.9,420.05,435.35,1640165,,,
2022-08-16,432.0,434.9,414.15,422.8,1499263,,,
2022-08-17,424.45,449.1,423.35,433.8,1625625,,,
2022-08-18,436.35,466.9,433.5,459.25,2384186,,,
2022-08-19,460.35,501.5,460.0,490.65,5746239,,,
2022-08-22,489.75,517.45,481.5,506.6,3174562,,,
2022-08-23,506.6,517.9,484.15,490.85,1758814,,,
2022-08-24,492.95,498.9,475.25,480.2,859582,,,
2022-08-25,485.0,494.7,481.25,486.45,672163,,,
2022-08-26,487.05,494.0,475.0,487.05,709248,,,
2022-08-29,480.1,486.0,462.25,481.05,656034,,,
2022-08-30,485.0,509.7,482.95,493.8,1463301,,,
2022-09-01,488.8,494.75,482.7,484.55,504811,,,
2022-09-02,488.0,510.25,487.95,494.75,1126556,,,
2022-09-05,496.95,504.15,484.6,489.5,446151,,,
2022-09-06,489.5,500.0,473.1,477.1,666548,,,
2022-09-07,477.0,493.7,475.65,489.3,916252,,,
2022-09-08,494.0,498.6,482.65,485.4,475833,,,
2022-09-09,492.0,499.4,486.15,494.4,406321,,,
2022-09-12,497.0,547.8,493.65,542.25,3068062,,,
2022-09-13,549.0,562.5,535.0,550.85,2732277,,,
2022-09-14,540.0,568.6,535.0,538.4,1777584,,,
2022-09-15,548.0,559.7,536.0,552.5,1332271,,,
2022-09-16,553.85,565.0,547.2,553.8,841240,,,
2022-09-19,558.0,602.0,550.0,578.35,3694610,,,
2022-09-20,584.7,594.4,568.05,571.9,1198325,,,
2022-09-21,574.8,582.85,570.0,578.65,843002,,,
2022-09-22,579.9,609.25,577.05,603.8,1974428,,,
2022-09-23,609.0,617.0,593.45,597.55,1648110,,,
2022-09-26,595.15,595.4,566.05,577.7,1148962,,,
2022-09-27,579.55,587.0,566.0,570.5,990587,,,
2022-09-28,565.0,570.4,500.0,549.0,787200,,,
2022-09-29,560.4,569.0,545.15,551.75,734676,,,
2022-09-30,551.9,600.0,542.2,571.5,841615,,,
2022-10-03,575.45,588.7,562.5,571.55,747098,,,
2022-10-04,582.95,602.05,576.9,596.25,622669,,,
2022-10-06,599.25,608.7,581.55,589.55,724824,,,
2022-10-07,588.8,603.55,583.25,598.5,593029,,,
2022-10-10,592.55,603.9,587.25,591.75,496069,,,
2022-10-11,596.6,601.0,581.0,586.6,477718,,,
2022-10-12,589.95,624.0,571.6,582.6,3157536,,,
2022-10-13,586.95,592.8,575.0,581.55,696108,,,
2022-10-14,593.5,597.95,585.45,589.85,575370,,,
2022-10-17,588.65,597.9,575.6,590.55,486061,,,
2022-10-18,595.9,615.0,590.55,595.0,1115581,,,
2022-10-19,600.8,639.3,594.7,631.85,2070504,,,
2022-10-20,638.0,639.0,610.25,613.7,1755754,,,
2022-10-21,617.8,617.8,585.1,590.0,1037744,,,
2022-10-24,595.0,599.3,585.0,594.05,155062,,,
2022-10-25,597.25,599.45,565.25,572.9,951037,,,
2022-10-27,572.2,586.0,550.0,569.95,1346408,,,
2022-10-28,572.8,577.45,546.3,559.2,895092,,,
2022-10-31,560.75,585.35,556.0,578.05,916212,,,
2022-11-01,579.05,583.95,570.0,575.55,607141,,,
2022-11-02,571.5,576.0,564.0,566.65,423248,,,
2022-11-03,561.0,571.0,555.0,557.35,439628,,,
2022-11-04,557.25,565.3,552.2,557.85,350815,,,
2022-11-07,555.0,561.5,540.0,543.3,623654,,,
2022-11-09,539.0,543.95,512.5,517.45,1078634,,,
2022-11-10,514.35,527.4,503.1,523.55,741524,,,
2022-11-11,504.0,517.25,465.0,468.9,2869788,,,
2022-11-14,445.35,466.55,445.35,450.5,2135094,,,
2022-11-15,455.0,461.8,406.15,424.95,6299359,,,
2022-11-16,430.0,451.95,430.0,446.6,3340301,,,
2022-11-17,448.45,453.45,433.0,444.2,1329726,,,
2022-11-18,447.1,448.0,421.35,426.7,1377867,,,
2022-11-21,420.5,431.35,413.5,428.3,1081157,,,
2022-11-22,425.0,431.95,420.65,424.6,559156,,,
2022-11-23,426.95,437.3,425.6,431.95,819479,,,
2022-11-24,434.7,448.8,432.45,446.2,894105,,,
2022-11-25,445.0,445.9,436.1,439.7,406361,,,
2022-11-28,438.0,442.5,432.0,436.25,313276,,,
2022-11-29,435.0,449.0,433.0,443.75,631356,,,
2022-11-30,446.25,454.0,444.2,450.55,658146,,,
2022-12-01,451.9,453.85,447.0,450.65,443967,,,
2022-12-02,449.95,458.0,445.25,455.5,391748,,,
2022-12-05,457.8,466.5,456.25,461.3,714256,,,
2022-12-06,458.7,466.5,455.0,459.15,491671,,,
2022-12-07,459.15,462.8,449.5,451.4,455078,,,
2022-12-08,453.7,469.9,449.45,462.7,532593,,,
2022-12-09,462.7,472.0,452.0,465.2,571629,,,
2022-12-12,462.05,464.2,453.3,461.2,328504,,,
2022-12-13,463.0,467.2,450.3,455.05,499539,,,
2022-12-14,455.05,457.55,444.4,447.65,600822,,,
2022-12-15,447.9,448.9,430.0,430.95,736628,,,
2022-12-16,431.65,433.8,424.4,426.0,406542,,,
2022-12-19,428.15,430.4,415.0,417.3,409621,,,
2022-12-20,418.0,429.7,408.65,421.85,740032,,,
2022-12-21,424.0,429.0,409.0,414.1,388406,,,
2022-12-22,419.0,419.75,400.0,404.95,599414,,,
2022-12-23,398.0,402.0,378.3,383.95,713678,,,
2022-12-26,385.9,408.7,384.05,405.45,453769,,,
2022-12-27,410.95,417.65,407.6,411.8,267347,,,
2022-12-28,413.9,418.8,408.3,414.5,328216,,,
2022-12-29,409.95,415.95,406.6,413.65,208650,,,
2022-12-30,417.3,424.75,409.5,413.35,338816,,,
2023-01-02,416.0,418.9,409.0,411.15,179341,,,
2023-01-03,413.7,414.9,409.0,411.1,114279,,,
2023-01-04,413.0,414.95,399.45,400.5,349488,,,
2023-01-05,404.4,405.0,392.2,394.75,623347,,,
2023-01-06,397.5,397.5,385.0,386.95,247909,,,
2023-01-09,388.9,393.5,386.1,389.0,132543,,,
2023-01-10,390.0,390.05,376.1,378.4,258018,,,
2023-01-11,380.3,385.6,374.55,379.95,247286,,,
2023-01-12,381.2,388.0,379.95,386.1,286648,,,
2023-01-13,387.8,390.9,382.0,387.4,269340,,,
2023-01-16,387.4,391.2,383.85,386.9,228574,,,
2023-01-17,388.8,397.75,386.8,390.3,259876,,,
2023-01-18,391.45,391.5,385.1,386.05,350380,,,
2023-01-19,386.0,398.8,386.0,393.6,373952,,,
2023-01-20,395.3,416.45,394.0,403.05,923112,,,
2023-01-23,402.0,402.0,391.55,393.3,156073,,,
2023-01-24,394.0,394.9,386.0,387.85,144009,,,
2023-01-25,385.6,396.0,379.6,391.85,165899,,,
2023-01-27,394.5,404.35,390.05,395.45,597427,,,
2023-01-30,395.45,396.65,384.0,385.65,154909,,,
2023-01-31,387.0,398.9,381.5,391.85,299498,,,
2023-02-01,397.25,399.75,380.35,383.4,205893,,,
2023-02-02,383.0,388.0,381.5,384.4,100501,,,
2023-02-03,386.0,386.0,375.0,379.1,191854,,,
2023-02-06,376.8,377.85,367.05,369.55,392226,,,
2023-02-07,369.95,375.0,363.3,371.35,157597,,,
2023-02-08,372.95,374.45,367.1,371.95,106309,,,
2023-02-09,373.45,398.7,369.55,394.65,1157486,,,
2023-02-10,396.0,424.7,396.0,420.15,2003056,,,
2023-02-13,420.0,420.0,400.0,409.6,795502,,,
2023-02-14,403.0,419.4,397.1,405.5,827557,,,
2023-02-15,400.0,404.75,384.55,386.7,513943,,,
2023-02-16,384.0,386.15,365.0,367.85,1273610,,,
2023-02-17,368.0,381.4,352.2,374.6,1275122,,,
2023-02-20,376.5,380.95,366.0,368.05,499978,,,
2023-02-21,368.0,372.0,360.1,364.6,406331,,,
2023-02-22,364.0,371.0,360.1,364.9,474026,,,
2023-02-23,366.4,378.0,361.05,375.9,560692,,,
2023-02-24,380.0,410.0,378.55,406.2,2551971,,,
2023-02-27,400.0,410.0,394.0,407.1,975506,,,
2023-02-28,407.1,416.8,401.15,404.55,2183105,,,
2023-03-01,405.95,414.7,405.35,410.15,1147537,,,
2023-03-02,411.0,414.7,399.25,402.8,1069451,,,
2023-03-03,405.9,417.9,402.95,405.15,671366,,,
2023-03-06,409.0,413.9,398.0,401.65,363834,,,
2023-03-08,398.0,404.5,391.55,400.9,408176,,,
2023-03-09,402.5,403.45,396.05,400.0,235895,,,
2023-03-10,398.0,403.2,393.7,402.25,266098,,,
2023-03-13,402.25,402.25,385.8,390.85,314225,,,
2023-03-14,391.1,398.3,381.05,391.2,265236,,,
2023-03-15,394.85,399.5,388.0,391.85,174603,,,
2023-03-16,390.0,390.0,376.55,378.3,207733,,,
2023-03-17,380.25,385.0,367.2,373.8,2034134,,,
2023-03-20,374.0,380.95,371.15,374.85,235708,,,
2023-03-21,375.95,379.65,373.05,375.4,226336,,,
2023-03-22,376.45,381.0,370.1,372.4,641080,,,
2023-03-23,365.0,388.5,361.0,370.3,2068898,,,
2023-03-24,351.0,355.0,335.1,338.55,35487175,,,
2023-03-27,341.45,341.45,325.15,330.95,1870966,,,
2023-03-28,333.0,336.8,315.0,316.3,1066229,,,
2023-03-29,314.75,329.15,310.95,326.25,1330674,,,
2023-03-31,330.0,340.2,327.0,333.3,1728075,,,
2023-04-03,333.0,334.95,328.1,331.5,369743,,,
2023-04-05,332.5,337.1,331.95,333.9,302284,,,
2023-04-06,335.4,336.95,329.35,335.25,371592,,,
2023-04-10,338.4,339.7,334.7,337.5,278464,,,
2023-04-11,338.85,340.4,333.0,334.9,669276,,,
2023-04-12,336.45,336.45,328.95,330.8,308605,,,
2023-04-13,336.0,346.6,330.1,338.7,2523301,,,
2023-04-17,337.9,350.4,337.3,347.9,715929,,,
2023-04-18,349.0,351.9,344.05,349.7,946210,,,
2023-04-19,348.5,354.35,345.0,352.55,2037784,,,
2023-04-20,351.3,364.3,349.4,361.35,1632089,,,
2023-04-21,360.0,368.7,350.05,352.25,1041816,,,
2023-04-24,351.9,356.0,349.85,354.95,414881,,,
2023-04-25,356.8,359.35,354.5,356.05,215641,,,
2023-04-26,356.85,358.1,352.0,356.95,169668,,,
2023-04-27,357.6,359.0,354.0,355.45,166035,,,
2023-04-28,357.7,358.5,354.6,356.45,216964,,,
2023-05-02,357.85,362.0,356.0,358.55,321069,,,
2023-05-03,358.55,361.65,355.0,359.2,172512,,,
2023-05-04,360.95,362.45,357.9,359.55,152637,,,
2023-05-05,361.0,368.0,358.1,360.65,387722,,,
2023-05-08,362.0,365.5,361.05,363.8,154604,,,
2023-05-09,365.65,367.8,361.25,363.55,188572,,,
2023-05-10,364.85,366.2,359.8,362.95,217072,,,
2023-05-11,366.0,379.5,363.5,376.85,1680941,,,
2023-05-12,378.8,379.85,365.0,366.85,564202,,,
2023-05-15,368.25,368.25,360.0,361.6,195468,,,
2023-05-16,362.95,362.95,355.55,356.95,763873,,,
2023-05-17,357.95,358.05,347.35,349.5,373567,,,
2023-05-18,351.6,356.65,349.1,350.0,259609,,,
2023-05-19,350.0,357.6,350.0,354.6,187533,,,
2023-05-22,358.85,366.9,355.6,362.0,999879,,,
2023-05-23,363.0,363.0,357.0,359.15,167840,,,
2023-05-24,358.85,359.7,355.2,356.15,134872,,,
2023-05-25,356.0,357.9,353.05,355.15,251382,,,
2023-05-26,355.55,363.9,355.55,359.95,506794,,,
2023-05-29,364.75,364.75,357.5,358.8,244061,,,
2023-05-30,336.0,344.4,329.3,331.65,1858003,,,
2023-05-31,330.0,334.95,300.5,304.05,3795688,,,
2023-06-01,306.15,314.25,305.75,308.55,2088362,,,
2023-06-02,314.0,318.2,311.15,315.45,1267681,,,
2023-06-05,318.5,320.45,315.6,318.4,606851,,,
2023-06-06,319.45,320.95,314.4,315.5,416218,,,
2023-06-07,316.9,321.85,316.5,318.25,1595320,,,
2023-06-08,320.0,321.0,316.55,318.5,347822,,,
2023-06-09,319.5,320.1,315.6,319.2,282703,,,
2023-06-12,320.95,320.95,317.05,317.55,246273,,,
2023-06-13,318.85,325.5,318.05,323.75,681698,,,
2023-06-14,325.0,325.0,319.35,321.9,361969,,,
2023-06-15,323.85,324.95,319.35,320.0,313528,,,
2023-06-16,321.45,324.25,320.85,322.1,300149,,,
2023-06-19,324.8,326.55,322.6,323.65,404363,,,
2023-06-20,324.65,329.75,323.4,325.9,626299,,,
2023-06-21,327.05,329.0,321.15,323.15,442358,,,
2023-06-22,323.95,324.05,310.0,317.95,556953,,,
2023-06-23,319.95,320.9,314.0,314.7,691934,,,
2023-06-26,315.05,319.0,311.85,313.35,417962,,,
2023-06-27,315.55,318.35,314.1,315.2,248011,,,
2023-06-28,317.55,317.7,312.55,312.85,363643,,,
2023-06-30,313.4,315.7,309.2,310.0,917776,,,
2023-07-03,311.7,315.5,310.0,310.7,611760,,,
2023-07-04,312.55,312.55,307.5,307.9,477942,,,
2023-07-05,308.5,312.6,308.25,310.85,348640,,,
2023-07-06,311.95,313.0,309.45,311.55,357768,,,
2023-07-07,311.55,322.8,310.05,319.4,1426729,,,
2023-07-10,322.6,338.9,319.05,321.05,2177705,,,
2023-07-11,323.95,325.9,321.2,323.15,441429,,,
2023-07-12,324.7,324.75,318.0,319.05,323954,,,
2023-07-13,320.8,321.9,313.05,313.95,336609,,,
2023-07-14,317.5,319.3,315.05,316.7,256442,,,
2023-07-17,316.75,322.6,314.9,315.3,562208,,,
2023-07-18,317.25,320.3,315.3,316.0,342433,,,
2023-07-19,317.8,320.0,308.9,309.55,1014974,,,
2023-07-20,310.0,313.0,308.85,309.75,555806,,,
2023-07-21,309.65,311.0,308.0,309.0,326848,,,
2023-07-24,310.85,310.85,308.05,308.85,281150,,,
2023-07-25,309.25,310.8,298.5,299.55,1593756,,,
2023-07-26,300.85,308.0,300.8,301.75,950417,,,
2023-07-27,304.95,306.45,298.0,298.55,771628,,,
2023-07-28,303.25,303.25,300.05,300.8,321034,,,
2023-07-31,302.95,303.1,301.0,302.15,379503,,,
2023-08-01,303.95,304.35,302.0,303.0,351623,,,
2023-08-02,302.0,302.0,282.75,290.0,11680182,,,
2023-08-03,294.85,298.45,292.05,295.0,1511735,,,
2023-08-04,297.0,297.3,291.25,291.8,1120024,,,
2023-08-07,293.85,293.95,287.5,290.75,771740,,,
2023-08-08,291.95,294.1,289.0,289.6,659471,,,
2023-08-09,292.0,292.0,288.0,288.8,554502,,,
2023-08-10,290.0,292.5,287.0,288.05,804132,,,
2023-08-11,294.25,299.5,284.15,289.25,3930972,,,
2023-08-14,292.4,302.0,290.5,295.75,2755845,,,
2023-08-16,295.75,298.15,293.3,295.95,964066,,,
2023-08-17,297.4,298.2,292.5,293.6,909713,,,
2023-08-18,294.7,310.95,290.55,306.25,5737994,,,
2023-08-21,309.8,320.0,309.8,315.65,3571550,,,
2023-08-22,318.9,323.5,311.0,314.1,2376931,,,
2023-08-23,316.0,318.8,306.8,307.8,1656893,,,
2023-08-24,310.25,311.5,290.0,294.55,4067966,,,
2023-08-25,295.0,306.5,294.6,305.05,2168818,,,
2023-08-28,307.4,309.15,300.1,301.35,1603039,,,
2023-08-29,302.95,305.1,301.05,302.25,530590,,,
2023-08-30,304.0,305.45,301.1,301.9,647867,,,
2023-08-31,302.8,306.0,300.65,301.8,485845,,,
2023-09-01,301.95,304.2,300.55,303.75,539464,,,
2023-09-04,303.0,306.0,299.15,299.85,1177415,,,
2023-09-05,301.95,301.95,294.7,296.15,1519420,,,
2023-09-06,298.65,301.35,296.6,299.65,835840,,,
2023-09-07,300.95,301.9,298.8,299.7,564476,,,
2023-09-08,300.0,315.5,299.0,313.2,6570919,,,
