Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2011-01-17,375.0,400.0,375.0,399.5,344,,,
2011-01-18,390.0,408.9,390.0,399.75,1766,,,
2011-01-19,405.25,408.0,392.0,393.95,9249,,,
2011-01-20,390.0,390.0,377.05,383.05,3722,,,
2011-01-21,380.0,385.0,367.0,370.05,11950,,,
2011-01-24,370.8,388.95,370.8,387.0,583,,,
2011-01-25,390.0,390.0,371.6,372.9,2363,,,
2011-01-27,389.0,389.0,368.25,373.45,326,,,
2011-01-28,370.0,396.0,351.2,372.95,2624,,,
2011-01-31,362.0,385.0,360.25,379.65,380,,,
2011-02-01,385.75,402.0,351.25,395.1,4291,,,
2011-02-02,383.35,394.75,375.0,377.3,889,,,
2011-02-03,369.0,384.95,365.0,368.0,864,,,
2011-02-04,397.0,397.0,358.0,358.35,533,,,
2011-02-07,365.0,365.0,350.1,350.95,308,,,
2011-02-08,354.95,381.0,336.0,352.55,2088,,,
2011-02-09,358.75,358.75,340.0,341.3,620,,,
2011-02-10,340.0,348.0,330.0,344.1,2462,,,
2011-02-11,357.0,357.0,340.0,342.3,74,,,
2011-02-14,352.0,368.8,344.75,365.2,233,,,
2011-02-15,358.0,361.0,346.55,352.45,4116,,,
2011-02-16,350.2,362.95,350.0,356.6,663,,,
2011-02-17,364.0,367.5,364.0,365.0,549,,,
2011-02-18,365.15,365.25,355.0,360.8,894,,,
2011-02-21,368.9,368.9,346.5,360.35,2621,,,
2011-02-22,369.75,369.75,351.0,356.5,670,,,
2011-02-23,358.05,358.05,358.05,358.05,25,,,
2011-02-24,350.1,360.0,346.1,357.05,269,,,
2011-02-25,340.05,367.0,340.05,356.1,575,,,
2011-02-28,350.7,364.0,331.25,347.5,228,,,
2011-03-01,364.9,384.9,364.9,384.1,206,,,
2011-03-03,357.0,374.75,356.15,364.25,222,,,
2011-03-04,359.0,380.0,350.0,361.05,1126,,,
2011-03-07,355.0,370.0,355.0,361.25,319,,,
2011-03-08,356.0,374.0,342.05,351.5,2747,,,
2011-03-09,353.0,353.0,346.2,348.0,465,,,
2011-03-10,346.1,357.0,346.1,348.1,177,,,
2011-03-11,349.0,355.0,346.25,347.0,188,,,
2011-03-14,342.25,349.9,342.25,343.9,144,,,
2011-03-15,332.0,356.9,332.0,347.45,853,,,
2011-03-16,345.5,352.0,345.5,350.0,43,,,
2011-03-17,347.35,348.0,340.05,343.45,325,,,
2011-03-18,342.55,342.55,340.0,340.5,12,,,
2011-03-21,332.0,337.5,323.1,325.45,3428,,,
2011-03-22,323.15,324.95,318.7,319.25,237,,,
2011-03-23,328.85,329.0,316.1,316.8,5766,,,
2011-03-24,323.3,331.55,323.25,327.45,330,,,
2011-03-25,331.0,334.0,321.0,321.55,1858,,,
2011-03-28,329.7,334.7,322.0,330.0,1285,,,
2011-03-29,339.5,339.5,326.0,329.9,4473,,,
