Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2025-08-29,145.0,145.0,137.75,137.75,1445000,ST,677,2134.42,1441000
2025-09-01,130.9,136.5,130.9,133.0,889000,ST,326,2726.99,668000
2025-09-02,130.0,130.0,126.35,126.35,208000,ST,114,1824.56,196000
2025-09-03,120.05,121.0,120.05,120.05,242000,ST,99,2444.44,229000
2025-09-04,117.1,125.0,116.0,118.8,259000,ST,113,2292.04,251000
2025-09-05,116.15,116.2,112.9,112.9,138000,ST,61,2262.3,134000
2025-09-08,111.75,112.0,107.25,107.25,75000,ST,63,1190.48,70000
2025-09-09,106.2,112.6,103.0,112.0,59000,ST,57,1035.09,55000
2025-09-10,111.85,117.6,108.1,117.6,67000,ST,59,1135.59,66000
2025-09-11,122.0,122.0,115.0,119.65,27000,ST,25,1080.0,27000
2025-09-12,116.8,116.8,111.0,111.6,48000,SM,46,1043.48,34000
2025-09-15,107.5,109.9,101.1,108.95,37000,SM,32,1156.25,28000
2025-09-16,108.0,110.4,102.1,107.3,31000,SM,31,1000.0,24000
2025-09-17,108.35,108.35,102.0,105.2,57000,SM,55,1036.36,38000
2025-09-18,107.5,111.95,107.45,109.05,36000,SM,34,1058.82,23000
2025-09-19,108.05,108.05,105.2,105.2,10000,SM,10,1000.0,10000
2025-09-22,102.6,110.45,102.6,107.0,18000,SM,18,1000.0,14000
2025-09-23,107.0,107.0,107.0,107.0,2000,SM,2,1000.0,2000
2025-09-24,107.0,107.9,103.0,103.1,14000,SM,14,1000.0,11000
2025-09-25,103.1,105.0,102.0,102.55,19000,SM,19,1000.0,13000
2025-09-26,99.05,102.4,98.0,98.55,27000,SM,27,1000.0,24000
2025-09-29,100.5,100.5,98.2,99.95,36000,SM,12,3000.0,34000
2025-09-30,99.8,99.8,95.15,96.15,60000,SM,11,5454.55,58000
2025-10-01,96.5,97.0,94.35,95.25,63000,SM,15,4200.0,60000
2025-10-03,95.5,96.85,94.75,95.9,6000,SM,6,1000.0,5000
2025-10-06,93.45,93.45,90.0,90.2,35000,SM,21,1666.67,34000
2025-10-07,93.5,93.5,90.3,91.15,14000,SM,14,1000.0,10000
2025-10-08,91.0,97.5,90.75,95.5,59000,SM,20,2950.0,56000
2025-10-09,97.0,97.0,94.1,94.1,2000,SM,2,1000.0,2000
2025-10-10,96.0,112.75,92.5,99.35,91000,SM,31,2935.48,40000
2025-10-13,105.0,117.8,104.9,110.9,44000,SM,41,1073.17,37000
2025-10-14,110.0,113.7,110.0,113.7,28000,SM,25,1120.0,27000
2025-10-15,113.0,113.0,110.0,110.5,10000,SM,9,1111.11,9000
2025-10-16,111.0,111.0,110.0,111.0,8000,SM,8,1000.0,8000
2025-10-17,106.2,107.0,106.2,107.0,4000,SM,4,1000.0,4000
2025-10-23,105.0,105.0,104.0,104.0,4000,SM,4,1000.0,4000
2025-10-24,100.0,100.05,97.0,98.0,30000,SM,28,1071.43,15000
2025-10-27,98.0,98.0,98.0,98.0,1000,SM,1,1000.0,1000
2025-10-28,107.9,117.0,106.65,108.5,57000,SM,53,1075.47,41000
2025-10-29,107.4,110.0,107.4,108.5,4000,SM,4,1000.0,3000
2025-10-30,105.2,106.5,104.25,105.35,5000,SM,5,1000.0,3000
2025-11-03,105.35,105.35,103.0,103.0,2000,SM,2,1000.0,2000
2025-11-04,102.0,102.0,101.1,101.1,3000,SM,3,1000.0,3000
