Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2015-12-16,0,0,0,3449.21,26239989,,,
2015-12-17,0,0,0,3506.93,30425076,,,
2015-12-18,0,0,0,3492.33,24457131,,,
2015-12-21,0,0,0,3512.26,17935360,,,
2015-12-22,0,0,0,3492.39,15797048,,,
2015-12-23,0,0,0,3525.09,17287541,,,
2015-12-24,0,0,0,3542.05,16515370,,,
2015-12-28,0,0,0,3562.95,21432252,,,
2015-12-29,0,0,0,3554.28,19330750,,,
2015-12-30,0,0,0,3558.73,20035344,,,
2015-12-31,0,0,0,3563.73,30125074,,,
2016-01-01,0,0,0,3589.71,15826678,,,
2016-01-04,0,0,0,3501.52,22469440,,,
2016-01-05,0,0,0,3519.68,32455565,,,
2016-01-06,0,0,0,3503.8,24805130,,,
2016-01-07,0,0,0,3378.93,32027542,,,
2016-01-08,0,0,0,3446.04,24520840,,,
2016-01-11,0,0,0,3434.07,25746597,,,
2016-01-12,0,0,0,3388.31,23039948,,,
2016-01-13,0,0,0,3382.52,34649595,,,
2016-01-14,0,0,0,3327.0,29854117,,,
2016-01-15,0,0,0,3238.72,23508947,,,
2016-01-18,0,0,0,3223.77,27406137,,,
2016-01-19,0,0,0,3283.23,23317237,,,
2016-01-20,0,0,0,3227.27,24895940,,,
2016-01-21,0,0,0,3189.06,33757963,,,
2016-01-22,0,0,0,3270.1,25846805,,,
2016-01-25,0,0,0,3277.17,18568272,,,
2016-01-27,0,0,0,3290.55,22069199,,,
2016-01-28,0,0,0,3264.72,36293467,,,
2016-01-29,0,0,0,3320.17,28052048,,,
2016-02-01,0,0,0,3329.78,18982824,,,
2016-02-02,0,0,0,3256.43,27476912,,,
2016-02-03,0,0,0,3213.33,22868494,,,
2016-02-04,0,0,0,3246.44,27580612,,,
2016-02-05,0,0,0,3306.05,44527972,,,
2016-02-08,0,0,0,3262.07,26848373,,,
2016-02-09,0,0,0,3193.35,27708544,,,
2016-02-10,0,0,0,3130.23,39728860,,,
2016-02-11,0,0,0,2982.03,47727865,,,
2016-02-12,0,0,0,3017.53,48671911,,,
2016-02-15,0,0,0,3149.86,50890780,,,
2016-02-16,0,0,0,3079.79,37266325,,,
2016-02-17,0,0,0,3095.62,35370690,,,
2016-02-18,0,0,0,3126.94,32185127,,,
2016-02-19,0,0,0,3143.39,23804772,,,
2016-02-22,0,0,0,3152.42,19419284,,,
2016-02-23,0,0,0,3107.24,26899220,,,
2016-02-24,0,0,0,3047.45,19610866,,,
