Date,Open,High,Low,Close,Volume,Series,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2019-05-16,26.45,26.45,25.15,25.2,600000,ST,,,
2019-05-17,24.0,25.5,24.0,25.35,126000,ST,,,
2019-05-20,25.5,25.5,24.2,24.75,26000,ST,,,
2019-05-21,24.0,25.3,24.0,24.75,38000,ST,,,
2019-05-22,24.5,25.1,24.5,25.1,16000,ST,,,
2019-05-23,24.95,25.0,24.35,24.35,18000,ST,,,
2019-05-24,24.9,25.1,24.15,24.85,34000,ST,,,
2019-05-27,25.15,25.15,24.4,24.95,6000,ST,,,
2019-05-28,24.15,25.0,24.15,25.0,4000,ST,,,
2019-05-30,24.95,25.1,24.55,24.9,20000,SM,,,
2019-05-31,25.0,25.0,24.4,24.75,14000,SM,,,
2019-06-03,24.0,24.7,24.0,24.25,50000,SM,,,
2019-06-04,24.3,24.5,24.3,24.5,4000,SM,,,
2019-06-07,20.5,24.75,20.5,24.55,40000,SM,,,
2019-06-10,24.15,24.15,24.15,24.15,2000,SM,,,
2019-06-11,24.0,24.0,24.0,24.0,2000,SM,,,
2019-06-12,24.0,24.0,24.0,24.0,4000,SM,,,
2019-06-13,23.55,23.55,23.25,23.25,10000,SM,,,
2019-06-14,22.9,23.85,22.75,23.85,16000,SM,,,
2019-06-17,23.1,23.1,22.85,22.9,16000,SM,,,
2019-06-18,23.25,23.45,22.55,23.2,14000,SM,,,
2019-06-19,22.85,22.85,22.5,22.5,18000,SM,,,
2019-06-20,22.15,22.5,22.15,22.5,14000,SM,,,
2019-06-21,23.5,25.6,23.5,24.7,70000,SM,,,
2019-06-24,25.5,25.5,24.1,24.75,14000,SM,,,
2019-06-26,24.2,24.2,24.05,24.05,4000,SM,,,
2019-06-27,24.3,24.3,24.1,24.25,6000,SM,,,
2019-06-28,24.05,24.05,24.0,24.0,8000,SM,,,
2019-07-01,24.75,24.75,24.0,24.25,6000,SM,,,
2019-07-03,24.2,24.5,24.2,24.3,8000,SM,,,
2019-07-04,24.15,24.6,24.15,24.55,6000,SM,,,
2019-07-05,24.05,24.05,24.05,24.05,2000,SM,,,
2019-07-08,23.75,24.0,23.5,24.0,12000,SM,,,
2019-07-11,23.1,24.5,23.1,24.5,8000,SM,,,
2019-07-12,24.5,28.0,24.5,27.05,230000,SM,,,
2019-07-15,27.0,27.0,26.6,26.6,8000,SM,,,
2019-07-16,26.15,26.15,26.15,26.15,2000,SM,,,
2019-07-17,26.15,26.15,26.15,26.15,2000,SM,,,
2019-07-22,26.1,26.1,25.5,26.1,6000,SM,,,
2019-07-23,25.5,25.5,25.5,25.5,4000,SM,,,
2019-07-24,25.5,25.5,25.5,25.5,2000,SM,,,
2019-07-29,24.5,24.5,24.5,24.5,2000,SM,,,
2019-08-01,24.05,24.05,24.05,24.05,4000,SM,,,
2019-08-05,22.35,24.45,22.35,24.0,10000,SM,,,
2019-08-07,23.25,23.25,23.25,23.25,2000,SM,,,
2019-08-08,24.0,24.75,23.9,24.75,30000,SM,,,
2019-08-13,23.5,23.5,23.5,23.5,2000,SM,,,
2019-08-21,24.15,24.15,24.15,24.15,2000,SM,,,
