Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2022-07-11,102.0,104.95,96.9,102.55,577200,234.0,2466.67,573600.0
2022-07-12,103.0,103.5,101.9,101.95,361200,155.0,2330.32,361200.0
2022-07-13,102.0,103.0,102.0,102.0,58800,43.0,1367.44,58800.0
2022-07-14,102.25,102.9,102.0,102.15,21600,17.0,1270.59,21600.0
2022-07-15,102.2,102.2,102.0,102.15,502800,75.0,6704.0,502800.0
2022-07-18,102.15,107.2,102.0,105.95,111600,52.0,2146.15,111600.0
2022-07-19,105.0,111.2,105.0,111.2,33600,28.0,1200.0,33600.0
2022-07-20,116.2,116.75,116.2,116.75,6000,5.0,1200.0,6000.0
2022-07-21,122.55,122.55,111.0,114.5,112800,92.0,1226.09,103200.0
2022-07-22,111.3,119.45,111.3,117.0,14400,12.0,1200.0,13200.0
2022-07-25,124.0,124.0,117.1,119.1,24000,19.0,1263.16,15600.0
2022-07-26,117.2,117.2,113.0,113.35,19200,16.0,1200.0,13200.0
2022-07-27,113.35,113.55,113.35,113.55,2400,2.0,1200.0,2400.0
2022-07-28,117.0,117.0,111.1,112.05,8400,7.0,1200.0,7200.0
2022-07-29,115.0,115.0,109.0,110.55,16800,14.0,1200.0,13200.0
2022-08-01,109.0,115.0,108.2,110.1,7200,6.0,1200.0,7200.0
2022-08-02,108.25,109.0,108.25,109.0,2400,2.0,1200.0,2400.0
2022-08-03,109.0,115.0,109.0,114.95,28800,24.0,1200.0,21600.0
2022-08-04,118.6,122.4,116.0,116.0,25200,19.0,1326.32,22800.0
2022-08-05,119.0,120.0,116.0,116.0,7200,6.0,1200.0,4800.0
2022-08-08,116.0,122.95,116.0,116.9,14400,,,
2022-08-10,117.0,119.0,113.7,114.8,15600,13.0,1200.0,12000.0
2022-08-11,114.0,116.0,114.0,116.0,6000,5.0,1200.0,3600.0
2022-08-12,116.0,118.0,116.0,118.0,4800,4.0,1200.0,4800.0
2022-08-16,118.0,120.0,105.0,111.0,133200,62.0,2148.39,105600.0
2022-08-17,107.65,114.7,107.65,114.05,12000,10.0,1200.0,6000.0
2022-08-18,114.3,114.3,110.25,111.5,52800,18.0,2933.33,48000.0
