Date,Open,High,Low,Close,Volume,TOTAL_TRADES,QTY_PER_TRADE,DLV_QTY
2016-10-18,86.15,85.89,86.09,86.0,2287990.0,,,
2016-10-19,86.55,75.02,86.55,86.55,20107.5,,,
2016-10-20,86.91,86.74,86.74,86.74,1041.22,,,
2016-10-21,86.25,86.01,86.25,86.25,161971.98,,,
2016-10-24,86.6,86.4,86.6,86.6,101553.6,,,
2016-10-25,87.05,86.67,86.67,86.67,17372.0,,,
2016-10-26,86.36,86.36,86.36,86.36,8636.0,,,
2016-10-27,85.63,85.54,85.54,85.54,4279.05,,,
2016-11-01,103.55,86.0,86.0,86.0,157494.12,,,
2016-11-02,85.14,85.14,85.14,85.14,255.42,,,
2016-11-04,84.51,84.48,84.48,84.48,16899.0,,,
2016-11-07,84.91,84.39,84.91,84.91,465919.39,,,
2016-11-09,82.42,82.26,82.26,82.26,131824.0,,,
2016-11-10,85.95,85.95,85.95,85.95,859.5,,,
2016-11-15,102.38,81.0,81.27,81.0,322495.88,,,
2016-11-16,81.55,81.36,81.53,81.53,4239.08,,,
2016-11-17,81.05,81.05,81.05,81.05,810.5,,,
2016-11-18,81.05,80.93,80.95,80.95,83185.71,,,
2016-11-21,80.28,79.45,79.45,79.45,170080.06,,,
2016-11-22,79.9,79.8,79.8,79.8,28024.8,,,
2016-11-24,79.8,79.8,79.8,79.8,7980.0,,,
2016-11-25,80.19,79.95,80.19,80.19,1080765.0,,,
2016-11-28,81.7,81.68,81.7,81.7,6127.04,,,
2016-11-29,82.27,81.47,81.47,81.47,10850.42,,,
2016-12-01,82.83,82.83,82.83,82.83,911.13,,,
2016-12-02,82.04,82.04,82.04,82.04,902.44,,,
2016-12-05,81.47,81.47,81.47,81.47,896.17,,,
2016-12-06,82.32,82.32,82.32,82.32,82.32,,,
2016-12-07,82.39,82.22,82.39,82.39,1891.34,,,
2016-12-08,82.85,82.85,82.85,82.85,165.7,,,
2016-12-09,83.16,82.56,83.15,83.15,11159.35,,,
2016-12-12,82.17,82.17,82.17,82.17,1807.74,,,
2016-12-13,82.37,82.11,82.37,82.37,100491.14,,,
2016-12-14,82.26,82.26,82.26,82.26,411.3,,,
2016-12-15,82.6,81.55,81.61,81.61,1412071.35,,,
2016-12-16,82.05,82.04,82.04,82.04,984.49,,,
2016-12-19,81.65,81.14,81.14,81.14,49868.04,,,
2016-12-20,81.47,80.9,80.9,80.9,610876.47,,,
